arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
three_tier_to,99,33,cold,4662.413,29234,21426,247.1376,271.8365,216.47,0.0,30.6676,24.6989,estimated,70
three_tier_to,69,33,cold,4478.777,27925,20117,251.872,460.0464,221.2044,0.0,30.6676,208.1744,estimated,73
three_tier_to,4,30,cold,4662.451,30163,22355,249.6642,279.2524,218.9966,0.0,30.6676,29.5882,estimated,70
three_tier_to,102,27,cold,4538.435,34633,26825,259.4856,403.3742,228.818,0.0,30.6676,143.8886,estimated,72
three_tier_to,5,31,cold,4630.382,22335,14527,258.1349,318.038,227.4673,0.0,30.6676,59.9031,estimated,73
three_tier_to,110,30,cold,4606.331,31139,23331,253.8379,343.2367,223.1703,0.0,30.6676,89.3988,estimated,71
three_tier_to,66,27,cold,4508.194,32444,24636,248.593,445.4801,217.9254,0.0,30.6676,196.8871,estimated,73
three_tier_to,80,32,cold,4675.13,34250,26442,250.5856,282.7958,219.918,0.0,30.6676,32.2102,estimated,70
three_tier_to,7,15,cold,4544.532,18681,10873,256.9715,418.1829,226.3039,0.0,30.6676,161.2114,estimated,72
three_tier_to,60,33,cold,4692.83,33631,25823,255.5378,270.9749,224.8702,0.0,30.6676,15.4371,estimated,71
three_tier_to,21,31,cold,4690.532,33015,25207,254.9267,278.1692,224.2591,0.0,30.6676,23.2425,estimated,71
three_tier_to,9,26,cold,4553.439,27803,19995,252.7946,415.3161,222.127,0.0,30.6676,162.5215,estimated,72
three_tier_to,88,27,cold,4590.572,33398,25590,255.9658,384.4007,225.2982,0.0,30.6676,128.4349,estimated,71
three_tier_to,61,33,cold,4696.29,33912,26104,256.7568,282.9498,226.0892,0.0,30.6676,26.193,estimated,71
three_tier_to,22,21,cold,4368.248,28174,20366,246.5767,614.7757,215.9091,1.567,30.6676,368.199,estimated,74
three_tier_to,94,33,cold,4714.371,25157,17349,248.0199,268.7433,217.3523,0.0,30.6676,20.7234,estimated,68
three_tier_to,38,33,cold,4688.5,27730,19922,252.6103,299.7404,221.9427,0.0,30.6676,47.1301,estimated,71
three_tier_to,44,30,cold,4715.63,33887,26079,251.6558,275.553,220.9882,0.0,30.6676,23.8972,estimated,69
three_tier_to,26,23,cold,4520.141,27170,19362,249.0822,473.9411,218.4146,1.023,30.6676,224.8589,estimated,72
three_tier_to,13,38,cold,4634.805,30870,23062,264.9087,359.3298,234.2411,0.0,30.6676,94.4211,estimated,71
three_tier_to,63,34,cold,4720.187,28478,20670,254.043,280.5902,223.3754,0.0,30.6676,26.5472,estimated,70
three_tier_to,48,28,cold,4672.063,35296,27488,248.9936,328.8041,218.326,0.0,30.6676,79.8105,estimated,70
three_tier_to,105,32,cold,4648.003,32820,25012,259.4662,357.8988,228.7986,0.0,30.6676,98.4326,estimated,72
three_tier_to,31,23,cold,4677.589,43990,36182,256.235,332.4116,225.5674,0.0,30.6676,76.1766,estimated,72
three_tier_to,124,31,cold,4731.692,30231,22423,256.4417,281.5193,225.7741,0.0,30.6676,25.0776,estimated,70
three_tier_to,62,29,cold,4729.015,28634,20826,256.6067,284.2969,225.9391,0.0,30.6676,27.6902,estimated,69
three_tier_to,36,32,cold,4729.004,32860,25052,253.4927,292.2176,222.8251,0.0,30.6676,38.7249,estimated,69
three_tier_to,79,33,cold,4737.204,30479,22671,253.8726,284.1673,223.205,0.0,30.6676,30.2947,estimated,69
three_tier_to,10,30,cold,4726.818,36255,28447,252.2097,300.9148,221.5421,0.0,30.6676,48.7051,estimated,69
three_tier_to,86,32,cold,4743.113,30474,22666,260.5697,289.7333,229.9021,0.0,30.6676,29.1636,estimated,72
three_tier_to,82,29,cold,4747.61,27945,20137,258.24,287.6668,227.5724,0.0,30.6676,29.4268,estimated,72
three_tier_to,100,31,cold,4740.23,30890,23082,256.7462,298.1162,226.0786,0.0,30.6676,41.37,estimated,71
three_tier_to,19,28,cold,4401.114,33615,25807,243.2522,639.8235,212.5846,0.0,30.6676,396.5713,estimated,73
three_tier_to,74,33,cold,4737.461,30011,22203,256.4625,305.9393,225.7949,0.0,30.6676,49.4768,estimated,69
three_tier_to,83,32,cold,4754.17,29483,21675,258.4872,291.5989,227.8196,0.0,30.6676,33.1117,estimated,72
three_tier_to,27,29,cold,4760.447,30478,22670,258.4598,290.4256,227.7922,0.0,30.6676,31.9658,estimated,72
three_tier_to,52,34,cold,4758.133,30937,23129,257.9864,293.4289,227.3188,0.0,30.6676,35.4425,estimated,73
three_tier_to,12,31,cold,4713.71,30194,22386,247.0106,343.7198,216.343,0.0,30.6676,96.7092,estimated,69
three_tier_to,72,25,cold,4446.214,31350,23542,242.4218,616.1327,211.7542,0.0,30.6676,373.7109,estimated,72
three_tier_to,96,35,cold,4774.172,27178,19370,260.8417,288.2118,230.1741,0.0,30.6676,27.3701,estimated,72
three_tier_to,58,21,cold,4576.883,32250,24442,259.9493,490.8097,229.2817,0.0,30.6676,230.8604,estimated,71
three_tier_to,126,33,cold,4773.27,39311,31503,259.2375,297.9219,228.5699,0.0,30.6676,38.6844,estimated,72
three_tier_to,112,30,cold,4776.047,31286,23478,262.1487,298.7981,231.4811,0.0,30.6676,36.6494,estimated,73
three_tier_to,2,30,cold,4798.616,39688,31880,252.048,278.3649,221.3804,0.0,30.6676,26.3169,estimated,71
three_tier_to,67,35,cold,4710.211,35342,27534,247.2824,374.6394,216.6148,0.0,30.6676,127.357,estimated,68
three_tier_to,103,33,cold,4779.141,28661,20853,261.6444,305.8003,230.9768,0.0,30.6676,44.1559,estimated,73
three_tier_to,123,29,cold,4811.055,30079,22271,254.0453,281.0053,223.3777,0.0,30.6676,26.96,estimated,70
three_tier_to,29,33,cold,4812.263,30051,22243,255.3537,279.8719,224.6861,0.0,30.6676,24.5182,estimated,71
three_tier_to,35,36,cold,4824.009,26040,18232,252.8226,272.5142,222.155,0.0,30.6676,19.6916,estimated,69
three_tier_to,75,30,cold,4816.711,33180,25372,254.3303,282.8436,223.6627,0.0,30.6676,28.5133,estimated,69
three_tier_to,45,29,cold,4806.267,38657,30849,255.7787,293.3254,225.1111,0.0,30.6676,37.5467,estimated,70
three_tier_to,106,28,cold,4826.118,35994,30170,254.9691,279.29,224.3015,0.0,30.6676,24.3209,estimated,70
three_tier_to,34,32,cold,4624.353,26626,18818,257.5749,485.6667,226.9073,0.0,30.6676,228.0918,estimated,72
three_tier_to,118,34,cold,4839.249,37361,29553,257.1635,275.1285,226.4959,0.0,30.6676,17.965,estimated,70
three_tier_to,32,31,cold,4779.21,28170,20362,264.0762,339.9792,233.4086,0.0,30.6676,75.903,estimated,73
three_tier_to,15,32,cold,4819.225,31741,23933,254.9854,300.1549,224.3178,0.0,30.6676,45.1695,estimated,70
three_tier_to,33,29,cold,4834.366,37358,29550,257.0566,285.0154,226.389,0.0,30.6676,27.9588,estimated,70
three_tier_to,108,28,cold,4684.897,35243,27435,253.1736,443.965,222.506,0.0,30.6676,190.7914,estimated,71
three_tier_to,122,31,cold,4636.38,31705,23897,266.5931,496.0562,235.9255,0.0,30.6676,229.4631,estimated,73
three_tier_to,49,35,cold,4848.521,33629,25821,254.8415,283.9165,224.1739,0.0,30.6676,29.075,estimated,68
three_tier_to,121,33,cold,4854.674,37190,29382,255.0114,282.2349,224.3438,0.0,30.6676,27.2235,estimated,71
three_tier_to,56,31,cold,4602.622,38996,31188,249.6732,537.8603,219.0056,0.0,30.6676,288.1871,estimated,71
three_tier_to,76,36,cold,4848.343,31301,23493,251.0981,298.0424,220.4305,0.0,30.6676,46.9443,estimated,68
three_tier_to,93,32,cold,4858.248,34685,26877,255.4561,290.7838,224.7885,0.0,30.6676,35.3277,estimated,70
three_tier_to,104,35,cold,4787.814,27738,19930,257.8424,363.3467,227.1748,0.0,30.6676,105.5043,estimated,73
three_tier_to,65,37,cold,4859.475,27113,19305,257.2907,295.034,226.6231,0.0,30.6676,37.7433,estimated,70
three_tier_to,18,35,cold,4668.63,39156,31348,248.782,485.9559,218.1144,0.0,30.6676,237.1739,estimated,71
three_tier_to,101,37,cold,4850.428,28024,20216,254.7562,310.2593,224.0886,0.0,30.6676,55.5031,estimated,68
three_tier_to,43,32,cold,4869.646,25689,17881,259.026,294.9624,228.3584,0.0,30.6676,35.9364,estimated,71
three_tier_to,3,29,cold,4675.609,28741,20933,252.1326,489.3777,221.465,0.0,30.6676,237.2451,estimated,70
three_tier_to,6,28,cold,4861.337,28272,20464,257.4355,308.8562,226.7679,0.0,30.6676,51.4207,estimated,71
three_tier_to,95,34,cold,4892.915,29820,22012,253.3615,280.1687,222.6939,0.0,30.6676,26.8072,estimated,71
three_tier_to,16,27,cold,4896.491,27465,19657,252.1646,276.9301,221.497,0.0,30.6676,24.7655,estimated,71
three_tier_to,24,20,cold,4878.129,24262,16454,256.4814,302.8851,225.8138,0.0,30.6676,46.4037,estimated,70
three_tier_to,68,30,cold,4911.015,35502,27694,247.5605,270.0742,216.8929,0.0,30.6676,22.5137,estimated,70
three_tier_to,14,27,cold,4423.536,33473,25665,244.7017,763.9486,214.0341,0.0,30.6676,519.2469,estimated,73
three_tier_to,120,35,cold,4880.203,30534,22726,256.6309,307.3197,225.9633,0.0,30.6676,50.6888,estimated,71
three_tier_to,107,27,cold,4919.621,40923,33115,250.5348,273.5878,219.8672,0.0,30.6676,23.053,estimated,71
three_tier_to,127,34,cold,4887.719,32551,24743,256.4393,309.9908,225.7717,0.0,30.6676,53.5515,estimated,71
three_tier_to,114,33,cold,4928.684,28461,20653,243.9465,273.2476,213.2789,0.0,30.6676,29.3011,estimated,69
three_tier_to,30,24,cold,4833.1,28141,20333,254.2915,372.3408,223.6239,0.0,30.6676,118.0493,estimated,70
three_tier_to,113,30,cold,4861.854,37816,30008,262.0034,345.2461,231.3358,0.0,30.6676,83.2427,estimated,71
three_tier_to,41,34,cold,4936.957,30074,22266,253.284,274.346,222.6164,0.0,30.6676,21.062,estimated,70
three_tier_to,115,31,cold,4929.034,49110,41302,251.9027,286.5898,221.2351,0.0,30.6676,34.6871,estimated,69
three_tier_to,60,34,cold,4964.156,33743,25935,237.023,258.3615,206.3554,0.0,30.6676,21.3385,estimated,69
three_tier_to,116,30,cold,4752.532,31089,23281,256.304,474.1615,225.6364,0.0,30.6676,217.8575,estimated,72
three_tier_to,69,34,cold,4946.217,29155,21347,246.4413,283.0745,215.7737,0.0,30.6676,36.6332,estimated,70
three_tier_to,111,32,cold,4740.584,31280,23472,259.1781,491.781,228.5105,0.0,30.6676,232.6029,estimated,71
three_tier_to,80,33,cold,4970.284,35011,27203,240.6247,262.0814,209.9571,0.0,30.6676,21.4567,estimated,69
three_tier_to,25,30,cold,4769.712,44934,37126,257.9824,468.0531,227.3148,0.0,30.6676,210.0707,estimated,71
three_tier_to,21,32,cold,4976.028,33217,25409,243.3549,267.3684,212.6873,0.0,30.6676,24.0135,estimated,70
three_tier_to,0,32,cold,4769.267,25972,18164,251.39,477.9976,220.7224,0.0,30.6676,226.6076,estimated,71
three_tier_to,88,28,cold,4976.188,34181,26373,246.2917,273.8659,215.6241,0.0,30.6676,27.5742,estimated,70
three_tier_to,39,28,cold,4575.998,33263,25455,254.6513,674.1077,223.9837,0.0,30.6676,419.4564,estimated,71
three_tier_to,94,34,cold,4990.482,25333,17525,246.258,266.338,215.5904,0.0,30.6676,20.08,estimated,71
three_tier_to,99,34,cold,4987.332,29871,22063,244.6094,272.9199,213.9418,0.0,30.6676,28.3105,estimated,71
three_tier_to,66,28,cold,4966.01,33620,25812,239.3857,294.6171,208.7181,0.0,30.6676,55.2314,estimated,69
three_tier_to,61,34,cold,4979.827,34049,26241,246.2737,287.8264,215.6061,0.0,30.6676,41.5527,estimated,72
three_tier_to,63,35,cold,5001.136,28581,20773,248.6015,269.5625,217.9339,0.0,30.6676,20.961,estimated,73
three_tier_to,44,31,cold,4998.413,34096,26288,248.5887,275.7176,217.9211,0.0,30.6676,27.1289,estimated,72
three_tier_to,90,32,cold,4905.909,32508,24700,248.4879,368.2985,217.8203,0.0,30.6676,119.8106,estimated,71
three_tier_to,26,24,cold,5001.366,27877,20069,251.1912,280.5486,220.5236,0.0,30.6676,29.3574,estimated,73
three_tier_to,28,31,cold,4868.224,32536,24728,258.7371,416.5522,228.0695,0.0,30.6676,157.8151,estimated,71
three_tier_to,105,33,cold,5006.715,33136,25328,253.4845,281.3787,222.8169,0.0,30.6676,27.8942,estimated,73
three_tier_to,59,31,cold,4935.122,38937,31129,250.567,355.9756,219.8994,0.0,30.6676,105.4086,estimated,70
three_tier_to,124,32,cold,5020.499,30520,22712,253.0202,270.6366,222.3526,0.0,30.6676,17.6164,estimated,71
three_tier_to,71,29,cold,4801.33,42720,34912,255.9511,496.7815,225.2835,0.0,30.6676,240.8304,estimated,71
three_tier_to,10,31,cold,5028.37,36404,28596,253.1999,269.8177,222.5323,0.0,30.6676,16.6178,estimated,72
three_tier_to,86,33,cold,5040.122,30713,22905,247.4756,266.8072,216.808,0.0,30.6676,19.3316,estimated,71
three_tier_to,77,29,cold,4883.002,33205,25397,257.2553,423.9822,226.5877,0.0,30.6676,166.7269,estimated,71
three_tier_to,7,16,cold,4969.717,19242,11434,236.7431,344.6646,206.0755,0.0,30.6676,107.9215,estimated,69
three_tier_to,36,33,cold,5022.048,33701,25893,255.9112,294.6392,225.2436,0.0,30.6676,38.728,estimated,72
three_tier_to,79,34,cold,5028.664,30667,22859,256.0734,292.2215,225.4058,0.0,30.6676,36.1481,estimated,72
three_tier_to,83,33,cold,5053.027,29642,21834,250.9334,271.6633,220.2658,0.0,30.6676,20.7299,estimated,72
three_tier_to,89,31,cold,4935.222,24447,16639,252.0664,392.5601,221.3988,0.0,30.6676,140.4937,estimated,70
three_tier_to,27,30,cold,5058.084,30783,22975,248.567,269.791,217.8994,0.0,30.6676,21.224,estimated,72
three_tier_to,96,36,cold,5069.684,27420,19612,246.9485,263.4677,216.2809,0.0,30.6676,16.5192,estimated,71
three_tier_to,100,32,cold,5050.804,32884,25076,251.0183,282.4624,220.3507,0.0,30.6676,31.4441,estimated,71
three_tier_to,13,39,cold,4994.815,31168,23360,245.8628,338.5274,215.1952,0.0,30.6676,92.6646,estimated,71
three_tier_to,48,29,cold,5001.557,35566,27758,254.582,340.6052,223.9144,0.0,30.6676,86.0232,estimated,72
three_tier_to,74,34,cold,5050.685,30241,22433,246.8513,297.733,216.1837,0.0,30.6676,50.8817,estimated,71
three_tier_to,52,35,cold,5074.077,31915,24107,245.6533,277.2977,214.9857,0.0,30.6676,31.6444,estimated,72
three_tier_to,62,30,cold,5020.493,29100,21292,249.6734,330.9338,219.0058,0.0,30.6676,81.2604,estimated,71
three_tier_to,73,33,cold,4877.397,32028,24220,254.5843,479.9563,223.9167,0.0,30.6676,225.372,estimated,70
three_tier_to,58,22,cold,5074.931,32967,25159,249.32,284.8354,218.6524,0.0,30.6676,35.5154,estimated,73
three_tier_to,37,22,cold,4827.341,29079,21271,256.1009,532.5404,225.4333,0.0,30.6676,276.4395,estimated,71
three_tier_to,5,32,cold,4955.637,23007,15199,241.9926,409.7968,211.325,0.0,30.6676,167.8042,estimated,70
three_tier_to,112,31,cold,5081.917,31534,23726,245.8102,288.3209,215.1426,0.0,30.6676,42.5107,estimated,71
three_tier_to,126,34,cold,5083.634,39830,32022,249.136,286.6418,218.4684,0.0,30.6676,37.5058,estimated,72
three_tier_to,38,34,cold,4995.543,29081,21273,247.5869,381.7074,216.9193,0.0,30.6676,134.1205,estimated,71
three_tier_to,2,31,cold,5084.177,39868,32060,253.9637,293.1752,223.2961,0.0,30.6676,39.2115,estimated,72
three_tier_to,35,37,cold,5103.78,26166,18358,249.5992,273.5733,218.9316,0.0,30.6676,23.9741,estimated,72
three_tier_to,42,16,cold,4903.925,25286,17478,247.0092,481.5084,216.3416,0.0,30.6676,234.4992,estimated,71
three_tier_to,103,34,cold,5097.208,29170,21362,247.6005,292.3019,216.9329,0.0,30.6676,44.7014,estimated,71
three_tier_to,118,35,cold,5121.725,38059,30251,255.2989,271.7816,224.6313,0.0,30.6676,16.4827,estimated,72
three_tier_to,8,31,cold,4912.285,35233,27425,252.21,486.4264,221.5424,0.0,30.6676,234.2164,estimated,72
three_tier_to,9,27,cold,4981.08,28374,20566,247.9831,422.8788,217.3155,0.0,30.6676,174.8957,estimated,71
three_tier_to,45,30,cold,5111.884,40450,32642,253.0201,292.1505,222.3525,0.0,30.6676,39.1304,estimated,72
three_tier_to,106,29,cold,5112.463,37485,31661,257.3166,297.2329,226.649,0.0,30.6676,39.9163,estimated,72
three_tier_to,12,32,cold,5064.862,30593,22785,244.9304,350.2975,214.2628,0.0,30.6676,105.3671,estimated,71
three_tier_to,15,33,cold,5131.8,32431,24623,252.9553,287.3954,222.2877,0.0,30.6676,34.4401,estimated,72
three_tier_to,49,36,cold,5139.795,33927,26119,253.2894,282.075,222.6218,0.0,30.6676,28.7856,estimated,71
three_tier_to,53,31,cold,4717.672,32570,24762,254.7218,708.5073,224.0542,0.0,30.6676,453.7855,estimated,70
three_tier_to,33,30,cold,5126.626,37592,29784,255.1155,299.5912,224.4479,0.0,30.6676,44.4757,estimated,72
three_tier_to,76,37,cold,5153.606,31506,23698,255.6708,278.5111,225.0032,0.0,30.6676,22.8403,estimated,69
three_tier_to,108,29,cold,5136.291,36358,28550,253.1799,298.3261,222.5123,0.0,30.6676,45.1462,estimated,71
three_tier_to,121,34,cold,5149.311,38164,30356,253.9215,285.344,223.2539,0.0,30.6676,31.4225,estimated,70
three_tier_to,43,33,cold,5171.868,25949,18141,254.2729,272.0239,223.6053,0.0,30.6676,17.751,estimated,70
three_tier_to,95,35,cold,5173.954,30518,22710,257.5132,273.1092,226.8456,0.0,30.6676,15.596,estimated,70
three_tier_to,101,38,cold,5167.953,28219,20411,256.4641,279.1854,225.7965,0.0,30.6676,22.7213,estimated,69
three_tier_to,65,38,cold,5166.627,27727,19919,254.8253,284.6594,224.1577,0.0,30.6676,29.8341,estimated,69
three_tier_to,93,33,cold,5156.356,35816,28008,262.7243,298.2502,232.0567,0.0,30.6676,35.5259,estimated,70
three_tier_to,29,34,cold,5099.374,30244,22436,251.786,360.0602,221.1184,0.0,30.6676,108.2742,estimated,71
three_tier_to,75,31,cold,5106.64,34853,27045,250.392,355.3902,219.7244,0.0,30.6676,104.9982,estimated,72
three_tier_to,24,21,cold,5188.058,24449,16641,250.7435,273.9734,220.0759,0.0,30.6676,23.2299,estimated,72
three_tier_to,68,31,cold,5188.305,35651,27843,254.1358,273.7265,223.4682,0.0,30.6676,19.5907,estimated,71
three_tier_to,104,36,cold,5152.289,28283,20475,254.2207,320.8304,223.5531,0.0,30.6676,66.6097,estimated,69
three_tier_to,123,30,cold,5099.311,30392,22584,248.0409,376.9074,217.3733,0.0,30.6676,128.8665,estimated,71
three_tier_to,32,32,cold,5119.963,28403,20595,252.8274,360.1123,222.1598,0.0,30.6676,107.2849,estimated,72
three_tier_to,82,30,cold,5042.466,28265,20457,247.9768,437.6105,217.3092,0.0,30.6676,189.6337,estimated,71
three_tier_to,102,28,cold,4973.41,35220,27412,241.7023,513.4564,211.0347,0.0,30.6676,271.7541,estimated,70
three_tier_to,127,35,cold,5204.978,32746,24938,249.5511,285.0316,218.8835,0.0,30.6676,35.4805,estimated,70
three_tier_to,114,34,cold,5209.204,28620,20812,252.6707,280.8071,222.0031,0.0,30.6676,28.1364,estimated,69
three_tier_to,67,36,cold,5092.237,36303,28495,249.8849,402.0894,219.2173,0.0,30.6676,152.2045,estimated,72
three_tier_to,41,35,cold,5218.651,30487,22679,257.2896,275.7132,226.622,0.0,30.6676,18.4236,estimated,70
three_tier_to,115,32,cold,5216.278,49245,41437,255.6631,290.1443,224.9955,0.0,30.6676,34.4812,estimated,70
three_tier_to,34,33,cold,5110.739,27220,19412,248.7992,395.7588,218.1316,0.0,30.6676,146.9596,estimated,72
three_tier_to,110,31,cold,4950.447,31835,24027,245.7788,565.0697,215.1112,0.0,30.6676,319.2909,estimated,70
three_tier_to,30,25,cold,5212.652,28676,20868,251.9875,302.8657,221.3199,0.0,30.6676,50.8782,estimated,70
three_tier_to,120,36,cold,5194.856,30851,23043,251.8653,324.4225,221.1977,0.0,30.6676,72.5572,estimated,70
three_tier_to,60,35,cold,5229.714,33988,26180,250.0846,289.6393,219.417,0.0,30.6676,39.5547,estimated,69
three_tier_to,69,35,cold,5236.604,29352,21544,249.8277,290.6777,219.1601,0.0,30.6676,40.85,estimated,68
three_tier_to,113,31,cold,5207.777,38057,30249,251.2373,320.6849,220.5697,0.0,30.6676,69.4476,estimated,69
three_tier_to,107,28,cold,5240.768,41486,33678,259.2818,294.8397,228.6142,0.0,30.6676,35.5579,estimated,68
three_tier_to,116,31,cold,5239.021,31789,23981,250.8691,296.6614,220.2015,0.0,30.6676,45.7923,estimated,68
three_tier_to,94,35,cold,5264.203,25567,17759,260.5988,277.4124,229.9312,0.0,30.6676,16.8136,estimated,70
three_tier_to,111,33,cold,5239.759,32668,24860,253.4945,304.4284,222.8269,0.0,30.6676,50.9339,estimated,67
three_tier_to,39,29,cold,5250.75,34388,26580,262.8112,293.5117,232.1436,0.0,30.6676,30.7005,estimated,68
three_tier_to,54,19,cold,4911.074,27145,19337,249.3089,639.1455,218.6413,0.0,30.6676,389.8366,estimated,70
three_tier_to,21,33,cold,5250.655,33530,25722,259.5554,299.6021,228.8878,0.0,30.6676,40.0467,estimated,69
three_tier_to,19,29,cold,5048.339,35392,27584,246.8084,510.6032,216.1408,0.0,30.6676,263.7948,estimated,70
three_tier_to,99,35,cold,5267.705,30022,22214,259.5008,291.4936,228.8332,0.0,30.6676,31.9928,estimated,71
three_tier_to,88,29,cold,5257.409,34575,26767,261.7954,307.0045,231.1278,0.0,30.6676,45.2091,estimated,69
three_tier_to,61,35,cold,5274.975,34258,26450,260.2101,295.7866,229.5425,0.0,30.6676,35.5765,estimated,69
three_tier_to,26,25,cold,5289.119,28132,20324,254.8361,285.3499,224.1685,0.0,30.6676,30.5138,estimated,69
three_tier_to,63,36,cold,5277.618,28733,20925,260.5885,296.9267,229.9209,0.0,30.6676,36.3382,estimated,70
three_tier_to,124,33,cold,5291.802,30622,22814,255.2144,287.4484,224.5468,0.0,30.6676,32.234,estimated,69
three_tier_to,56,32,cold,5141.244,39763,31955,257.1597,441.6579,226.4921,0.0,30.6676,184.4982,estimated,71
three_tier_to,18,36,cold,5155.309,39783,31975,259.2811,427.5929,228.6135,0.0,30.6676,168.3118,estimated,70
three_tier_to,105,34,cold,5295.543,33697,25889,258.4884,295.0625,227.8208,0.0,30.6676,36.5741,estimated,70
three_tier_to,66,29,cold,5261.245,33814,26006,261.8739,332.5217,231.2063,0.0,30.6676,70.6478,estimated,69
