arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
three_tier_wc,84,26,cold,2408.442,26646,18838,208.0014,232.0659,177.3338,0.0,30.6676,24.0645,estimated,68
three_tier_wc,88,20,cold,2324.984,29893,22085,198.5071,315.5796,167.8395,0.0,30.6676,117.0725,estimated,65
three_tier_wc,76,27,cold,2407.423,24298,16490,206.8269,238.6669,176.1593,0.0,30.6676,31.84,estimated,68
three_tier_wc,29,25,cold,2369.43,26014,18206,204.1367,278.717,173.4691,0.0,30.6676,74.5803,estimated,67
three_tier_wc,0,25,cold,2423.869,22492,14684,210.0289,227.1809,179.3613,0.0,30.6676,17.152,estimated,68
three_tier_wc,27,22,cold,2389.147,26405,18597,205.7867,261.9576,175.1191,0.0,30.6676,56.1709,estimated,67
three_tier_wc,68,23,cold,2420.322,30605,22797,204.5669,235.1858,173.8993,0.0,30.6676,30.6189,estimated,68
three_tier_wc,22,18,cold,2421.876,27370,19562,205.8369,233.7278,175.1693,0.0,30.6676,27.8909,estimated,68
three_tier_wc,67,27,cold,2429.365,31190,23382,209.5077,230.6093,178.8401,0.0,30.6676,21.1016,estimated,67
three_tier_wc,16,19,cold,2234.324,22388,14580,195.9173,428.7346,165.2497,0.0,30.6676,232.8173,estimated,67
three_tier_wc,97,22,cold,2361.9,31353,23545,200.0264,303.5576,169.3588,0.0,30.6676,103.5312,estimated,68
three_tier_wc,58,17,cold,2220.069,26370,18562,196.1356,445.4615,165.468,0.0,30.6676,249.3259,estimated,66
three_tier_wc,114,26,cold,2439.751,24345,16537,205.9974,225.8365,175.3298,0.0,30.6676,19.8391,estimated,69
three_tier_wc,6,22,cold,2444.9,24054,16246,207.7939,226.8192,177.1263,0.0,30.6676,19.0253,estimated,67
three_tier_wc,127,25,cold,2427.466,30110,22302,208.6473,244.2533,177.9797,0.0,30.6676,35.606,estimated,67
three_tier_wc,124,23,cold,2395.459,26964,19156,207.6042,280.8786,176.9366,0.0,30.6676,73.2744,estimated,67
three_tier_wc,56,25,cold,2435.987,34420,26612,208.4421,240.4179,177.7745,0.0,30.6676,31.9758,estimated,68
three_tier_wc,100,24,cold,2423.831,26782,18974,208.6155,252.5747,177.9479,0.0,30.6676,43.9592,estimated,68
three_tier_wc,8,23,cold,2441.516,28228,20420,208.9998,243.8154,178.3322,0.0,30.6676,34.8156,estimated,68
three_tier_wc,123,21,cold,2470.541,25619,17811,205.7469,217.2268,175.0793,0.0,30.6676,11.4799,estimated,67
three_tier_wc,51,27,cold,2462.622,34503,26695,208.7134,229.3602,178.0458,0.0,30.6676,20.6468,estimated,67
three_tier_wc,89,22,cold,2467.943,21804,13996,206.6738,227.5164,176.0062,0.0,30.6676,20.8426,estimated,67
three_tier_wc,21,24,cold,2152.839,27300,19492,199.11,542.8232,168.4424,0.0,30.6676,343.7132,estimated,65
three_tier_wc,38,25,cold,2475.955,24236,16428,208.6291,219.7658,177.9615,0.0,30.6676,11.1367,estimated,67
three_tier_wc,62,21,cold,2387.377,25460,17652,205.4128,313.8999,174.7452,0.0,30.6676,108.4871,estimated,67
three_tier_wc,25,22,cold,2475.305,39227,31419,208.0909,229.8407,177.4233,0.0,30.6676,21.7498,estimated,67
three_tier_wc,121,24,cold,2445.09,30083,22275,210.2729,263.8446,179.6053,0.0,30.6676,53.5717,estimated,67
three_tier_wc,118,26,cold,2483.622,33211,25403,211.7363,228.2987,181.0687,0.0,30.6676,16.5624,estimated,66
three_tier_wc,87,21,cold,2458.889,28284,20476,209.1372,253.1284,178.4696,0.0,30.6676,43.9912,estimated,67
three_tier_wc,55,27,cold,2455.715,26120,18312,209.3534,259.9312,178.6858,0.0,30.6676,50.5778,estimated,67
three_tier_wc,65,28,cold,2493.537,22114,14306,210.9066,222.1608,180.239,0.0,30.6676,11.2542,estimated,67
three_tier_wc,85,26,cold,2384.275,33772,25964,206.4016,336.0659,175.734,0.0,30.6676,129.6643,estimated,67
three_tier_wc,112,22,cold,2483.711,27809,20001,214.4466,238.4175,183.779,0.0,30.6676,23.9709,estimated,66
three_tier_wc,75,22,cold,2292.966,27514,19706,201.3586,432.2393,170.691,0.0,30.6676,230.8807,estimated,69
three_tier_wc,57,28,cold,2498.472,20455,12647,207.9834,229.4855,177.3158,0.416,30.6676,21.5021,estimated,68
three_tier_wc,5,24,cold,2478.428,19162,11354,213.4958,252.9943,182.8282,0.0,30.6676,39.4985,estimated,67
three_tier_wc,96,27,cold,2498.68,24242,16434,209.1984,233.1278,178.5308,0.0,30.6676,23.9294,estimated,68
three_tier_wc,80,25,cold,2487.965,29088,21280,212.4087,245.7904,181.7411,0.0,30.6676,33.3817,estimated,67
three_tier_wc,3,22,cold,2500.07,25881,18073,214.1638,236.6704,183.4962,0.0,30.6676,22.5066,estimated,68
three_tier_wc,71,21,cold,2243.317,36744,28936,198.7623,495.0511,168.0947,0.0,30.6676,296.2888,estimated,65
three_tier_wc,61,25,cold,2454.641,28436,20628,207.7895,285.9562,177.1219,0.0,30.6676,78.1667,estimated,67
three_tier_wc,18,27,cold,2382.215,34751,26943,200.519,358.4463,169.8514,0.0,30.6676,157.9273,estimated,67
three_tier_wc,101,28,cold,2511.558,21034,13226,209.9917,229.1604,179.3241,0.0,30.6676,19.1687,estimated,69
three_tier_wc,125,24,cold,2414.321,32823,25015,206.1874,338.2614,175.5198,0.0,30.6676,132.074,estimated,67
three_tier_wc,36,24,cold,2518.083,29929,22121,209.7766,237.5913,179.109,0.0,30.6676,27.8147,estimated,68
three_tier_wc,83,24,cold,2528.123,26904,19096,212.4276,230.4177,181.76,0.0,30.6676,17.9901,estimated,68
three_tier_wc,73,26,cold,2406.173,26818,19010,206.7304,356.1111,176.0628,0.0,30.6676,149.3807,estimated,68
three_tier_wc,116,23,cold,2537.382,28208,20400,212.4468,224.9577,181.7792,0.0,30.6676,12.5109,estimated,67
three_tier_wc,44,22,cold,2451.359,28262,20454,206.7187,314.8992,176.0511,0.0,30.6676,108.1805,estimated,67
three_tier_wc,115,22,cold,2533.027,46123,38315,214.2663,236.716,183.5987,0.0,30.6676,22.4497,estimated,67
three_tier_wc,39,21,cold,2395.404,28932,21124,204.9571,379.5388,174.2895,0.0,30.6676,174.5817,estimated,67
three_tier_wc,66,20,cold,2404.534,26283,18475,205.7452,373.4636,175.0776,0.0,30.6676,167.7184,estimated,67
three_tier_wc,90,24,cold,2522.932,30490,22682,213.6634,256.7511,182.9958,0.0,30.6676,43.0877,estimated,70
three_tier_wc,99,25,cold,2505.508,26982,19174,212.5475,274.2671,181.8799,0.0,30.6676,61.7196,estimated,69
three_tier_wc,95,26,cold,2440.013,26122,18314,208.086,344.8267,177.4184,0.0,30.6676,136.7407,estimated,69
three_tier_wc,102,22,cold,2298.993,30715,22907,197.8846,487.5031,167.217,0.0,30.6676,289.6185,estimated,65
three_tier_wc,20,24,cold,2546.192,28596,20788,214.8069,240.306,184.1393,0.0,30.6676,25.4991,estimated,66
three_tier_wc,111,24,cold,2554.218,27990,20182,214.5522,237.2827,183.8846,0.0,30.6676,22.7305,estimated,66
three_tier_wc,9,21,cold,2400.968,23834,16026,203.3532,391.4907,172.6856,0.0,30.6676,188.1375,estimated,67
three_tier_wc,23,23,cold,2500.12,24371,16563,215.3814,292.4304,184.7138,0.0,30.6676,77.049,estimated,68
three_tier_wc,59,23,cold,2556.54,33372,25564,217.9438,241.3886,187.2762,0.0,30.6676,23.4448,estimated,66
three_tier_wc,45,22,cold,2345.641,30888,23080,196.1941,455.4766,165.5265,0.0,30.6676,259.2825,estimated,68
three_tier_wc,1,26,cold,2556.108,23101,15293,215.1566,248.2006,184.489,0.0,30.6676,33.044,estimated,66
three_tier_wc,35,28,cold,2583.788,23575,15767,212.856,220.5796,182.1884,0.0,30.6676,7.7236,estimated,70
three_tier_wc,72,19,cold,2509.537,26989,19181,210.2742,299.5269,179.6066,0.0,30.6676,89.2527,estimated,69
three_tier_wc,52,26,cold,2550.035,27566,19758,214.7106,259.0827,184.043,0.0,30.6676,44.3721,estimated,67
three_tier_wc,15,24,cold,2559.929,29464,21656,217.6557,252.8002,186.9881,0.0,30.6676,35.1445,estimated,67
three_tier_wc,103,25,cold,2574.494,23374,15566,211.9526,240.7864,181.285,0.0,30.6676,28.8338,estimated,69
three_tier_wc,60,27,cold,2423.822,29021,21213,206.0471,394.7399,175.3795,0.0,30.6676,188.6928,estimated,68
three_tier_wc,30,17,cold,2527.78,23511,15703,210.5396,292.9347,179.872,0.0,30.6676,82.3951,estimated,68
three_tier_wc,43,23,cold,2562.763,23102,15294,221.0731,257.9529,190.4055,0.0,30.6676,36.8798,estimated,67
three_tier_wc,94,26,cold,2588.223,21438,13630,209.4724,232.6088,178.8048,0.0,30.6676,23.1364,estimated,70
three_tier_wc,110,23,cold,2544.568,28033,20225,213.4716,282.2394,182.804,0.0,30.6676,68.7678,estimated,66
three_tier_wc,108,22,cold,2591.523,29457,21649,212.2368,237.9797,181.5692,0.0,30.6676,25.7429,estimated,70
three_tier_wc,41,26,cold,2590.25,27268,19460,209.9514,239.3101,179.2838,0.0,30.6676,29.3587,estimated,70
three_tier_wc,12,24,cold,2452.841,25316,17508,206.7935,381.8809,176.1259,0.0,30.6676,175.0874,estimated,67
three_tier_wc,53,24,cold,2594.165,28083,20275,212.6808,240.6941,182.0132,0.0,30.6676,28.0133,estimated,70
three_tier_wc,49,27,cold,2521.508,24443,16635,212.0512,313.4396,181.3836,0.0,30.6676,101.3884,estimated,68
three_tier_wc,86,24,cold,2600.041,28865,21057,215.1481,240.7246,184.4805,0.0,30.6676,25.5765,estimated,70
three_tier_wc,122,24,cold,2598.081,28279,20471,210.8452,245.1172,180.1776,0.0,30.6676,34.272,estimated,70
three_tier_wc,106,20,cold,2478.347,32529,26705,212.9947,367.5036,182.3271,0.0,30.6676,154.5089,estimated,67
three_tier_wc,126,25,cold,2579.615,29178,21370,215.5026,266.2369,184.835,0.0,30.6676,50.7343,estimated,70
three_tier_wc,24,13,cold,2554.557,20153,12345,215.0159,297.9306,184.3483,0.0,30.6676,82.9147,estimated,66
three_tier_wc,117,26,cold,2474.163,26105,18297,204.4994,381.5109,173.8318,0.0,30.6676,177.0115,estimated,67
three_tier_wc,105,25,cold,2562.662,29261,21453,219.6886,295.5376,189.021,0.0,30.6676,75.849,estimated,67
three_tier_wc,82,22,cold,2466.061,23513,15705,207.2205,394.1322,176.5529,0.0,30.6676,186.9117,estimated,67
three_tier_wc,34,25,cold,2609.995,23358,15550,214.7013,250.2941,184.0337,0.431,30.6676,35.5928,estimated,70
three_tier_wc,4,23,cold,2629.087,26058,18250,213.6823,234.5196,183.0147,0.0,30.6676,20.8373,estimated,69
three_tier_wc,79,25,cold,2607.535,27518,19710,215.6366,256.1203,184.969,0.0,30.6676,40.4837,estimated,70
three_tier_wc,104,28,cold,2577.238,24158,16350,210.9069,289.5388,180.2393,0.0,30.6676,78.6319,estimated,69
three_tier_wc,13,30,cold,2621.585,26786,18978,212.9982,245.1929,182.3306,0.0,30.6676,32.1947,estimated,69
three_tier_wc,107,21,cold,2625.853,36219,28411,214.8623,241.0372,184.1947,0.0,30.6676,26.1749,estimated,70
three_tier_wc,33,22,cold,2637.184,31127,23319,218.2448,238.1646,187.5772,0.0,30.6676,19.9198,estimated,68
three_tier_wc,120,27,cold,2629.277,28243,20435,216.287,250.3582,185.6194,0.0,30.6676,34.0712,estimated,69
three_tier_wc,91,23,cold,2630.626,26922,19114,217.6343,252.0475,186.9667,0.0,30.6676,34.4132,estimated,69
three_tier_wc,74,26,cold,2606.039,25716,17908,214.4445,279.1988,183.7769,0.0,30.6676,64.7543,estimated,70
three_tier_wc,50,26,cold,2380.636,27320,19512,198.1981,504.6609,167.5305,0.0,30.6676,306.4628,estimated,67
three_tier_wc,48,22,cold,2539.448,31642,23834,212.968,345.8494,182.3004,0.0,30.6676,132.8814,estimated,66
three_tier_wc,84,27,cold,2641.656,27056,19248,216.2029,249.2932,185.5353,0.0,30.6676,33.0903,estimated,69
three_tier_wc,22,19,cold,2662.486,27829,20021,215.3513,228.5194,184.6837,0.0,30.6676,13.1681,estimated,69
three_tier_wc,88,21,cold,2647.997,30695,22887,215.13,249.0108,184.4624,0.0,30.6676,33.8808,estimated,69
three_tier_wc,76,28,cold,2646.59,24430,16622,213.3607,254.2571,182.6931,0.0,30.6676,40.8964,estimated,69
three_tier_wc,67,28,cold,2660.847,31740,23932,214.0257,240.0494,183.3581,0.0,30.6676,26.0237,estimated,69
three_tier_wc,93,24,cold,2612.37,29852,22044,217.0861,292.8116,186.4185,0.0,30.6676,75.7255,estimated,70
three_tier_wc,32,24,cold,2550.15,25012,17204,216.0501,355.0321,185.3825,0.0,30.6676,138.982,estimated,67
three_tier_wc,16,20,cold,2670.275,23120,15312,208.8287,241.0905,178.1611,0.0,30.6676,32.2618,estimated,70
three_tier_wc,6,23,cold,2684.012,24238,16430,216.7368,228.2557,186.0692,0.0,30.6676,11.5189,estimated,69
three_tier_wc,127,26,cold,2672.311,30250,22442,210.0695,243.0432,179.4019,0.0,30.6676,32.9737,estimated,70
three_tier_wc,8,24,cold,2686.195,30037,22229,217.4262,231.5049,186.7586,0.0,30.6676,14.0787,estimated,70
three_tier_wc,124,24,cold,2683.549,27246,19438,213.2664,234.2009,182.5988,0.0,30.6676,20.9345,estimated,69
three_tier_wc,89,23,cold,2696.005,21912,14104,208.8355,221.7991,178.1679,0.0,30.6676,12.9636,estimated,69
three_tier_wc,38,26,cold,2702.895,24453,16645,207.6487,222.2343,176.9811,0.0,30.6676,14.5856,estimated,70
three_tier_wc,69,27,cold,2579.583,23996,16188,211.8689,345.9309,181.2013,0.0,30.6676,134.062,estimated,70
three_tier_wc,26,21,cold,2492.561,25538,17730,210.9912,438.7658,180.3236,0.0,30.6676,227.7746,estimated,67
three_tier_wc,10,24,cold,2363.203,30965,23157,201.8998,570.4747,171.2322,0.0,30.6676,368.5749,estimated,69
three_tier_wc,37,16,cold,2541.74,25445,17637,212.7582,395.7672,182.0906,0.0,30.6676,183.009,estimated,66
three_tier_wc,100,25,cold,2683.588,27016,19208,215.8291,253.9201,185.1615,0.0,30.6676,38.091,estimated,69
three_tier_wc,70,23,cold,2519.518,29502,21694,211.0865,418.0955,180.4189,0.0,30.6676,207.009,estimated,68
three_tier_wc,2,23,cold,2630.691,36805,28997,221.31,306.9223,190.6424,0.0,30.6676,85.6123,estimated,69
three_tier_wc,0,26,cold,2714.079,22903,15095,210.1365,234.5881,179.4689,1.565,30.6676,24.4516,estimated,68
three_tier_wc,29,26,cold,2648.837,26408,18600,217.1297,301.0753,186.4621,0.0,30.6676,83.9456,estimated,69
three_tier_wc,51,28,cold,2699.216,34997,27189,209.9739,255.4928,179.3063,0.0,30.6676,45.5189,estimated,70
three_tier_wc,118,27,cold,2739.333,33379,25571,208.6333,217.1919,177.9657,0.0,30.6676,8.5586,estimated,69
three_tier_wc,96,28,cold,2739.001,24545,16737,205.8663,222.5057,175.1987,0.0,30.6676,16.6394,estimated,69
three_tier_wc,123,22,cold,2730.453,26269,18461,212.8103,232.397,182.1427,0.0,30.6676,19.5867,estimated,68
three_tier_wc,42,12,cold,2651.957,20190,12382,214.72,313.1594,184.0524,0.0,30.6676,98.4394,estimated,68
three_tier_wc,27,23,cold,2658.098,27094,19286,214.0818,308.2792,183.4142,0.0,30.6676,94.1974,estimated,69
three_tier_wc,25,23,cold,2717.489,40036,32228,212.9398,248.9401,182.2722,0.0,30.6676,36.0003,estimated,68
three_tier_wc,65,29,cold,2722.834,22346,14538,212.2858,251.2735,181.6182,0.0,30.6676,38.9877,estimated,68
three_tier_wc,77,27,cold,2499.196,30730,22922,212.5796,475.2008,181.912,0.0,30.6676,262.6212,estimated,68
three_tier_wc,80,26,cold,2740.811,29315,21507,218.4181,237.8492,187.7505,0.0,30.6676,19.4311,estimated,69
three_tier_wc,113,24,cold,2598.418,32667,24859,213.9003,382.9628,183.2327,0.0,30.6676,169.0625,estimated,70
three_tier_wc,3,23,cold,2743.983,26042,18234,220.8811,242.6171,190.2135,0.0,30.6676,21.736,estimated,71
three_tier_wc,112,23,cold,2743.503,28035,20227,217.8545,245.9214,187.1869,0.0,30.6676,28.0669,estimated,71
three_tier_wc,57,29,cold,2740.245,20941,13133,215.6762,251.8335,185.0086,0.0,30.6676,36.1573,estimated,69
three_tier_wc,101,29,cold,2747.885,21216,13408,222.525,244.2563,191.8574,0.0,30.6676,21.7313,estimated,70
three_tier_wc,46,22,cold,2578.832,25036,17228,211.4544,413.3576,180.7868,0.0,30.6676,201.9032,estimated,70
three_tier_wc,97,23,cold,2672.747,31876,24068,215.543,324.4221,184.8754,0.0,30.6676,108.8791,estimated,69
three_tier_wc,116,24,cold,2762.881,28308,20500,218.1557,235.1662,187.4881,0.0,30.6676,17.0105,estimated,69
three_tier_wc,83,25,cold,2770.734,27081,19273,218.0538,234.3754,187.3862,0.0,30.6676,16.3216,estimated,67
three_tier_wc,18,28,cold,2747.994,36437,28629,226.0633,259.3321,195.3957,0.0,30.6676,33.2688,estimated,70
three_tier_wc,36,25,cold,2762.893,30101,22293,221.2877,247.7212,190.6201,0.0,30.6676,26.4335,estimated,69
three_tier_wc,21,25,cold,2702.968,28625,20817,211.7597,307.6888,181.0921,0.0,30.6676,95.9291,estimated,69
three_tier_wc,125,25,cold,2759.867,33557,25749,218.011,254.9873,187.3434,0.0,30.6676,36.9763,estimated,69
three_tier_wc,19,24,cold,2511.851,30165,22357,213.0187,505.4921,182.3511,0.0,30.6676,292.4734,estimated,69
three_tier_wc,99,26,cold,2780.603,27387,19579,213.9115,236.7406,183.2439,0.0,30.6676,22.8291,estimated,67
three_tier_wc,31,17,cold,2617.267,31037,23229,215.1696,405.7469,184.502,0.0,30.6676,190.5773,estimated,70
three_tier_wc,44,23,cold,2773.499,29252,21444,218.4823,254.4124,187.8147,0.0,30.6676,35.9301,estimated,67
three_tier_wc,55,28,cold,2722.834,26385,18577,210.5928,306.9685,179.9252,0.0,30.6676,96.3757,estimated,68
three_tier_wc,7,10,device,2567.504,14774,6966,216.5954,462.3516,210.1817,0.0,6.4137,245.7562,estimated,68
three_tier_wc,66,21,cold,2785.139,26847,19039,222.1458,247.8685,191.4782,0.0,30.6676,25.7227,estimated,66
three_tier_wc,62,22,cold,2708.484,26152,18344,208.8777,327.18,178.2101,0.0,30.6676,118.3023,estimated,68
three_tier_wc,115,23,cold,2782.182,47149,39341,222.7744,255.2829,192.1068,0.0,30.6676,32.5085,estimated,67
three_tier_wc,111,25,cold,2798.706,28221,20413,224.2673,243.0261,193.5997,0.0,30.6676,18.7588,estimated,65
three_tier_wc,72,20,cold,2816.256,28139,20331,215.8978,225.4772,185.2302,0.0,30.6676,9.5794,estimated,66
three_tier_wc,59,24,cold,2798.52,33493,25685,222.6121,249.4835,191.9445,0.0,30.6676,26.8714,estimated,65
three_tier_wc,52,27,cold,2816.352,27786,19978,219.0004,234.7136,188.3328,0.0,30.6676,15.7132,estimated,66
three_tier_wc,71,22,cold,2739.766,38367,30559,214.6912,313.9597,184.0236,0.0,30.6676,99.2685,estimated,69
three_tier_wc,121,25,cold,2710.091,30484,22676,210.4459,346.0017,179.7783,0.0,30.6676,135.5558,estimated,68
three_tier_wc,15,25,cold,2820.118,29662,21854,220.0738,241.1607,189.4062,0.0,30.6676,21.0869,estimated,66
three_tier_wc,20,25,cold,2793.713,28875,21067,223.5886,270.5104,192.921,0.0,30.6676,46.9218,estimated,66
three_tier_wc,61,26,cold,2747.836,28982,21174,221.1987,318.2667,190.5311,0.0,30.6676,97.068,estimated,70
three_tier_wc,103,26,cold,2822.511,24078,16270,220.8686,247.1375,190.201,0.0,30.6676,26.2689,estimated,67
three_tier_wc,43,24,cold,2828.005,23367,15559,221.5844,241.8294,190.9168,0.0,30.6676,20.245,estimated,66
three_tier_wc,5,25,cold,2743.545,19567,11759,219.0038,329.165,188.3362,0.0,30.6676,110.1612,estimated,71
three_tier_wc,53,25,cold,2842.058,28239,20431,219.0316,234.4662,188.364,0.0,30.6676,15.4346,estimated,67
three_tier_wc,73,27,cold,2769.513,27565,19757,216.7939,307.0634,186.1263,0.0,30.6676,90.2695,estimated,68
three_tier_wc,86,25,cold,2847.932,29036,21228,224.4531,232.0319,193.7855,0.0,30.6676,7.5788,estimated,67
three_tier_wc,49,28,cold,2842.12,24810,17002,223.9348,241.7064,193.2672,0.0,30.6676,17.7716,estimated,67
three_tier_wc,35,29,cold,2816.667,23767,15959,220.5641,269.8518,189.8965,0.0,30.6676,49.2877,estimated,66
three_tier_wc,41,27,cold,2836.745,27503,19695,219.2538,252.1671,188.5862,0.0,30.6676,32.9133,estimated,67
three_tier_wc,12,25,cold,2842.093,26290,18482,221.2791,248.5668,190.6115,0.0,30.6676,27.2877,estimated,67
three_tier_wc,68,24,cold,2656.278,31671,23863,213.5338,436.882,182.8662,0.0,30.6676,223.3482,estimated,69
three_tier_wc,54,13,cold,2562.634,21373,13565,216.6355,535.3427,185.9679,0.0,30.6676,318.7072,estimated,67
three_tier_wc,126,26,cold,2853.034,29448,21640,222.3222,245.0048,191.6546,0.0,30.6676,22.6826,estimated,67
three_tier_wc,28,25,cold,2611.114,27239,19431,215.3721,491.4864,184.7045,0.0,30.6676,276.1143,estimated,70
three_tier_wc,1,27,cold,2811.461,24428,16620,218.1845,291.2332,187.5169,0.0,30.6676,73.0487,estimated,66
three_tier_wc,34,26,cold,2867.482,23971,16163,223.0842,238.3825,192.4166,0.0,30.6676,15.2983,estimated,68
three_tier_wc,87,22,cold,2712.591,28497,20689,210.5008,393.3207,179.8332,0.0,30.6676,182.8199,estimated,68
three_tier_wc,122,25,cold,2855.518,29474,21666,223.6525,254.6707,192.9849,0.0,30.6676,31.0182,estimated,67
three_tier_wc,108,23,cold,2836.814,29964,22156,222.0429,275.6543,191.3753,0.0,30.6676,53.6114,estimated,67
three_tier_wc,117,27,cold,2862.981,27521,19713,223.1193,249.5428,192.4517,0.0,30.6676,26.4235,estimated,68
three_tier_wc,110,24,cold,2834.026,29386,21578,219.6013,278.5478,188.9337,0.0,30.6676,58.9465,estimated,66
three_tier_wc,82,23,cold,2867.365,24806,16998,220.9871,252.579,190.3195,0.0,30.6676,31.5919,estimated,68
three_tier_wc,23,24,cold,2793.362,25264,17456,221.2196,329.0394,190.552,0.0,30.6676,107.8198,estimated,66
three_tier_wc,13,31,cold,2867.552,27778,19970,225.4681,257.6911,194.8005,0.0,30.6676,32.223,estimated,68
three_tier_wc,105,26,cold,2859.155,29735,21927,223.5418,268.1023,192.8742,0.0,30.6676,44.5605,estimated,67
three_tier_wc,75,23,cold,2726.053,28481,20673,211.3028,401.2995,180.6352,0.0,30.6676,189.9967,estimated,68
three_tier_wc,79,26,cold,2870.556,27807,19999,229.9105,256.7968,199.2429,0.0,30.6676,26.8863,estimated,69
three_tier_wc,90,25,cold,2881.918,30701,22893,223.6168,254.2232,192.9492,1.112,30.6676,30.6064,estimated,67
three_tier_wc,50,27,cold,2892.618,28598,20790,225.4932,246.6506,194.8256,0.0,30.6676,21.1574,estimated,69
