arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
hbm_host,32,25,host,1200.31,25397,53,96.988,322.9705,96.8402,0.0,0.1478,225.9825,load_back_init,48
hbm_host,112,21,cold,1376.998,26413,18605,121.3537,146.3762,90.6861,0.0,30.6676,25.0225,estimated,56
hbm_host,1,18,cold,1387.346,21518,13710,114.2816,143.8003,83.614,0.0,30.6676,29.5187,estimated,52
hbm_host,74,31,cold,1397.25,28378,20570,112.7028,136.3608,82.0352,0.0,30.6676,23.658,estimated,50
hbm_host,92,18,cold,1361.599,22333,14525,111.1186,172.0648,80.451,0.0,30.6676,60.9462,estimated,51
hbm_host,16,13,cold,1374.163,18593,10785,121.6501,164.8668,90.9825,0.0,30.6676,43.2167,estimated,57
hbm_host,47,18,cold,1392.817,23903,16095,112.5351,146.4201,81.8675,0.0,30.6676,33.885,estimated,51
hbm_host,89,23,cold,1399.963,21912,14104,117.2673,139.3767,86.5997,0.0,30.6676,22.1094,estimated,53
hbm_host,103,21,cold,1405.388,22062,14254,114.6319,136.8883,83.9643,0.0,30.6676,22.2564,estimated,51
hbm_host,97,22,cold,1342.851,31354,23546,101.2775,203.457,70.6099,0.0,30.6676,102.1795,estimated,48
hbm_host,108,19,cold,1412.625,26729,18921,117.9536,135.3154,87.286,0.0,30.6676,17.3618,estimated,52
hbm_host,0,23,cold,1404.801,22019,14211,113.9205,143.4348,83.2529,0.0,30.6676,29.5143,estimated,52
hbm_host,100,25,cold,1397.062,27016,19208,110.884,152.2939,80.2164,0.0,30.6676,41.4099,estimated,50
hbm_host,10,19,host,1243.26,27122,50,83.382,306.1466,82.7492,0.0,0.6328,222.7646,load_back_init,47
hbm_host,17,16,cold,1274.511,18920,11112,106.166,280.8489,75.4984,0.0,30.6676,174.6829,estimated,56
hbm_host,111,21,cold,1430.895,26237,18429,110.6769,124.7254,80.0093,0.0,30.6676,14.0485,estimated,48
hbm_host,71,28,cold,1406.391,41595,33787,122.6118,151.0948,91.9442,0.0,30.6676,28.483,estimated,51
hbm_host,59,21,cold,1177.415,31076,23268,92.2309,384.729,61.5633,0.0,30.6676,292.4981,estimated,44
hbm_host,123,23,cold,1417.226,27852,20044,116.2823,144.9189,85.6147,0.0,30.6676,28.6366,estimated,50
hbm_host,57,26,cold,1430.964,19558,11750,111.2063,134.3379,80.5387,0.0,30.6676,23.1316,estimated,48
hbm_host,14,23,cold,1291.344,27702,19894,103.547,275.8006,72.8794,0.0,30.6676,172.2536,estimated,54
hbm_host,84,20,cold,1438.805,25217,17409,112.8104,128.3881,82.1428,0.0,30.6676,15.5777,estimated,46
hbm_host,109,21,cold,1440.349,22999,15191,112.2231,130.7431,81.5555,0.0,30.6676,18.52,estimated,47
hbm_host,68,22,cold,1405.689,30053,21669,117.1108,166.9475,114.4232,0.0,2.6876,49.8367,load_back_init,51
hbm_host,106,19,host,1227.271,31538,242,88.7152,345.414,85.8672,0.0,2.848,256.6988,load_back_init,43
hbm_host,21,20,cold,1440.868,23969,16161,116.4098,138.0296,85.7422,0.0,30.6676,21.6198,estimated,47
hbm_host,99,28,cold,1445.878,28213,20405,119.2329,135.3533,88.5653,0.0,30.6676,16.1204,estimated,52
hbm_host,11,18,cold,1431.894,35647,27839,114.3114,149.4342,83.6438,0.0,30.6676,35.1228,estimated,45
hbm_host,70,17,cold,1432.662,23387,15579,115.2254,155.4179,84.5578,0.0,30.6676,40.1925,estimated,47
hbm_host,78,21,cold,1344.298,28160,20352,103.4191,243.9288,72.7515,0.0,30.6676,140.5097,estimated,48
hbm_host,5,16,cold,1443.989,16868,9060,119.265,144.2393,88.5974,0.0,30.6676,24.9743,estimated,51
hbm_host,90,20,cold,1442.391,27746,19938,119.3398,149.744,88.6722,0.0,30.6676,30.4042,estimated,51
hbm_host,80,24,cold,1449.324,25232,17424,120.077,142.9068,89.4094,0.0,30.6676,22.8298,estimated,52
hbm_host,95,27,cold,1348.761,27374,19566,102.7977,247.949,72.1301,0.0,30.6676,145.1513,estimated,48
hbm_host,51,23,cold,1451.966,31551,23743,123.6488,146.6441,92.9812,0.0,30.6676,22.9953,estimated,54
hbm_host,48,16,cold,1331.162,28370,20562,98.4932,270.5945,67.8256,0.0,30.6676,172.1013,estimated,46
hbm_host,125,20,cold,1362.051,28827,21019,113.4127,243.7764,82.7451,0.0,30.6676,130.3637,estimated,51
hbm_host,39,18,cold,1327.811,26793,18985,99.429,281.0992,68.7614,0.0,30.6676,181.6702,estimated,46
hbm_host,118,22,cold,1398.0,31677,23869,117.3543,212.8873,86.6867,0.0,30.6676,95.533,estimated,50
hbm_host,50,28,cold,1421.381,28799,20991,116.2524,191.7361,85.5848,0.0,30.6676,75.4837,estimated,51
hbm_host,12,21,cold,1480.304,24198,16390,118.157,132.9112,87.4894,0.0,30.6676,14.7542,estimated,52
hbm_host,27,18,host,1437.951,22963,51,110.4739,179.635,110.3332,0.0,0.1407,69.1611,load_back_init,46
hbm_host,52,27,cold,1480.344,27786,19978,120.6246,137.6348,89.957,0.0,30.6676,17.0102,estimated,52
hbm_host,23,17,cold,1473.4,20242,12434,118.4423,144.5792,87.7747,0.0,30.6676,26.1369,estimated,53
hbm_host,101,19,cold,1476.968,18111,10303,117.7558,141.0582,87.0882,0.0,30.6676,23.3024,estimated,52
hbm_host,46,17,cold,1474.918,22906,15098,118.6757,143.1561,88.0081,0.0,30.6676,24.4804,estimated,53
hbm_host,79,25,cold,1478.799,27518,19710,117.6164,148.0218,86.9488,0.0,30.6676,30.4054,estimated,53
hbm_host,117,22,cold,1468.775,24378,16570,117.7079,158.0945,87.0403,0.0,30.6676,40.3866,estimated,51
hbm_host,105,31,cold,1464.03,32507,24699,120.8716,167.3292,90.204,0.0,30.6676,46.4576,estimated,52
hbm_host,66,27,host,1343.278,32444,60,101.4602,288.178,101.2872,0.0,0.173,186.7178,load_back_init,47
hbm_host,15,27,cold,1481.31,30327,22519,123.1867,155.7684,92.5191,0.0,30.6676,32.5817,estimated,55
hbm_host,2,24,host,1449.003,37100,44,116.5256,191.4603,116.3442,0.0,0.1814,74.9347,load_back_init,52
hbm_host,63,24,cold,1481.878,24708,16900,128.8615,161.2052,98.1939,0.0,30.6676,32.3437,estimated,56
hbm_host,121,28,cold,1481.612,31808,24000,127.2487,161.4713,96.5811,0.0,30.6676,34.2226,estimated,55
hbm_host,124,20,cold,1449.596,25425,17617,121.2026,197.7471,90.535,0.0,30.6676,76.5445,estimated,52
hbm_host,62,20,cold,1505.72,25279,17471,131.1648,145.2737,100.4972,0.0,30.6676,14.1089,estimated,56
hbm_host,55,22,cold,1495.424,23773,15965,119.2775,155.7173,88.6099,0.0,30.6676,36.4398,estimated,54
hbm_host,116,24,cold,1504.122,28308,20500,129.7978,150.2891,99.1302,0.0,30.6676,20.4913,estimated,54
hbm_host,43,21,cold,1346.746,21590,13782,101.9819,307.7613,71.3143,0.0,30.6676,205.7794,estimated,49
hbm_host,113,29,host,1331.757,36141,877,98.8229,326.8064,98.5212,0.0,0.3017,227.9835,load_back_init,46
hbm_host,7,5,device,1351.584,11789,3981,102.172,306.9803,95.7583,0.0,6.4137,204.8083,estimated,49
hbm_host,29,21,cold,1507.497,24148,16340,132.6229,155.983,101.9553,0.0,30.6676,23.3601,estimated,56
hbm_host,31,14,host,1018.712,25339,315,1.2981,648.0306,0.3032,0.0,0.9949,646.7325,load_back_init,0
hbm_host,65,30,cold,1518.149,22545,14737,130.6514,150.6091,99.9838,0.0,30.6676,19.9577,estimated,56
hbm_host,53,22,host,1337.271,26295,55,97.3716,331.5354,97.2252,0.0,0.1464,234.1638,load_back_init,45
hbm_host,41,19,cold,1506.227,23236,15428,132.4162,162.6271,101.7486,0.0,30.6676,30.2109,estimated,56
hbm_host,40,18,cold,1451.517,22818,15010,121.0686,219.2902,90.401,0.0,30.6676,98.2216,estimated,54
hbm_host,61,21,cold,1498.813,26786,18978,127.6661,179.084,96.9985,0.0,30.6676,51.4179,estimated,54
hbm_host,19,19,cold,1517.604,27686,19878,129.6428,160.2928,98.9752,0.0,30.6676,30.65,estimated,57
hbm_host,25,16,cold,1522.751,29978,22170,131.1281,159.3286,100.4605,0.0,30.6676,28.2005,estimated,56
hbm_host,114,23,cold,1505.493,22586,14778,129.8713,179.5392,99.2037,0.0,30.6676,49.6679,estimated,56
hbm_host,73,23,cold,1531.814,24577,16769,130.8079,153.5466,100.1403,0.0,30.6676,22.7387,estimated,56
hbm_host,6,24,cold,1397.397,24376,16568,114.3978,288.0178,83.7302,0.0,30.6676,173.62,estimated,50
hbm_host,8,20,cold,1531.682,27563,19755,129.3307,159.1405,98.6631,0.0,30.6676,29.8098,estimated,57
hbm_host,49,26,cold,1521.985,23963,16155,128.3208,169.9398,97.6532,0.0,30.6676,41.619,estimated,56
hbm_host,104,33,cold,1483.107,26860,19052,129.9607,212.243,99.2931,0.0,30.6676,82.2823,estimated,56
hbm_host,126,21,cold,1440.588,26726,18918,113.9901,254.8157,83.3225,0.0,30.6676,140.8256,estimated,47
hbm_host,115,21,cold,1544.962,46000,38192,132.4379,154.6134,101.7703,0.0,30.6676,22.1755,estimated,57
hbm_host,38,23,cold,1471.628,23222,15414,115.8101,232.2048,85.1425,0.0,30.6676,116.3947,estimated,52
hbm_host,77,24,cold,1301.998,27621,19813,102.1489,401.8843,71.4813,0.0,30.6676,299.7354,estimated,54
hbm_host,86,24,cold,1550.709,28866,21058,129.8142,153.2678,99.1466,0.0,30.6676,23.4536,estimated,55
hbm_host,28,22,cold,1537.645,25507,17699,131.0156,172.5525,100.348,0.0,30.6676,41.5369,estimated,57
hbm_host,88,16,cold,1442.04,26742,18934,117.8248,270.2038,87.1572,0.0,30.6676,152.379,estimated,51
hbm_host,96,32,cold,1516.384,26161,18353,129.0266,195.9078,98.359,0.0,30.6676,66.8812,estimated,57
hbm_host,102,30,cold,1525.29,36544,28736,133.2025,187.0492,102.5349,0.0,30.6676,53.8467,estimated,57
hbm_host,56,20,cold,1537.009,27137,19329,128.6597,181.6565,97.9921,0.0,30.6676,52.9968,estimated,56
hbm_host,22,19,cold,1571.023,27829,20021,128.3358,151.4686,97.6682,0.0,30.6676,23.1328,estimated,54
hbm_host,122,19,cold,1576.962,26306,18498,126.6782,147.8827,96.0106,0.0,30.6676,21.2045,estimated,53
hbm_host,1,19,cold,1580.673,21784,13976,127.7503,144.2649,97.0827,0.0,30.6676,16.5146,estimated,54
hbm_host,35,32,cold,1498.957,24889,17081,130.097,232.36,99.4294,0.0,30.6676,102.263,estimated,54
hbm_host,36,22,cold,1562.087,29101,21293,122.5542,169.3714,91.8866,0.0,30.6676,46.8172,estimated,53
hbm_host,20,18,cold,1509.525,26888,19080,133.1202,221.9797,102.4526,0.0,30.6676,88.8595,estimated,58
hbm_host,13,38,cold,1497.677,30871,23063,127.1423,238.9217,96.4747,0.0,30.6676,111.7794,estimated,54
hbm_host,69,29,cold,1460.006,25778,17970,120.8831,276.6395,90.2155,0.0,30.6676,155.7564,estimated,52
hbm_host,33,23,cold,1588.661,31666,23858,126.6057,148.0313,95.9381,0.0,30.6676,21.4256,estimated,54
hbm_host,4,24,cold,1585.726,26706,18898,124.4223,157.4662,93.7547,0.0,30.6676,33.0439,estimated,53
hbm_host,83,29,cold,1502.328,28831,21023,128.6914,246.6935,98.0238,0.0,30.6676,118.0021,estimated,55
hbm_host,94,23,cold,1544.663,19542,11734,126.0476,204.4119,95.38,0.0,30.6676,78.3643,estimated,57
hbm_host,3,22,cold,1585.961,25881,18073,126.2349,163.1662,95.5673,0.0,30.6676,36.9313,estimated,52
hbm_host,93,26,cold,1591.875,30601,22793,129.6311,161.6846,98.9635,0.0,30.6676,32.0535,estimated,54
hbm_host,103,22,cold,1591.928,22280,14472,131.9775,163.8826,101.3099,0.0,30.6676,31.9051,estimated,54
hbm_host,82,22,host,1437.141,23514,90,110.9892,321.8924,110.8462,0.0,0.143,210.9032,load_back_init,46
hbm_host,70,18,cold,1591.617,23583,15775,126.6764,169.0812,96.0088,0.0,30.6676,42.4048,estimated,54
hbm_host,32,26,cold,1574.558,26768,18960,127.3982,188.1803,96.7306,0.0,30.6676,60.7821,estimated,52
hbm_host,84,21,cold,1615.985,25499,17691,139.5088,150.3654,108.8412,0.0,30.6676,10.8566,estimated,56
hbm_host,58,15,cold,1362.999,23965,16157,114.2512,403.4564,83.5836,0.0,30.6676,289.2052,estimated,52
hbm_host,57,27,cold,1615.726,19805,11997,137.7791,150.8348,107.1115,0.0,30.6676,13.0557,estimated,56
hbm_host,111,22,cold,1605.468,26428,18620,135.345,165.4432,104.6774,0.0,30.6676,30.0982,estimated,56
hbm_host,89,24,cold,1610.02,22069,14261,142.8791,161.0472,112.2115,0.0,30.6676,18.1681,estimated,57
hbm_host,112,22,cold,1608.978,27808,20000,142.5087,167.2389,111.8411,0.0,30.6676,24.7302,estimated,57
hbm_host,47,19,cold,1588.897,24223,16415,127.9108,190.0142,97.2432,0.0,30.6676,62.1034,estimated,53
hbm_host,92,19,cold,1619.002,22999,15191,141.5377,161.8527,110.8701,0.0,30.6676,20.315,estimated,57
hbm_host,109,22,cold,1621.453,23193,15385,140.7566,162.2216,110.089,0.0,30.6676,21.465,estimated,58
hbm_host,80,25,cold,1598.246,29088,21280,135.8648,185.4812,105.1972,0.0,30.6676,49.6164,estimated,54
hbm_host,17,17,cold,1559.051,19457,11649,122.9705,228.9335,92.3029,0.0,30.6676,105.963,estimated,53
hbm_host,23,18,cold,1621.494,20369,12561,142.5525,166.5959,111.8849,0.0,30.6676,24.0434,estimated,58
hbm_host,87,17,cold,1384.452,23505,15697,115.1202,405.6557,84.4526,0.0,30.6676,290.5355,estimated,52
hbm_host,68,23,cold,1623.157,30605,22797,146.1658,171.4007,115.4982,0.0,30.6676,25.2349,estimated,60
hbm_host,60,27,cold,1459.112,29021,21213,118.8943,338.4338,88.2267,0.0,30.6676,219.5395,estimated,52
hbm_host,0,24,cold,1634.162,22248,14440,146.1107,166.2633,115.4431,0.0,30.6676,20.1526,estimated,60
hbm_host,99,29,cold,1631.725,28377,20569,146.8689,171.494,116.2013,0.0,30.6676,24.6251,estimated,60
hbm_host,21,21,cold,1629.137,24211,16403,141.7204,174.8769,111.0528,0.0,30.6676,33.1565,estimated,59
hbm_host,63,25,cold,1645.261,24808,17000,151.1364,162.2226,120.4688,0.0,30.6676,11.0862,estimated,59
hbm_host,5,17,cold,1637.642,17473,9665,147.1908,171.9009,116.5232,0.0,30.6676,24.7101,estimated,60
hbm_host,72,21,cold,1605.561,28332,20524,137.4438,209.0328,106.7762,0.0,30.6676,71.589,estimated,56
hbm_host,51,24,cold,1649.298,32572,24764,157.9739,166.7317,127.3063,0.0,30.6676,8.7578,estimated,59
hbm_host,34,25,cold,1650.189,23359,15551,158.874,168.8101,128.2064,0.0,30.6676,9.9361,estimated,61
hbm_host,95,28,cold,1648.07,28293,20485,154.7306,173.6904,124.063,0.0,30.6676,18.9598,estimated,59
hbm_host,97,23,cold,1597.325,31877,24069,133.9446,228.2727,103.277,0.0,30.6676,94.3281,estimated,54
hbm_host,119,22,cold,1495.718,30522,22714,121.7689,329.9352,91.1013,0.0,30.6676,208.1663,estimated,53
hbm_host,67,33,cold,1592.025,33817,26009,136.6691,233.6288,106.0015,0.0,30.6676,96.9597,estimated,54
hbm_host,44,18,cold,1418.155,23823,16015,117.0662,414.6932,86.3986,0.0,30.6676,297.627,estimated,50
hbm_host,11,19,cold,1630.869,35965,28157,144.1343,207.1434,113.4667,0.0,30.6676,63.0091,estimated,59
hbm_host,100,26,cold,1600.031,27267,19459,138.992,240.8809,108.3244,0.0,30.6676,101.8889,estimated,56
hbm_host,59,22,cold,1566.498,31978,24170,123.6695,274.4658,93.0019,0.0,30.6676,150.7963,estimated,51
hbm_host,106,20,cold,1578.839,32530,21842,128.2147,266.5303,125.0872,0.0,3.1275,138.3156,load_back_init,54
hbm_host,50,29,cold,1664.401,29961,22153,168.0742,181.0209,137.4066,0.0,30.6676,12.9467,estimated,63
hbm_host,18,25,cold,1569.819,32787,24979,125.3686,281.9629,94.701,0.0,30.6676,156.5943,estimated,52
hbm_host,118,23,cold,1662.297,32108,24300,162.605,189.5908,131.9374,0.0,30.6676,26.9858,estimated,62
hbm_host,105,32,cold,1638.585,32818,25010,149.0322,218.1808,118.3646,0.0,30.6676,69.1486,estimated,58
hbm_host,45,21,cold,1471.69,29368,21560,119.2266,390.2336,88.559,0.0,30.6676,271.007,estimated,52
hbm_host,12,22,cold,1662.799,24371,16563,165.0177,199.1263,134.3501,0.0,30.6676,34.1086,estimated,62
hbm_host,52,28,cold,1668.471,28025,20217,176.1592,197.0704,145.4916,0.0,30.6676,20.9112,estimated,65
hbm_host,75,19,cold,1566.104,24846,17038,121.4983,302.2086,90.8307,0.0,30.6676,180.7103,estimated,51
hbm_host,85,22,cold,1664.312,29686,21878,165.6342,204.1071,134.9666,0.0,30.6676,38.4729,estimated,63
hbm_host,91,22,cold,1666.956,25751,17943,173.3561,205.5575,142.6885,0.0,30.6676,32.2014,estimated,65
hbm_host,101,20,cold,1667.552,18262,10454,173.2019,206.2694,142.5343,0.0,30.6676,33.0675,estimated,65
hbm_host,79,26,cold,1675.124,27807,19999,174.7023,200.8284,144.0347,0.0,30.6676,26.1261,estimated,66
hbm_host,19,20,cold,1683.352,27813,20005,173.0439,193.1811,142.3763,0.0,30.6676,20.1372,estimated,65
hbm_host,15,28,cold,1687.605,30572,22764,172.0117,194.0664,141.3441,0.0,30.6676,22.0547,estimated,65
hbm_host,16,14,cold,1542.741,19223,11415,127.2559,340.4709,96.5883,0.0,30.6676,213.215,estimated,57
hbm_host,90,21,cold,1678.376,28647,20839,176.0112,204.901,145.3436,0.0,30.6676,28.8898,estimated,66
hbm_host,9,16,cold,1566.865,19433,11625,125.004,322.3282,94.3364,0.0,30.6676,197.3242,estimated,51
hbm_host,78,22,cold,1637.151,29177,21369,146.2613,252.0433,115.5937,0.0,30.6676,105.782,estimated,60
hbm_host,10,20,cold,1598.653,28531,20723,137.7224,290.6451,107.0548,0.0,30.6676,152.9227,estimated,56
hbm_host,104,34,cold,1700.391,27109,19301,167.3393,195.866,136.6717,0.0,30.6676,28.5267,estimated,64
hbm_host,120,17,cold,1710.476,20366,12558,163.1846,188.1631,132.517,0.0,30.6676,24.9785,estimated,64
hbm_host,65,31,cold,1719.18,22786,14978,163.9766,179.6157,133.309,0.0,30.6676,15.6391,estimated,62
hbm_host,113,30,cold,1665.503,37816,30008,171.7634,235.3249,141.0958,0.0,30.6676,63.5615,estimated,63
hbm_host,61,22,cold,1728.214,26997,19189,159.3368,177.046,128.6692,0.0,30.6676,17.7092,estimated,62
hbm_host,121,29,cold,1729.451,33056,25248,163.502,178.6178,132.8344,0.0,30.6676,15.1158,estimated,62
hbm_host,43,22,cold,1704.789,22941,15133,165.0434,206.3255,134.3758,0.0,30.6676,41.2821,estimated,63
hbm_host,46,18,cold,1668.034,23148,15340,174.379,243.5001,143.7114,0.0,30.6676,69.1211,estimated,65
hbm_host,7,6,device,1706.937,12710,4902,163.3751,207.7223,156.9614,0.0,6.4137,44.3472,estimated,62
hbm_host,110,19,cold,1639.394,24558,16750,150.35,275.5293,119.6824,0.0,30.6676,125.1793,estimated,60
hbm_host,98,19,cold,1569.992,24779,16971,127.5759,347.9617,96.9083,0.0,30.6676,220.3858,estimated,52
hbm_host,107,19,cold,1496.473,34867,27059,125.4911,423.4316,94.8235,0.0,30.6676,297.9405,estimated,53
hbm_host,8,21,cold,1740.567,27719,19911,166.9717,182.4629,136.3041,0.0,30.6676,15.4912,estimated,64
hbm_host,73,24,cold,1735.877,24873,17065,159.7446,187.2587,129.077,0.0,30.6676,27.5141,estimated,63
hbm_host,124,21,cold,1697.24,25831,18023,168.2476,227.2612,137.58,0.0,30.6676,59.0136,estimated,63
hbm_host,42,8,cold,1535.931,17773,9965,127.2065,392.905,96.5389,0.0,30.6676,265.6985,estimated,56
hbm_host,66,28,cold,1717.788,33620,25812,162.5667,213.2898,131.8991,0.0,30.6676,50.7231,estimated,62
hbm_host,71,29,cold,1608.717,42720,34912,140.2001,322.4132,109.5325,0.0,30.6676,182.2131,estimated,57
hbm_host,116,25,cold,1739.084,28483,20675,165.7527,198.913,135.0851,0.0,30.6676,33.1603,estimated,65
hbm_host,86,25,cold,1754.133,29037,21229,163.3457,186.8534,132.6781,0.0,30.6676,23.5077,estimated,64
hbm_host,20,19,cold,1736.085,27375,19567,162.4491,206.6977,131.7815,0.0,30.6676,44.2486,estimated,63
hbm_host,24,9,cold,1555.714,17546,9738,125.4068,389.5773,94.7392,0.0,30.6676,264.1705,estimated,54
hbm_host,103,23,cold,1759.585,22371,14563,164.8629,188.4111,134.1953,0.0,30.6676,23.5482,estimated,66
hbm_host,53,23,cold,1720.118,27807,19999,165.5922,228.8176,134.9246,0.0,30.6676,63.2254,estimated,62
hbm_host,39,19,cold,1658.444,27552,19744,162.8352,294.1657,132.1676,0.0,30.6676,131.3305,estimated,63
hbm_host,84,22,cold,1769.978,25595,17787,167.9197,182.6822,137.2521,0.0,30.6676,14.7625,estimated,66
hbm_host,41,20,cold,1754.171,23401,15593,165.3626,198.5382,134.695,0.0,30.6676,33.1756,estimated,64
hbm_host,49,27,cold,1697.036,24443,16635,167.071,262.5499,136.4034,0.0,30.6676,95.4789,estimated,63
hbm_host,40,19,cold,1755.606,23599,15791,167.369,204.034,136.7014,0.0,30.6676,36.665,estimated,65
hbm_host,1,20,cold,1774.871,21913,14105,167.4646,188.9137,136.797,0.0,30.6676,21.4491,estimated,66
hbm_host,111,23,cold,1775.966,27841,20033,169.177,190.393,138.5094,0.0,30.6676,21.216,estimated,66
hbm_host,96,33,cold,1763.128,26391,18583,163.7149,203.3414,133.0473,0.0,30.6676,39.6265,estimated,65
hbm_host,38,24,cold,1755.243,23866,16058,166.2713,214.5102,135.6037,0.0,30.6676,48.2389,estimated,63
hbm_host,2,25,cold,1643.965,37353,29545,150.4362,328.5697,119.7686,0.0,30.6676,178.1335,estimated,60
hbm_host,36,23,cold,1781.888,29358,21550,165.9587,193.3135,135.2911,0.0,30.6676,27.3548,estimated,66
hbm_host,117,23,cold,1677.075,24564,16756,174.3375,301.3338,143.6699,0.0,30.6676,126.9963,estimated,66
hbm_host,32,27,cold,1766.946,26938,19130,164.0772,215.6965,133.4096,0.0,30.6676,51.6193,estimated,64
hbm_host,115,22,cold,1785.719,46123,38315,173.4863,199.3513,142.8187,0.0,30.6676,25.865,estimated,67
hbm_host,35,33,cold,1782.082,25486,17678,169.1356,203.0426,138.468,0.0,30.6676,33.907,estimated,66
hbm_host,4,25,cold,1793.349,26981,19173,172.6252,197.6023,141.9576,0.0,30.6676,24.9771,estimated,68
hbm_host,29,22,cold,1711.881,24616,16808,163.6987,282.2389,133.0311,0.0,30.6676,118.5402,estimated,64
hbm_host,28,23,cold,1796.809,26124,18316,171.8943,199.2012,141.2267,0.0,30.6676,27.3069,estimated,68
hbm_host,48,17,cold,1651.556,29461,21653,160.6382,345.9687,129.9706,0.0,30.6676,185.3305,estimated,63
hbm_host,83,30,cold,1799.836,29237,21429,175.2567,197.7862,144.5891,0.0,30.6676,22.5295,estimated,68
hbm_host,3,23,cold,1799.816,26042,18234,171.9528,203.6535,141.2852,0.0,30.6676,31.7007,estimated,68
hbm_host,13,39,cold,1741.353,31169,23361,169.6564,264.0097,138.9888,0.0,30.6676,94.3533,estimated,65
hbm_host,125,21,cold,1656.735,29760,21952,161.944,351.294,131.2764,0.0,30.6676,189.35,estimated,63
hbm_host,102,31,cold,1805.882,36745,28937,176.7047,202.1473,146.0371,0.0,30.6676,25.4426,estimated,69
hbm_host,22,20,cold,1806.241,28029,20221,178.7737,208.722,148.1061,0.0,30.6676,29.9483,estimated,69
hbm_host,63,26,cold,1809.717,24908,17100,180.554,205.4292,149.8864,0.0,30.6676,24.8752,estimated,69
hbm_host,82,23,cold,1809.231,24807,16999,179.6889,209.6302,149.0213,0.0,30.6676,29.9413,estimated,69
hbm_host,62,21,cold,1736.332,25460,17652,164.3898,285.3011,133.7222,0.0,30.6676,120.9113,estimated,63
hbm_host,114,24,cold,1732.991,22820,15012,160.8969,288.6429,130.2293,0.0,30.6676,127.746,estimated,63
hbm_host,89,25,cold,1821.461,22309,14501,175.9657,203.5245,145.2981,0.0,30.6676,27.5588,estimated,69
hbm_host,5,18,cold,1812.763,17604,9796,180.6234,215.6247,149.9558,0.0,30.6676,35.0013,estimated,69
hbm_host,80,26,cold,1833.114,29315,21507,170.2094,195.5934,139.5418,0.0,30.6676,25.384,estimated,69
