arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
hbm_lru,50,34,cold,6706.111,33993,26185,276.9107,491.8732,271.1434,0.0,5.7673,214.9625,time_stats,71
hbm_lru,4,31,cold,6583.316,31320,23512,271.8326,621.6436,268.8156,0.0,3.017,349.811,time_stats,71
hbm_lru,60,36,cold,6894.224,34155,26347,281.7989,313.7306,277.4375,0.0,4.3614,31.9317,time_stats,69
hbm_lru,99,36,cold,6900.134,30193,22385,278.6844,311.1179,275.0856,0.0,3.5988,32.4335,time_stats,69
hbm_lru,83,35,cold,6911.338,30418,22610,276.3462,303.2569,271.9991,0.0,4.3471,26.9107,time_stats,70
hbm_lru,28,33,cold,6904.133,33860,26052,278.2666,310.5633,273.9254,0.0,4.3412,32.2967,time_stats,69
hbm_lru,96,38,cold,6915.515,28215,20407,277.6859,305.8548,272.2016,0.0,5.4843,28.1689,time_stats,70
hbm_lru,41,39,cold,6822.002,32080,24272,279.8816,399.7241,272.766,0.0,7.1156,119.8425,time_stats,72
hbm_lru,9,30,cold,6738.957,30809,23001,276.5425,486.2878,272.9394,0.0,3.6031,209.7453,time_stats,70
hbm_lru,66,30,cold,6884.428,34008,26200,278.3832,345.0927,274.3069,0.0,4.0763,66.7095,time_stats,71
hbm_lru,43,35,cold,6908.088,26248,18440,277.208,325.8211,273.8337,0.0,3.3743,48.6131,time_stats,70
hbm_lru,124,35,cold,6912.435,30993,23185,278.4948,321.5261,274.7168,0.0,3.778,43.0313,time_stats,70
hbm_lru,42,24,cold,6925.568,31500,23692,279.037,313.0713,273.648,0.0,5.389,34.0343,time_stats,71
hbm_lru,61,37,cold,6923.14,35043,27235,278.8365,315.5484,273.9127,0.0,4.9238,36.7119,time_stats,71
hbm_lru,39,31,cold,6919.292,35216,27408,277.8288,319.3973,273.5295,0.0,4.2993,41.5685,time_stats,71
hbm_lru,7,29,cold,6776.602,27475,19667,276.5358,473.0777,273.2673,0.0,3.2685,196.5419,time_stats,70
hbm_lru,38,36,cold,6935.939,31452,23644,274.9574,320.9613,271.1711,0.0,3.7863,46.0039,time_stats,71
hbm_lru,100,34,cold,6939.008,33408,25600,279.3692,318.0214,275.2469,0.0,4.1223,38.6522,time_stats,71
hbm_lru,3,31,cold,6937.907,30693,22885,276.1814,326.5937,272.9519,0.0,3.2295,50.4123,time_stats,72
hbm_lru,103,37,cold,6932.049,30948,23140,275.7533,332.6762,272.035,0.0,3.7183,56.9229,time_stats,71
hbm_lru,30,33,cold,6847.413,36269,28461,279.2725,421.4169,274.3655,0.0,4.907,142.1444,time_stats,72
hbm_lru,127,35,cold,6944.887,32747,24939,276.2298,324.0163,270.4949,0.0,5.7349,47.7865,time_stats,72
hbm_lru,37,28,cold,6948.882,33378,25570,276.2071,328.0529,272.4944,0.0,3.7127,51.8458,time_stats,72
hbm_lru,80,35,cold,6954.099,37071,29263,275.318,322.8363,270.7072,0.0,4.6108,47.5183,time_stats,73
hbm_lru,69,36,cold,6963.294,29596,21788,281.5547,313.7152,276.2324,0.0,5.3223,32.1605,time_stats,71
hbm_lru,36,36,cold,6963.203,34993,27185,279.4361,323.1479,274.627,0.0,4.8091,43.7118,time_stats,71
hbm_lru,29,36,cold,6842.085,31286,23478,276.685,449.2309,270.2161,0.0,6.4689,172.5459,time_stats,72
hbm_lru,118,37,cold,6998.045,39189,31381,278.5913,297.3659,271.5285,0.0,7.0628,18.7746,time_stats,71
hbm_lru,16,30,cold,6519.843,30659,22851,263.3926,780.7917,260.5338,0.0,2.8588,517.3991,time_stats,73
hbm_lru,25,34,cold,6971.72,47083,39275,284.8467,329.0252,277.1438,0.0,7.7029,44.1785,time_stats,72
hbm_lru,2,33,cold,6971.75,40209,32401,290.2348,338.5885,284.4642,0.0,5.7706,48.3537,time_stats,72
hbm_lru,48,33,cold,7013.422,36748,28940,277.0719,300.4638,272.0675,0.0,5.0044,23.3919,time_stats,71
hbm_lru,110,33,cold,6831.322,33362,25554,279.2308,488.0803,275.4452,0.0,3.7856,208.8495,time_stats,73
hbm_lru,19,31,cold,6971.684,37111,29303,277.2576,350.3115,270.0577,0.0,7.1999,73.0539,time_stats,72
hbm_lru,75,34,cold,7009.395,36162,28354,276.8062,316.5869,270.2409,0.0,6.5653,39.7807,time_stats,72
hbm_lru,58,25,cold,7033.841,34817,27009,276.3173,296.4536,269.6089,0.0,6.7084,20.1363,time_stats,70
hbm_lru,52,37,cold,6992.641,32436,24628,279.833,337.7248,275.3251,0.0,4.5079,57.8918,time_stats,71
hbm_lru,108,31,cold,6954.114,37157,29349,279.6913,382.5885,274.9829,0.0,4.7084,102.8972,time_stats,73
hbm_lru,94,37,cold,7041.881,27310,19502,276.7704,297.4139,272.1941,0.0,4.5763,20.6435,time_stats,71
hbm_lru,72,27,cold,6731.058,33691,25883,274.3301,616.6781,270.4068,0.0,3.9233,342.348,time_stats,71
hbm_lru,105,35,cold,7048.835,33868,26060,276.6066,299.3309,272.2942,0.0,4.3124,22.7243,time_stats,71
hbm_lru,63,37,cold,7047.551,29039,21231,274.3716,300.6535,271.7998,0.0,2.5718,26.2819,time_stats,71
hbm_lru,104,37,cold,6983.194,28743,20935,281.1939,374.3905,274.9606,0.0,6.2333,93.1966,time_stats,72
hbm_lru,76,38,cold,7036.967,32745,24937,276.5958,320.6965,272.9518,0.0,3.644,44.1007,time_stats,71
hbm_lru,68,33,cold,7051.447,36544,28736,278.561,313.3667,273.6768,0.0,4.8842,34.8057,time_stats,71
hbm_lru,95,36,cold,7062.765,30774,22966,273.1527,302.6672,268.032,0.0,5.1207,29.5145,time_stats,71
hbm_lru,62,33,cold,7037.564,30076,22268,279.0558,335.1553,275.451,0.0,3.6048,56.0995,time_stats,70
hbm_lru,82,32,cold,7063.717,29190,21382,275.5052,309.0803,272.1109,0.0,3.3943,33.5751,time_stats,71
hbm_lru,21,36,cold,7086.498,35015,27207,277.9255,294.8716,271.8266,0.0,6.0989,16.9461,time_stats,70
hbm_lru,102,29,cold,7016.146,35989,28181,279.1896,368.6429,274.6982,0.0,4.4914,89.4533,time_stats,72
hbm_lru,115,34,cold,7070.787,50618,42810,276.4831,317.6449,267.6292,0.0,8.8539,41.1618,time_stats,71
hbm_lru,65,39,cold,7103.22,28467,20659,276.0141,289.9414,270.7247,0.0,5.2894,13.9273,time_stats,69
hbm_lru,12,35,cold,7051.451,31524,23716,281.7841,341.7864,277.9896,0.0,3.7945,60.0023,time_stats,71
hbm_lru,59,33,cold,6852.286,40000,32192,279.3391,552.4301,273.9984,0.0,5.3407,273.091,time_stats,72
hbm_lru,44,34,cold,6894.14,36048,28240,276.4925,516.2891,271.5858,0.0,4.9067,239.7966,time_stats,69
hbm_lru,112,33,cold,7108.936,32115,24307,275.543,304.6534,271.087,0.0,4.456,29.1104,time_stats,69
hbm_lru,26,29,cold,7111.706,31942,24134,276.098,305.9848,272.0856,0.0,4.0124,29.8868,time_stats,69
hbm_lru,86,36,cold,7008.207,34250,26442,274.3102,415.5356,268.4433,0.0,5.8669,141.2254,time_stats,71
hbm_lru,106,31,cold,6878.534,39204,33380,280.5827,545.3998,272.7305,0.0,7.8522,264.8171,time_stats,70
hbm_lru,54,24,cold,6674.726,33548,25740,272.8484,754.2953,268.3891,0.0,4.4593,481.4469,time_stats,71
hbm_lru,126,36,cold,7126.86,40188,32380,282.7394,302.1621,277.4077,0.0,5.3317,19.4227,time_stats,70
hbm_lru,49,39,cold,7134.466,36262,28454,283.147,307.1188,278.6427,0.0,4.5043,23.9718,time_stats,70
hbm_lru,73,35,cold,6887.845,33264,25456,278.433,556.8788,274.2216,0.0,4.2114,278.4458,time_stats,70
hbm_lru,121,36,cold,7140.794,39416,31608,281.6494,306.4546,276.5194,0.0,5.13,24.8052,time_stats,68
hbm_lru,10,35,cold,7151.886,39906,32098,286.7028,299.837,278.2219,0.0,8.4809,13.1342,time_stats,69
hbm_lru,114,37,cold,7152.686,30225,22417,288.5192,306.6536,281.9886,0.0,6.5306,18.1344,time_stats,68
hbm_lru,123,32,cold,7159.949,31357,23549,284.5462,303.1978,280.7433,0.0,3.8029,18.6516,time_stats,68
hbm_lru,79,38,cold,7173.169,31989,24181,284.6028,290.5118,279.2631,0.0,5.3397,5.909,time_stats,69
hbm_lru,14,29,cold,6987.635,36503,28695,281.1197,480.3465,276.2274,0.0,4.8923,199.2268,time_stats,71
hbm_lru,113,33,cold,7143.107,39055,31247,285.4628,328.7418,280.3679,0.0,5.0949,43.279,time_stats,69
hbm_lru,15,35,cold,6871.885,33597,25789,278.7732,600.0399,274.4565,0.0,4.3167,321.2667,time_stats,72
hbm_lru,24,32,cold,7180.351,29904,22096,281.6152,301.1216,278.7968,0.0,2.8184,19.5064,time_stats,68
hbm_lru,22,27,cold,7188.739,35150,27342,283.0318,296.8408,278.324,0.0,4.7078,13.809,time_stats,67
hbm_lru,31,27,cold,7094.043,48298,40490,278.5601,391.6114,270.8962,0.0,7.6639,113.0513,time_stats,70
hbm_lru,93,35,cold,7184.208,36584,28776,283.505,308.6356,279.0962,0.0,4.4088,25.1306,time_stats,68
hbm_lru,50,35,cold,7201.255,34819,27011,279.7583,298.4159,273.5186,0.0,6.2397,18.6576,time_stats,66
hbm_lru,4,32,cold,7205.696,32671,24863,279.0046,296.6819,274.8946,0.0,4.11,17.6773,time_stats,66
hbm_lru,60,37,cold,7208.678,34389,26581,280.7858,296.7803,276.0034,0.0,4.7824,15.9945,time_stats,66
hbm_lru,88,32,cold,6962.497,36121,28313,275.4586,547.1101,270.9472,0.0,4.5114,271.6515,time_stats,72
hbm_lru,45,33,cold,7020.723,40979,33171,279.8371,492.2126,274.6233,0.0,5.2138,212.3755,time_stats,71
hbm_lru,116,33,cold,7081.911,32464,24656,279.3219,431.0594,274.7989,0.0,4.523,151.7375,time_stats,69
hbm_lru,89,34,cold,7002.023,25951,18143,277.1928,516.1265,274.4498,0.0,2.743,238.9337,time_stats,71
hbm_lru,99,37,cold,7211.981,30419,22611,279.8784,306.2039,274.3031,0.0,5.5753,26.3255,time_stats,66
hbm_lru,28,34,cold,7214.777,34282,26474,281.9404,311.3963,277.6753,0.0,4.2651,29.4559,time_stats,67
hbm_lru,35,39,cold,7163.636,26432,18624,283.1544,365.2101,280.191,0.0,2.9634,82.0557,time_stats,68
hbm_lru,96,39,cold,7222.085,28387,20579,279.9277,309.8755,277.3758,0.0,2.5519,29.9478,time_stats,67
hbm_lru,83,36,cold,7215.844,31660,23852,283.4962,319.8937,278.2212,0.0,5.275,36.3975,time_stats,66
hbm_lru,61,38,cold,7239.419,35651,27843,282.7938,300.547,277.8926,0.0,4.9012,17.7532,time_stats,67
hbm_lru,6,31,cold,7127.472,31578,23770,285.9652,415.5765,282.0719,0.0,3.8933,129.6113,time_stats,69
hbm_lru,42,25,cold,7239.332,31948,24140,278.7799,308.0873,273.2226,0.0,5.5573,29.3074,time_stats,67
hbm_lru,32,34,cold,7193.37,29085,21277,284.1675,357.6041,279.569,0.0,4.5985,73.4366,time_stats,68
hbm_lru,71,31,cold,7111.895,45424,37616,287.7433,442.6794,280.4568,0.0,7.2865,154.9361,time_stats,69
hbm_lru,100,35,cold,7257.756,33561,25753,277.6515,296.8911,273.3669,0.0,4.2846,19.2396,time_stats,68
hbm_lru,39,32,cold,7239.925,35993,28185,285.9181,321.6392,279.4851,0.0,6.433,35.7211,time_stats,67
hbm_lru,3,32,cold,7264.564,30819,23011,273.9814,301.1122,271.1237,0.0,2.8577,27.1308,time_stats,68
hbm_lru,18,38,cold,7070.802,41919,34111,283.145,499.7706,276.5058,0.0,6.6392,216.6256,time_stats,71
hbm_lru,66,31,cold,7229.574,34202,26394,279.4443,344.2112,275.3678,0.0,4.0765,64.7669,time_stats,67
hbm_lru,38,37,cold,7256.972,31579,23771,274.8792,324.3532,271.8347,0.0,3.0445,49.474,time_stats,68
hbm_lru,33,32,cold,7147.925,39431,31623,285.8526,433.4388,280.2172,0.0,5.6354,147.5862,time_stats,68
hbm_lru,30,34,cold,7269.565,37483,29675,277.7445,316.9593,272.6241,0.0,5.1204,39.2148,time_stats,68
hbm_lru,127,36,cold,7269.635,33094,25286,281.12,316.9258,276.9947,0.0,4.1253,35.8058,time_stats,68
hbm_lru,118,38,cold,7296.65,39366,31558,273.7786,298.4177,268.6696,0.0,5.109,24.6391,time_stats,67
hbm_lru,36,37,cold,7287.082,35134,27326,278.2685,312.5608,273.6183,0.0,4.6502,34.2923,time_stats,68
hbm_lru,69,37,cold,7281.294,30143,22335,280.1971,318.4759,274.6748,0.0,5.5223,38.2788,time_stats,69
hbm_lru,25,35,cold,7300.827,48168,40360,280.1216,307.397,272.4938,0.0,7.6278,27.2754,time_stats,68
hbm_lru,8,34,cold,7123.376,38502,30694,280.6168,484.9952,271.9789,0.0,8.6379,204.3784,time_stats,69
hbm_lru,27,33,cold,7189.257,32437,24629,286.2375,428.9127,282.1916,0.0,4.0459,142.6752,time_stats,67
hbm_lru,80,36,cold,7278.177,37568,29760,280.8076,340.0289,276.0446,0.0,4.763,59.2213,time_stats,68
hbm_lru,37,29,cold,7278.168,34203,26395,276.3683,347.2478,272.445,0.0,3.9233,70.8795,time_stats,68
hbm_lru,48,34,cold,7318.678,37315,29507,272.1907,306.8102,267.8025,0.0,4.3882,34.6195,time_stats,66
hbm_lru,111,36,cold,7166.669,33993,26185,284.1439,467.0418,280.0935,0.0,4.0504,182.8979,time_stats,69
hbm_lru,124,36,cold,7234.038,32074,24266,278.6753,399.9621,275.1268,0.0,3.5485,121.2868,time_stats,67
hbm_lru,19,32,cold,7322.726,37898,30090,276.7259,315.7392,271.4826,0.0,5.2433,39.0133,time_stats,66
hbm_lru,67,37,cold,7094.865,37255,29447,282.2154,549.4877,277.1352,0.0,5.0802,267.2723,time_stats,69
hbm_lru,2,34,cold,7311.068,40718,32910,275.4164,333.3224,269.3998,0.0,6.0166,57.906,time_stats,67
hbm_lru,58,26,cold,7331.533,35405,27597,275.8485,319.3389,269.3549,0.0,6.4936,43.4904,time_stats,66
hbm_lru,105,36,cold,7348.901,34204,26396,276.4051,306.1515,270.0004,0.0,6.4047,29.7464,time_stats,67
hbm_lru,63,38,cold,7352.991,29501,21693,275.09,310.2097,272.2817,0.0,2.8083,35.1197,time_stats,68
hbm_lru,103,38,cold,7265.46,31570,23762,277.5142,400.9552,273.6475,0.0,3.8667,123.441,time_stats,68
hbm_lru,76,39,cold,7358.389,32958,25150,275.2825,308.5722,271.1597,0.0,4.1228,33.2897,time_stats,67
hbm_lru,82,33,cold,7372.858,29298,21490,270.9682,299.5683,265.7416,0.0,5.2266,28.6001,time_stats,69
hbm_lru,94,38,cold,7340.029,27677,19869,278.0311,336.6119,272.0237,0.0,6.0074,58.5808,time_stats,66
hbm_lru,107,30,cold,7021.017,43669,35861,285.822,658.934,279.2719,0.0,6.5501,373.112,time_stats,71
hbm_lru,77,33,cold,7111.85,38046,30238,280.9709,568.1019,275.7282,0.0,5.2427,287.131,time_stats,69
hbm_lru,52,38,cold,7331.609,32938,25130,280.3207,358.1627,276.3397,0.0,3.981,77.842,time_stats,66
hbm_lru,21,37,cold,7382.103,35358,27550,268.656,311.7311,261.9325,0.0,6.7235,43.0751,time_stats,68
hbm_lru,95,37,cold,7366.675,31385,23577,274.7378,327.4292,271.4378,0.0,3.3,52.6914,time_stats,67
hbm_lru,68,34,cold,7365.541,36740,28932,272.6003,333.7465,268.0203,0.0,4.58,61.1462,time_stats,68
hbm_lru,102,30,cold,7385.499,36542,28734,269.402,318.6678,264.4881,0.0,4.9139,49.2658,time_stats,68
hbm_lru,59,34,cold,7405.455,41028,33220,266.6615,302.395,260.6522,0.0,6.0093,35.7335,time_stats,67
hbm_lru,62,34,cold,7373.959,30297,22489,273.1645,338.889,270.0413,0.0,3.1232,65.7245,time_stats,68
hbm_lru,26,30,cold,7417.776,37347,29539,266.4779,300.2663,261.7159,0.0,4.762,33.7884,time_stats,68
hbm_lru,12,36,cold,7393.968,31822,24014,272.2432,328.0265,268.4468,0.0,3.7964,55.7833,time_stats,68
hbm_lru,126,37,cold,7429.745,40617,32809,269.5023,295.6556,263.491,0.0,6.0113,26.1533,time_stats,68
hbm_lru,44,35,cold,7411.168,36901,29093,265.3949,321.7258,260.4043,0.0,4.9906,56.3309,time_stats,67
hbm_lru,121,37,cold,7448.491,39852,32044,264.2394,285.3799,259.0073,0.0,5.2321,21.1405,time_stats,66
hbm_lru,123,33,cold,7463.242,31676,23868,261.7643,278.1217,258.6958,0.0,3.0685,16.3574,time_stats,66
hbm_lru,10,36,cold,7452.453,40866,33058,265.5494,289.4199,259.5312,0.0,6.0182,23.8705,time_stats,66
hbm_lru,75,35,cold,7328.746,36394,28586,275.1161,422.2545,270.5952,0.0,4.5209,147.1384,time_stats,66
hbm_lru,79,39,cold,7464.416,32146,24338,264.0895,290.422,260.1266,0.0,3.9629,26.3325,time_stats,66
hbm_lru,115,35,cold,7388.516,50805,42997,274.5209,366.36,266.0751,0.0,8.4458,91.8391,time_stats,69
hbm_lru,86,37,cold,7424.486,35009,27201,269.0757,330.4294,264.2447,0.0,4.831,61.3537,time_stats,68
hbm_lru,9,31,cold,7225.974,31561,23753,279.4118,545.6881,275.5149,0.0,3.8969,266.2763,time_stats,66
hbm_lru,22,28,cold,7486.809,35328,27520,267.9873,284.8898,263.8284,0.0,4.1589,16.9025,time_stats,64
hbm_lru,53,33,cold,7081.281,35296,27488,276.0307,694.3251,269.5022,0.0,6.5285,418.2944,time_stats,69
hbm_lru,43,36,cold,7235.147,27286,19478,280.187,540.4961,277.4066,0.0,2.7804,260.3091,time_stats,66
hbm_lru,74,36,cold,7167.127,32332,24524,287.7051,617.5922,284.5687,0.0,3.1364,329.8871,time_stats,69
hbm_lru,88,33,cold,7509.706,36917,29109,260.2849,277.8716,254.0783,0.0,6.2066,17.5867,time_stats,63
hbm_lru,50,36,cold,7500.41,35032,27224,262.1723,294.091,255.1855,0.0,6.9868,31.9187,time_stats,63
hbm_lru,72,28,cold,7347.857,35042,27234,274.2819,446.7665,270.2756,0.0,4.0063,172.4846,time_stats,67
hbm_lru,110,34,cold,7320.128,34270,26462,274.106,481.8821,267.1258,0.0,6.9802,207.7761,time_stats,66
hbm_lru,60,38,cold,7509.746,34930,27122,265.5928,295.9022,261.5131,0.0,4.0797,30.3094,time_stats,63
hbm_lru,16,31,cold,7300.752,32227,24419,272.9249,508.1542,269.2808,0.0,3.6441,235.2293,time_stats,68
hbm_lru,28,35,cold,7526.903,34494,26686,264.5849,282.687,259.8105,0.0,4.7744,18.1021,time_stats,62
hbm_lru,61,39,cold,7541.212,36080,28272,257.5289,275.0999,253.0563,0.0,4.4726,17.571,time_stats,60
hbm_lru,93,36,cold,7495.089,36813,29005,264.0308,324.9423,258.9278,0.0,5.103,60.9115,time_stats,64
hbm_lru,83,37,cold,7536.978,31890,24082,257.216,290.3101,251.8441,0.0,5.3719,33.0941,time_stats,60
hbm_lru,24,33,cold,7482.197,30130,22322,258.9689,347.6005,252.4014,0.0,6.5675,88.6316,time_stats,64
hbm_lru,39,33,cold,7561.638,36131,28323,262.5491,274.4242,257.9249,0.0,4.6242,11.8751,time_stats,61
hbm_lru,3,33,cold,7567.417,32625,24817,259.6783,273.1349,252.8817,0.0,6.7966,13.4566,time_stats,60
hbm_lru,100,36,cold,7554.723,33971,26163,265.1566,289.0151,261.1934,0.0,3.9632,23.8585,time_stats,61
hbm_lru,108,32,cold,7336.79,38300,30492,279.1385,513.2835,272.5764,0.0,6.5621,234.145,time_stats,67
hbm_lru,31,28,cold,7485.692,48748,40940,263.5014,368.8169,255.7499,0.0,7.7515,105.3155,time_stats,65
hbm_lru,18,39,cold,7571.319,43186,35378,264.3203,286.5656,257.6343,0.0,6.686,22.2453,time_stats,60
hbm_lru,112,34,cold,7413.674,32796,24988,266.1972,444.284,262.5081,0.0,3.6891,178.0868,time_stats,68
hbm_lru,113,34,cold,7471.927,39287,31479,266.6831,394.5205,261.4778,0.0,5.2053,127.8374,time_stats,67
hbm_lru,7,30,cold,7250.402,28354,20546,278.1149,619.2849,274.876,0.0,3.2389,341.17,time_stats,67
hbm_lru,73,36,cold,7444.786,33964,26156,262.9464,434.092,258.8987,0.0,4.0477,171.1456,time_stats,67
hbm_lru,36,38,cold,7599.695,35237,27429,266.6768,284.2245,259.304,0.0,7.3728,17.5477,time_stats,62
hbm_lru,99,38,cold,7518.268,30953,23145,269.2695,368.9579,266.0281,0.0,3.2414,99.6884,time_stats,64
hbm_lru,25,36,cold,7608.282,48273,40465,268.5745,278.982,260.9177,0.0,7.6568,10.4075,time_stats,62
hbm_lru,127,37,cold,7587.799,33295,25487,270.0482,308.282,266.3915,0.0,3.6567,38.2338,time_stats,61
hbm_lru,69,38,cold,7601.016,31023,23215,268.339,295.0651,265.2074,0.0,3.1316,26.7261,time_stats,61
hbm_lru,66,32,cold,7573.849,34391,26583,265.7389,322.3046,261.7367,0.0,4.0022,56.5657,time_stats,61
hbm_lru,114,38,cold,7460.075,30520,22712,260.7794,447.3443,257.1074,0.0,3.672,186.5649,time_stats,65
hbm_lru,106,32,cold,7423.997,39873,34049,265.0757,483.971,257.0677,0.0,8.008,218.8953,time_stats,68
hbm_lru,30,35,cold,7587.242,37679,29871,267.1895,329.5608,261.9559,0.0,5.2336,62.3713,time_stats,61
hbm_lru,6,32,cold,7543.132,32221,24413,258.4207,373.7069,252.6204,0.0,5.8003,115.2862,time_stats,61
hbm_lru,48,35,cold,7626.221,37572,29764,269.8208,296.4182,261.8144,0.0,8.0064,26.5974,time_stats,60
hbm_lru,124,37,cold,7634.737,32460,24652,271.865,293.0506,265.3115,0.0,6.5535,21.1856,time_stats,59
hbm_lru,37,30,cold,7627.161,35313,27505,272.9243,306.8868,268.0332,0.0,4.8911,33.9625,time_stats,59
hbm_lru,14,30,cold,7469.316,37211,29403,263.3025,468.5161,256.3752,0.0,6.9273,205.2136,time_stats,66
hbm_lru,32,35,cold,7551.039,29340,21532,257.1413,386.8666,254.1309,0.0,3.0104,129.7253,time_stats,61
hbm_lru,80,37,cold,7619.448,38781,30973,272.4091,323.4022,267.4656,0.0,4.9435,50.9931,time_stats,60
hbm_lru,58,27,cold,7651.598,36288,28480,275.0488,298.0447,270.1737,0.0,4.8751,22.9959,time_stats,59
hbm_lru,105,37,cold,7656.295,34469,26661,275.4008,299.1575,271.1409,0.0,4.2599,23.7567,time_stats,59
hbm_lru,82,34,cold,7672.492,29397,21589,268.0023,286.8219,264.856,0.0,3.1463,18.8196,time_stats,60
hbm_lru,27,34,cold,7618.237,32796,24988,268.9112,342.7872,265.2076,0.0,3.7036,73.876,time_stats,61
hbm_lru,52,39,cold,7691.018,33198,25390,267.7745,274.2075,264.0852,0.0,3.6893,6.433,time_stats,59
hbm_lru,33,33,cold,7582.102,40959,33151,266.7874,386.212,260.8051,0.0,5.9823,119.4246,time_stats,60
hbm_lru,116,34,cold,7513.677,33137,25329,270.7351,459.3203,264.1529,0.0,6.5822,188.5852,time_stats,63
hbm_lru,104,38,cold,7357.662,29000,21192,272.714,619.6381,267.8277,0.0,4.8863,346.9241,time_stats,68
hbm_lru,2,35,cold,7644.477,41138,33330,277.6067,338.752,271.906,0.0,5.7007,61.1453,time_stats,60
hbm_lru,4,33,cold,7502.465,33985,26177,263.933,484.5569,256.9222,0.0,7.0108,220.6239,time_stats,64
hbm_lru,21,38,cold,7694.573,35514,27706,270.3552,297.0222,266.3739,0.0,3.9813,26.667,time_stats,60
hbm_lru,59,35,cold,7708.584,41246,33438,274.0122,286.4198,267.8529,0.0,6.1593,12.4076,time_stats,60
hbm_lru,102,31,cold,7705.504,36743,28935,271.6464,289.536,267.2341,0.0,4.4123,17.8896,time_stats,60
hbm_lru,95,38,cold,7695.352,31918,24110,272.8879,309.3709,269.5256,0.0,3.3623,36.483,time_stats,59
hbm_lru,62,35,cold,7713.579,30554,22746,272.4494,296.9385,268.7822,0.0,3.6672,24.4891,time_stats,60
hbm_lru,103,39,cold,7667.633,32690,24882,269.6425,342.9574,265.4882,0.0,4.1543,73.3149,time_stats,59
hbm_lru,26,31,cold,7718.77,37526,29718,272.5301,300.6934,267.3818,0.0,5.1483,28.1633,time_stats,60
hbm_lru,45,34,cold,7513.672,42409,34601,267.786,510.0937,261.0801,0.0,6.7059,242.3077,time_stats,63
hbm_lru,12,37,cold,7722.729,32066,24258,271.9801,301.2929,268.0016,0.0,3.9785,29.3128,time_stats,60
hbm_lru,8,35,cold,7609.106,40030,32222,274.661,423.9142,269.0591,0.0,5.6019,149.2532,time_stats,61
hbm_lru,71,32,cold,7554.654,45950,38142,261.5045,482.2902,254.4712,0.0,7.0333,220.7857,time_stats,61
hbm_lru,121,38,cold,7735.116,40289,32481,274.6242,301.9053,269.2535,0.0,5.3707,27.2811,time_stats,60
hbm_lru,68,35,cold,7699.385,37840,30032,273.3138,347.9423,268.4783,0.0,4.8355,74.6285,time_stats,61
hbm_lru,38,38,cold,7582.057,32016,24208,261.6032,469.357,257.6198,0.0,3.9834,207.7538,time_stats,60
hbm_lru,10,37,cold,7741.944,41001,33193,274.1896,314.0226,268.0943,0.0,6.0953,39.833,time_stats,60
hbm_lru,126,38,cold,7725.493,41180,33372,275.1441,334.3579,269.0538,0.0,6.0903,59.2138,time_stats,61
hbm_lru,75,36,cold,7751.061,36777,28969,272.5549,313.6126,267.9135,0.0,4.6414,41.0577,time_stats,61
hbm_lru,88,34,cold,7788.299,38288,30480,267.6274,281.5455,262.2444,0.0,5.383,13.9181,time_stats,58
hbm_lru,86,38,cold,7755.627,35409,27601,281.197,321.3432,276.5747,0.0,4.6223,40.1462,time_stats,60
hbm_lru,50,37,cold,7794.561,35140,27332,265.2111,282.4102,261.3521,0.0,3.859,17.1991,time_stats,58
hbm_lru,42,26,cold,7548.648,32210,24402,256.4701,528.4008,252.9982,0.0,3.4719,271.9307,time_stats,60
hbm_lru,123,34,cold,7742.09,31907,24099,276.5238,346.9021,271.1746,0.0,5.3492,70.3783,time_stats,60
hbm_lru,111,37,cold,7634.421,35081,27273,269.1413,457.6609,263.1302,0.0,6.0111,188.5196,time_stats,60
