arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
three_tier_wc,107,28,storage,1789.29,41486,526,2.2328,5.5868,1.9108,1.454,0.322,3.354,load_back_init,0
three_tier_wc,12,27,host,1783.493,27351,535,0.3144,11.6737,0.0948,0.0,0.2196,11.3593,load_back_init,0
three_tier_wc,120,21,host,1789.527,25365,4309,0.8316,6.1756,0.0838,0.0,0.7478,5.344,load_back_init,0
three_tier_wc,82,34,device,1793.545,29398,86,0.2837,2.7141,0.0,0.0,0.2837,2.4304,estimated,0
three_tier_wc,75,29,storage,1790.995,33054,798,1.4026,5.2637,1.1308,0.895,0.2718,3.8611,load_back_init,1
three_tier_wc,108,22,storage,1792.733,29458,1106,0.8969,3.799,0.5228,0.439,0.3741,2.9021,load_back_init,0
three_tier_wc,30,14,host,1793.501,22664,72,0.2204,3.0659,0.1018,0.0,0.1186,2.8455,load_back_init,0
three_tier_wc,111,28,storage,1793.507,29858,226,0.8587,3.2149,0.7078,0.584,0.1509,2.3562,load_back_init,0
three_tier_wc,71,36,host,1790.428,49912,248,0.3222,6.7297,0.1118,0.0,0.2104,6.4075,load_back_init,1
three_tier_wc,118,35,storage,1795.389,38059,683,1.597,2.9667,1.2988,1.201,0.2982,1.3697,load_back_init,0
three_tier_wc,64,19,device,1796.489,22861,141,0.1977,1.9479,0.0,0.0,0.1977,1.7502,estimated,1
three_tier_wc,126,32,device,1784.926,38600,328,0.2711,14.3141,0.0,0.0,0.2711,14.043,estimated,1
three_tier_wc,94,34,storage,1797.284,25333,117,1.4137,3.4843,1.2878,1.199,0.1259,2.0706,load_back_init,0
three_tier_wc,55,29,host,1790.926,26767,143,0.5969,10.1415,0.2768,0.0,0.3201,9.5446,load_back_init,1
three_tier_wc,21,29,host,1778.492,30978,386,0.2412,22.6571,0.0928,0.0,0.1484,22.4159,load_back_init,0
three_tier_wc,57,32,device,1788.491,23020,428,0.2579,12.701,0.0,0.0,0.2579,12.4431,estimated,0
three_tier_wc,30,15,device,1799.69,22770,50,0.4841,2.4618,0.077,0.0,0.4071,1.9777,estimated,5
three_tier_wc,75,30,device,1800.698,33180,92,0.2144,3.2467,0.0,0.0,0.2144,3.0323,estimated,4
three_tier_wc,106,30,storage,1797.824,38257,689,3.7321,6.2019,3.4398,3.345,0.2923,2.4698,load_back_init,0
three_tier_wc,93,30,storage,1797.446,33299,1171,2.6466,7.2709,2.2768,2.189,0.3698,4.6243,load_back_init,0
three_tier_wc,110,25,storage,1796.907,29729,161,1.0269,8.2745,0.8258,0.745,0.2011,7.2476,load_back_init,1
three_tier_wc,116,33,host,1784.335,32465,401,0.2382,21.4371,0.0918,0.0,0.1464,21.1989,load_back_init,0
three_tier_wc,61,29,storage,1798.872,30564,164,4.6675,10.061,4.5238,4.434,0.1437,5.3935,load_back_init,3
three_tier_wc,88,22,storage,1801.922,30914,194,4.5558,7.8168,4.4088,4.325,0.147,3.261,load_back_init,4
three_tier_wc,99,36,storage,1802.556,30193,113,5.0304,7.5946,4.8928,4.823,0.1376,2.5642,load_back_init,5
three_tier_wc,123,27,storage,1802.719,29750,182,5.9931,8.2223,5.7658,5.705,0.2273,2.2292,load_back_init,4
three_tier_wc,126,33,device,1807.628,39309,397,0.2665,3.4892,0.0,0.0,0.2665,3.2227,estimated,5
three_tier_wc,112,28,storage,1802.806,29835,75,6.8748,11.0105,6.7338,6.675,0.141,4.1357,load_back_init,4
three_tier_wc,38,34,storage,1797.832,29081,1241,4.7809,16.3867,4.4528,4.306,0.3281,11.6058,load_back_init,0
three_tier_wc,4,29,storage,1798.957,29318,902,5.6288,15.3993,5.3938,5.326,0.235,9.7705,load_back_init,3
three_tier_wc,34,31,host,1807.974,26051,131,0.1922,10.9538,0.0628,0.0,0.1294,10.7616,load_back_init,5
three_tier_wc,88,23,device,1814.954,31037,61,0.2266,4.1625,0.0,0.0,0.2266,3.9359,estimated,4
three_tier_wc,48,25,storage,1807.312,33565,157,6.767,12.7651,6.6068,6.529,0.1602,5.9981,load_back_init,4
three_tier_wc,27,30,host,1816.893,30782,254,0.2584,3.7218,0.1058,0.0,0.1526,3.4634,load_back_init,4
three_tier_wc,19,31,storage,1808.613,37110,374,6.8844,13.1764,6.7068,6.575,0.1776,6.292,load_back_init,5
three_tier_wc,23,25,storage,1810.614,26106,570,8.2756,11.9848,8.0518,7.956,0.2238,3.7092,load_back_init,6
three_tier_wc,73,32,storage,1795.11,30233,89,0.7388,27.9504,0.5928,0.504,0.146,27.2116,load_back_init,0
three_tier_wc,65,35,storage,1814.854,25083,571,4.8634,8.2771,4.6478,4.533,0.2156,3.4137,load_back_init,4
three_tier_wc,80,30,storage,1809.202,32545,1121,8.9624,14.6335,8.5898,8.477,0.3726,5.6711,load_back_init,5
three_tier_wc,74,39,storage,1815.894,34951,583,5.1435,8.4602,4.8598,4.756,0.2837,3.3167,load_back_init,4
three_tier_wc,44,31,host,1821.83,34096,176,0.3051,4.2463,0.1448,0.0,0.1603,3.9412,load_back_init,3
three_tier_wc,1,28,host,1808.609,24940,300,0.2577,18.577,0.0768,0.0,0.1809,18.3193,load_back_init,5
three_tier_wc,60,37,host,1825.213,34388,212,0.2506,2.7165,0.0848,0.0,0.1658,2.4659,load_back_init,1
three_tier_wc,43,32,storage,1822.683,25689,537,3.1083,6.0649,2.8878,2.819,0.2205,2.9566,load_back_init,2
three_tier_wc,9,23,storage,1801.102,25324,236,4.2522,27.8937,4.1258,4.045,0.1264,23.6415,load_back_init,4
three_tier_wc,93,31,device,1810.247,33679,271,0.2578,19.0334,0.0,0.0,0.2578,18.7756,estimated,6
three_tier_wc,25,24,storage,1820.522,40246,118,4.3957,8.8507,4.2128,4.118,0.1829,4.455,load_back_init,3
three_tier_wc,31,30,storage,1804.639,50039,375,7.1019,24.7339,6.8918,6.774,0.2101,17.632,load_back_init,5
three_tier_wc,33,30,host,1825.001,37592,152,0.3063,5.4065,0.0898,0.0,0.2165,5.1002,load_back_init,1
three_tier_wc,7,13,host,1825.229,17054,414,0.3083,5.2913,0.1038,0.0,0.2045,4.983,load_back_init,1
three_tier_wc,101,32,host,1827.537,24130,770,0.3195,3.8268,0.1058,0.0,0.2137,3.5073,load_back_init,0
three_tier_wc,36,30,storage,1828.937,31696,528,1.0853,3.6249,0.8318,0.713,0.2535,2.5396,load_back_init,0
three_tier_wc,69,37,storage,1829.746,30143,511,1.0036,3.2643,0.8558,0.565,0.1478,2.2607,load_back_init,1
three_tier_wc,8,30,storage,1830.041,35037,733,1.791,3.1966,1.5158,1.4,0.2752,1.4056,load_back_init,0
three_tier_wc,29,34,storage,1816.882,30245,165,5.091,16.5591,4.9408,4.853,0.1502,11.4681,load_back_init,4
three_tier_wc,68,37,storage,1830.548,38359,215,2.6314,4.2166,2.4618,2.361,0.1696,1.5852,load_back_init,2
three_tier_wc,51,31,storage,1817.199,36575,287,6.1728,19.8661,5.9998,5.905,0.173,13.6933,load_back_init,5
three_tier_wc,58,23,storage,1807.218,33207,183,5.6604,30.103,5.4998,5.417,0.1606,24.4426,load_back_init,4
three_tier_wc,96,38,host,1835.325,28213,245,0.2033,2.3406,0.0648,0.0,0.1385,2.1373,load_back_init,0
three_tier_wc,112,29,device,1819.06,30216,264,0.2641,18.6056,0.0,0.0,0.2641,18.3415,estimated,4
three_tier_wc,52,32,storage,1834.477,30116,164,0.8008,3.9502,0.6548,0.545,0.146,3.1494,load_back_init,0
three_tier_wc,93,32,device,1836.428,34685,573,0.3689,2.8386,0.0,0.0,0.3689,2.4697,estimated,0
three_tier_wc,91,25,storage,1838.944,27714,514,0.7889,2.6562,0.5638,0.486,0.2251,1.8673,load_back_init,0
three_tier_wc,54,13,host,1806.435,21373,1661,0.4019,35.5976,0.0838,0.0,0.3181,35.1957,load_back_init,5
three_tier_wc,0,27,host,1829.328,23137,161,0.1774,14.0479,0.0558,0.0,0.1216,13.8705,load_back_init,0
three_tier_wc,63,33,host,1841.796,28239,79,0.209,1.6886,0.0748,0.0,0.1342,1.4796,load_back_init,0
three_tier_wc,59,35,host,1844.414,41246,158,0.335,3.9074,0.1598,0.0,0.1752,3.5724,load_back_init,0
three_tier_wc,34,32,device,1827.385,26626,322,0.2251,21.071,0.0,0.0,0.2251,20.8459,estimated,0
three_tier_wc,2,39,host,1844.304,41965,109,0.2679,4.3481,0.0858,0.0,0.1821,4.0802,load_back_init,0
three_tier_wc,79,31,host,1845.561,30128,112,0.2278,4.8249,0.0828,0.0,0.145,4.5971,load_back_init,0
three_tier_wc,100,37,host,1845.606,34204,156,0.3101,4.7806,0.0688,0.0,0.2413,4.4705,load_back_init,0
three_tier_wc,89,29,storage,1845.819,24136,520,0.8952,4.9661,0.5018,0.401,0.3934,4.0709,load_back_init,0
three_tier_wc,112,30,device,1846.144,31287,631,0.3982,5.1311,0.0,0.0,0.3982,4.7329,estimated,0
three_tier_wc,120,22,host,1845.956,26209,801,0.3056,5.4264,0.0828,0.0,0.2228,5.1208,load_back_init,0
three_tier_wc,111,29,host,1847.395,29988,100,0.2877,3.9891,0.1448,0.0,0.1429,3.7014,load_back_init,0
three_tier_wc,82,35,host,1847.193,29972,532,0.3463,4.5414,0.0998,0.0,0.2465,4.1951,load_back_init,0
three_tier_wc,80,31,device,1829.429,32903,263,0.2563,22.7218,0.0,0.0,0.2563,22.4655,estimated,0
three_tier_wc,39,32,storage,1847.064,35993,729,1.1209,6.0991,0.7468,0.653,0.3741,4.9782,load_back_init,0
three_tier_wc,94,35,host,1852.443,25567,223,0.1801,2.9012,0.0428,0.0,0.1373,2.7211,load_back_init,0
three_tier_wc,30,16,host,1851.342,22899,115,0.166,4.4468,0.0418,0.0,0.1242,4.2808,load_back_init,0
three_tier_wc,15,34,storage,1849.975,33220,708,1.1892,7.2635,0.9168,0.813,0.2724,6.0743,load_back_init,1
three_tier_wc,62,27,storage,1852.17,28173,269,0.9119,5.2571,0.7368,0.482,0.1751,4.3452,load_back_init,0
three_tier_wc,108,23,host,1847.71,29965,461,0.4745,9.7175,0.1018,0.0,0.3727,9.243,load_back_init,1
three_tier_wc,21,30,host,1852.039,32267,779,0.3766,5.9321,0.1108,0.0,0.2658,5.5555,load_back_init,0
three_tier_wc,56,30,storage,1853.016,38763,427,1.3942,5.063,1.2148,0.772,0.1794,3.6688,load_back_init,1
three_tier_wc,71,37,host,1849.078,50540,556,0.5009,10.1019,0.1198,0.0,0.3811,9.601,load_back_init,0
three_tier_wc,89,30,device,1855.3,24257,65,0.2619,3.9789,0.0,0.0,0.2619,3.717,estimated,0
three_tier_wc,110,26,host,1855.947,30018,130,0.2178,3.3328,0.0668,0.0,0.151,3.115,load_back_init,0
three_tier_wc,14,31,storage,1857.554,38002,178,1.1537,3.482,0.8838,0.773,0.2699,2.3283,load_back_init,0
three_tier_wc,39,33,device,1858.323,36131,99,0.245,3.7205,0.0,0.0,0.245,3.4755,estimated,0
three_tier_wc,80,32,device,1859.117,34250,778,0.3997,3.6059,0.0,0.0,0.3997,3.2062,estimated,0
three_tier_wc,37,15,storage,1836.372,24367,175,0.6335,26.448,0.5078,0.413,0.1257,25.8145,load_back_init,0
three_tier_wc,62,28,device,1861.761,28293,69,0.1839,2.2744,0.0,0.0,0.1839,2.0905,estimated,0
three_tier_wc,123,28,host,1861.495,29896,136,0.2181,2.6686,0.0738,0.0,0.1443,2.4505,load_back_init,0
three_tier_wc,99,37,host,1861.077,30419,211,0.2352,3.2435,0.0858,0.0,0.1494,3.0083,load_back_init,0
three_tier_wc,75,31,host,1853.527,34853,1637,0.7034,12.4145,0.1978,0.0,0.5056,11.7111,load_back_init,1
three_tier_wc,110,27,device,1863.558,30126,46,0.2208,2.9622,0.0,0.0,0.2208,2.7414,estimated,0
three_tier_wc,51,32,device,1841.917,36954,26,0.2418,25.5296,0.0,0.0,0.2418,25.2878,estimated,0
three_tier_wc,4,30,host,1864.855,30163,595,0.3647,3.9647,0.1188,0.0,0.2459,3.6,load_back_init,0
three_tier_wc,107,29,host,1843.815,42463,927,0.4267,25.9409,0.1048,0.0,0.3219,25.5142,load_back_init,0
three_tier_wc,72,30,storage,1808.81,36349,509,7.9815,61.098,7.8058,7.74,0.1757,53.1165,load_back_init,4
three_tier_wc,39,34,device,1865.845,36252,92,0.2565,4.3858,0.0,0.0,0.2565,4.1293,estimated,0
three_tier_wc,34,33,device,1853.482,27220,84,0.2094,16.9943,0.0,0.0,0.2094,16.7849,estimated,1
three_tier_wc,55,30,host,1851.685,27247,239,0.2151,18.8211,0.0738,0.0,0.1413,18.606,load_back_init,0
three_tier_wc,45,28,storage,1866.965,36732,1788,1.348,4.4164,0.8258,0.73,0.5222,3.0684,load_back_init,1
three_tier_wc,103,33,storage,1866.397,28661,565,0.9849,5.7537,0.7478,0.676,0.2371,4.7688,load_back_init,0
three_tier_wc,95,34,storage,1868.199,29820,124,2.2477,4.3892,1.9998,1.879,0.2479,2.1415,load_back_init,2
three_tier_wc,28,29,storage,1849.079,31096,824,1.2666,23.9099,1.0098,0.822,0.2568,22.6433,load_back_init,0
three_tier_wc,100,38,host,1856.526,34901,661,0.4113,17.3125,0.1268,0.0,0.2845,16.9012,load_back_init,0
three_tier_wc,5,30,storage,1867.237,21981,541,2.0332,7.2922,1.8388,1.669,0.1944,5.259,load_back_init,1
three_tier_wc,39,35,device,1874.053,36390,38,0.2408,2.7471,0.0,0.0,0.2408,2.5063,estimated,2
three_tier_wc,24,13,storage,1867.013,20147,179,1.4452,9.82,1.3308,1.243,0.1144,8.3748,load_back_init,1
three_tier_wc,27,31,storage,1871.437,31772,924,1.4514,5.5964,1.1508,1.068,0.3006,4.145,load_back_init,0
three_tier_wc,33,31,device,1833.761,37944,248,0.2522,44.1669,0.0,0.0,0.2522,43.9147,estimated,0
three_tier_wc,115,25,storage,1872.603,47524,100,3.3357,7.6652,3.1358,2.883,0.1999,4.3295,load_back_init,1
three_tier_wc,116,34,host,1855.186,33138,178,0.2483,25.2631,0.0858,0.0,0.1625,25.0148,load_back_init,0
three_tier_wc,48,26,storage,1870.611,34042,378,1.0466,10.3774,0.8868,0.787,0.1598,9.3308,load_back_init,0
three_tier_wc,19,32,storage,1872.82,37897,649,4.6407,8.4545,4.3418,4.254,0.2989,3.8138,load_back_init,1
three_tier_wc,95,35,device,1878.679,30518,630,0.7747,4.5852,0.3676,0.0,0.4071,3.8105,estimated,4
three_tier_wc,7,14,host,1878.317,17774,622,0.5363,5.5553,0.3778,0.0,0.1585,5.019,load_back_init,4
three_tier_wc,83,37,storage,1875.275,31890,146,4.5945,9.1372,4.4448,4.164,0.1497,4.5427,load_back_init,3
three_tier_wc,39,36,device,1881.645,36491,75,0.2415,3.0217,0.0,0.0,0.2415,2.7802,estimated,5
three_tier_wc,99,38,device,1870.089,30953,489,0.3581,15.0467,0.0,0.0,0.3581,14.6886,estimated,1
three_tier_wc,100,39,device,1881.308,35718,390,0.2728,3.8637,0.0,0.0,0.2728,3.5909,estimated,5
three_tier_wc,10,29,storage,1875.461,35924,532,5.7781,9.817,5.4888,5.39,0.2893,4.0389,load_back_init,3
three_tier_wc,38,35,host,1865.307,30152,776,0.3439,20.391,0.0958,0.0,0.2481,20.0471,load_back_init,0
three_tier_wc,125,26,storage,1872.056,33818,218,1.9664,13.7108,1.8108,1.744,0.1556,11.7444,load_back_init,1
three_tier_wc,43,33,storage,1879.548,25949,221,4.5228,7.2454,4.3578,4.186,0.165,2.7226,load_back_init,4
three_tier_wc,39,37,device,1888.392,36592,48,0.241,3.5981,0.0,0.0,0.241,3.3571,estimated,7
three_tier_wc,1,29,storage,1878.364,25822,478,4.899,13.671,4.6988,4.343,0.2002,8.772,load_back_init,4
three_tier_wc,18,31,storage,1881.467,37402,538,6.6126,10.6032,6.3178,6.167,0.2948,3.9906,load_back_init,5
three_tier_wc,25,25,storage,1879.684,41337,1017,7.0034,12.4588,6.6778,6.478,0.3256,5.4554,load_back_init,4
three_tier_wc,55,31,device,1874.945,27696,48,0.211,17.4513,0.0,0.0,0.211,17.2403,estimated,3
three_tier_wc,101,33,storage,1882.024,24753,561,7.7083,10.6963,7.4908,7.384,0.2175,2.988,load_back_init,7
three_tier_wc,12,28,storage,1881.512,28108,524,7.4276,11.2794,7.1888,7.114,0.2388,3.8518,load_back_init,5
three_tier_wc,99,39,device,1890.841,31560,328,0.2538,3.2356,0.0,0.0,0.2538,2.9818,estimated,6
three_tier_wc,43,34,device,1891.253,26052,68,0.1908,2.8948,0.0,0.0,0.1908,2.704,estimated,6
three_tier_wc,36,31,storage,1883.431,32308,564,7.4722,11.4235,7.2078,7.12,0.2644,3.9513,load_back_init,6
three_tier_wc,118,36,storage,1884.871,38251,171,8.5174,10.4717,8.3398,8.254,0.1776,1.9543,load_back_init,7
three_tier_wc,96,39,storage,1887.716,28385,161,6.6087,9.4968,6.4638,6.386,0.1449,2.8881,load_back_init,6
three_tier_wc,44,32,storage,1876.869,34275,99,5.5419,21.525,5.3768,5.28,0.1651,15.9831,load_back_init,4
three_tier_wc,54,14,storage,1891.95,22945,673,7.4295,9.3601,7.2228,7.152,0.2067,1.9306,load_back_init,5
three_tier_wc,63,34,storage,1891.884,28478,190,6.7233,9.6085,6.5788,6.508,0.1445,2.8852,load_back_init,6
three_tier_wc,93,33,storage,1890.522,35816,1064,7.3435,12.0959,6.9358,6.836,0.4077,4.7524,load_back_init,6
three_tier_wc,58,24,storage,1888.758,34591,799,7.6767,14.5466,7.3948,7.202,0.2819,6.8699,load_back_init,7
three_tier_wc,73,33,storage,1874.386,32028,1116,4.3533,30.471,3.9368,3.848,0.4165,26.1177,load_back_init,2
three_tier_wc,36,32,device,1900.511,32860,476,0.3083,4.4536,0.0,0.0,0.3083,4.1453,estimated,4
three_tier_wc,63,35,device,1903.991,28581,37,0.2084,2.8018,0.0,0.0,0.2084,2.5934,estimated,4
three_tier_wc,116,35,device,1883.201,33769,41,0.2872,23.8126,0.0,0.0,0.2872,23.5254,estimated,7
three_tier_wc,126,34,storage,1898.205,39828,468,5.4989,9.567,5.3108,5.203,0.1881,4.0681,load_back_init,5
three_tier_wc,59,36,storage,1899.667,41394,114,5.6266,8.5043,5.4398,5.361,0.1868,2.8777,load_back_init,4
three_tier_wc,111,30,storage,1902.198,30327,311,5.2423,8.4636,5.0868,4.993,0.1555,3.2213,load_back_init,4
three_tier_wc,9,24,storage,1879.564,26181,325,5.3753,31.0982,5.2098,5.043,0.1655,25.7229,load_back_init,4
three_tier_wc,61,30,storage,1895.425,31426,706,6.8319,15.3699,6.5678,6.455,0.2641,8.538,load_back_init,6
three_tier_wc,112,31,storage,1900.758,31535,175,5.6327,10.122,5.4768,5.361,0.1559,4.4893,load_back_init,4
three_tier_wc,93,34,device,1907.042,35962,58,0.2431,5.0975,0.0,0.0,0.2431,4.8544,estimated,3
three_tier_wc,125,27,device,1891.297,34378,330,0.3502,20.8427,0.0,0.0,0.3502,20.4925,estimated,6
three_tier_wc,82,36,storage,1902.849,30137,121,5.7078,10.0682,5.5008,5.429,0.207,4.3604,load_back_init,4
three_tier_wc,31,31,host,1878.5,51074,642,0.7045,35.3133,0.2198,0.0,0.4847,34.6088,load_back_init,4
three_tier_wc,36,33,device,1910.734,33700,804,0.393,4.664,0.0,0.0,0.393,4.271,estimated,4
three_tier_wc,91,26,storage,1891.988,28260,484,8.2665,24.1082,8.1188,8.035,0.1477,15.8417,load_back_init,5
three_tier_wc,72,31,device,1878.904,38167,535,0.848,37.8732,0.4409,0.0,0.4071,37.0252,estimated,4
three_tier_wc,29,35,storage,1884.012,30698,170,7.9231,32.8643,7.7468,7.646,0.1763,24.9412,load_back_init,6
three_tier_wc,123,29,host,1914.481,30078,126,0.2493,3.7016,0.1098,0.0,0.1395,3.4523,load_back_init,5
three_tier_wc,65,36,storage,1909.239,26375,1223,5.3467,9.5912,5.0378,4.945,0.3089,4.2445,load_back_init,3
three_tier_wc,107,30,device,1875.797,43672,664,0.5048,44.4538,0.0977,0.0,0.4071,43.949,estimated,3
three_tier_wc,30,17,storage,1904.797,23511,535,4.4996,15.5267,4.2478,4.188,0.2518,11.0271,load_back_init,4
three_tier_wc,3,33,storage,1910.974,32624,1776,4.9234,9.4923,4.4548,4.296,0.4686,4.5689,load_back_init,4
three_tier_wc,0,28,storage,1893.609,23924,372,7.4083,27.2031,7.2738,7.207,0.1345,19.7948,load_back_init,7
three_tier_wc,57,33,storage,1887.838,23821,525,7.2921,33.6924,7.0848,6.825,0.2073,26.4003,load_back_init,6
three_tier_wc,88,24,storage,1906.638,31832,728,3.7958,15.4186,3.5338,3.445,0.262,11.6228,load_back_init,3
three_tier_wc,62,29,storage,1914.38,28633,281,6.7273,9.8928,6.5798,6.332,0.1475,3.1655,load_back_init,5
three_tier_wc,71,38,storage,1910.981,51182,494,6.8389,18.4442,6.6168,6.444,0.2221,11.6053,load_back_init,4
three_tier_wc,59,37,device,1916.439,41738,330,0.303,14.3512,0.0,0.0,0.303,14.0482,estimated,4
three_tier_wc,69,38,storage,1920.042,31023,815,7.3465,10.8868,7.0908,6.745,0.2557,3.5403,load_back_init,5
three_tier_wc,52,33,storage,1924.941,30728,520,3.3084,6.9434,3.0518,2.934,0.2566,3.635,load_back_init,2
three_tier_wc,110,28,storage,1917.208,30410,266,7.4652,15.4144,7.3108,7.157,0.1544,7.9492,load_back_init,5
three_tier_wc,5,31,storage,1925.204,22335,255,3.6679,9.2308,3.5408,3.383,0.1271,5.5629,load_back_init,3
three_tier_wc,23,26,storage,1908.784,26317,141,4.8105,26.4131,4.6728,4.56,0.1377,21.6026,load_back_init,3
three_tier_wc,73,34,device,1909.653,32627,51,0.2293,25.6514,0.0,0.0,0.2293,25.4221,estimated,5
three_tier_wc,75,32,storage,1917.197,35454,318,6.4132,18.1431,6.2418,6.122,0.1714,11.7299,load_back_init,5
three_tier_wc,24,14,storage,1926.045,20708,356,3.339,10.1671,3.2118,3.16,0.1272,6.8281,load_back_init,3
three_tier_wc,29,36,device,1920.755,31286,54,0.2049,15.598,0.0,0.0,0.2049,15.3931,estimated,6
three_tier_wc,27,32,storage,1928.329,32204,332,3.823,10.3213,3.6608,3.584,0.1622,6.4983,load_back_init,3
three_tier_wc,85,25,storage,1916.143,32764,956,6.2471,23.6919,5.9788,5.883,0.2683,17.4448,load_back_init,4
three_tier_wc,95,36,storage,1934.456,30775,183,3.9739,7.6844,3.8198,3.713,0.1541,3.7105,load_back_init,3
three_tier_wc,88,25,device,1928.512,32152,88,0.2328,13.7026,0.0,0.0,0.2328,13.4698,estimated,3
three_tier_wc,115,26,storage,1930.717,47836,284,4.8665,11.9349,4.6558,4.474,0.2107,7.0684,load_back_init,3
three_tier_wc,37,16,storage,1912.78,25447,487,7.2513,30.6615,7.1088,7.033,0.1425,23.4102,load_back_init,5
three_tier_wc,79,32,storage,1936.711,30304,96,5.2432,8.5504,5.0938,4.932,0.1494,3.3072,load_back_init,5
three_tier_wc,10,30,storage,1936.126,36255,287,4.7907,9.6295,4.6158,4.524,0.1749,4.8388,load_back_init,3
three_tier_wc,28,30,host,1923.516,31880,264,0.2866,22.8119,0.1268,0.0,0.1598,22.5253,load_back_init,4
three_tier_wc,38,36,storage,1937.016,31452,860,6.1774,9.8479,5.9208,5.82,0.2566,3.6705,load_back_init,4
three_tier_wc,86,34,storage,1942.245,31319,599,2.058,4.8237,1.7978,1.71,0.2602,2.7657,load_back_init,1
three_tier_wc,39,38,storage,1942.65,36865,257,2.9603,5.0092,2.7848,2.689,0.1755,2.0489,load_back_init,1
three_tier_wc,43,35,host,1944.801,26249,137,0.2061,3.9472,0.0698,0.0,0.1363,3.7411,load_back_init,5
three_tier_wc,30,18,device,1924.895,24173,429,0.2315,24.1271,0.0,0.0,0.2315,23.8956,estimated,2
three_tier_wc,15,35,storage,1908.486,33597,317,4.2485,40.8074,4.0808,3.977,0.1677,36.5589,load_back_init,4
three_tier_wc,25,26,storage,1942.802,41589,181,4.417,8.2102,4.2298,4.125,0.1872,3.7932,load_back_init,1
three_tier_wc,33,32,storage,1929.638,39432,456,4.0322,21.7836,3.8458,3.746,0.1864,17.7514,load_back_init,2
three_tier_wc,8,31,storage,1919.576,35232,160,6.4067,32.35,6.2388,6.123,0.1679,25.9433,load_back_init,5
three_tier_wc,18,32,storage,1943.115,37677,237,6.4546,9.3356,6.2798,6.172,0.1748,2.881,load_back_init,1
three_tier_wc,10,31,device,1950.209,36404,52,0.4438,3.2985,0.0367,0.0,0.4071,2.8547,estimated,5
three_tier_wc,118,37,storage,1946.548,39189,917,6.6196,8.3713,6.3108,6.207,0.3088,1.7517,load_back_init,5
three_tier_wc,101,34,storage,1943.212,25838,1070,7.2792,12.0588,6.9718,6.892,0.3074,4.7796,load_back_init,4
three_tier_wc,23,27,device,1939.846,26827,75,0.1975,15.8252,0.0,0.0,0.1975,15.6277,estimated,3
three_tier_wc,21,31,storage,1945.031,33015,695,6.6215,10.9416,6.3528,6.239,0.2687,4.3201,load_back_init,5
three_tier_wc,38,37,device,1951.834,31579,91,0.2063,4.856,0.0,0.0,0.2063,4.6497,estimated,3
three_tier_wc,80,33,storage,1949.23,35011,707,5.2035,7.5279,4.9208,4.842,0.2827,2.3244,load_back_init,4
three_tier_wc,7,15,storage,1932.005,18681,825,5.3555,25.2672,5.1768,5.003,0.1787,19.9117,load_back_init,3
three_tier_wc,106,31,storage,1926.163,39204,932,5.0384,31.8155,4.7328,4.554,0.3056,26.7771,load_back_init,3
