conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
127,12,316.423,18.448114974977216,31.9089,host,23671,23616,55,15808,0,0.041,cmp_three_tier_wc-c127-t12
115,10,323.684,20.86473418198875,24.6483,host,28442,28160,282,20352,0,0.686,cmp_three_tier_wc-c115-t10
95,11,311.911,18.177779874997213,36.5157,host,17881,17472,409,9664,0,0.058,cmp_three_tier_wc-c95-t11
9,13,323.54,20.18396281200694,24.8866,host,17600,16960,640,9152,0,6.286,cmp_three_tier_wc-c9-t13
99,12,316.221,17.815033293998567,32.7483,host,20841,20352,489,12544,0,0.701,cmp_three_tier_wc-c99-t12
80,12,312.643,18.92771250702208,36.5784,host,18123,18048,75,10240,0,0.694,cmp_three_tier_wc-c80-t12
0,11,323.432,19.96569631699822,26.1448,host,18184,18048,136,10240,0,0.711,cmp_three_tier_wc-c0-t11
65,12,323.097,20.00431652297266,27.3757,host,17021,15168,1853,7360,0,0.065,cmp_three_tier_wc-c65-t12
74,13,322.344,18.69897882800433,28.4394,host,18538,17920,618,10112,0,0.056,cmp_three_tier_wc-c74-t13
15,11,292.722,15.319814326998312,58.8051,host,22646,20480,2166,12672,0,0.717,cmp_three_tier_wc-c15-t11
103,10,327.863,21.06105117397965,23.7006,host,17159,16320,839,8512,0,0.705,cmp_three_tier_wc-c103-t10
48,12,297.745,15.910424344998319,54.164,host,25766,25088,678,17280,0,0.702,cmp_three_tier_wc-c48-t12
113,12,324.205,20.80120733898366,28.069,host,26756,26688,68,18880,0,0.698,cmp_three_tier_wc-c113-t12
36,12,327.473,21.22585193600389,24.8564,host,22991,22720,271,14912,0,0.689,cmp_three_tier_wc-c36-t12
117,13,321.845,18.5927439200168,30.7852,host,20222,20032,190,12224,0,1.209,cmp_three_tier_wc-c117-t13
63,12,327.535,21.389502311008982,25.0974,host,21014,20800,214,12992,0,0.699,cmp_three_tier_wc-c63-t12
104,14,325.276,21.087482772010844,27.622,host,16300,15616,684,7808,0,0.712,cmp_three_tier_wc-c104-t14
110,12,325.793,21.045394871995086,27.1064,host,20390,20032,358,12224,0,0.7,cmp_three_tier_wc-c110-t12
27,10,326.594,21.33163661698927,26.3914,host,19685,19520,165,11712,0,0.695,cmp_three_tier_wc-c27-t10
96,12,303.196,17.300409078015946,49.828,host,16739,16640,99,8832,0,0.044,cmp_three_tier_wc-c96-t12
120,14,325.533,21.038715881993994,28.2081,host,19122,19008,114,11200,0,0.708,cmp_three_tier_wc-c120-t14
18,15,321.288,18.91647883100086,32.4983,host,23826,23104,722,15296,0,0.699,cmp_three_tier_wc-c18-t15
79,13,329.814,21.220093795011053,24.2806,host,22209,21248,961,13440,0,0.697,cmp_three_tier_wc-c79-t13
82,10,315.496,17.743015996995382,39.1977,host,15542,15488,54,7680,0,0.02,cmp_three_tier_wc-c82-t10
111,10,298.57,17.082368087983923,56.185,host,22671,22400,271,14592,0,0.713,cmp_three_tier_wc-c111-t10
2,11,312.612,18.5272608929954,42.1918,host,20881,20224,657,12416,0,0.707,cmp_three_tier_wc-c2-t11
112,10,313.985,18.782128192979144,40.9321,host,19373,19264,109,11456,0,0.106,cmp_three_tier_wc-c112-t10
50,14,329.273,20.530620431993157,26.2151,host,18812,18176,636,10368,0,0.058,cmp_three_tier_wc-c50-t14
125,12,326.041,21.67062249800074,29.6766,host,24428,23296,1132,15488,0,0.09,cmp_three_tier_wc-c125-t12
91,9,311.308,18.186967624002136,45.0216,host,20942,20288,654,12480,0,0.702,cmp_three_tier_wc-c91-t9
46,10,305.436,17.91280370601453,50.9377,host,17793,17024,769,9216,0,0.702,cmp_three_tier_wc-c46-t10
107,11,294.438,16.736093960993458,62.725,host,26114,23552,2562,15744,0,0.095,cmp_three_tier_wc-c107-t11
44,12,332.101,20.43715477499063,25.3803,host,21228,21056,172,13248,0,1.206,cmp_three_tier_wc-c44-t12
52,11,331.447,20.692330924997805,26.0344,host,22074,22016,58,14208,0,0.045,cmp_three_tier_wc-c52-t11
25,13,331.662,20.87570350401802,26.1582,host,26299,25856,443,18048,0,1.21,cmp_three_tier_wc-c25-t13
12,12,333.533,21.336863834003452,24.3424,host,20024,19648,376,11840,0,0.711,cmp_three_tier_wc-c12-t12
86,13,333.861,21.4008421000035,24.3189,host,22151,21760,391,13952,0,0.296,cmp_three_tier_wc-c86-t13
123,8,293.37,16.44323486299254,64.9004,host,20940,20160,780,12352,0,0.697,cmp_three_tier_wc-c123-t8
29,13,332.474,20.331770276010502,26.1509,host,21579,21440,139,13632,0,0.697,cmp_three_tier_wc-c29-t13
17,13,329.749,20.942876827000873,28.9674,host,17940,17408,532,9600,0,1.209,cmp_three_tier_wc-c17-t13
75,13,332.662,20.601481086021522,26.9609,host,21759,21632,127,13824,0,0.703,cmp_three_tier_wc-c75-t13
102,12,324.819,21.04134612600319,35.3347,host,19814,19712,102,11904,0,0.047,cmp_three_tier_wc-c102-t12
31,10,335.384,21.24371617898578,24.7706,host,23974,23680,294,15872,0,0.702,cmp_three_tier_wc-c31-t10
35,14,323.565,20.15944359099376,36.9464,host,18050,17664,386,9856,0,0.057,cmp_three_tier_wc-c35-t14
56,14,332.855,21.14574817699031,27.6571,host,23221,22592,629,14784,0,4.763,cmp_three_tier_wc-c56-t14
73,12,333.755,21.115006829000777,27.1265,host,20292,20224,68,12416,0,0.7,cmp_three_tier_wc-c73-t12
101,14,332.426,20.379821931011975,28.7945,host,16987,16832,155,9024,0,0.699,cmp_three_tier_wc-c101-t14
13,14,331.458,20.681856035022065,29.8091,host,17146,16320,826,8512,0,0.056,cmp_three_tier_wc-c13-t14
21,13,336.717,21.01298031999613,25.0743,host,22107,21824,283,14016,0,0.682,cmp_three_tier_wc-c21-t13
22,12,303.761,17.1105558249983,58.5321,host,20707,20544,163,12736,0,0.699,cmp_three_tier_wc-c22-t12
14,13,335.126,21.501514030009275,27.2577,host,18740,17856,884,10048,0,0.064,cmp_three_tier_wc-c14-t13
114,12,337.244,20.890720869996585,25.6394,host,19778,19328,450,11520,0,0.696,cmp_three_tier_wc-c114-t12
71,11,323.057,19.67823978100205,39.9152,host,28567,28480,87,20672,0,0.059,cmp_three_tier_wc-c71-t11
69,14,329.917,21.858339900994906,33.4164,host,15213,14464,749,6656,0,0.055,cmp_three_tier_wc-c69-t14
26,10,307.598,16.435709086013958,55.8234,host,15966,15808,158,8000,0,0.696,cmp_three_tier_wc-c26-t10
118,13,335.484,21.858986003993778,28.1535,host,22634,22336,298,14528,0,0.698,cmp_three_tier_wc-c118-t13
93,10,328.836,20.559678567980882,35.0758,host,21407,21056,351,13248,0,0.051,cmp_three_tier_wc-c93-t10
11,13,338.253,21.535975191975012,25.715,host,19207,19008,199,11200,0,0.701,cmp_three_tier_wc-c11-t13
45,11,285.339,16.57879333899473,78.8468,host,22855,20800,2055,12992,0,0.06,cmp_three_tier_wc-c45-t11
109,13,338.519,21.857459468999878,26.1821,host,19243,19072,171,11264,0,1.209,cmp_three_tier_wc-c109-t13
51,14,332.528,20.736013051995542,32.2643,host,28736,27648,1088,19840,0,0.705,cmp_three_tier_wc-c51-t14
76,12,337.708,21.095368541020434,27.4751,host,22319,22080,239,14272,0,1.213,cmp_three_tier_wc-c76-t12
55,14,334.552,21.511015778,30.683,host,21149,20096,1053,12288,0,0.702,cmp_three_tier_wc-c55-t14
87,11,340.569,20.175868821010226,24.9021,host,18920,18816,104,11008,0,0.702,cmp_three_tier_wc-c87-t11
5,12,341.06,19.97829796001315,24.4624,host,15107,14912,195,7104,0,0.7,cmp_three_tier_wc-c5-t12
119,12,325.252,21.111999571003253,40.5044,host,24769,24000,769,16192,0,0.07,cmp_three_tier_wc-c119-t12
108,9,273.549,16.415759148978395,92.2593,host,21186,21120,66,13312,0,0.037,cmp_three_tier_wc-c108-t9
32,11,304.22,16.651220679021208,61.8981,host,18023,17088,935,9280,0,0.054,cmp_three_tier_wc-c32-t11
97,9,306.284,17.4354766359902,59.9368,host,22191,22080,111,14272,0,0.047,cmp_three_tier_wc-c97-t9
49,14,338.865,21.511995563982055,27.498,host,16184,15552,632,7744,0,0.066,cmp_three_tier_wc-c49-t14
85,13,341.469,20.55125684197992,25.8201,host,21943,21760,183,13952,0,1.21,cmp_three_tier_wc-c85-t13
105,12,341.696,21.046024895011215,26.025,host,20622,20544,78,12736,0,0.041,cmp_three_tier_wc-c105-t12
1,13,343.485,20.014011947991094,24.2885,host,19628,19456,172,11648,0,0.701,cmp_three_tier_wc-c1-t13
6,11,311.914,18.17428740300238,56.2099,host,18016,17856,160,10048,0,0.697,cmp_three_tier_wc-c6-t11
92,13,344.164,19.97841394599527,24.5531,host,19862,19456,406,11648,0,4.244,cmp_three_tier_wc-c92-t13
84,12,333.042,21.429024526005378,36.0654,host,23125,21696,1429,13888,0,0.707,cmp_three_tier_wc-c84-t12
4,11,344.393,19.749139316991204,24.8056,host,16979,16896,83,9088,0,0.04,cmp_three_tier_wc-c4-t11
20,12,343.227,20.012571072991705,26.3864,host,23023,22656,367,14848,0,0.698,cmp_three_tier_wc-c20-t12
67,13,345.915,19.113076567999087,24.3224,host,25501,25344,157,17536,0,0.681,cmp_three_tier_wc-c67-t13
121,11,346.057,19.36139005998848,24.3873,host,17540,17152,388,9344,0,0.058,cmp_three_tier_wc-c121-t11
126,12,347.407,18.662558579002507,23.0382,host,20542,20480,62,12672,0,0.04,cmp_three_tier_wc-c126-t12
57,14,347.87,18.691362187993946,23.0369,host,15738,15424,314,7616,0,1.203,cmp_three_tier_wc-c57-t14
39,12,347.588,18.72038603198598,23.5898,host,23241,23104,137,15296,0,0.7,cmp_three_tier_wc-c39-t12
70,12,324.311,21.160824458987918,46.9545,host,21006,20480,526,12672,0,0.703,cmp_three_tier_wc-c70-t12
77,14,343.507,20.310478219995275,28.098,host,22756,22272,484,14464,0,0.059,cmp_three_tier_wc-c77-t14
81,12,334.909,21.153530327021144,36.9949,host,17284,16704,580,8896,0,0.714,cmp_three_tier_wc-c81-t12
98,11,344.894,19.97707425398403,27.0111,host,19374,19008,366,11200,0,0.074,cmp_three_tier_wc-c98-t11
47,15,342.527,20.572944443993038,29.3788,host,17358,16384,974,8576,0,1.216,cmp_three_tier_wc-c47-t15
8,13,315.741,17.716122648998862,56.7658,host,22658,22080,578,14272,0,0.703,cmp_three_tier_wc-c8-t13
61,13,337.289,21.067452781979227,35.3087,host,21902,21696,206,13888,0,1.201,cmp_three_tier_wc-c61-t13
115,11,349.012,19.019930337002734,23.7089,host,29360,28480,880,20672,0,0.678,cmp_three_tier_wc-c115-t11
64,11,338.923,21.821823873004178,34.3202,host,19778,19008,770,11200,0,0.699,cmp_three_tier_wc-c64-t11
83,13,332.732,20.649735079990933,40.7973,host,19009,18944,65,11136,0,0.039,cmp_three_tier_wc-c83-t13
127,13,349.032,19.272973262995947,24.55,host,23980,23808,172,16000,0,0.699,cmp_three_tier_wc-c127-t13
78,11,347.809,18.630983331997413,25.8268,host,20289,20224,65,12416,0,0.049,cmp_three_tier_wc-c78-t11
53,13,337.699,20.789992660022108,36.4447,host,21274,21056,218,13248,0,0.701,cmp_three_tier_wc-c53-t13
100,10,264.004,18.93892134699854,110.3961,host,20102,19456,646,11648,0,0.053,cmp_three_tier_wc-c100-t10
19,13,337.845,21.729612877999898,36.8481,host,23770,18816,4954,11008,0,0.084,cmp_three_tier_wc-c19-t13
90,12,336.401,21.329228085000068,39.3808,host,22526,22272,254,14464,0,0.704,cmp_three_tier_wc-c90-t12
103,11,352.774,18.9908871880034,23.0447,host,17354,17152,202,9344,0,1.209,cmp_three_tier_wc-c103-t11
94,15,341.488,20.531755898991833,34.3799,host,14979,14336,643,6528,0,0.177,cmp_three_tier_wc-c94-t15
40,14,347.25,18.819415058998857,28.7744,host,21937,21312,625,13504,0,1.208,cmp_three_tier_wc-c40-t14
23,12,310.569,17.808555011986755,65.5054,host,17270,16000,1270,8192,0,0.703,cmp_three_tier_wc-c23-t12
16,12,350.055,19.769559606997063,26.3188,host,18170,17856,314,10048,0,3.644,cmp_three_tier_wc-c16-t12
0,12,349.605,19.669993070012424,26.8643,host,18308,18240,68,10432,0,0.029,cmp_three_tier_wc-c0-t12
27,11,353.03,19.253376728011062,24.0234,host,19949,19712,237,11904,0,0.044,cmp_three_tier_wc-c27-t11
65,13,350.514,19.878693781996844,26.6936,host,17167,17088,79,9280,0,0.041,cmp_three_tier_wc-c65-t13
110,13,353.599,19.538954955001827,24.2634,host,21079,20416,663,12608,0,0.699,cmp_three_tier_wc-c110-t13
41,15,338.823,21.55401952401735,39.7438,host,16448,16320,128,8512,0,0.702,cmp_three_tier_wc-c41-t15
82,11,355.387,19.201141077996,23.8458,host,15922,15808,114,8000,0,0.693,cmp_three_tier_wc-c82-t11
89,11,340.812,20.22659700899385,38.913,host,14431,14272,159,6464,0,1.205,cmp_three_tier_wc-c89-t11
107,12,358.254,19.240743325994117,21.507,host,27433,26752,681,18944,0,1.09,cmp_three_tier_wc-c107-t12
44,13,358.183,18.506881143985083,21.6272,host,21467,21248,219,13440,0,0.701,cmp_three_tier_wc-c44-t13
120,15,354.451,18.968999742995948,25.6587,host,19314,19200,114,11392,0,0.708,cmp_three_tier_wc-c120-t15
74,14,350.837,20.02321117502288,29.5808,host,19686,18624,1062,10816,0,0.053,cmp_three_tier_wc-c74-t14
125,13,356.417,19.554476796009112,24.3756,host,24628,24512,116,16704,0,0.699,cmp_three_tier_wc-c125-t13
124,12,330.623,21.151621864002664,50.394,host,20559,20288,271,12480,0,0.709,cmp_three_tier_wc-c124-t12
104,15,352.957,19.326280033012154,28.0613,host,16914,16384,530,8576,0,0.058,cmp_three_tier_wc-c104-t15
113,13,352.317,19.04815652599791,28.9867,host,26900,26816,84,19008,0,0.042,cmp_three_tier_wc-c113-t13
50,15,356.196,19.77565109200077,25.1093,host,18961,18880,81,11072,0,0.707,cmp_three_tier_wc-c50-t15
52,12,358.182,18.371284004999325,23.5153,host,22280,22144,136,14336,0,0.699,cmp_three_tier_wc-c52-t12
95,12,348.467,18.993092465010704,33.8067,host,18163,18112,51,10304,0,0.041,cmp_three_tier_wc-c95-t12
63,13,353.329,19.545329082990065,29.3188,host,21655,21056,599,13248,0,0.697,cmp_three_tier_wc-c63-t13
123,9,358.968,19.072133267996833,24.2428,host,21790,21568,222,13760,0,0.697,cmp_three_tier_wc-c123-t9
96,13,353.109,19.5624770319846,30.6869,host,17624,17152,472,9344,0,0.084,cmp_three_tier_wc-c96-t13
29,14,359.318,20.748168621998047,24.5238,host,21915,21632,283,13824,0,0.691,cmp_three_tier_wc-c29-t14
60,14,325.837,21.303858408005908,58.0515,host,22610,21824,786,14016,0,0.7,cmp_three_tier_wc-c60-t14
62,11,347.372,18.696958326996537,36.9939,host,18240,17920,320,10112,0,0.706,cmp_three_tier_wc-c62-t11
75,14,360.324,20.929496489989106,24.434,host,22095,21824,271,14016,0,0.699,cmp_three_tier_wc-c75-t14
72,10,346.023,19.39526927602128,38.9962,host,20234,20032,202,12224,0,0.702,cmp_three_tier_wc-c72-t10
73,13,361.585,19.965337030997034,23.7448,host,21015,20352,663,12544,0,0.703,cmp_three_tier_wc-c73-t13
106,10,320.404,17.554567594022956,65.3811,host,25095,25024,71,19200,0,0.045,cmp_three_tier_wc-c106-t10
31,11,361.36,20.189483355003176,24.4717,host,24168,24000,168,16192,0,1.206,cmp_three_tier_wc-c31-t11
18,16,354.491,19.309335038007703,31.3855,host,24616,24000,616,16192,0,0.704,cmp_three_tier_wc-c18-t16
46,11,357.083,19.24031419097446,29.4651,host,18690,18240,450,10432,0,0.707,cmp_three_tier_wc-c46-t11
17,14,359.935,20.708193569007562,26.7036,host,18570,18048,522,10240,0,1.217,cmp_three_tier_wc-c17-t14
91,10,357.035,19.28771993800183,30.1717,host,21798,21248,550,13440,0,0.705,cmp_three_tier_wc-c91-t10
13,15,361.968,20.47080444902531,25.466,host,17344,17216,128,9408,0,0.7,cmp_three_tier_wc-c13-t15
15,12,352.234,18.62671508398489,35.4686,host,24139,23232,907,15424,0,0.707,cmp_three_tier_wc-c15-t12
101,15,361.925,20.513464619987644,25.8236,host,17163,17088,75,9280,0,0.703,cmp_three_tier_wc-c101-t15
38,13,328.541,20.58532831899356,59.736,host,15625,15296,329,7488,0,0.054,cmp_three_tier_wc-c38-t13
114,13,363.573,21.350839928985806,25.0153,host,19906,19840,66,12032,0,0.689,cmp_three_tier_wc-c114-t13
80,13,349.281,19.994258129998343,39.3543,host,18450,18304,146,10496,0,0.059,cmp_three_tier_wc-c80-t13
22,13,362.997,20.390243992005708,25.6399,host,21393,21248,145,13440,0,0.703,cmp_three_tier_wc-c22-t13
45,12,364.898,21.2818711050204,24.0579,host,24452,23680,772,15872,0,0.711,cmp_three_tier_wc-c45-t12
21,14,362.997,20.976749873982044,26.2575,host,22309,22144,165,14336,0,1.205,cmp_three_tier_wc-c21-t14
109,14,365.405,20.774791657022433,24.4741,host,20267,19264,1003,11456,0,0.704,cmp_three_tier_wc-c109-t14
56,15,361.724,20.15667872101767,28.3698,host,23703,23296,407,15488,0,1.211,cmp_three_tier_wc-c56-t15
58,10,301.919,17.32204595100484,88.5017,host,19797,19456,341,11648,0,0.696,cmp_three_tier_wc-c58-t10
33,11,324.523,21.079914363013813,66.3529,host,20716,20224,492,12416,0,0.7,cmp_three_tier_wc-c33-t11
117,14,353.335,19.802782454993576,38.0523,host,20644,20352,292,12544,0,0.704,cmp_three_tier_wc-c117-t14
93,11,363.962,21.540509076003218,27.6803,host,21666,21568,98,13760,0,0.05,cmp_three_tier_wc-c93-t11
32,12,366.837,22.034540897002444,24.8514,host,19078,18624,454,10816,0,0.717,cmp_three_tier_wc-c32-t12
86,14,359.387,20.807924844993977,32.628,host,22343,22144,199,14336,0,1.206,cmp_three_tier_wc-c86-t14
102,13,360.256,20.709649715019623,31.7596,host,20266,19968,298,12160,0,0.1,cmp_three_tier_wc-c102-t13
87,12,366.174,21.77546150001581,25.9366,host,19160,18944,216,11136,0,0.702,cmp_three_tier_wc-c87-t12
85,14,367.998,21.21022009800072,24.3724,host,22774,22016,758,14208,0,0.707,cmp_three_tier_wc-c85-t14
76,13,365.886,21.496943542995723,26.7838,host,22478,22400,78,14592,0,0.702,cmp_three_tier_wc-c76-t13
118,14,363.709,21.570062431012047,29.0508,host,23472,22656,816,14848,0,0.071,cmp_three_tier_wc-c118-t14
28,12,326.934,21.764518347015837,66.4974,host,20674,19520,1154,11712,0,0.696,cmp_three_tier_wc-c28-t12
49,15,367.067,21.804574476991547,27.1442,host,16762,16256,506,8448,0,0.703,cmp_three_tier_wc-c49-t15
55,15,365.923,21.681602169002872,28.5196,host,21383,21248,135,13440,0,0.687,cmp_three_tier_wc-c55-t15
66,9,333.856,21.26848211698234,60.848,host,19653,18624,1029,10816,0,0.698,cmp_three_tier_wc-c66-t9
12,13,359.655,20.663078639976447,35.4031,host,20218,20032,186,12224,0,1.779,cmp_three_tier_wc-c12-t13
88,10,341.543,21.07338454501587,53.6058,host,22160,21056,1104,13248,0,0.735,cmp_three_tier_wc-c88-t10
119,13,366.464,22.407565971981967,28.6859,host,25135,25024,111,17216,0,0.707,cmp_three_tier_wc-c119-t13
79,14,355.293,19.295134726009564,40.7214,host,22465,22208,257,14400,0,1.198,cmp_three_tier_wc-c79-t14
2,12,354.846,18.95406934400671,41.2162,host,21240,21184,56,13376,0,0.041,cmp_three_tier_wc-c2-t12
11,14,368.728,21.60016881400952,27.3361,host,19622,19264,358,11456,0,4.759,cmp_three_tier_wc-c11-t14
69,15,364.033,22.147512221999932,32.9227,host,15482,15360,122,7552,0,0.699,cmp_three_tier_wc-c69-t15
34,13,333.095,21.376241664023837,64.082,host,17660,17216,444,9408,0,0.706,cmp_three_tier_wc-c34-t13
97,10,366.285,21.664777201018296,32.2979,host,23107,22720,387,14912,0,0.064,cmp_three_tier_wc-c97-t10
4,12,369.907,21.637560579983983,28.7641,host,17178,17024,154,9216,0,0.707,cmp_three_tier_wc-c4-t12
84,13,369.82,21.23590902198339,30.2506,host,23486,23296,190,15488,0,0.711,cmp_three_tier_wc-c84-t13
111,11,355.458,19.432226413977332,44.705,host,23436,23168,268,15360,0,0.701,cmp_three_tier_wc-c111-t11
39,13,371.88,20.96956355799921,28.2842,host,23488,23296,192,15488,0,0.701,cmp_three_tier_wc-c39-t13
121,12,371.14,21.069979331019567,29.0246,host,17727,17600,127,9792,0,0.695,cmp_three_tier_wc-c121-t12
20,13,370.319,21.89028450800106,31.2181,host,23205,23104,101,15296,0,0.704,cmp_three_tier_wc-c20-t13
92,14,369.763,20.82808614699752,31.8217,host,20140,19904,236,12096,0,1.046,cmp_three_tier_wc-c92-t14
5,13,371.808,20.76566752899089,29.8211,host,15755,15168,587,7360,0,6.284,cmp_three_tier_wc-c5-t13
57,15,371.607,20.712900432990864,30.9096,host,16264,15808,456,8000,0,0.699,cmp_three_tier_wc-c57-t15
70,13,371.973,21.084053836995736,31.7303,host,22106,21312,794,13504,0,0.707,cmp_three_tier_wc-c70-t13
51,15,365.499,21.24809415699565,38.6835,host,29035,28864,171,21056,0,0.705,cmp_three_tier_wc-c51-t15
61,14,373.296,22.532827553979587,30.976,host,23143,21696,1447,13888,0,0.698,cmp_three_tier_wc-c61-t14
98,12,372.609,21.998772994003957,33.5396,host,19563,19456,107,11648,0,0.704,cmp_three_tier_wc-c98-t12
116,13,346.395,19.255227922985796,59.8012,host,18783,18304,479,10496,0,0.699,cmp_three_tier_wc-c116-t13
8,14,373.203,22.11455492800451,34.2379,host,23302,22656,646,14848,0,0.695,cmp_three_tier_wc-c8-t14
10,14,337.004,21.130440287990496,71.0143,host,24482,23872,610,16064,0,0.059,cmp_three_tier_wc-c10-t14
77,15,372.312,22.081231485994067,35.7082,host,23202,22848,354,15040,0,0.706,cmp_three_tier_wc-c77-t15
67,14,370.276,21.557712882000487,40.4697,host,25924,25536,388,17728,0,0.038,cmp_three_tier_wc-c67-t14
103,12,376.515,24.98110626998823,34.3198,host,18064,17408,656,9600,0,0.696,cmp_three_tier_wc-c103-t12
68,11,341.193,20.19069914598367,71.9555,host,18264,18048,216,10240,0,0.702,cmp_three_tier_wc-c68-t11
127,14,373.679,23.232258140982594,39.6066,host,24657,19456,5201,11648,0,0.097,cmp_three_tier_wc-c127-t14
23,13,376.778,25.6911379309895,36.8408,cold,18405,8768,9637,960,0,0.704,cmp_three_tier_wc-c23-t13
94,16,376.576,25.640370673005236,38.6782,host,15328,15168,160,7360,0,0.707,cmp_three_tier_wc-c94-t16
59,13,300.649,16.94701240301947,114.6523,host,24362,23296,1066,15488,0,0.07,cmp_three_tier_wc-c59-t13
78,12,374.34,24.5466511620034,43.2926,host,20474,19392,1082,11584,0,0.703,cmp_three_tier_wc-c78-t12
89,12,380.438,26.95235108898487,37.2404,device,15585,7808,7777,0,0,0.712,cmp_three_tier_wc-c89-t12
125,14,381.478,29.03778761101421,37.2429,device,24961,23296,1665,0,0,0.684,cmp_three_tier_wc-c125-t14
100,11,374.479,25.498928941000486,44.2972,host,21784,12480,9304,4672,0,0.079,cmp_three_tier_wc-c100-t11
27,12,377.756,26.115049746003933,41.0578,host,20163,19968,195,12160,0,0.702,cmp_three_tier_wc-c27-t12
