conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
106,1,21.488,5.276500824998948,13.9071,device,10090,10048,42,0,0,0.034,cmp_hbm_host-c106-t1
54,2,25.714,5.399582307989476,9.9019,device,8772,8384,388,0,0,0.701,cmp_hbm_host-c54-t2
61,2,23.455,6.091072636001627,12.1956,device,10167,9728,439,0,0,0.708,cmp_hbm_host-c61-t2
100,1,21.029,5.30581377800263,14.7406,device,8617,8576,41,0,0,0.053,cmp_hbm_host-c100-t1
118,1,22.175,5.716834195001866,13.7916,device,12294,12224,70,0,0,0.043,cmp_hbm_host-c118-t1
44,2,26.673,5.835113486988121,9.3647,device,8898,8576,322,0,0,0.705,cmp_hbm_host-c44-t2
27,2,26.337,5.670434343002853,9.9969,device,8974,8640,334,0,0,0.705,cmp_hbm_host-c27-t2
72,2,26.607,5.603724746993976,9.7629,device,8772,8384,388,0,0,0.707,cmp_hbm_host-c72-t2
12,2,26.672,5.758420637008385,10.0254,device,8646,8384,262,0,0,0.704,cmp_hbm_host-c12-t2
112,1,22.25,5.713765829990734,14.6316,device,8373,8320,53,0,0,0.047,cmp_hbm_host-c112-t1
60,2,26.975,6.116613487989525,9.9072,device,10721,10304,417,0,0,0.705,cmp_hbm_host-c60-t2
93,1,21.802,5.574184027995216,15.3043,device,9901,9856,45,0,0,0.042,cmp_hbm_host-c93-t1
87,2,27.011,6.232829403001233,10.1329,device,8760,8320,440,0,0,0.695,cmp_hbm_host-c87-t2
103,1,26.953,6.139145843000733,10.1914,device,10665,10240,425,0,0,0.721,cmp_hbm_host-c103-t1
25,2,26.748,6.229747763994965,10.4482,device,9116,8768,348,0,0,0.706,cmp_hbm_host-c25-t2
55,2,26.978,6.188367753988132,10.4417,device,8814,8384,430,0,0,0.708,cmp_hbm_host-c55-t2
71,2,27.59,6.058674918996985,10.0039,device,10521,10112,409,0,0,0.71,cmp_hbm_host-c71-t2
19,2,27.661,6.173182594007812,10.235,device,8808,8448,360,0,0,0.705,cmp_hbm_host-c19-t2
124,1,24.636,5.416246674998547,13.2944,device,10184,10112,72,0,0,0.043,cmp_hbm_host-c124-t1
121,1,22.286,5.929695177008398,15.6783,device,8282,8192,90,0,0,0.046,cmp_hbm_host-c121-t1
18,2,27.867,6.158591275001527,10.3464,device,9107,8768,339,0,0,0.714,cmp_hbm_host-c18-t2
125,1,23.16,6.05822094999894,15.243,device,10274,10240,34,0,0,0.043,cmp_hbm_host-c125-t1
63,1,22.939,6.279843080003047,15.4651,device,11527,11456,71,0,0,0.045,cmp_hbm_host-c63-t1
1,2,27.323,6.107192637005937,11.0819,device,8890,8640,250,0,0,0.706,cmp_hbm_host-c1-t2
53,2,27.496,6.15259067399893,10.9878,device,9100,8704,396,0,0,0.695,cmp_hbm_host-c53-t2
122,1,23.193,6.238876635004999,15.5158,device,10099,10048,51,0,0,0.041,cmp_hbm_host-c122-t1
6,2,25.77,5.56152566599485,13.0219,device,11374,10176,1198,0,0,0.686,cmp_hbm_host-c6-t2
94,2,27.86,6.079094112006715,10.9334,device,8707,8320,387,0,0,0.704,cmp_hbm_host-c94-t2
56,2,28.817,5.91951866200543,9.9767,device,13435,12992,443,0,0,0.705,cmp_hbm_host-c56-t2
123,1,22.637,6.160582985001383,16.2386,device,9792,9728,64,0,0,0.041,cmp_hbm_host-c123-t1
105,1,22.578,6.145156226004474,16.6828,device,11170,11136,34,0,0,0.048,cmp_hbm_host-c105-t1
99,2,27.972,6.226929068987374,11.2901,device,8790,8384,406,0,0,0.707,cmp_hbm_host-c99-t2
42,2,27.907,6.217371173988795,11.6081,device,10290,9920,370,0,0,0.706,cmp_hbm_host-c42-t2
57,2,27.819,6.12027075100923,11.727,device,9027,8640,387,0,0,0.702,cmp_hbm_host-c57-t2
22,2,25.957,5.712357462994987,13.5897,device,10367,10048,319,0,0,0.707,cmp_hbm_host-c22-t2
14,2,28.96,5.94246507200296,10.5868,device,8966,8704,262,0,0,0.707,cmp_hbm_host-c14-t2
28,2,28.322,5.954531003997545,11.2253,device,9048,8704,344,0,0,0.69,cmp_hbm_host-c28-t2
96,2,28.346,6.104227268995601,11.28,device,8754,8320,434,0,0,0.713,cmp_hbm_host-c96-t2
10,2,28.406,6.04437259399856,11.4063,device,10753,10560,193,0,0,0.705,cmp_hbm_host-c10-t2
35,2,29.7,5.790379883997957,10.4838,device,9377,9024,353,0,0,0.704,cmp_hbm_host-c35-t2
13,2,29.69,5.800851621999755,10.4948,device,9410,9152,258,0,0,0.694,cmp_hbm_host-c13-t2
49,2,29.747,5.744216149003478,10.5069,device,9442,9088,354,0,0,0.704,cmp_hbm_host-c49-t2
8,2,27.902,6.221861377998721,12.6695,device,10187,9984,203,0,0,0.701,cmp_hbm_host-c8-t2
31,2,26.726,6.252123137994204,13.8818,device,12220,10688,1532,0,0,0.682,cmp_hbm_host-c31-t2
17,2,29.385,5.86937926900282,11.2583,device,9370,9024,346,0,0,0.704,cmp_hbm_host-c17-t2
114,1,22.788,6.081736379012,17.9885,device,8980,8896,84,0,0,0.041,cmp_hbm_host-c114-t1
46,2,26.354,5.856964157006587,14.4237,device,12203,10304,1899,0,0,0.685,cmp_hbm_host-c46-t2
50,2,27.388,6.042440245000762,13.7081,device,10383,9984,399,0,0,0.703,cmp_hbm_host-c50-t2
52,2,29.753,5.823911787010729,11.5512,device,11520,11136,384,0,0,0.709,cmp_hbm_host-c52-t2
75,2,29.47,5.886503884001286,11.871,device,10322,9920,402,0,0,0.711,cmp_hbm_host-c75-t2
39,2,25.876,5.792751433007652,15.4654,device,12594,11008,1586,0,0,0.683,cmp_hbm_host-c39-t2
98,1,22.575,6.071609915990848,18.8127,device,8719,8640,79,0,0,0.045,cmp_hbm_host-c98-t1
30,2,30.099,5.7945908610126935,11.2903,device,8856,8512,344,0,0,0.705,cmp_hbm_host-c30-t2
78,1,21.902,5.90599226699851,19.5524,device,10485,10432,53,0,0,0.042,cmp_hbm_host-c78-t1
119,2,28.672,6.064349660999142,12.7831,device,13293,10944,2349,0,0,0.061,cmp_hbm_host-c119-t2
41,2,27.312,6.014668386007543,14.3724,device,9092,8768,324,0,0,0.695,cmp_hbm_host-c41-t2
127,1,25.711,5.402612420992227,16.2818,device,8774,8704,70,0,0,0.044,cmp_hbm_host-c127-t1
126,2,30.402,5.892632525006775,11.5907,device,8583,8384,199,0,0,0.717,cmp_hbm_host-c126-t2
109,2,28.554,6.182519100999343,13.5092,device,8747,8320,427,0,0,0.709,cmp_hbm_host-c109-t2
88,2,29.21,5.813116125995293,12.8534,device,15251,14976,275,0,0,0.712,cmp_hbm_host-c88-t2
24,2,30.034,5.698702982001123,12.4945,device,10782,10432,350,0,0,0.708,cmp_hbm_host-c24-t2
45,2,30.94,6.618766075989697,11.5904,device,11534,11200,334,0,0,0.707,cmp_hbm_host-c45-t2
67,2,30.541,6.266125608002767,12.0394,device,9061,8640,421,0,0,0.705,cmp_hbm_host-c67-t2
4,2,25.753,5.434673882002244,17.378,device,9101,8896,205,0,0,0.705,cmp_hbm_host-c4-t2
74,2,30.612,6.422374293004395,12.5888,device,11832,11392,440,0,0,0.701,cmp_hbm_host-c74-t2
85,2,30.307,5.912277331997757,12.8946,device,12598,10432,2166,0,0,0.687,cmp_hbm_host-c85-t2
107,2,32.164,6.511009161011316,11.3958,device,12372,11904,468,0,0,0.714,cmp_hbm_host-c107-t2
20,2,28.889,5.92774773700512,14.704,device,11000,10624,376,0,0,0.71,cmp_hbm_host-c20-t2
68,2,31.853,6.511803150002379,11.9549,device,8827,8384,443,0,0,0.705,cmp_hbm_host-c68-t2
69,2,32.225,6.527176814008271,11.584,device,9024,8640,384,0,0,0.707,cmp_hbm_host-c69-t2
117,2,31.021,6.537346949000494,13.0664,device,10502,10304,198,0,0,0.706,cmp_hbm_host-c117-t2
89,1,23.836,5.882908793006209,20.4901,device,8504,8448,56,0,0,0.036,cmp_hbm_host-c89-t1
104,2,33.468,5.957756133997464,11.1584,device,9009,8576,433,0,0,0.702,cmp_hbm_host-c104-t2
110,2,33.069,6.237761805998161,11.5915,device,10258,9792,466,0,0,0.712,cmp_hbm_host-c110-t2
7,2,30.463,5.980906821001554,14.5519,device,8891,8640,251,0,0,0.707,cmp_hbm_host-c7-t2
91,2,31.438,6.4193575239914935,13.5777,device,12426,10240,2186,0,0,0.69,cmp_hbm_host-c91-t2
2,2,29.531,5.825995867009624,15.5503,device,10931,10688,243,0,0,0.698,cmp_hbm_host-c2-t2
83,2,33.906,6.15873299499799,11.2868,device,12282,11840,442,0,0,0.705,cmp_hbm_host-c83-t2
15,2,25.354,5.664318332987023,20.2495,device,11493,10304,1189,0,0,0.69,cmp_hbm_host-c15-t2
40,2,32.149,6.526277548997314,13.5233,device,10504,10176,328,0,0,0.698,cmp_hbm_host-c40-t2
81,2,33.749,6.315663728993968,11.9237,device,10496,10432,64,0,0,0.025,cmp_hbm_host-c81-t2
111,2,31.471,6.704007071995875,14.3352,device,14000,11776,2224,0,0,0.692,cmp_hbm_host-c111-t2
64,2,32.594,6.273897261009552,13.6982,device,10564,10176,388,0,0,0.695,cmp_hbm_host-c64-t2
79,2,34.837,6.597791946012876,11.4563,device,9050,8640,410,0,0,0.677,cmp_hbm_host-c79-t2
43,2,35.093,6.559640118997777,11.2356,device,9657,9280,377,0,0,0.705,cmp_hbm_host-c43-t2
34,2,29.169,5.853863968004589,17.209,device,10240,9920,320,0,0,0.709,cmp_hbm_host-c34-t2
5,3,33.813,6.2517065449937945,12.8789,device,11319,11200,119,0,0,0.686,cmp_hbm_host-c5-t3
86,2,33.99,6.464185364005971,12.7033,device,8903,8512,391,0,0,0.709,cmp_hbm_host-c86-t2
120,2,30.52,6.1379055220022565,16.2174,device,12316,10112,2204,0,0,0.683,cmp_hbm_host-c120-t2
65,2,31.41,6.230438551006955,15.3536,device,10684,10240,444,0,0,0.711,cmp_hbm_host-c65-t2
90,2,32.674,6.551741446994129,14.0899,device,9065,8640,425,0,0,0.709,cmp_hbm_host-c90-t2
3,2,35.03,6.621951000008266,12.1282,device,8844,8640,204,0,0,0.713,cmp_hbm_host-c3-t2
62,2,33.475,5.949926977002178,13.9472,device,11161,10752,409,0,0,0.709,cmp_hbm_host-c62-t2
82,2,35.096,6.555812602004153,12.6394,device,9265,8832,433,0,0,0.709,cmp_hbm_host-c82-t2
92,2,34.677,6.381000434004818,13.0589,device,9064,8640,424,0,0,0.702,cmp_hbm_host-c92-t2
97,2,35.84,6.585836518992437,11.968,device,10405,10240,165,0,0,0.708,cmp_hbm_host-c97-t2
36,2,35.55,6.875660682999296,12.4752,device,11549,11200,349,0,0,0.697,cmp_hbm_host-c36-t2
11,3,35.538,6.770506380998995,12.7961,device,10019,8832,1187,0,0,0.682,cmp_hbm_host-c11-t3
38,2,30.07,5.743371320000733,18.3013,device,8780,8448,332,0,0,0.707,cmp_hbm_host-c38-t2
29,3,35.313,6.534256087004906,13.0595,device,12604,12544,60,0,0,0.027,cmp_hbm_host-c29-t3
58,2,31.928,6.548598695997498,16.4926,device,9041,8640,401,0,0,0.704,cmp_hbm_host-c58-t2
108,2,32.618,6.607853335997788,15.9537,device,13115,10944,2171,0,0,0.684,cmp_hbm_host-c108-t2
59,2,25.555,5.463159492996056,23.0177,device,12747,10816,1931,0,0,0.685,cmp_hbm_host-c59-t2
101,2,33.49,6.286642402003054,15.6533,device,13661,11456,2205,0,0,0.681,cmp_hbm_host-c101-t2
76,2,35.453,6.855639793997398,13.6919,device,13135,10944,2191,0,0,0.684,cmp_hbm_host-c76-t2
51,3,32.203,6.471599440003047,16.9959,device,10733,8832,1901,0,0,0.685,cmp_hbm_host-c51-t3
100,2,36.481,7.374724791996414,12.7593,device,9137,8704,433,0,0,0.71,cmp_hbm_host-c100-t2
70,2,35.096,6.666322449003928,14.3281,device,9396,8960,436,0,0,0.708,cmp_hbm_host-c70-t2
118,2,36.691,7.362537300010445,13.1435,device,12825,12352,473,0,0,0.723,cmp_hbm_host-c118-t2
80,2,30.842,6.539725007998641,19.1518,device,13657,11520,2137,0,0,0.683,cmp_hbm_host-c80-t2
23,3,34.441,6.297644213002059,15.8023,device,10205,8768,1437,0,0,0.68,cmp_hbm_host-c23-t3
47,3,31.738,6.627486177007086,18.6675,device,10619,8704,1915,0,0,0.685,cmp_hbm_host-c47-t3
48,3,35.979,7.3459893429972,14.4277,device,10750,8832,1918,0,0,0.692,cmp_hbm_host-c48-t3
32,3,35.007,6.6454436399944825,15.45,device,11922,10368,1554,0,0,0.688,cmp_hbm_host-c32-t3
33,3,34.736,6.529263800999615,15.8484,device,10466,8960,1506,0,0,0.683,cmp_hbm_host-c33-t3
112,2,37.603,7.554730246993131,13.1684,device,8915,8448,467,0,0,0.721,cmp_hbm_host-c112-t2
9,3,31.378,6.180363003993989,19.8163,device,10259,8960,1299,0,0,0.678,cmp_hbm_host-c9-t3
21,3,35.891,6.975419591006357,15.3405,device,12892,11584,1308,0,0,0.688,cmp_hbm_host-c21-t3
102,2,35.191,6.5712757280125516,16.1562,device,10649,10240,409,0,0,0.709,cmp_hbm_host-c102-t2
121,2,38.67,7.80838606999896,12.8135,device,8863,8384,479,0,0,0.705,cmp_hbm_host-c121-t2
66,2,35.889,6.976715381999384,15.878,device,12922,11008,1914,0,0,0.686,cmp_hbm_host-c66-t2
106,2,36.112,7.4114720369980205,15.6557,device,10630,10176,454,0,0,0.716,cmp_hbm_host-c106-t2
60,3,37.57,7.406028327997774,14.2596,device,12668,10752,1916,0,0,0.687,cmp_hbm_host-c60-t3
44,3,36.726,7.3275357889942825,15.3994,device,10580,8896,1684,0,0,0.688,cmp_hbm_host-c44-t3
72,3,37.054,7.465089165998506,15.1441,device,10862,8832,2030,0,0,0.684,cmp_hbm_host-c72-t3
116,2,33.697,6.367567679000786,18.6681,device,12423,10240,2183,0,0,0.685,cmp_hbm_host-c116-t2
73,2,34.21,6.322983629986993,18.1563,device,9303,8896,407,0,0,0.702,cmp_hbm_host-c73-t2
113,2,33.007,6.218619043997023,19.3589,device,12686,10496,2190,0,0,0.684,cmp_hbm_host-c113-t2
124,2,38.621,7.857688032003352,13.7463,device,10769,10240,529,0,0,0.69,cmp_hbm_host-c124-t2
71,3,38.282,7.797644975988078,14.6881,device,12602,10560,2042,0,0,0.687,cmp_hbm_host-c71-t3
27,3,37.023,7.231149601007928,15.9834,device,10532,9024,1508,0,0,0.687,cmp_hbm_host-c27-t3
61,3,36.337,7.434871396995732,16.7053,device,12149,10240,1909,0,0,0.686,cmp_hbm_host-c61-t3
123,2,39.573,8.41508789799991,13.5635,device,10370,9920,450,0,0,0.697,cmp_hbm_host-c123-t2
54,3,36.295,7.2286478000023635,17.1591,device,10730,8832,1898,0,0,0.679,cmp_hbm_host-c54-t3
19,3,38.581,7.629974844006938,14.9489,device,10152,8832,1320,0,0,0.683,cmp_hbm_host-c19-t3
125,2,39.109,7.780818810002529,14.7818,device,10876,10368,508,0,0,0.706,cmp_hbm_host-c125-t2
14,3,40.236,8.602700230010669,13.6927,device,10148,8960,1188,0,0,0.688,cmp_hbm_host-c14-t3
0,3,34.561,6.383748986001592,19.5219,device,9814,8640,1174,0,0,0.689,cmp_hbm_host-c0-t3
16,3,34.481,6.4635506000049645,19.8,device,11277,10112,1165,0,0,0.686,cmp_hbm_host-c16-t3
95,2,35.968,7.127334175005672,18.3134,device,13034,10816,2218,0,0,0.684,cmp_hbm_host-c95-t2
55,3,38.104,7.976333041006001,16.3939,device,10767,8832,1935,0,0,0.684,cmp_hbm_host-c55-t3
12,3,37.385,7.401185119000729,17.1128,device,9835,8704,1131,0,0,0.688,cmp_hbm_host-c12-t3
84,2,33.506,6.5589147659920854,21.7686,device,10668,10240,428,0,0,0.699,cmp_hbm_host-c84-t2
87,3,37.833,7.732878284004983,17.7871,device,10945,8768,2177,0,0,0.689,cmp_hbm_host-c87-t3
25,3,37.88,7.891219085999182,17.7805,device,10606,9152,1454,0,0,0.683,cmp_hbm_host-c25-t3
56,3,39.483,8.212283633998595,16.2161,device,15378,13440,1938,0,0,0.688,cmp_hbm_host-c56-t3
105,2,39.988,8.087897267992957,16.384,device,11717,11264,453,0,0,0.727,cmp_hbm_host-c105-t2
57,3,40.23,8.302658316999441,16.1838,device,10984,9088,1896,0,0,0.684,cmp_hbm_host-c57-t3
1,3,39.085,7.80532571200456,17.5669,device,10088,8896,1192,0,0,0.679,cmp_hbm_host-c1-t3
77,2,33.979,6.1643111939920345,23.0473,device,10591,10176,415,0,0,0.7,cmp_hbm_host-c77-t2
31,3,41.28,8.674884835010744,15.7479,device,12417,12288,129,0,0,0.671,cmp_hbm_host-c31-t3
98,2,42.069,9.239488448991324,14.9592,device,9257,8832,425,0,0,0.681,cmp_hbm_host-c98-t2
78,2,42.164,9.471682408999186,14.8887,device,11039,10624,415,0,0,0.708,cmp_hbm_host-c78-t2
30,3,42.071,9.374469690999831,15.4673,device,10409,8896,1513,0,0,0.681,cmp_hbm_host-c30-t3
96,3,40.327,8.778367106002406,17.252,device,10974,8768,2206,0,0,0.7,cmp_hbm_host-c96-t3
94,3,39.483,7.899561226993683,18.0967,device,10927,8704,2223,0,0,0.687,cmp_hbm_host-c94-t3
46,3,40.834,8.553052888004459,16.9781,device,12904,12288,616,0,0,0.057,cmp_hbm_host-c46-t3
122,2,39.418,7.701954741991358,18.5361,device,10664,10176,488,0,0,0.707,cmp_hbm_host-c122-t2
18,3,38.897,7.714229766002973,19.0566,device,10452,9152,1300,0,0,0.683,cmp_hbm_host-c18-t3
119,3,41.508,9.039251377995242,17.2434,device,13548,13312,236,0,0,0.051,cmp_hbm_host-c119-t3
63,2,39.114,8.005677025998011,19.6786,device,12030,11648,382,0,0,0.71,cmp_hbm_host-c63-t2
103,2,37.823,7.5563667160022305,21.0109,device,12884,10688,2196,0,0,0.678,cmp_hbm_host-c103-t2
127,2,42.702,9.53951414700714,16.1326,device,9383,8896,487,0,0,0.709,cmp_hbm_host-c127-t2
39,3,41.37,8.99457142400206,17.4647,device,12742,12672,70,0,0,0.028,cmp_hbm_host-c39-t3
114,2,41.483,9.064785747003043,17.5539,device,9540,9088,452,0,0,0.705,cmp_hbm_host-c114-t2
26,2,30.795,6.2396444830083055,29.1664,device,9717,9344,373,0,0,0.702,cmp_hbm_host-c26-t2
6,3,38.875,7.6037425359972985,21.0866,device,11776,11456,320,0,0,0.082,cmp_hbm_host-c6-t3
8,3,41.26,8.534013986005448,18.7497,device,11522,10240,1282,0,0,0.688,cmp_hbm_host-c8-t3
99,3,39.95,8.0379986820044,20.189,device,11009,8832,2177,0,0,0.688,cmp_hbm_host-c99-t3
53,3,39.17,7.949491573992418,21.1663,device,11022,9152,1870,0,0,0.686,cmp_hbm_host-c53-t3
22,3,40.236,8.602884990003076,20.1415,device,11761,10432,1329,0,0,0.688,cmp_hbm_host-c22-t3
10,3,40.501,8.603755810006987,19.9138,device,11940,10752,1188,0,0,0.687,cmp_hbm_host-c10-t3
28,3,40.231,8.60689424899465,20.2735,device,10603,9088,1515,0,0,0.683,cmp_hbm_host-c28-t3
24,3,42.556,9.312864639010513,17.9494,device,10886,10816,70,0,0,0.027,cmp_hbm_host-c24-t3
17,3,41.327,8.840302287004306,19.7302,device,10722,9408,1314,0,0,0.684,cmp_hbm_host-c17-t3
109,3,42.756,9.566665295002167,18.3816,device,8983,8768,215,0,0,0.691,cmp_hbm_host-c109-t3
115,2,34.196,6.257503863002057,27.0856,device,12594,10432,2162,0,0,0.688,cmp_hbm_host-c115-t2
37,2,34.681,6.37674744099786,26.8555,device,10543,10176,367,0,0,0.707,cmp_hbm_host-c37-t2
41,3,42.371,9.497798933996819,19.1662,device,9249,9152,97,0,0,0.686,cmp_hbm_host-c41-t3
69,3,44.496,9.355002634998527,17.2541,device,11103,9024,2079,0,0,0.686,cmp_hbm_host-c69-t3
85,3,43.886,9.212081603996921,17.9037,device,13108,12608,500,0,0,0.684,cmp_hbm_host-c85-t3
13,3,40.869,8.776502767999773,21.2998,device,10588,9408,1180,0,0,0.683,cmp_hbm_host-c13-t3
75,3,42.026,9.129599848005455,20.2231,device,12516,10368,2148,0,0,0.684,cmp_hbm_host-c75-t3
50,3,41.779,8.953671034003492,20.5592,device,12330,10432,1898,0,0,0.682,cmp_hbm_host-c50-t3
52,3,41.989,8.949321742999018,20.3502,device,13440,11520,1920,0,0,0.683,cmp_hbm_host-c52-t3
15,3,45.632,8.975023738996242,16.7079,device,11693,11648,45,0,0,0.029,cmp_hbm_host-c15-t3
7,3,45.703,8.903639074997045,17.2247,device,10245,8960,1285,0,0,0.688,cmp_hbm_host-c7-t3
91,3,46.112,9.637999031998334,17.6082,device,12596,12480,116,0,0,1.096,cmp_hbm_host-c91-t3
81,3,46.363,9.720549019009923,17.4014,device,12689,10496,2193,0,0,0.689,cmp_hbm_host-c81-t3
68,3,44.495,9.163605777008343,19.394,device,10775,8832,1943,0,0,0.685,cmp_hbm_host-c68-t3
104,3,45.31,8.92932487098733,18.8788,device,11228,9024,2204,0,0,0.684,cmp_hbm_host-c104-t3
45,3,43.218,9.717328109007212,20.9716,device,13212,11520,1692,0,0,0.687,cmp_hbm_host-c45-t3
86,3,47.38,10.035897210007533,16.8636,device,11101,8960,2141,0,0,0.686,cmp_hbm_host-c86-t3
126,3,42.682,9.292657080004574,21.8186,device,9609,8640,969,0,0,0.688,cmp_hbm_host-c126-t3
49,3,40.937,8.708077004004735,23.6573,device,11353,9472,1881,0,0,0.682,cmp_hbm_host-c49-t3
40,3,46.356,9.728044812000007,18.4262,device,12107,10560,1547,0,0,0.683,cmp_hbm_host-c40-t3
35,3,40.868,8.51967159799824,24.0893,device,10955,9408,1547,0,0,0.683,cmp_hbm_host-c35-t3
120,3,47.426,9.989588450000156,17.5326,device,12486,12416,70,0,0,0.688,cmp_hbm_host-c120-t3
4,3,43.82,9.115585274994373,21.8145,device,10377,9216,1161,0,0,0.687,cmp_hbm_host-c4-t3
93,2,37.814,7.34340508900641,27.9016,device,10425,9984,441,0,0,0.707,cmp_hbm_host-c93-t2
79,3,46.963,9.647543366998434,18.8401,device,11231,9088,2143,0,0,0.669,cmp_hbm_host-c79-t3
42,3,40.197,8.06119367199426,25.9847,device,11881,10304,1577,0,0,0.682,cmp_hbm_host-c42-t3
70,3,50.108,10.555326768007944,16.1169,device,9584,9472,112,0,0,0.683,cmp_hbm_host-c70-t3
64,3,46.967,9.836940056004096,19.2967,device,12534,10624,1910,0,0,0.674,cmp_hbm_host-c64-t3
62,3,48.11,10.006721094992827,18.1555,device,13140,11200,1940,0,0,0.686,cmp_hbm_host-c62-t3
108,3,49.263,10.835673431996838,17.2429,device,13290,13184,106,0,0,0.69,cmp_hbm_host-c108-t3
20,3,44.281,9.13699130799796,22.2705,device,12387,11072,1315,0,0,0.687,cmp_hbm_host-c20-t3
34,3,47.066,10.349369581992505,19.4855,device,11893,10304,1589,0,0,0.688,cmp_hbm_host-c34-t3
90,3,47.45,10.46283751699957,19.1548,device,9267,9088,179,0,0,0.684,cmp_hbm_host-c90-t3
97,3,48.497,11.160358043998713,18.1801,device,11431,10432,999,0,0,0.688,cmp_hbm_host-c97-t3
117,3,44.758,9.286379294993822,22.1779,device,11533,10560,973,0,0,0.669,cmp_hbm_host-c117-t3
100,3,49.924,10.739416287993663,17.0129,device,11354,9152,2202,0,0,0.682,cmp_hbm_host-c100-t3
107,3,44.245,9.17319785199652,23.0438,device,14582,12416,2166,0,0,0.684,cmp_hbm_host-c107-t3
23,4,50.929,10.396422474004794,17.1296,device,10379,10240,139,0,0,0.685,cmp_hbm_host-c23-t4
43,3,47.005,9.974787785002263,21.0946,device,11237,9664,1573,0,0,0.675,cmp_hbm_host-c43-t3
89,2,44.349,9.142498424000223,23.7902,device,8706,8640,66,0,0,0.023,cmp_hbm_host-c89-t2
38,3,49.054,10.64832755200041,19.4756,device,10439,8896,1543,0,0,0.682,cmp_hbm_host-c38-t3
48,4,51.094,10.356191729995771,17.4375,device,11661,10816,845,0,0,0.687,cmp_hbm_host-c48-t4
51,4,49.89,10.570707398001105,18.6969,device,10943,10816,127,0,0,0.69,cmp_hbm_host-c51-t4
80,3,50.675,10.565303241004585,18.2681,device,14505,13760,745,0,0,0.68,cmp_hbm_host-c80-t3
92,3,48.424,10.24483545300609,20.7048,device,11298,9088,2210,0,0,0.687,cmp_hbm_host-c92-t3
33,4,51.273,10.393696675004321,17.8571,device,10658,10560,98,0,0,0.687,cmp_hbm_host-c33-t4
36,3,48.707,10.950321973999962,20.6047,device,13138,11584,1554,0,0,0.68,cmp_hbm_host-c36-t3
60,4,51.915,10.970537425993825,17.4806,device,18485,12736,5749,0,0,0.085,cmp_hbm_host-c60-t4
67,3,43.265,9.670441335998476,26.3619,device,11014,9088,1926,0,0,0.683,cmp_hbm_host-c67-t3
71,4,53.657,10.988344407000113,16.0002,device,12756,12672,84,0,0,0.686,cmp_hbm_host-c71-t4
76,3,49.832,10.36365533201024,20.9395,device,13643,13184,459,0,0,0.686,cmp_hbm_host-c76-t3
101,3,49.841,10.450920328003122,21.0127,device,13822,13696,126,0,0,0.697,cmp_hbm_host-c101-t3
21,4,51.919,11.324951351998607,19.0303,device,13051,12928,123,0,0,0.687,cmp_hbm_host-c21-t4
59,3,49.263,10.83537828498811,22.1897,device,13183,12928,255,0,0,0.69,cmp_hbm_host-c59-t3
83,3,45.883,9.693854758006637,25.613,device,14473,12288,2185,0,0,0.688,cmp_hbm_host-c83-t3
9,4,51.884,10.408932436010218,19.613,device,10506,10368,138,0,0,0.689,cmp_hbm_host-c9-t4
82,3,48.425,10.568336390002514,23.4671,device,11462,9280,2182,0,0,0.689,cmp_hbm_host-c82-t3
14,4,54.617,11.716811906997464,17.3053,device,10283,10176,107,0,0,0.687,cmp_hbm_host-c14-t4
58,3,49.105,10.770190419993014,23.0057,device,11037,9088,1949,0,0,0.684,cmp_hbm_host-c58-t3
102,3,52.036,11.20774962399446,20.076,device,12912,10688,2224,0,0,0.688,cmp_hbm_host-c102-t3
27,4,53.697,11.040530198995839,18.596,device,10931,10624,307,0,0,0.69,cmp_hbm_host-c27-t4
112,3,51.452,10.532327662003809,20.8819,device,11132,8960,2172,0,0,0.68,cmp_hbm_host-c112-t3
121,3,52.171,11.073430479009403,20.1635,device,11075,8896,2179,0,0,0.687,cmp_hbm_host-c121-t3
2,3,45.771,9.420583742990857,26.6137,device,12173,11008,1165,0,0,0.69,cmp_hbm_host-c2-t3
44,4,52.817,11.029833478998626,20.7556,device,10864,10624,240,0,0,0.69,cmp_hbm_host-c44-t4
123,3,53.824,11.39849639699969,19.7932,device,12588,10368,2220,0,0,0.686,cmp_hbm_host-c123-t3
125,3,54.579,11.55894345100387,19.0385,device,13108,10944,2164,0,0,0.686,cmp_hbm_host-c125-t3
106,3,52.458,11.012696335994406,21.2184,device,12878,10688,2190,0,0,0.689,cmp_hbm_host-c106-t3
56,4,56.385,10.619983197000693,17.2932,device,15536,15424,112,0,0,0.685,cmp_hbm_host-c56-t4
65,3,47.434,10.336405180001748,26.6153,device,12672,10752,1920,0,0,0.67,cmp_hbm_host-c65-t3
47,4,51.096,10.570301996005583,22.9966,device,10946,10688,258,0,0,0.69,cmp_hbm_host-c47-t4
78,3,57.07,10.17468962300336,17.0627,device,11123,11072,51,0,0,0.018,cmp_hbm_host-c78-t3
