kind,t0,t1,tokens,ms,key
h2s,5639.328597545624,5639.3745975494385,128,7.0,18509
d2h,5639.372597455978,5639.3745975494385,64,0.2,
h2s,5639.373597383499,5639.418597459793,64,4.0,18510
d2h,5639.7045974731445,5639.705597400665,128,0.4,
h2s,5639.705597400665,5639.7495975494385,128,7.0,18511
s2h,5639.979597568512,,,,cmp_three_tier_to-c171-t19
s2h,5640.026597499847,,,,cmp_three_tier_to-c84-t26
evict_device,5640.0285975933075,5640.0285975933075,192,,
evict_device,5640.071597576141,5640.071597576141,768,,
evict_host,5640.302597522736,5640.302597522736,704,,
d2h,5640.303597450256,5640.308597564697,896,1.8,
d2h,5640.305597543716,5640.308597564697,64,0.2,
h2s,5640.307597398758,5640.395597457886,896,48.0,18513
h2s,5640.308597564697,5640.395597457886,64,4.0,18514
evict_host,5640.349597454071,5640.349597454071,512,,
d2h,5640.350597381592,5640.351597547531,512,1.1,
h2s,5640.351597547531,5640.395597457886,512,26.0,18515
evict_host,5640.491597414017,5640.491597414017,320,,
d2h,5640.492597579956,5640.495597600937,128,0.4,
s2h,5640.494597434998,,,,cmp_three_tier_to-c184-t20
h2s,5640.495597600937,5640.536597490311,128,7.0,18516
d2h,5640.644597530365,5640.6465973854065,64,0.3,
h2s,5640.6465973854065,5640.68859744072,64,4.0,18517
s2h,5640.9705975055695,,,,cmp_three_tier_to-c156-t21
evict_device,5640.974597454071,5640.974597454071,12352,,
load_back_init,5640.975597381592,5640.975597381592,13248,,cmp_three_tier_to-c156-t21
h2d,5640.977597475052,5641.104597568512,13248,37.2,
evict_device,5640.977597475052,5640.977597475052,9408,,
d2h,5641.101597547531,5641.104597568512,64,0.3,
h2s,5641.103597402573,5641.1465973854065,64,4.0,18518
d2h,5641.762597560883,5641.764597415924,64,0.2,
h2s,5641.764597415924,5641.808597564697,64,4.0,18519
s2h,5641.8565974235535,,,,cmp_three_tier_to-c132-t32
evict_host,5642.040597438812,5642.040597438812,256,,
d2h,5642.041597604752,5642.044597387314,128,0.4,
h2s,5642.043597459793,5642.087597608566,128,7.0,18520
d2h,5643.178597450256,5643.180597543716,64,0.2,
h2s,5643.179597377777,5643.22359752655,64,5.0,18521
s2h,5643.272597551346,,,,cmp_three_tier_to-c71-t33
s2h,5643.429597377777,,,,cmp_three_tier_to-c180-t23
evict_host,5643.698597431183,5643.698597431183,768,,
d2h,5643.699597597122,5643.701597452164,640,1.3,
h2s,5643.701597452164,5643.744597434998,640,32.0,18523
d2h,5644.075597524643,5644.0795974731445,64,0.2,
d2h,5644.077597379684,5644.080597400665,64,0.2,
h2s,5644.0795974731445,5644.120597600937,64,4.0,18524
h2s,5644.080597400665,5644.120597600937,64,3.0,18525
d2h,5644.2155973911285,5644.217597484589,64,0.2,
h2s,5644.217597484589,5644.263597488403,64,5.0,18526
s2h,5644.262597560883,,,,cmp_three_tier_to-c118-t46
s2h,5644.308597564697,,,,cmp_three_tier_to-c171-t20
evict_host,5644.605597496033,5644.605597496033,256,,
d2h,5644.6065974235535,5644.612597465515,256,0.7,
evict_host,5644.609597444534,5644.609597444534,640,,
d2h,5644.610597610474,5644.612597465515,128,0.4,
h2s,5644.612597465515,5644.650597572327,256,14.0,18528
h2s,5644.612597465515,5644.650597572327,128,6.0,18529
d2h,5644.699597597122,5644.701597452164,64,0.3,
h2s,5644.700597524643,5644.745597600937,64,6.0,18530
s2h,5644.8405973911285,,,,cmp_three_tier_to-c84-t27
d2h,5645.03559756279,5645.038597583771,192,0.5,
h2s,5645.037597417831,5645.081597566605,192,10.0,18531
d2h,5645.224597454071,5645.226597547531,64,0.3,
h2s,5645.226597547531,5645.270597457886,64,4.0,18532
s2h,5645.3185975551605,,,,cmp_three_tier_to-c156-t22
d2h,5645.448597431183,5645.450597524643,128,0.4,
h2s,5645.450597524643,5645.493597507477,128,7.0,18533
evict_host,5646.482597589493,5646.482597589493,128,,
d2h,5646.483597517014,5646.485597610474,128,0.4,
h2s,5646.484597444534,5646.5285975933075,128,8.0,18534
s2h,5646.718597412109,,,,cmp_three_tier_to-c149-t46
d2h,5646.8855974674225,5646.888597488403,64,0.3,
h2s,5646.888597488403,5646.930597543716,64,4.0,18535
d2h,5647.121597528458,5647.123597383499,64,0.2,
evict_host,5647.121597528458,5647.121597528458,576,,
h2s,5647.123597383499,5647.167597532272,64,4.0,18536
s2h,5647.594597578049,,,,cmp_three_tier_to-c179-t18
d2h,5647.641597509384,5647.643597602844,64,0.2,
h2s,5647.643597602844,5647.689597606659,64,4.0,18538
s2h,5647.689597606659,,,,cmp_three_tier_to-c71-t34
evict_host,5647.900597572327,5647.900597572327,768,,
d2h,5647.901597499847,5648.012597560883,768,1.4,
d2h,5648.009597539902,5648.012597560883,64,0.3,
h2s,5648.012597560883,5648.055597543716,768,38.0,18539
h2s,5648.012597560883,5648.055597543716,64,4.0,18540
s2h,5648.525597572327,,,,cmp_three_tier_to-c92-t48
evict_device,5648.576597452164,5648.576597452164,40064,,
load_back_init,5648.576597452164,5648.576597452164,31488,,cmp_three_tier_to-c92-t48
h2d,5648.578597545624,5648.902597427368,31488,136.6,
d2h,5648.899597406387,5648.902597427368,512,1.1,
evict_host,5648.899597406387,5648.899597406387,128,,
h2s,5648.901597499847,5648.945597410202,512,26.0,18542
d2h,5649.2315974235535,5649.235597610474,128,0.4,
evict_host,5649.2315974235535,5649.2315974235535,320,,
d2h,5649.233597517014,5649.236597537994,128,0.4,
h2s,5649.235597610474,5649.277597427368,128,7.0,18543
h2s,5649.236597537994,5649.277597427368,128,6.0,18544
s2h,5649.512597560883,,,,cmp_three_tier_to-c171-t21
d2h,5649.605597496033,5649.78359746933,64,0.1,
d2h,5649.779597520828,5649.784597396851,640,1.4,
evict_host,5649.779597520828,5649.779597520828,640,,
s2h,5649.782597541809,,,,cmp_three_tier_to-c156-t23
h2s,5649.78359746933,5649.824597597122,64,4.0,18547
h2s,5649.784597396851,5649.824597597122,640,33.0,18548
d2h,5649.960597515106,5649.963597536087,448,1.0,
evict_host,5649.960597515106,5649.960597515106,640,,
h2s,5649.963597536087,5650.0055975914,448,22.0,18549
s2h,5650.617597579956,5651.224597454071,16704,529.0,cmp_three_tier_to-c161-t11
evict_host,5650.665597438812,5650.665597438812,16704,,
d2h,5650.713597536087,5650.7155973911285,64,0.3,
h2s,5650.7155973911285,5651.037597417831,64,310.0,18551
evict_device,5651.225597381592,5651.225597381592,6144,,
load_back_init,5651.225597381592,5651.225597381592,16704,,cmp_three_tier_to-c161-t11
h2d,5651.227597475052,5651.372597455978,16704,49.4,
evict_device,5651.2715973854065,5651.2715973854065,192,,
evict_host,5651.369597434998,5651.369597434998,448,,
d2h,5651.370597600937,5651.372597455978,192,0.6,
h2s,5651.371597528458,5651.416597604752,192,11.0,18552
d2h,5651.605597496033,5651.607597589493,64,0.3,
h2s,5651.607597589493,5651.650597572327,64,5.0,18553
evict_device,5651.884597539902,5651.884597539902,320,,
evict_device,5653.276597499847,5653.276597499847,1152,,
d2h,5654.303597450256,5654.305597543716,64,0.2,
h2s,5654.304597377777,5654.34859752655,64,6.0,18554
s2h,5654.395597457886,,,,cmp_three_tier_to-c171-t22
d2h,5654.534597396851,5654.536597490311,64,0.2,
h2s,5654.536597490311,5654.5795974731445,64,4.0,18555
s2h,5655.140597581863,,,,cmp_three_tier_to-c154-t9
evict_device,5655.142597436905,5655.142597436905,6976,,
load_back_init,5655.143597602844,5655.143597602844,7808,,cmp_three_tier_to-c154-t9
h2d,5655.144597530365,5655.294597387314,7808,18.3,
evict_device,5655.185597419739,5655.185597419739,1152,,
d2h,5655.291597604752,5655.294597387314,64,0.2,
h2s,5655.293597459793,5655.337597608566,64,4.0,18556
d2h,5655.431597471237,5655.433597564697,64,0.2,
h2s,5655.432597398758,5655.477597475052,64,4.0,18557
d2h,5656.40859746933,5656.455597400665,1024,2.1,
evict_host,5656.40859746933,5656.40859746933,960,,
h2s,5656.4545974731445,5656.546597480774,1024,53.0,18558
s2h,5656.50159740448,,,,cmp_three_tier_to-c129-t38
evict_device,5656.593597412109,5656.593597412109,256,,
d2h,5656.735597610474,5656.738597393036,448,1.0,
evict_host,5656.735597610474,5656.735597610474,640,,
h2s,5656.737597465515,5656.782597541809,448,23.0,18560
d2h,5657.161597490311,5657.163597583771,128,0.4,
h2s,5657.163597583771,5657.207597494125,128,7.0,18561
d2h,5657.532597541809,5657.534597396851,640,1.4,
evict_host,5657.532597541809,5657.532597541809,768,,
h2s,5657.534597396851,5657.577597379684,640,35.0,18562
d2h,5657.809597492218,5657.811597585678,64,0.2,
h2s,5657.810597419739,5657.854597568512,64,4.0,18563
evict_host,5658.319597482681,5658.319597482681,1280,,
d2h,5658.320597410202,5658.366597414017,1344,2.6,
h2s,5658.365597486496,5658.437597513199,1344,69.0,18564
evict_host,5658.433597564697,5658.433597564697,256,,
d2h,5658.434597492218,5658.437597513199,128,0.5,
s2h,5658.436597585678,,,,cmp_three_tier_to-c161-t12
h2s,5658.437597513199,5658.4655973911285,128,6.0,18566
evict_device,5658.467597484589,5658.467597484589,1408,,
d2h,5658.684597492218,5658.687597513199,832,1.7,
evict_host,5658.684597492218,5658.684597492218,7936,,
h2s,5658.686597585678,5658.75159740448,832,45.0,18567
d2h,5658.920597553253,5658.9545974731445,896,1.9,
h2s,5658.953597545624,5659.0105974674225,896,52.0,18568
s2h,5659.009597539902,,,,cmp_three_tier_to-c52-t49
evict_device,5659.064597606659,5659.064597606659,640,,
d2h,5659.802597522736,5659.808597564697,1024,2.0,
s2h,5659.805597543716,,,,cmp_three_tier_to-c80-t48
s2h,5659.806597471237,,,,cmp_three_tier_to-c143-t21
h2s,5659.807597398758,5659.945597410202,1024,52.0,18571
evict_device,5659.809597492218,5659.809597492218,16320,,
load_back_init,5659.810597419739,5659.810597419739,14720,,cmp_three_tier_to-c143-t21
h2d,5659.811597585678,5659.944597482681,14720,42.9,
d2h,5659.942597389221,5660.119597434998,192,0.4,
d2h,5660.117597579956,5660.119597434998,320,0.8,
h2s,5660.119597434998,5660.163597583771,192,10.0,18572
h2s,5660.119597434998,5660.163597583771,320,16.0,18573
s2h,5660.544597387314,,,,cmp_three_tier_to-c177-t14
d2h,5660.830597400665,5660.833597421646,960,1.9,
h2s,5660.833597421646,5660.924597501755,960,50.0,18575
evict_device,5660.9255974292755,5660.9255974292755,128,,
evict_device,5661.019597530365,5661.019597530365,128,,
d2h,5661.400597572327,5661.402597427368,704,1.4,
h2s,5661.402597427368,5661.447597503662,704,36.0,18576
s2h,5662.143597602844,,,,cmp_three_tier_to-c171-t23
evict_device,5662.19059753418,5662.19059753418,960,,
evict_device,5662.235597610474,5662.235597610474,1024,,
d2h,5662.504597425461,5662.508597612381,1216,2.4,
s2h,5662.507597446442,,,,cmp_three_tier_to-c127-t35
h2s,5662.508597612381,5662.673597574234,1216,62.0,18578
d2h,5663.8165974617,5663.817597389221,256,0.6,
h2s,5663.817597389221,5663.862597465515,256,14.0,18579
d2h,5664.046597480774,5664.048597574234,64,0.2,
h2s,5664.048597574234,5664.092597484589,64,5.0,18580
d2h,5664.466597557068,5664.468597412109,128,0.4,
h2s,5664.467597484589,5664.512597560883,128,8.0,18581
s2h,5664.698597431183,,,,cmp_three_tier_to-c132-t33
evict_device,5664.744597434998,5664.744597434998,1088,,
d2h,5664.883597612381,5664.887597560883,128,0.4,
s2h,5664.886597394943,,,,cmp_three_tier_to-c143-t22
h2s,5664.887597560883,5664.928597450256,128,8.0,18583
d2h,5665.144597530365,5665.147597551346,512,1.1,
h2s,5665.147597551346,5665.194597482681,512,26.0,18584
d2h,5665.192597389221,5665.194597482681,384,0.9,
h2s,5665.194597482681,5665.236597537994,384,20.0,18585
s2h,5665.37859749794,,,,cmp_three_tier_to-c156-t24
d2h,5665.513597488403,5665.516597509384,192,0.5,
h2s,5665.515597581863,5665.558597564697,192,10.0,18586
evict_device,5666.166597604752,5666.166597604752,128,,
evict_device,5666.353597402573,5666.353597402573,128,,
evict_device,5666.957597494125,5666.957597494125,64,,
evict_device,5667.3295974731445,5667.3295974731445,64,,
evict_host,5667.705597400665,5667.705597400665,896,,
d2h,5667.706597566605,5667.750597476959,960,2.0,
h2s,5667.750597476959,5667.843597412109,960,49.0,18587
evict_device,5667.93859744072,5667.93859744072,64,,
evict_device,5668.685597419739,5668.685597419739,512,,
d2h,5669.524597406387,5669.526597499847,64,0.3,
h2s,5669.525597572327,5669.5685975551605,64,4.0,18588
s2h,5670.080597400665,5670.498597383499,11328,357.0,cmp_three_tier_to-c140-t12
evict_host,5670.127597570419,5670.127597570419,16576,,
evict_device,5670.500597476959,5670.500597476959,10496,,
load_back_init,5670.500597476959,5670.500597476959,11328,,cmp_three_tier_to-c140-t12
h2d,5670.502597570419,5670.62859749794,11328,32.0,
evict_device,5670.50359749794,5670.50359749794,1088,,
d2h,5670.546597480774,5670.62859749794,128,0.3,
d2h,5670.62659740448,5670.62859749794,192,0.5,
h2s,5670.627597570419,5670.672597408295,128,8.0,18590
h2s,5670.62859749794,5670.672597408295,192,10.0,18591
s2h,5670.998597383499,,,,cmp_three_tier_to-c122-t46
evict_device,5671.046597480774,5671.046597480774,256,,
evict_device,5671.091597557068,5671.091597557068,1024,,
d2h,5671.304597377777,5671.307597398758,768,1.6,
h2s,5671.306597471237,5671.34859752655,768,38.0,18593
s2h,5672.09659743309,,,,cmp_three_tier_to-c156-t25
d2h,5672.2315974235535,5672.234597444534,128,0.4,
h2s,5672.233597517014,5672.276597499847,128,7.0,18594
evict_device,5672.5105974674225,5672.5105974674225,192,,
evict_device,5673.209597587585,5673.209597587585,768,,
s2h,5673.676597595215,5674.040597438812,8960,305.0,cmp_three_tier_to-c148-t9
evict_host,5673.725597381592,5673.725597381592,9728,,
s2h,5673.865597486496,,,,cmp_three_tier_to-c149-t47
d2h,5674.036597490311,5674.0395975112915,192,0.6,
h2s,5674.0395975112915,5674.083597421646,192,10.0,18596
evict_device,5674.041597604752,5674.041597604752,8320,,
load_back_init,5674.042597532272,5674.042597532272,8960,,cmp_three_tier_to-c148-t9
h2d,5674.043597459793,5674.280597448349,8960,53.1,
evict_device,5674.044597387314,5674.044597387314,1408,,
evict_device,5674.084597587585,5674.084597587585,1024,,
d2h,5674.2785975933075,5674.327597379684,1088,2.2,
h2s,5674.327597379684,5674.424597501755,1088,55.0,18597
d2h,5675.508597612381,5675.511597394943,192,0.5,
h2s,5675.5105974674225,5675.555597543716,192,10.0,18598
s2h,5676.62659740448,,,,cmp_three_tier_to-c143-t23
evict_device,5676.72359752655,5676.72359752655,256,,
d2h,5676.819597482681,5676.822597503662,320,0.8,
h2s,5676.821597576141,5676.866597414017,320,18.0,18600
evict_device,5676.822597503662,5676.822597503662,704,,
d2h,5677.16059756279,5677.162597417831,64,0.2,
h2s,5677.162597417831,5677.207597494125,64,4.0,18601
s2h,5677.306597471237,,,,cmp_three_tier_to-c158-t21
evict_device,5677.310597419739,5677.310597419739,19008,,
load_back_init,5677.311597585678,5677.311597585678,18048,,cmp_three_tier_to-c158-t21
h2d,5677.312597513199,5677.461597442627,18048,54.3,
d2h,5677.458597421646,5677.461597442627,128,0.4,
h2s,5677.460597515106,5677.5055975914,128,9.0,18602
s2h,5678.775597572327,,,,cmp_three_tier_to-c71-t35
s2h,5678.825597524643,,,,cmp_three_tier_to-c156-t26
d2h,5679.073597431183,5679.0795974731445,512,1.1,
d2h,5679.076597452164,5679.0795974731445,192,0.5,
h2s,5679.0795974731445,5679.120597600937,512,25.0,18604
h2s,5679.0795974731445,5679.120597600937,192,10.0,18605
d2h,5679.171597480774,5679.173597574234,192,0.5,
h2s,5679.172597408295,5679.217597484589,192,10.0,18606
s2h,5679.365597486496,,,,cmp_three_tier_to-c122-t47
evict_device,5679.413597583771,5679.413597583771,64,,
d2h,5679.526597499847,5679.529597520828,128,0.4,
h2s,5679.529597520828,5679.573597431183,128,7.0,18607
evict_device,5679.529597520828,5679.529597520828,64,,
d2h,5679.623597383499,5679.625597476959,320,0.7,
h2s,5679.625597476959,5679.671597480774,320,16.0,18608
s2h,5679.7205975055695,,,,cmp_three_tier_to-c171-t24
evict_device,5679.8165974617,5679.8165974617,896,,
d2h,5680.009597539902,5680.012597560883,832,1.7,
h2s,5680.012597560883,5680.104597568512,832,47.0,18610
evict_device,5680.013597488403,5680.013597488403,64,,
evict_device,5680.393597602844,5680.393597602844,64,,
evict_device,5680.44059753418,5680.44059753418,896,,
s2h,5680.777597427368,,,,cmp_three_tier_to-c97-t48
evict_device,5680.784597396851,5680.784597396851,43712,,
load_back_init,5680.78559756279,5680.78559756279,45056,,cmp_three_tier_to-c97-t48
h2d,5680.786597490311,5681.019597530365,45056,137.4,
evict_device,5680.823597431183,5680.823597431183,768,,
d2h,5681.016597509384,5681.019597530365,64,0.2,
h2s,5681.019597530365,5681.06559753418,64,4.0,18611
d2h,5681.064597606659,5681.111597537994,704,1.4,
h2s,5681.111597537994,5681.161597490311,704,36.0,18612
s2h,5681.16059756279,,,,cmp_three_tier_to-c180-t24
evict_device,5681.208597421646,5681.208597421646,1152,,
d2h,5681.305597543716,5681.308597564697,64,0.3,
h2s,5681.308597564697,5681.352597475052,64,4.0,18613
d2h,5681.744597434998,5681.746597528458,64,0.3,
evict_host,5681.744597434998,5681.744597434998,64,,
h2s,5681.746597528458,5681.795597553253,64,4.0,18614
evict_host,5681.792597532272,5681.792597532272,128,,
d2h,5681.793597459793,5681.795597553253,128,0.4,
h2s,5681.794597387314,5681.841597557068,128,7.0,18615
s2h,5681.841597557068,,,,cmp_three_tier_to-c158-t22
evict_host,5681.989597558975,5681.989597558975,256,,
d2h,5681.990597486496,5681.993597507477,128,0.4,
h2s,5681.993597507477,5682.036597490311,128,8.0,18616
s2h,5681.993597507477,,,,cmp_three_tier_to-c143-t24
s2h,5682.224597454071,,,,cmp_three_tier_to-c167-t23
evict_device,5682.322597503662,5682.322597503662,64,,
d2h,5682.432597398758,5682.435597419739,384,0.9,
evict_host,5682.432597398758,5682.432597398758,640,,
h2s,5682.435597419739,5682.480597496033,384,22.0,18618
evict_device,5682.676597595215,5682.676597595215,256,,
d2h,5682.775597572327,5682.777597427368,256,0.6,
h2s,5682.776597499847,5682.824597597122,256,13.0,18619
s2h,5682.824597597122,,,,cmp_three_tier_to-c140-t13
d2h,5682.952597379684,5682.9545974731445,128,0.4,
h2s,5682.9545974731445,5683.002597570419,128,7.0,18620
evict_device,5683.00359749794,5683.00359749794,64,,
d2h,5683.053597450256,5683.056597471237,640,1.3,
evict_host,5683.053597450256,5683.053597450256,1024,,
h2s,5683.055597543716,5683.101597547531,640,35.0,18621
s2h,5683.152597427368,,,,cmp_three_tier_to-c179-t19
evict_device,5683.250597476959,5683.250597476959,1472,,
d2h,5683.469597578049,5683.4725975990295,576,1.2,
evict_host,5683.469597578049,5683.469597578049,1344,,
h2s,5683.4725975990295,5683.517597436905,576,31.0,18623
d2h,5684.211597442627,5684.213597536087,64,0.2,
h2s,5684.212597608566,5684.259597539902,64,4.0,18624
s2h,5684.309597492218,,,,cmp_three_tier_to-c71-t36
d2h,5684.47159743309,5684.474597454071,64,0.2,
h2s,5684.47359752655,5684.519597530365,64,5.0,18625
s2h,5684.8165974617,,,,cmp_three_tier_to-c59-t38
evict_device,5684.819597482681,5684.819597482681,38464,,
load_back_init,5684.820597410202,5684.820597410202,27712,,cmp_three_tier_to-c59-t38
h2d,5684.821597576141,5685.004597425461,27712,83.3,
d2h,5685.000597476959,5685.004597425461,128,0.4,
s2h,5685.00359749794,,,,cmp_three_tier_to-c164-t26
h2s,5685.004597425461,5685.049597501755,128,8.0,18627
evict_device,5685.053597450256,5685.053597450256,11648,,
load_back_init,5685.054597377777,5685.054597377777,23296,,cmp_three_tier_to-c164-t26
