conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
182,1,5494.899,0.12048681200030842,9.2707,device,10114,10048,66,0,0,7.445,cmp_hbm_host-c182-t1
178,14,5476.72,0.2904080360021908,28.4702,device,24269,23744,525,0,0,0.191,cmp_hbm_host-c178-t14
162,15,5489.936,0.5225437980006973,15.5801,device,25646,24704,942,0,0,0.0,cmp_hbm_host-c162-t15
137,40,5502.498,0.26975478299937095,4.4154,device,39002,38720,282,0,0,10.037,cmp_hbm_host-c137-t40
174,18,5502.613,0.48106109099899186,4.3389,device,27477,26368,1109,0,0,0.045,cmp_hbm_host-c174-t18
183,0,5500.759,0.25757725199946435,7.0015,device,10842,7808,3034,0,0,0.0,cmp_hbm_host-c183-t0
165,14,5499.554,0.41843650399823673,8.6662,device,20461,19840,621,0,0,9.793,cmp_hbm_host-c165-t14
134,24,5470.505,0.2273953090007126,38.3195,device,27259,26944,315,0,0,4.804,cmp_hbm_host-c134-t24
118,36,5503.72,0.2934832299979462,5.1431,device,40103,40064,39,0,0,0.001,cmp_hbm_host-c118-t36
71,30,5479.941,0.28991501799828256,29.2887,device,28265,27968,297,0,0,0.238,cmp_hbm_host-c71-t30
129,32,5451.231,2.9466185000019323,57.9984,cold,30953,7808,23145,0,0,1203.52,cmp_hbm_host-c129-t32
92,45,5504.311,0.32808825699976296,5.4846,device,37724,37632,92,0,0,0.218,cmp_hbm_host-c92-t45
178,15,5505.265,0.21119141700182809,5.3184,device,24867,24704,163,0,0,0.074,cmp_hbm_host-c178-t15
172,37,5504.542,0.23055842200119514,6.1018,device,33346,33216,130,0,0,2.795,cmp_hbm_host-c172-t37
137,41,5507.049,0.44293291800204315,5.3818,device,39992,39040,952,0,0,0.134,cmp_hbm_host-c137-t41
162,16,5505.518,0.21492994900108897,7.023,device,26335,25856,479,0,0,0.001,cmp_hbm_host-c162-t16
178,16,5510.598,0.1920104140008334,3.2628,device,25345,24960,385,0,0,0.013,cmp_hbm_host-c178-t16
180,11,5504.571,0.34800565999830724,11.9283,device,20192,19648,544,0,0,0.93,cmp_hbm_host-c180-t11
174,19,5506.96,0.21206322999933036,10.7079,device,27956,27520,436,0,0,0.008,cmp_hbm_host-c174-t19
127,26,5481.209,0.5782650830005878,36.8069,device,26818,26112,706,0,0,0.009,cmp_hbm_host-c127-t26
162,17,5512.56,0.6215738589999091,6.1236,device,27265,26432,833,0,0,0.018,cmp_hbm_host-c162-t17
178,17,5515.807,0.20052000799842062,3.1801,device,25444,25408,36,0,0,1.945,cmp_hbm_host-c178-t17
152,25,5516.705,0.24358461699739564,2.7731,host,28474,28288,186,20480,0,192.0,cmp_hbm_host-c152-t25
180,12,5516.657,0.18075301899807528,3.5371,device,20522,20416,106,0,0,0.157,cmp_hbm_host-c180-t12
179,10,5466.307,0.24314319000040996,54.5297,device,19530,18560,970,0,0,0.033,cmp_hbm_host-c179-t10
158,18,5491.047,0.6422955179987184,30.2116,device,24755,23104,1651,0,0,0.017,cmp_hbm_host-c158-t18
183,1,5517.98,0.3577848989989434,4.3881,device,11011,10944,67,0,0,10.218,cmp_hbm_host-c183-t1
167,13,5491.277,0.4935482110013254,31.7813,device,19858,19520,338,0,0,17.327,cmp_hbm_host-c167-t13
179,11,5520.838,0.26834517899987986,2.98,device,21387,20480,907,0,0,0.001,cmp_hbm_host-c179-t11
180,13,5521.472,0.22238181700231507,3.0369,device,21032,20544,488,0,0,1.276,cmp_hbm_host-c180-t13
165,15,5508.222,0.2101684520021081,16.3628,device,21058,20608,450,0,0,0.001,cmp_hbm_host-c165-t15
183,2,5522.374,0.19209390899777645,3.0498,device,12106,11072,1034,0,0,0.005,cmp_hbm_host-c183-t2
158,19,5521.424,0.1844273639981111,4.445,device,25436,25344,92,0,0,0.164,cmp_hbm_host-c158-t19
167,14,5523.328,0.2618099169994821,3.8481,device,21109,20480,629,0,0,0.269,cmp_hbm_host-c167-t14
174,20,5517.895,0.2135482170015166,9.6,device,28218,28160,58,0,0,0.227,cmp_hbm_host-c174-t20
180,14,5524.51,0.19283078500302508,3.5998,device,21134,21056,78,0,0,0.001,cmp_hbm_host-c180-t14
135,10,5496.277,0.2230963919973874,32.9956,device,19148,18624,524,0,0,0.003,cmp_hbm_host-c135-t10
158,20,5525.871,0.21411935899959644,3.7941,device,25834,25472,362,0,0,0.002,cmp_hbm_host-c158-t20
133,18,5517.937,0.291828246001387,12.0739,host,30192,29824,368,22016,0,203.241,cmp_hbm_host-c133-t18
167,15,5527.215,0.20122076600091532,3.4387,device,21276,21120,156,0,0,0.038,cmp_hbm_host-c167-t15
61,49,5499.522,0.3026051099986944,31.1311,device,41441,40960,481,0,0,4.853,cmp_hbm_host-c61-t49
183,3,5525.542,0.20934605799993733,5.9934,device,13427,12160,1267,0,0,0.118,cmp_hbm_host-c183-t3
132,17,5526.848,0.2485111260029953,4.9429,host,31103,30656,447,22848,0,101.7,cmp_hbm_host-c132-t17
135,11,5529.273,0.19666718499865965,2.5554,device,20172,19776,396,0,0,0.0,cmp_hbm_host-c135-t11
180,15,5528.111,0.19547070800035726,3.7568,device,21263,21184,79,0,0,0.001,cmp_hbm_host-c180-t15
182,2,5528.948,0.20662373099912656,3.4233,device,11280,10240,1040,0,0,24.778,cmp_hbm_host-c182-t2
162,18,5525.115,0.23121020999678876,7.2959,device,27432,27392,40,0,0,6.43,cmp_hbm_host-c162-t18
92,46,5525.939,0.45565600600093603,7.1007,device,38661,37760,901,0,0,16.142,cmp_hbm_host-c92-t46
163,16,5508.39,0.2028849899979832,25.1052,device,24087,23616,471,0,0,18.674,cmp_hbm_host-c163-t16
133,19,5530.04,0.34303385199746117,5.843,device,30957,30400,557,0,0,0.028,cmp_hbm_host-c133-t19
183,4,5531.537,0.1343283349997364,6.1716,device,13655,13504,151,0,0,0.001,cmp_hbm_host-c183-t4
174,21,5532.291,0.22510393099946668,5.6813,device,28488,28352,136,0,0,4.796,cmp_hbm_host-c174-t21
177,6,5512.712,0.46949817999848165,25.4792,host,20258,19712,546,11904,0,192.0,cmp_hbm_host-c177-t6
162,19,5532.988,0.3145210640032019,5.204,device,28161,27520,641,0,0,0.577,cmp_hbm_host-c162-t19
184,0,5530.654,0.21138153400170268,8.6922,device,10109,7808,2301,0,0,0.0,cmp_hbm_host-c184-t0
133,20,5535.978,0.21548423399872263,3.6791,device,31137,30976,161,0,0,0.094,cmp_hbm_host-c133-t20
134,25,5509.168,0.4654145200001949,30.752,device,28390,27904,486,0,0,0.343,cmp_hbm_host-c134-t25
114,40,5491.356,0.7672368929997901,48.6514,host,50316,49664,652,41856,0,116.961,cmp_hbm_host-c114-t40
152,26,5534.103,1.4023623409993888,6.9503,device,34642,28480,6162,0,0,14.624,cmp_hbm_host-c152-t26
163,17,5537.124,0.36616278200017405,4.8425,device,25909,24576,1333,0,0,3.628,cmp_hbm_host-c163-t17
135,12,5531.882,0.18063358500148752,10.0851,device,20411,20160,251,0,0,0.052,cmp_hbm_host-c135-t12
177,7,5538.366,0.33207265500095673,3.7707,device,20840,20736,104,0,0,0.174,cmp_hbm_host-c177-t7
92,47,5535.406,0.2809212709980784,6.7866,device,39180,38784,396,0,0,2.365,cmp_hbm_host-c92-t47
137,42,5512.445,0.4160378420019697,29.9496,device,40743,40064,679,0,0,0.014,cmp_hbm_host-c137-t42
184,1,5539.348,0.13101891900078044,3.2164,device,10268,10176,92,0,0,0.001,cmp_hbm_host-c184-t1
162,20,5538.194,0.5042539459973341,4.7931,device,28300,28224,76,0,0,0.002,cmp_hbm_host-c162-t20
183,5,5538.292,0.4056137959996704,4.7899,device,13827,13696,131,0,0,0.583,cmp_hbm_host-c183-t5
174,22,5538.092,0.45087078399956226,5.8739,device,29639,28544,1095,0,0,0.118,cmp_hbm_host-c174-t22
180,16,5539.011,0.2036686940009531,5.1272,device,21515,21312,203,0,0,7.142,cmp_hbm_host-c180-t16
152,27,5541.054,0.25553819699780433,4.4922,device,34920,34688,232,0,0,0.0,cmp_hbm_host-c152-t27
182,3,5532.428,0.25260931700177025,13.1189,device,12600,11328,1272,0,0,0.055,cmp_hbm_host-c182-t3
118,37,5509.113,0.4116700159975153,37.6752,device,40957,40192,765,0,0,0.249,cmp_hbm_host-c118-t37
177,8,5542.151,0.19693184999778168,4.7417,device,21040,20864,176,0,0,0.014,cmp_hbm_host-c177-t8
183,6,5543.09,0.3898513490021287,5.5436,device,15797,13888,1909,0,0,0.006,cmp_hbm_host-c183-t6
184,2,5543.054,0.21184033999816165,5.7239,device,11329,10304,1025,0,0,0.49,cmp_hbm_host-c184-t2
182,4,5545.549,0.13994618099968648,3.9526,device,13120,12800,320,0,0,0.001,cmp_hbm_host-c182-t4
165,16,5524.588,0.31372100500084343,26.0202,device,21944,21376,568,0,0,0.003,cmp_hbm_host-c165-t16
120,33,5547.929,0.24699358599900734,3.1139,host,28820,28736,84,20928,0,52.2,cmp_hbm_host-c120-t33
171,13,5544.691,0.1594455790000211,6.3944,host,18875,18752,123,10944,0,55.509,cmp_hbm_host-c171-t13
152,28,5547.213,0.42340092700032983,4.3617,device,35272,34944,328,0,0,1.665,cmp_hbm_host-c152-t28
177,9,5546.997,0.6391144469998835,4.665,device,21219,21056,163,0,0,0.103,cmp_hbm_host-c177-t9
162,21,5546.089,0.31637428799876943,5.835,device,28950,28352,598,0,0,3.1,cmp_hbm_host-c162-t21
184,3,5548.805,0.2174081480006862,3.1614,device,11472,11392,80,0,0,0.025,cmp_hbm_host-c184-t3
167,16,5530.654,0.29919770700144,22.7875,device,21745,21312,433,0,0,0.0,cmp_hbm_host-c167-t16
132,18,5543.131,0.5757864590013924,10.4398,device,31719,31168,551,0,0,11.339,cmp_hbm_host-c132-t18
120,34,5551.173,0.22756694599956973,2.9852,device,29067,28864,203,0,0,0.13,cmp_hbm_host-c120-t34
122,35,5548.022,0.3921896800020477,6.3079,host,26656,25792,864,17984,0,101.427,cmp_hbm_host-c122-t35
184,4,5551.967,0.17666539900164935,2.5785,device,12321,11520,801,0,0,0.0,cmp_hbm_host-c184-t4
171,14,5551.086,0.16019155499816407,4.1548,device,19049,18944,105,0,0,0.0,cmp_hbm_host-c171-t14
179,12,5523.821,0.19714109200140228,31.9575,device,21897,21440,457,0,0,0.002,cmp_hbm_host-c179-t12
118,38,5546.814,0.5789113270002417,10.5448,device,42937,41664,1273,0,0,0.025,cmp_hbm_host-c118-t38
182,5,5549.503,0.1850389270002779,7.8556,device,13638,13120,518,0,0,0.001,cmp_hbm_host-c182-t5
137,43,5542.427,0.4314105160010513,15.0138,device,41937,41280,657,0,0,0.032,cmp_hbm_host-c137-t43
184,5,5554.59,0.13771956300115562,4.022,device,12827,12352,475,0,0,0.045,cmp_hbm_host-c184-t5
127,27,5518.016,0.32204188399919076,42.3862,device,27681,27456,225,0,0,0.0,cmp_hbm_host-c127-t27
122,36,5557.785,0.25325813699964783,3.4036,device,26842,26752,90,0,0,3.455,cmp_hbm_host-c122-t36
183,7,5548.744,0.23007346599843004,12.4873,device,16866,15872,994,0,0,0.11,cmp_hbm_host-c183-t7
184,6,5559.074,0.25804206500106375,2.3646,device,12971,12864,107,0,0,0.461,cmp_hbm_host-c184-t6
162,22,5552.065,0.3388512929996068,9.8075,device,29996,28992,1004,0,0,0.141,cmp_hbm_host-c162-t22
132,19,5553.711,0.23066695799934678,8.1623,device,31926,31872,54,0,0,0.138,cmp_hbm_host-c132-t19
152,29,5559.026,0.2518898669986811,2.9271,device,35443,35328,115,0,0,7.451,cmp_hbm_host-c152-t29
180,17,5544.292,0.2654934790007246,18.1871,device,22155,21568,587,0,0,0.153,cmp_hbm_host-c180-t17
168,20,5539.963,0.17693124800280202,23.6439,host,21334,20992,342,13184,0,192.0,cmp_hbm_host-c168-t20
184,7,5561.547,0.15435549200265086,3.21,device,13084,12992,92,0,0,0.107,cmp_hbm_host-c184-t7
162,23,5562.526,0.6582964580011321,3.8087,device,32498,30144,2354,0,0,0.652,cmp_hbm_host-c162-t23
135,13,5545.146,0.18045724700277788,21.7457,device,20784,20544,240,0,0,3.178,cmp_hbm_host-c135-t13
122,37,5564.494,0.2210288659989601,2.8254,device,27007,26880,127,0,0,3.305,cmp_hbm_host-c122-t37
127,28,5560.422,0.21377758599919616,6.8981,device,28653,28416,237,0,0,0.017,cmp_hbm_host-c127-t28
132,20,5562.18,0.25506584599861526,5.5609,device,32316,32064,252,0,0,0.307,cmp_hbm_host-c132-t20
184,8,5565.629,0.2048741219987278,3.2534,device,14128,13120,1008,0,0,0.871,cmp_hbm_host-c184-t8
171,15,5566.443,0.19425043299997924,3.772,device,19194,19072,122,0,0,11.202,cmp_hbm_host-c171-t15
122,38,5567.396,0.25992650899934233,4.4443,device,27255,27008,247,0,0,0.076,cmp_hbm_host-c122-t38
184,9,5569.041,0.15367552500174497,4.0467,device,14313,14144,169,0,0,0.159,cmp_hbm_host-c184-t9
127,29,5567.337,0.213804840001103,5.9816,device,28817,28736,81,0,0,0.016,cmp_hbm_host-c127-t29
171,16,5570.216,0.8168775330013887,3.6525,device,19498,19264,234,0,0,0.0,cmp_hbm_host-c171-t16
156,20,5569.273,0.20665450500018778,5.0211,host,20975,20800,175,12992,0,318.507,cmp_hbm_host-c156-t20
180,18,5566.291,0.18643994200101588,8.2979,device,22609,22464,145,0,0,3.811,cmp_hbm_host-c180-t18
162,24,5570.084,0.829975895001553,4.7572,device,35245,32512,2733,0,0,3.748,cmp_hbm_host-c162-t24
168,21,5563.623,0.31320325799970306,11.474,device,21864,21696,168,0,0,0.015,cmp_hbm_host-c168-t21
133,21,5571.75,0.25238976100081345,3.7659,device,31477,31168,309,0,0,32.093,cmp_hbm_host-c133-t21
122,39,5571.855,0.2929932289989665,5.1196,device,27432,27328,104,0,0,0.013,cmp_hbm_host-c122-t39
184,10,5573.104,0.17056009099906078,4.6059,device,14454,14336,118,0,0,0.015,cmp_hbm_host-c184-t10
177,10,5563.562,0.24508775800131843,14.4608,device,21796,21248,548,0,0,11.899,cmp_hbm_host-c177-t10
129,33,5509.269,0.48739512899919646,69.7691,device,32326,31872,454,0,0,0.038,cmp_hbm_host-c129-t33
180,19,5574.787,0.1821305539997411,4.2512,device,22798,22720,78,0,0,0.198,cmp_hbm_host-c180-t19
127,30,5573.424,0.31623147500067716,5.6948,device,29609,28864,745,0,0,0.105,cmp_hbm_host-c127-t30
162,25,5575.441,0.37168246999863186,4.8605,device,35786,35264,522,0,0,0.598,cmp_hbm_host-c162-t25
84,23,5530.88,0.37897556299867574,49.5443,host,37569,37056,513,29248,0,177.116,cmp_hbm_host-c84-t23
133,22,5575.716,0.36612255699947127,5.0097,device,32098,31488,610,0,0,0.201,cmp_hbm_host-c133-t22
135,14,5569.44,0.18059704800180043,12.2626,device,21656,21184,472,0,0,2.549,cmp_hbm_host-c135-t14
122,40,5577.235,0.22104630200192332,5.045,device,27689,27520,169,0,0,0.259,cmp_hbm_host-c122-t40
168,22,5578.725,0.26817524199941545,3.9661,device,22552,22016,536,0,0,3.627,cmp_hbm_host-c168-t22
184,11,5577.759,0.13610198599781143,5.3897,device,14604,14528,76,0,0,0.047,cmp_hbm_host-c184-t11
135,15,5581.825,0.2854947740015632,9.2424,device,22579,21824,755,0,0,0.122,cmp_hbm_host-c135-t15
133,23,5580.807,0.35421341999972356,10.4304,device,32738,32128,610,0,0,0.08,cmp_hbm_host-c133-t23
168,23,5582.728,0.2108904739980062,9.6697,device,22651,22592,59,0,0,0.036,cmp_hbm_host-c168-t23
162,26,5580.302,0.3838515520001238,12.1785,device,36861,35840,1021,0,0,0.001,cmp_hbm_host-c162-t26
120,35,5590.368,0.23082748700107913,2.7917,device,29332,29120,212,0,0,36.209,cmp_hbm_host-c120-t35
174,23,5544.021,0.3324647900008131,49.2149,device,30296,29696,600,0,0,0.055,cmp_hbm_host-c174-t23
176,12,5583.972,6.3101649029995315,9.9588,device,18327,18112,215,0,0,262.436,cmp_hbm_host-c176-t12
137,44,5557.597,0.4411016180019942,36.7787,device,42231,42176,55,0,0,0.156,cmp_hbm_host-c137-t44
120,36,5593.186,0.40160244300204795,3.0007,device,29574,29376,198,0,0,0.026,cmp_hbm_host-c120-t36
174,24,5593.876,0.24016488299821503,3.6621,device,31387,31040,347,0,0,0.639,cmp_hbm_host-c174-t24
185,0,5594.376,0.13969028299834463,6.6924,device,8333,7808,525,0,0,0.0,cmp_hbm_host-c185-t0
80,45,5583.616,6.666637086000264,17.8329,cold,45720,7808,37912,0,0,1800.001,cmp_hbm_host-c80-t45
176,13,5594.08,0.2542270039994037,7.4767,device,19226,18368,858,0,0,0.149,cmp_hbm_host-c176-t13
159,28,5597.993,0.2333031550006126,3.6225,host,27611,27328,283,19520,0,117.225,cmp_hbm_host-c159-t28
101,43,5536.581,0.37634455199804506,66.2625,host,60427,59968,459,52160,0,60.773,cmp_hbm_host-c101-t43
174,25,5597.638,0.2238584400001855,13.7322,device,31914,31424,490,0,0,0.1,cmp_hbm_host-c174-t25
185,1,5601.157,0.11886945600053878,11.7938,device,8507,8448,59,0,0,0.087,cmp_hbm_host-c185-t1
159,29,5605.982,4.52441338999779,7.6409,device,27896,27648,248,0,0,4.363,cmp_hbm_host-c159-t29
152,30,5606.875,3.6318298490004963,6.8428,device,35596,35456,140,0,0,44.92,cmp_hbm_host-c152-t30
120,37,5596.211,0.31511586099804845,18.1749,device,30349,29568,781,0,0,0.024,cmp_hbm_host-c120-t37
108,38,5603.207,7.300047926000843,12.6633,cold,33375,7808,25567,0,0,1854.685,cmp_hbm_host-c108-t38
118,39,5557.553,0.2898300790002395,59.0678,device,43204,43072,132,0,0,0.193,cmp_hbm_host-c118-t39
185,2,5612.967,0.17242792900287895,3.7,device,9617,8576,1041,0,0,0.015,cmp_hbm_host-c185-t2
152,31,5613.72,0.4255466059985338,3.7246,device,35732,35648,84,0,0,0.002,cmp_hbm_host-c152-t31
159,30,5613.627,0.34388286099783727,4.9866,device,28432,27904,528,0,0,0.003,cmp_hbm_host-c159-t30
162,27,5602.216,0.2465530299996317,17.1735,device,37396,36928,468,0,0,9.735,cmp_hbm_host-c162-t27
108,39,5615.872,0.26500078400204075,4.6667,device,33621,33472,149,0,0,0.0,cmp_hbm_host-c108-t39
176,14,5601.566,0.2963479030004237,19.1622,device,19594,19328,266,0,0,0.008,cmp_hbm_host-c176-t14
132,21,5615.412,0.3616736590010987,5.946,device,32949,32384,565,0,0,47.67,cmp_hbm_host-c132-t21
152,32,5617.527,0.25870069499796955,3.9247,device,35858,35776,82,0,0,0.081,cmp_hbm_host-c152-t32
177,11,5578.584,0.20033375400089426,43.5916,device,22258,22016,242,0,0,0.561,cmp_hbm_host-c177-t11
182,6,5603.552,6.954792579002969,20.2602,device,14171,13760,411,0,0,46.192,cmp_hbm_host-c182-t6
127,31,5579.14,0.3638574609976786,45.568,device,30387,29696,691,0,0,0.02,cmp_hbm_host-c127-t31
108,40,5620.663,0.2742194149977877,4.7927,device,33775,33664,111,0,0,0.123,cmp_hbm_host-c108-t40
120,38,5617.368,0.24268025399942417,8.2279,device,31008,30528,480,0,0,2.98,cmp_hbm_host-c120-t38
118,40,5616.841,0.31425962800130947,8.9368,device,44439,44032,407,0,0,0.22,cmp_hbm_host-c118-t40
133,24,5595.201,0.3578207050013589,31.7884,device,33379,32768,611,0,0,3.962,cmp_hbm_host-c133-t24
132,22,5621.602,0.2471362489995954,6.2077,device,33090,33024,66,0,0,0.243,cmp_hbm_host-c132-t22
152,33,5622.34,0.5450174910001806,5.5289,device,37277,35904,1373,0,0,0.887,cmp_hbm_host-c152-t33
183,8,5623.985,0.17703980399892316,3.9173,device,17321,17088,233,0,0,62.753,cmp_hbm_host-c183-t8
149,36,5593.105,0.33052744700034964,35.2304,host,29287,28736,551,20928,0,89.05,cmp_hbm_host-c149-t36
175,16,5625.144,0.16905804899943178,4.06,host,19642,19584,58,11776,0,236.33,cmp_hbm_host-c175-t16
176,15,5624.072,0.21320687299885321,6.9783,device,19844,19776,68,0,0,3.343,cmp_hbm_host-c176-t15
152,34,5628.78,0.2815482990008604,2.9155,device,37569,37312,257,0,0,0.91,cmp_hbm_host-c152-t34
132,23,5627.81,0.2643559610005468,5.388,device,33616,33152,464,0,0,0.0,cmp_hbm_host-c132-t23
129,34,5582.134,0.38725470600184053,51.3947,device,34122,33600,522,0,0,3.095,cmp_hbm_host-c129-t34
183,9,5627.902,0.24662738000188256,5.8163,device,17834,17344,490,0,0,0.0,cmp_hbm_host-c183-t9
149,37,5628.342,0.24893263199919602,5.6446,device,30148,29760,388,0,0,0.006,cmp_hbm_host-c149-t37
120,39,5625.659,0.237439643999096,8.8469,device,31373,31104,269,0,0,0.063,cmp_hbm_host-c120-t39
152,35,5631.716,0.25718140399840195,2.8362,device,37657,37568,89,0,0,0.02,cmp_hbm_host-c152-t35
175,17,5629.215,0.27997308200065163,6.6392,device,20231,19648,583,0,0,0.009,cmp_hbm_host-c175-t17
133,25,5627.004,0.2516131670017785,9.2759,device,34133,33792,341,0,0,0.015,cmp_hbm_host-c133-t25
80,46,5601.474,0.30683404600131325,36.4258,device,46225,45952,273,0,0,0.025,cmp_hbm_host-c80-t46
152,36,5634.595,0.4073757369988016,4.494,device,38277,37696,581,0,0,0.041,cmp_hbm_host-c152-t36
164,14,5634.724,0.3950925469980575,6.0585,host,17846,17728,118,9920,0,384.038,cmp_hbm_host-c164-t14
143,18,5608.094,2.4125442630029283,33.5119,host,21401,21056,345,13248,0,192.0,cmp_hbm_host-c143-t18
133,26,5639.426,0.2560391509978217,3.2511,device,34417,34240,177,0,0,3.145,cmp_hbm_host-c133-t26
179,13,5555.779,0.45453553699917393,87.3124,device,23988,22400,1588,0,0,0.0,cmp_hbm_host-c179-t13
101,44,5602.844,4.120316184002149,40.7177,device,70545,61504,9041,0,0,0.0,cmp_hbm_host-c101-t44
175,18,5638.002,0.3313475370014203,5.9661,device,20889,20288,601,0,0,2.147,cmp_hbm_host-c175-t18
152,37,5639.198,0.29013962899989565,4.9453,device,38515,38336,179,0,0,0.108,cmp_hbm_host-c152-t37
164,15,5640.786,0.1632633370027179,3.8362,device,18139,17920,219,0,0,0.003,cmp_hbm_host-c164-t15
149,38,5635.172,0.25317756200092845,10.3852,device,30416,30208,208,0,0,1.184,cmp_hbm_host-c149-t38
122,41,5641.536,0.216274266000255,4.055,device,27810,27776,34,0,0,59.256,cmp_hbm_host-c122-t41
186,0,5643.562,0.29371566500049084,2.6938,device,9970,7808,2162,0,0,0.0,cmp_hbm_host-c186-t0
132,24,5643.426,0.25598650299798464,3.2632,device,33799,33664,135,0,0,10.228,cmp_hbm_host-c132-t24
143,19,5642.251,0.18767551299970364,5.4001,device,22180,21952,228,0,0,0.644,cmp_hbm_host-c143-t19
152,38,5644.172,0.3818884380016243,3.5166,device,39267,38592,675,0,0,0.027,cmp_hbm_host-c152-t38
164,16,5644.645,0.2202357630012557,4.4409,device,18862,18176,686,0,0,0.021,cmp_hbm_host-c164-t16
186,1,5646.276,0.13045918799980427,3.1681,device,10058,9984,74,0,0,0.018,cmp_hbm_host-c186-t1
122,42,5645.673,0.20063359000050696,4.086,device,28141,27840,301,0,0,0.082,cmp_hbm_host-c122-t42
132,25,5646.694,0.2206699740017939,3.2401,device,33902,33856,46,0,0,0.004,cmp_hbm_host-c132-t25
184,12,5647.796,0.5020355470005597,2.8699,device,14940,14656,284,0,0,64.646,cmp_hbm_host-c184-t12
152,39,5647.693,0.6053316889992857,3.2702,device,40256,39296,960,0,0,0.003,cmp_hbm_host-c152-t39
149,39,5647.592,0.242594179999287,4.8232,device,30718,30592,126,0,0,2.034,cmp_hbm_host-c149-t39
177,12,5622.696,0.32054028199854656,30.6558,device,22845,22784,61,0,0,0.519,cmp_hbm_host-c177-t12
127,32,5624.709,0.2485471010004403,29.0611,device,31020,30976,44,0,0,0.001,cmp_hbm_host-c127-t32
164,17,5649.123,0.24921695000011823,4.9588,device,19912,18944,968,0,0,0.037,cmp_hbm_host-c164-t17
184,13,5650.984,0.4307606129987107,3.3038,device,16118,14976,1142,0,0,0.317,cmp_hbm_host-c184-t13
178,18,5652.847,0.1887183550024929,2.6324,host,25592,25472,120,17664,0,133.859,cmp_hbm_host-c178-t18
152,40,5650.981,0.2648907680013508,4.4989,device,40416,40320,96,0,0,0.017,cmp_hbm_host-c152-t40
132,26,5651.982,0.22410651699829032,3.9812,device,34069,33920,149,0,0,2.048,cmp_hbm_host-c132-t26
143,20,5647.651,0.26673925399882137,9.463,device,22328,22272,56,0,0,0.0,cmp_hbm_host-c143-t20
