conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
110,29,4827.547,179.59405126400088,278.4867,cold,30785,7808,22977,0,0,50.533,cmp_hbm_host-c110-t29
8,31,4680.023,179.02972235300695,431.2111,cold,35231,7808,27423,0,0,86.338,cmp_hbm_host-c8-t31
95,39,4917.12,162.46927066199714,194.1931,cold,32533,7808,24725,0,0,87.185,cmp_hbm_host-c95-t39
79,36,4922.76,160.01999829399574,196.7186,cold,31604,7808,23796,0,0,51.051,cmp_hbm_host-c79-t36
37,23,4914.455,162.117227248993,208.4025,cold,30674,7808,22866,0,0,51.303,cmp_hbm_host-c37-t23
73,33,4717.042,181.85785872999986,410.528,cold,32028,7808,24220,0,0,51.324,cmp_hbm_host-c73-t33
5,29,4946.322,172.42607433800003,181.9501,cold,21436,7808,13628,0,0,50.533,cmp_hbm_host-c5-t29
4,31,4585.766,175.17094003899547,546.1196,cold,31319,7808,23511,0,0,1200.0,cmp_hbm_host-c4-t31
31,23,4892.913,163.3811646739996,243.4039,cold,43991,7808,36183,0,0,48.265,cmp_hbm_host-c31-t23
118,34,4949.508,177.62025548300153,186.8089,cold,37360,7808,29552,0,0,86.317,cmp_hbm_host-c118-t34
18,35,4734.756,171.3074360879982,410.2753,cold,39155,7808,31347,0,0,50.736,cmp_hbm_host-c18-t35
22,25,4947.475,174.93532703899837,197.6349,cold,31146,7808,23338,0,0,48.335,cmp_hbm_host-c22-t25
72,29,4817.721,180.87956150700484,335.4626,cold,35480,7808,27672,0,0,4.445,cmp_hbm_host-c72-t29
115,33,4923.77,167.0159227309996,229.7671,cold,50150,7808,42342,0,0,5.915,cmp_hbm_host-c115-t33
90,28,4944.122,173.89787591399363,209.4156,cold,31247,7808,23439,0,0,50.736,cmp_hbm_host-c90-t28
122,28,4963.393,175.8354358189972,203.1811,cold,31220,7808,23412,0,0,716.555,cmp_hbm_host-c122-t28
27,29,4972.281,169.71915464499762,196.8494,cold,30478,7808,22670,0,0,50.561,cmp_hbm_host-c27-t29
93,37,4960.373,175.67230054900574,211.1844,cold,37030,7808,29222,0,0,5.579,cmp_hbm_host-c93-t37
56,30,4985.428,164.2421378020008,191.3418,cold,38763,7808,30955,0,0,86.247,cmp_hbm_host-c56-t30
29,33,4993.56,167.89993264900113,189.2435,cold,30052,7808,22244,0,0,2.793,cmp_hbm_host-c29-t33
54,18,4812.384,178.1733378620047,373.0889,cold,26114,7808,18306,0,0,50.113,cmp_hbm_host-c54-t18
21,30,4976.633,168.27911675700307,208.8789,cold,32267,7808,24459,0,0,50.89,cmp_hbm_host-c21-t30
61,33,5000.703,164.1039967770048,187.5453,cold,33912,7808,26104,0,0,50.806,cmp_hbm_host-c61-t33
38,35,4845.435,180.56230687600328,348.5318,cold,30151,7808,22343,0,0,51.086,cmp_hbm_host-c38-t35
71,38,4928.267,171.8277609459983,269.3286,cold,51182,7808,43374,0,0,51.8,cmp_hbm_host-c71-t38
94,34,5013.457,157.57568385399645,184.1772,cold,25333,7808,17525,0,0,51.569,cmp_hbm_host-c94-t34
114,33,5010.741,158.27022417900298,191.9034,cold,28461,7808,20653,0,0,50.617,cmp_hbm_host-c114-t33
89,34,4763.346,162.08190280100098,439.3833,cold,25951,7808,18143,0,0,5.502,cmp_hbm_host-c89-t34
25,27,4989.594,169.68194469400623,223.0296,cold,41787,7808,33979,0,0,50.953,cmp_hbm_host-c25-t27
58,21,4805.082,163.84560135799984,413.4114,cold,32250,7808,24442,0,0,50.694,cmp_hbm_host-c58-t21
62,32,5020.389,159.0926016049998,202.8667,cold,29724,7808,21916,0,0,50.89,cmp_hbm_host-c62-t32
82,34,5030.965,157.0449780669951,192.6992,cold,29398,7808,21590,0,0,4.557,cmp_hbm_host-c82-t34
108,28,4845.487,184.7419456139978,378.2632,cold,35244,7808,27436,0,0,228.802,cmp_hbm_host-c108-t28
59,33,4809.798,178.86471503499342,421.2743,cold,40000,7808,32192,0,0,6.104,cmp_hbm_host-c59-t33
45,30,5017.091,159.47915978400124,220.6739,cold,40450,7808,32642,0,0,86.016,cmp_hbm_host-c45-t30
63,36,5047.288,146.5582024539981,190.5303,cold,28733,7808,20925,0,0,48.426,cmp_hbm_host-c63-t36
123,35,5020.725,161.7141297920025,222.8083,cold,32338,7808,24530,0,0,51.226,cmp_hbm_host-c123-t35
77,29,4895.934,164.6579819680046,349.622,cold,33205,7808,25397,0,0,51.723,cmp_hbm_host-c77-t29
75,29,5048.429,148.88223406799807,202.2788,cold,33054,7808,25246,0,0,86.59,cmp_hbm_host-c75-t29
126,34,5048.925,153.56845183099358,206.0649,cold,39831,7808,32023,0,0,87.087,cmp_hbm_host-c126-t34
2,37,5060.988,157.08369023099658,198.135,cold,41655,7808,33847,0,0,51.079,cmp_hbm_host-c2-t37
44,30,5070.161,157.34321966399875,194.4933,cold,33887,7808,26079,0,0,86.387,cmp_hbm_host-c44-t30
39,29,5070.538,160.0793582539991,195.9137,cold,34389,7808,26581,0,0,4.508,cmp_hbm_host-c39-t29
124,32,5071.096,162.79056898099952,199.937,cold,30520,7808,22712,0,0,51.009,cmp_hbm_host-c124-t32
80,36,5064.592,158.19060568100394,206.6976,cold,37568,7808,29760,0,0,86.863,cmp_hbm_host-c80-t36
68,34,5053.56,158.6928362979961,217.7803,cold,36741,7808,28933,0,0,50.834,cmp_hbm_host-c68-t34
26,31,5082.205,160.81423691200325,200.6072,cold,37526,7808,29718,0,0,50.848,cmp_hbm_host-c26-t31
9,24,4876.841,162.54586601000483,410.2962,cold,26180,7808,18372,0,0,50.568,cmp_hbm_host-c9-t24
16,24,5082.651,162.70058927199716,206.6375,cold,24715,7808,16907,0,0,51.296,cmp_hbm_host-c16-t24
88,28,5091.464,162.83893762100342,198.4422,cold,34181,7808,26373,0,0,8.498,cmp_hbm_host-c88-t28
36,35,5094.603,164.097269195001,199.0679,cold,34716,7808,26908,0,0,51.128,cmp_hbm_host-c36-t35
86,36,4940.918,174.18701502300246,352.8396,cold,34250,7808,26442,0,0,122.185,cmp_hbm_host-c86-t36
42,15,4758.35,165.01915444800397,544.9929,cold,23827,7808,16019,0,0,48.111,cmp_hbm_host-c42-t15
41,27,5090.292,160.25994920599624,213.3591,cold,27503,7808,19695,0,0,50.288,cmp_hbm_host-c41-t27
24,20,5099.575,166.82314469899575,210.7027,cold,24262,7808,16454,0,0,85.064,cmp_hbm_host-c24-t20
103,35,5100.303,168.83997269199608,210.3096,cold,29521,7808,21713,0,0,50.029,cmp_hbm_host-c103-t35
30,24,5024.118,161.03151586199965,291.5016,cold,28141,7808,20333,0,0,85.582,cmp_hbm_host-c30-t24
101,34,5100.868,170.00997697899584,214.8255,cold,25838,7808,18030,0,0,50.491,cmp_hbm_host-c101-t34
10,30,5108.103,171.75920318200224,214.2101,cold,36254,7808,28446,0,0,50.848,cmp_hbm_host-c10-t30
43,35,5111.319,177.9161093340008,215.3394,cold,26249,7808,18441,0,0,50.652,cmp_hbm_host-c43-t35
0,33,4928.576,173.37014214599913,398.0825,cold,26857,7808,19049,0,0,52.15,cmp_hbm_host-c0-t33
19,28,4661.191,168.53848696299974,665.4678,cold,33617,7808,25809,0,0,3.843,cmp_hbm_host-c19-t28
111,34,5124.862,168.39823567499843,208.1494,cold,33010,7808,25202,0,0,51.114,cmp_hbm_host-c111-t34
120,30,5136.197,166.30385442199622,200.5739,cold,28785,7808,20977,0,0,87.199,cmp_hbm_host-c120-t30
8,32,5162.805,163.66108428299776,174.0009,cold,37011,7808,29203,0,0,51.569,cmp_hbm_host-c8-t32
112,34,4929.309,175.66345918600564,415.7779,cold,32795,7808,24987,0,0,5.887,cmp_hbm_host-c112-t34
90,29,5157.833,163.94930003300396,190.5533,cold,31381,7808,23573,0,0,4.291,cmp_hbm_host-c90-t29
122,29,5172.351,160.4805556880019,179.8209,cold,31438,7808,23630,0,0,5.775,cmp_hbm_host-c122-t29
52,39,5166.86,163.54185130899714,190.0973,cold,33198,7808,25390,0,0,87.087,cmp_hbm_host-c52-t39
37,24,5173.295,162.53413308399467,187.5128,cold,30864,7808,23056,0,0,50.435,cmp_hbm_host-c37-t24
110,30,5111.089,171.13580988100148,250.2247,cold,31139,7808,23331,0,0,5.054,cmp_hbm_host-c110-t30
12,32,5089.381,159.02689320199715,280.0681,cold,30593,7808,22785,0,0,52.003,cmp_hbm_host-c12-t32
118,35,5187.733,168.829055866001,181.8305,cold,38058,7808,30250,0,0,51.415,cmp_hbm_host-c118-t35
50,35,5175.411,165.3196441330001,201.3948,cold,34819,7808,27011,0,0,228.662,cmp_hbm_host-c50-t35
7,16,5072.254,166.75781423300214,307.8999,cold,19242,7808,11434,0,0,49.0,cmp_hbm_host-c7-t16
60,38,5187.603,164.46119135599292,192.5512,cold,34930,7808,27122,0,0,300.104,cmp_hbm_host-c60-t38
4,32,5183.36,164.95456174600258,201.0989,cold,32670,7808,24862,0,0,51.471,cmp_hbm_host-c4-t32
106,31,4932.175,178.70699550800055,456.4405,cold,39204,5824,33380,0,0,122.136,cmp_hbm_host-c106-t31
27,30,5219.609,164.61858654899697,172.2134,cold,30783,7808,22975,0,0,50.477,cmp_hbm_host-c27-t30
61,34,5192.352,168.16696810599387,199.5462,cold,34049,7808,26241,0,0,4.102,cmp_hbm_host-c61-t34
116,34,4955.875,175.73842884000624,443.9456,cold,33138,7808,25330,0,0,49.413,cmp_hbm_host-c116-t34
79,37,5206.267,170.31295104500168,193.6309,cold,31795,7808,23987,0,0,86.786,cmp_hbm_host-c79-t37
33,34,5096.983,167.46025804199598,311.1509,cold,41357,7808,33549,0,0,5.271,cmp_hbm_host-c33-t34
3,33,5213.274,166.76258254999993,200.7508,cold,32625,7808,24817,0,0,121.681,cmp_hbm_host-c3-t33
48,27,4985.677,167.46494870199967,428.9668,cold,34476,7808,26668,0,0,50.617,cmp_hbm_host-c48-t27
115,34,5204.408,164.8903326639993,215.7726,cold,50618,7808,42810,0,0,50.869,cmp_hbm_host-c115-t34
94,35,5249.31,152.76062763699883,177.4189,cold,25567,7808,17759,0,0,51.674,cmp_hbm_host-c94-t35
5,30,5214.227,167.32824470299965,215.8833,cold,21981,7808,14173,0,0,85.953,cmp_hbm_host-c5-t30
114,34,5253.542,150.54919146499742,176.6044,cold,28620,7808,20812,0,0,50.897,cmp_hbm_host-c114-t34
38,36,5245.286,154.49595637399761,188.0502,cold,31451,7808,23643,0,0,51.317,cmp_hbm_host-c38-t36
75,30,5255.146,152.06364310299978,178.2262,cold,33180,7808,25372,0,0,4.438,cmp_hbm_host-c75-t30
45,31,5242.722,154.640770419006,197.896,cold,40594,7808,32786,0,0,4.956,cmp_hbm_host-c45-t31
107,29,5051.715,156.79468939199432,393.6196,cold,42462,7808,34654,0,0,48.937,cmp_hbm_host-c107-t29
2,38,5263.85,156.21436960200663,186.9662,cold,41783,7808,33975,0,0,4.725,cmp_hbm_host-c2-t38
58,22,5269.16,154.74319878700044,181.692,cold,32967,7808,25159,0,0,50.666,cmp_hbm_host-c58-t22
100,38,5111.157,175.35184416300035,352.5291,cold,34901,7808,27093,0,0,6.139,cmp_hbm_host-c100-t38
124,33,5275.689,160.48541653300344,191.9861,cold,30622,7808,22814,0,0,4.655,cmp_hbm_host-c124-t33
21,31,5272.573,154.1183314439986,195.1421,cold,33015,7808,25207,0,0,87.059,cmp_hbm_host-c21-t31
82,35,5274.598,158.2264258569994,193.1562,cold,29972,7808,22164,0,0,50.932,cmp_hbm_host-c82-t35
28,32,5125.393,172.0206697579997,351.2832,cold,33038,7808,25230,0,0,51.646,cmp_hbm_host-c28-t32
18,36,5150.086,165.38381538699468,330.7939,cold,39782,7808,31974,0,0,5.054,cmp_hbm_host-c18-t36
62,33,5274.148,155.30684488400584,213.2854,cold,30076,7808,22268,0,0,50.89,cmp_hbm_host-c62-t33
123,36,5294.424,172.49480018300528,193.0887,cold,32557,7808,24749,0,0,50.89,cmp_hbm_host-c123-t36
59,34,5282.733,167.75485925700195,204.8195,cold,41027,7808,33219,0,0,51.66,cmp_hbm_host-c59-t34
108,29,5275.733,164.3718292880003,221.9871,cold,36359,7808,28551,0,0,51.982,cmp_hbm_host-c108-t29
29,34,5233.472,153.70683966800425,268.0093,cold,30245,7808,22437,0,0,50.666,cmp_hbm_host-c29-t34
71,39,5286.252,173.12337323999964,219.3479,cold,51902,7808,44094,0,0,88.655,cmp_hbm_host-c71-t39
126,35,5305.918,170.16254400999605,205.6032,cold,40069,7808,32261,0,0,50.925,cmp_hbm_host-c126-t35
10,31,5326.766,158.34097532799933,189.0574,cold,36403,7808,28595,0,0,4.452,cmp_hbm_host-c10-t31
44,31,5315.248,164.99963852300425,202.9711,cold,34096,7808,26288,0,0,50.589,cmp_hbm_host-c44-t31
36,36,5344.862,160.41893125599745,178.5046,cold,34993,7808,27185,0,0,51.191,cmp_hbm_host-c36-t36
25,28,5262.481,151.50558959400223,265.3521,cold,43417,7808,35609,0,0,49.854,cmp_hbm_host-c25-t28
68,35,5278.182,166.82471840100334,251.7981,cold,37841,7808,30033,0,0,6.839,cmp_hbm_host-c68-t35
14,30,5107.822,167.82441542499873,425.3976,cold,37211,7808,29403,0,0,93.261,cmp_hbm_host-c14-t30
73,34,5132.366,168.19276438700035,400.9263,cold,32627,7808,24819,0,0,4.795,cmp_hbm_host-c73-t34
88,29,5341.386,160.01615899600438,201.0903,cold,34575,7808,26767,0,0,51.478,cmp_hbm_host-c88-t29
39,30,5352.847,162.46444907200203,192.7644,cold,35080,7808,27272,0,0,86.394,cmp_hbm_host-c39-t30
122,30,5366.79,166.20066120800038,182.9813,cold,31575,7808,23767,0,0,14.616,cmp_hbm_host-c122-t30
24,21,5359.574,165.9666887380008,195.2312,cold,24449,7808,16641,0,0,49.294,cmp_hbm_host-c24-t21
80,37,5358.042,164.81170871300128,197.5998,cold,38781,7808,30973,0,0,86.751,cmp_hbm_host-c80-t37
120,31,5387.255,157.748207851997,168.4237,cold,29014,7808,21206,0,0,50.484,cmp_hbm_host-c120-t31
30,25,5366.083,161.36899729899596,199.1586,cold,28676,7808,20868,0,0,50.463,cmp_hbm_host-c30-t25
101,35,5366.374,163.52987127500091,198.9045,cold,26678,7808,18870,0,0,50.68,cmp_hbm_host-c101-t35
93,38,5177.67,166.94522568299726,390.4242,cold,37359,7808,29551,0,0,6.111,cmp_hbm_host-c93-t38
41,28,5354.151,163.92180238499714,218.3984,cold,27716,7808,19908,0,0,50.498,cmp_hbm_host-c41-t28
6,33,5045.599,146.33461268600513,527.4267,cold,32651,7808,24843,0,0,50.932,cmp_hbm_host-c6-t33
86,37,5345.65,163.92300208399683,227.4487,cold,35009,7808,27201,0,0,51.891,cmp_hbm_host-c86-t37
37,25,5411.175,153.7622901900031,175.2365,cold,31023,7808,23215,0,0,50.365,cmp_hbm_host-c37-t25
0,34,5331.846,155.15438789600012,259.5655,cold,27381,7808,19573,0,0,5.187,cmp_hbm_host-c0-t34
50,36,5428.39,156.35781053199753,166.5891,cold,35032,7808,27224,0,0,51.583,cmp_hbm_host-c50-t36
90,30,5399.076,159.53945954899973,199.4437,cold,31760,7808,23952,0,0,50.687,cmp_hbm_host-c90-t30
7,17,5429.246,156.3236765469992,172.6904,cold,19615,7808,11807,0,0,49.091,cmp_hbm_host-c7-t17
103,36,5432.134,162.0040523639982,170.0744,cold,30350,7808,22542,0,0,121.52,cmp_hbm_host-c103-t36
111,35,5338.626,158.85837959199853,268.1677,cold,33266,7808,25458,0,0,5.614,cmp_hbm_host-c111-t35
61,35,5443.146,162.63309799299896,168.5808,cold,34258,7808,26450,0,0,51.247,cmp_hbm_host-c61-t35
38,37,5438.309,159.6866602259979,173.4969,cold,31578,7808,23770,0,0,4.97,cmp_hbm_host-c38-t37
27,31,5442.645,158.88983995000308,175.6324,cold,31773,7808,23965,0,0,50.82,cmp_hbm_host-c27-t31
31,24,5139.699,170.3903145239965,483.6424,cold,45396,7808,37588,0,0,3.381,cmp_hbm_host-c31-t24
79,38,5450.998,158.81682160399941,180.8265,cold,31989,7808,24181,0,0,51.1,cmp_hbm_host-c79-t38
118,36,5456.082,166.7154800050048,176.7604,cold,38250,7808,30442,0,0,86.513,cmp_hbm_host-c118-t36
115,35,5426.113,155.20030961000157,213.449,cold,50805,7808,42997,0,0,5.929,cmp_hbm_host-c115-t35
9,25,5337.937,156.64464471900283,307.0029,cold,27192,7808,19384,0,0,50.799,cmp_hbm_host-c9-t25
12,33,5456.258,169.99944926800526,192.8057,cold,31118,7808,23310,0,0,86.807,cmp_hbm_host-c12-t33
53,33,5072.144,165.4640877139973,577.0809,cold,35297,7808,27489,0,0,6.076,cmp_hbm_host-c53-t33
22,26,5150.516,168.81495798999822,505.4976,cold,33011,7808,25203,0,0,5.404,cmp_hbm_host-c22-t26
63,37,5466.237,172.73208898699522,195.1583,cold,29039,7808,21231,0,0,228.417,cmp_hbm_host-c63-t37
100,39,5471.16,172.51198002399906,190.7494,cold,35718,7808,27910,0,0,7.469,cmp_hbm_host-c100-t39
123,37,5491.711,161.2028476370033,175.9594,cold,32663,7808,24855,0,0,4.193,cmp_hbm_host-c123-t37
16,25,5376.526,161.90412928899605,296.1309,cold,25531,7808,17723,0,0,87.234,cmp_hbm_host-c16-t25
77,30,5296.863,174.68054263399972,375.8821,cold,34073,7808,26265,0,0,51.303,cmp_hbm_host-c77-t30
42,16,5352.632,158.4491556130015,325.8836,cold,25286,7808,17478,0,0,49.287,cmp_hbm_host-c42-t16
26,32,5288.786,174.7424981639997,392.5719,cold,37991,7808,30183,0,0,5.971,cmp_hbm_host-c26-t32
5,31,5480.784,163.94748887300375,204.7163,cold,22335,7808,14527,0,0,50.673,cmp_hbm_host-c5-t31
3,34,5499.629,156.1232527539978,185.9949,cold,33184,7808,25376,0,0,85.603,cmp_hbm_host-c3-t34
2,39,5502.435,164.91557594500046,189.1397,cold,41965,7808,34157,0,0,51.618,cmp_hbm_host-c2-t39
126,36,5516.465,155.828447290005,179.2296,cold,40190,14272,25918,0,0,4.942,cmp_hbm_host-c126-t36
114,35,5516.478,158.9086980389984,179.2869,cold,29702,7808,21894,0,0,86.331,cmp_hbm_host-c114-t35
124,34,5518.419,159.62844664500153,187.8091,cold,30767,7808,22959,0,0,50.743,cmp_hbm_host-c124-t34
21,32,5518.991,165.7306494959994,187.2369,cold,33217,7808,25409,0,0,51.275,cmp_hbm_host-c21-t32
82,36,5518.869,162.384020452002,195.9032,cold,30137,7808,22329,0,0,51.114,cmp_hbm_host-c82-t36
116,35,5402.573,159.47776744000294,315.1952,cold,33769,7808,25961,0,0,2.751,cmp_hbm_host-c116-t35
48,28,5465.808,171.05826667600195,255.0843,cold,35296,7808,27488,0,0,51.163,cmp_hbm_host-c48-t28
19,29,5378.447,163.31133929300267,347.1654,cold,35394,7808,27586,0,0,51.786,cmp_hbm_host-c19-t29
54,19,5236.134,154.64314819299761,493.3392,cold,27145,7808,19337,0,0,50.659,cmp_hbm_host-c54-t19
45,32,5527.246,163.54368185299973,205.1694,cold,40839,7808,33031,0,0,86.625,cmp_hbm_host-c45-t32
28,33,5527.665,167.35410546999628,204.75,cold,33860,7808,26052,0,0,50.988,cmp_hbm_host-c28-t33
56,31,5334.475,157.70849647399882,397.9403,cold,38996,7808,31188,0,0,157.703,cmp_hbm_host-c56-t31
59,35,5538.814,167.27238243399916,205.8085,cold,41245,7808,33437,0,0,51.261,cmp_hbm_host-c59-t35
43,36,5413.193,154.29401820699422,336.6668,cold,27287,7808,19479,0,0,86.534,cmp_hbm_host-c43-t36
39,31,5549.707,164.38699517500208,203.8283,cold,35216,7808,27408,0,0,4.095,cmp_hbm_host-c39-t31
60,39,5431.459,158.75204203699832,325.9511,cold,35164,7808,27356,0,0,51.303,cmp_hbm_host-c60-t39
75,31,5482.956,165.68845940600295,274.5257,cold,34853,7808,27045,0,0,49.581,cmp_hbm_host-c75-t31
8,33,5421.088,151.2745712140022,340.8791,cold,37189,7808,29381,0,0,84.28,cmp_hbm_host-c8-t33
10,32,5567.052,158.4898874510036,199.4218,cold,39147,7808,31339,0,0,51.226,cmp_hbm_host-c10-t32
36,37,5574.503,161.91627473600238,194.3664,cold,35134,7808,27326,0,0,51.135,cmp_hbm_host-c36-t37
106,32,5392.908,161.8226942869951,380.646,cold,39873,5824,34049,0,0,4.291,cmp_hbm_host-c106-t32
68,36,5579.541,169.48518533799506,197.959,cold,38114,7808,30306,0,0,49.56,cmp_hbm_host-c68-t36
4,33,5390.356,158.824227952995,391.1161,cold,33984,7808,26176,0,0,5.894,cmp_hbm_host-c4-t33
108,30,5549.102,161.44138241199835,240.1145,cold,36929,7808,29121,0,0,51.38,cmp_hbm_host-c108-t30
50,37,5599.153,158.18546911799785,190.102,cold,35140,7808,27332,0,0,4.172,cmp_hbm_host-c50-t37
62,34,5574.068,158.12809235600434,221.8161,cold,30297,7808,22489,0,0,86.632,cmp_hbm_host-c62-t34
14,31,5620.084,153.18214457900467,176.1369,cold,38002,7808,30194,0,0,86.863,cmp_hbm_host-c14-t31
41,29,5576.451,161.94369048700173,228.3093,cold,27915,7808,20107,0,0,3.899,cmp_hbm_host-c41-t29
25,29,5578.895,165.54716572600591,230.1544,cold,44655,7808,36847,0,0,51.058,cmp_hbm_host-c25-t29
101,36,5615.883,152.8427124439986,196.8194,cold,27381,7808,19573,0,0,50.603,cmp_hbm_host-c101-t36
37,26,5636.737,158.99845550699683,176.0431,cold,31262,7808,23454,0,0,50.323,cmp_hbm_host-c37-t26
110,31,5367.461,168.76409506900382,452.549,cold,31835,7808,24027,0,0,6.146,cmp_hbm_host-c110-t31
120,32,5606.374,155.2269182319942,213.6743,cold,29158,7808,21350,0,0,50.694,cmp_hbm_host-c120-t32
31,25,5627.802,160.70636196200212,198.9077,cold,47372,7808,39564,0,0,4.459,cmp_hbm_host-c31-t25
86,38,5622.848,154.50797299800615,207.022,cold,35409,7808,27601,0,0,49.749,cmp_hbm_host-c86-t38
33,35,5460.25,171.3799909590016,375.9354,cold,42102,7808,34294,0,0,52.115,cmp_hbm_host-c33-t35
90,31,5648.174,159.7039620919968,191.7441,cold,32235,7808,24427,0,0,49.651,cmp_hbm_host-c90-t31
61,36,5663.018,163.6534049710026,176.9008,cold,34505,7808,26697,0,0,51.289,cmp_hbm_host-c61-t36
12,34,5653.811,161.8147182419998,194.1016,cold,31216,7808,23408,0,0,4.746,cmp_hbm_host-c12-t34
72,30,5204.844,168.91091581300134,645.938,cold,36349,7808,28541,0,0,51.66,cmp_hbm_host-c72-t30
103,37,5651.951,159.93057337400387,202.791,cold,30948,7808,23140,0,0,49.742,cmp_hbm_host-c103-t37
118,37,5684.049,160.60863087400503,176.2726,cold,39188,7808,31380,0,0,51.205,cmp_hbm_host-c118-t37
123,38,5674.015,159.5984139189968,190.7102,cold,33088,7808,25280,0,0,6.342,cmp_hbm_host-c123-t38
22,27,5704.84,149.74195057800534,160.1745,cold,35150,7808,27342,0,0,48.825,cmp_hbm_host-c22-t27
79,39,5683.163,156.14610217799782,184.8391,cold,32146,7808,24338,0,0,51.338,cmp_hbm_host-c79-t39
18,37,5532.661,168.6739859060035,340.2644,cold,41111,7808,33303,0,0,51.779,cmp_hbm_host-c18-t37
3,35,5690.369,157.4647046989994,184.3987,cold,33336,7808,25528,0,0,4.739,cmp_hbm_host-c3-t35
44,32,5569.013,160.17382859999634,306.0628,cold,34275,7808,26467,0,0,50.792,cmp_hbm_host-c44-t32
80,38,5713.193,146.44120657200256,161.9229,cold,39793,7808,31985,0,0,157.549,cmp_hbm_host-c80-t38
27,32,5669.574,160.2571608090002,213.3782,cold,32205,7808,24397,0,0,51.296,cmp_hbm_host-c27-t32
94,36,5726.099,140.92641310999898,162.5139,cold,26134,7808,18326,0,0,299.369,cmp_hbm_host-c94-t36
7,18,5651.499,157.39244835200225,239.9844,cold,19791,7808,11983,0,0,49.56,cmp_hbm_host-c7-t18
24,22,5604.226,155.384039468001,287.3364,cold,24672,7808,16864,0,0,49.42,cmp_hbm_host-c24-t22
58,23,5501.561,157.81603576399357,393.6606,cold,33207,7808,25399,0,0,50.708,cmp_hbm_host-c58-t23
28,34,5738.024,144.88914465100243,161.3136,cold,34282,16000,18282,0,0,5.607,cmp_hbm_host-c28-t34
114,36,5746.957,144.288054182005,154.8118,cold,29900,7808,22092,0,0,51.191,cmp_hbm_host-c114-t36
126,37,5746.224,141.90850778999447,158.6945,cold,40619,7808,32811,0,0,50.526,cmp_hbm_host-c126-t37
124,35,5755.488,138.99069951500132,154.2014,cold,30994,7808,23186,0,0,49.259,cmp_hbm_host-c124-t35
21,33,5757.028,141.65209588599828,153.2153,cold,33530,7808,25722,0,0,50.799,cmp_hbm_host-c21-t33
6,34,5624.582,156.49306114299543,290.7964,cold,34037,7808,26229,0,0,51.555,cmp_hbm_host-c6-t34
82,37,5765.881,138.60705163899547,149.5743,cold,30317,7808,22509,0,0,51.107,cmp_hbm_host-c82-t37
111,36,5612.648,151.70669416499732,310.7192,host,33993,22720,11273,14912,0,5.852,cmp_hbm_host-c111-t36
48,29,5725.717,139.21485813300387,197.9421,host,35566,35520,46,27712,0,4.823,cmp_hbm_host-c48-t29
36,38,5772.478,137.41159530799632,156.6358,host,35237,35200,37,11008,0,3.605,cmp_hbm_host-c36-t38
29,35,5552.051,165.53899803999957,377.1024,cold,30698,7808,22890,0,0,50.568,cmp_hbm_host-c29-t35
122,31,5565.152,155.6327595420007,370.8574,cold,31705,7808,23897,0,0,15.379,cmp_hbm_host-c122-t31
