conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
7,21,5770.96,198.48475881500053,233.114,cold,23891,7808,16083,0,0,49.756,cmp_hbm_lru-c7-t21
120,31,5802.679,183.89262316099484,208.0192,cold,29014,7808,21206,0,0,50.484,cmp_hbm_lru-c120-t31
115,28,5780.332,200.05763897600264,234.8309,cold,48561,7808,40753,0,0,50.666,cmp_hbm_lru-c115-t28
41,27,5763.948,203.58205942699715,258.8594,cold,27503,7808,19695,0,0,50.288,cmp_hbm_lru-c41-t27
60,34,5811.612,189.11363465400063,214.2561,cold,33744,7808,25936,0,0,2.45,cmp_hbm_lru-c60-t34
18,34,5806.155,190.88161496700195,224.0175,cold,38909,7808,31101,0,0,5.432,cmp_hbm_lru-c18-t34
77,28,5381.277,194.9469259289981,651.7996,cold,31602,7808,23794,0,0,1200.0,cmp_hbm_lru-c77-t28
91,28,5702.118,206.07620289099577,334.4871,cold,29464,7808,21656,0,0,50.323,cmp_hbm_lru-c91-t28
44,30,5822.058,188.56008522299817,217.4952,cold,33887,7808,26079,0,0,86.387,cmp_hbm_lru-c44-t30
108,25,5820.888,186.80597555499844,219.08,cold,32821,7808,25013,0,0,7.21,cmp_hbm_lru-c108-t25
103,32,5803.49,188.52202393599873,245.4313,cold,28000,7808,20192,0,0,86.471,cmp_hbm_lru-c103-t32
25,28,5718.424,208.58702573300252,332.9072,cold,43417,7808,35609,0,0,49.854,cmp_hbm_lru-c25-t28
5,30,5789.411,192.7495325869968,261.9752,cold,21981,7808,14173,0,0,85.953,cmp_hbm_lru-c5-t30
68,30,5830.392,199.41002017199935,226.0048,cold,35502,7808,27694,0,0,50.785,cmp_hbm_lru-c68-t30
33,28,5822.809,192.15494585400302,238.0381,cold,37216,7808,29408,0,0,49.308,cmp_hbm_lru-c33-t28
90,27,5829.031,192.2938769550019,234.828,cold,31044,7808,23236,0,0,689.997,cmp_hbm_lru-c90-t27
67,36,5667.481,202.8209806399973,396.378,cold,36304,7808,28496,0,0,51.702,cmp_hbm_lru-c67-t36
52,34,5829.407,196.2480173849981,244.2571,cold,30937,7808,23129,0,0,86.303,cmp_hbm_lru-c52-t34
94,32,5723.584,205.58859619899886,352.7796,cold,24449,7808,16641,0,0,85.61,cmp_hbm_lru-c94-t32
127,37,5833.335,203.10963733500103,246.9185,cold,33295,7808,25487,0,0,86.604,cmp_hbm_lru-c127-t37
69,35,5841.271,207.5402207740044,241.8757,cold,29353,7808,21545,0,0,51.177,cmp_hbm_lru-c69-t35
8,29,5461.748,193.81511955700262,621.8663,cold,33235,7808,25427,0,0,8.407,cmp_hbm_lru-c8-t29
82,29,5847.099,208.8392701460034,241.1329,cold,27944,7808,20136,0,0,50.596,cmp_hbm_lru-c82-t29
126,32,5730.356,212.06551701900025,361.4762,cold,38603,7808,30795,0,0,5.817,cmp_hbm_lru-c126-t32
65,39,5845.102,208.80730672700156,252.4679,cold,28467,7808,20659,0,0,85.414,cmp_hbm_lru-c65-t39
74,34,5830.54,202.37572656499833,267.1595,cold,30240,7808,22432,0,0,50.988,cmp_hbm_lru-c74-t34
45,28,5848.519,212.02115455600142,249.2545,cold,36732,7808,28924,0,0,84.924,cmp_hbm_lru-c45-t28
80,32,5866.576,213.35061312100152,242.3093,cold,34251,7808,26443,0,0,6.965,cmp_hbm_lru-c80-t32
0,30,5754.71,207.52093083500222,354.2688,cold,24878,7808,17070,0,0,50.561,cmp_hbm_lru-c0-t30
19,28,5479.753,207.98370477099525,629.2258,cold,33616,7808,25808,0,0,3.843,cmp_hbm_lru-c19-t28
111,31,5853.287,210.37881922700035,263.5787,cold,30917,7808,23109,0,0,86.45,cmp_hbm_lru-c111-t31
39,29,5879.673,212.1202182709967,241.1099,cold,34388,7808,26580,0,0,4.508,cmp_hbm_lru-c39-t29
6,30,5676.887,201.0129608529969,446.6498,cold,30009,7808,22201,0,0,50.484,cmp_hbm_lru-c6-t30
9,25,5687.945,201.13784963599755,439.1927,cold,27193,7808,19385,0,0,50.799,cmp_hbm_lru-c9-t25
114,32,5863.556,212.50729796300584,263.7716,cold,28187,7808,20379,0,0,51.086,cmp_hbm_lru-c114-t32
49,36,5898.523,205.97479045799992,232.6591,cold,33927,7808,26119,0,0,51.485,cmp_hbm_lru-c49-t36
21,30,5879.822,215.1090377349974,254.0609,cold,32267,7808,24459,0,0,50.89,cmp_hbm_lru-c21-t30
107,27,5914.613,199.95562575400254,219.3082,cold,40923,7808,33115,0,0,48.356,cmp_hbm_lru-c107-t27
27,28,5902.255,204.44822952200047,231.6657,cold,30242,7808,22434,0,0,49.658,cmp_hbm_lru-c27-t28
95,35,5915.073,201.67863624500023,229.5709,cold,30518,7808,22710,0,0,6.09,cmp_hbm_lru-c95-t35
29,33,5930.228,193.26939234699967,217.4622,cold,30052,7808,22244,0,0,2.793,cmp_hbm_lru-c29-t33
24,23,5928.337,190.75999872000102,222.733,cold,25222,7808,17414,0,0,49.889,cmp_hbm_lru-c24-t23
101,35,5929.079,191.58906261799712,225.2771,cold,26678,7808,18870,0,0,50.68,cmp_hbm_lru-c101-t35
35,38,5949.501,189.7261347360036,204.8555,cold,26297,7808,18489,0,0,50.54,cmp_hbm_lru-c35-t38
42,17,5792.964,191.52159939300327,361.4294,cold,26010,7808,18202,0,0,2.961,cmp_hbm_lru-c42-t17
62,28,5954.977,188.82814029600559,205.1793,cold,28294,7808,20486,0,0,4.333,cmp_hbm_lru-c62-t28
123,28,5939.786,194.01975750500424,222.8788,cold,29895,7808,22087,0,0,50.554,cmp_hbm_lru-c123-t28
110,29,5835.158,204.287546491003,331.4529,cold,30785,7808,22977,0,0,50.533,cmp_hbm_lru-c110-t29
4,30,5953.584,187.92984946499928,213.0279,cold,30164,7808,22356,0,0,50.498,cmp_hbm_lru-c4-t30
102,29,5857.536,215.8263482129987,309.1129,cold,35991,7808,28183,0,0,4.942,cmp_hbm_lru-c102-t29
66,30,5933.828,193.270817892997,244.4081,cold,34008,7808,26200,0,0,4.228,cmp_hbm_lru-c66-t30
105,36,5972.536,193.68967256700125,209.7635,cold,34204,7808,26396,0,0,51.387,cmp_hbm_lru-c105-t36
75,30,5960.104,190.9254513650012,225.1769,cold,33179,7808,25371,0,0,4.438,cmp_hbm_lru-c75-t30
106,28,5980.962,189.74154510600056,208.1535,cold,35994,5824,30170,0,0,299.621,cmp_hbm_lru-c106-t28
61,32,5985.88,187.93927336300112,203.2361,cold,32841,7808,25033,0,0,51.268,cmp_hbm_lru-c61-t32
37,23,5960.333,193.56085266200535,235.3374,cold,30674,7808,22866,0,0,51.303,cmp_hbm_lru-c37-t23
113,32,5877.772,210.34652463199745,317.9728,cold,38459,7808,30651,0,0,6.972,cmp_hbm_lru-c113-t32
36,32,5961.901,196.14837545200135,240.4437,cold,32860,7808,25052,0,0,5.656,cmp_hbm_lru-c36-t32
1,31,5883.161,213.8151261019957,324.5119,cold,26581,7808,18773,0,0,4.809,cmp_hbm_lru-c1-t31
22,21,5597.134,201.723086881997,610.9722,cold,28174,7808,20366,0,0,1200.0,cmp_hbm_lru-c22-t21
124,31,5996.078,188.93527211000037,215.0469,cold,30231,7808,22423,0,0,298.977,cmp_hbm_lru-c124-t31
63,34,6016.302,185.96483596300095,198.9569,cold,28478,7808,20670,0,0,48.398,cmp_hbm_lru-c63-t34
10,30,5994.115,188.14546242700453,226.0395,cold,36254,7808,28446,0,0,50.848,cmp_hbm_lru-c10-t30
43,32,6012.77,187.26741369999945,207.3845,cold,25687,7808,17879,0,0,299.46,cmp_hbm_lru-c43-t32
2,31,6018.165,189.07774136600347,207.2231,cold,39867,7808,32059,0,0,50.365,cmp_hbm_lru-c2-t31
93,34,6005.233,190.13290059699648,220.1555,cold,35963,7808,28155,0,0,4.424,cmp_hbm_lru-c93-t34
48,27,5775.08,197.90919980000035,459.2981,cold,34476,7808,26668,0,0,50.617,cmp_hbm_lru-c48-t27
104,37,5963.165,199.42223523299617,271.5326,cold,28743,7808,20935,0,0,6.923,cmp_hbm_lru-c104-t37
3,29,5817.967,185.27397225599998,422.0325,cold,28742,7808,20934,0,0,50.848,cmp_hbm_lru-c3-t29
15,33,6034.278,180.06805300999986,206.0002,cold,32430,7808,24622,0,0,86.912,cmp_hbm_lru-c15-t33
12,30,5963.043,196.9975717720008,277.3093,cold,29322,7808,21514,0,0,116.207,cmp_hbm_lru-c12-t30
7,22,6053.145,177.50995189700188,199.3788,cold,24407,7808,16599,0,0,49.07,cmp_hbm_lru-c7-t22
112,29,5868.384,214.59928772700368,384.5218,cold,30216,7808,22408,0,0,5.243,cmp_hbm_lru-c112-t29
53,31,5607.927,204.48678353599826,649.2827,cold,32570,7808,24762,0,0,5.39,cmp_hbm_lru-c53-t31
100,32,6052.457,176.62503698999353,209.2597,cold,32884,7808,25076,0,0,87.199,cmp_hbm_lru-c100-t32
33,29,6065.505,173.45484391300124,200.0474,cold,37358,7808,29550,0,0,4.655,cmp_hbm_lru-c33-t29
34,32,5844.683,206.3227461560018,426.0864,cold,26626,7808,18818,0,0,8.456,cmp_hbm_lru-c34-t32
32,34,6008.593,189.7064370320004,265.7455,cold,29084,7808,21276,0,0,4.557,cmp_hbm_lru-c32-t34
118,34,6075.992,185.49149028399552,201.2537,cold,37361,7808,29553,0,0,86.317,cmp_hbm_lru-c118-t34
120,32,6061.394,172.87356823900336,215.8899,cold,29158,7808,21350,0,0,50.694,cmp_hbm_lru-c120-t32
115,29,6065.816,182.3447880100066,215.7486,cold,48772,7808,40964,0,0,50.652,cmp_hbm_lru-c115-t29
121,33,6074.582,182.58675052299805,206.9825,cold,37190,7808,29382,0,0,335.314,cmp_hbm_lru-c121-t33
28,30,5884.583,216.13375351099967,409.5059,cold,31880,7808,24072,0,0,50.526,cmp_hbm_lru-c28-t30
60,35,6076.234,189.04695704599726,220.7034,cold,33989,7808,26181,0,0,50.365,cmp_hbm_lru-c60-t35
71,29,5855.04,214.71611288099666,446.4042,cold,42719,7808,34911,0,0,51.226,cmp_hbm_lru-c71-t29
41,28,6073.309,178.46881629300333,233.6364,cold,27716,7808,19908,0,0,50.498,cmp_hbm_lru-c41-t28
44,31,6090.144,190.6629594900005,217.1808,cold,34096,7808,26288,0,0,50.589,cmp_hbm_lru-c44-t31
116,30,5935.014,195.223981191004,379.6118,cold,31089,7808,23281,0,0,50.897,cmp_hbm_lru-c116-t30
126,33,6100.221,186.09242679499584,216.5258,cold,39312,7808,31504,0,0,8.386,cmp_hbm_lru-c126-t33
68,31,6106.895,193.94534931100497,213.6805,cold,35651,7808,27843,0,0,50.498,cmp_hbm_lru-c68-t31
88,27,5997.916,190.71018218099925,325.5869,cold,33398,7808,25590,0,0,5.509,cmp_hbm_lru-c88-t27
38,34,6031.934,178.69635052000376,295.5855,cold,29081,7808,21273,0,0,51.107,cmp_hbm_lru-c38-t34
5,31,6102.06,185.59508192599606,228.3128,cold,22335,7808,14527,0,0,50.673,cmp_hbm_lru-c5-t31
59,31,6048.571,176.2090192340038,281.8021,cold,38937,7808,31129,0,0,51.296,cmp_hbm_lru-c59-t31
90,28,6114.595,191.58246069800225,215.8515,cold,31247,7808,23439,0,0,50.736,cmp_hbm_lru-c90-t28
25,29,6102.39,191.1733843969996,236.267,cold,44655,7808,36847,0,0,51.058,cmp_hbm_lru-c25-t29
127,38,6131.62,188.6871747030018,207.0746,cold,34138,7808,26330,0,0,51.366,cmp_hbm_lru-c127-t38
99,34,6118.34,195.78800857799797,230.343,cold,29870,7808,22062,0,0,371.56,cmp_hbm_lru-c99-t34
8,30,6134.52,192.78128649800055,217.528,cold,35037,7808,27229,0,0,50.904,cmp_hbm_lru-c8-t30
69,36,6134.255,188.9387061150046,217.8311,cold,29596,7808,21788,0,0,51.107,cmp_hbm_lru-c69-t36
94,33,6127.534,188.9037465260044,229.6042,cold,25157,7808,17349,0,0,51.17,cmp_hbm_lru-c94-t33
49,37,6136.637,197.71062850500311,225.7889,cold,34975,7808,27167,0,0,5.453,cmp_hbm_lru-c49-t37
58,21,5943.448,193.53386238500389,419.1287,cold,32250,7808,24442,0,0,50.694,cmp_hbm_lru-c58-t21
114,33,6177.946,178.65385874700587,192.13,cold,28461,7808,20653,0,0,50.617,cmp_hbm_lru-c114-t33
72,25,5755.046,209.94341352899937,615.1465,cold,31349,7808,23541,0,0,50.61,cmp_hbm_lru-c72-t25
73,33,5986.038,190.74857913700544,384.1542,cold,32028,7808,24220,0,0,51.324,cmp_hbm_lru-c73-t33
89,31,6055.809,176.4316088850028,320.9951,cold,24447,7808,16639,0,0,157.584,cmp_hbm_lru-c89-t31
103,33,6135.443,194.50829306500236,241.4004,cold,28661,7808,20853,0,0,86.52,cmp_hbm_lru-c103-t33
108,26,6162.33,183.6182782380056,219.0568,cold,33828,7808,26020,0,0,122.36,cmp_hbm_lru-c108-t26
31,24,5839.662,206.7967140469991,547.7,cold,45395,7808,37587,0,0,3.381,cmp_hbm_lru-c31-t24
27,29,6184.484,185.35888698599592,208.1127,cold,30478,7808,22670,0,0,50.561,cmp_hbm_lru-c27-t29
80,33,6195.393,178.76724655500584,199.6217,cold,35012,7808,27204,0,0,86.506,cmp_hbm_lru-c80-t33
95,36,6195.836,180.85273326699826,204.2934,cold,30775,7808,22967,0,0,51.191,cmp_hbm_lru-c95-t36
66,31,6181.881,178.81986860200414,218.3487,cold,34202,7808,26394,0,0,3.64,cmp_hbm_lru-c66-t31
45,29,6183.918,183.29110345999652,222.1433,cold,38657,7808,30849,0,0,86.142,cmp_hbm_lru-c45-t29
24,24,6201.366,179.86534318100166,208.0313,cold,25385,7808,17577,0,0,50.295,cmp_hbm_lru-c24-t24
110,30,6171.666,176.97638406299666,242.5367,cold,31139,7808,23331,0,0,5.054,cmp_hbm_lru-c110-t30
77,29,6084.801,189.30634782499692,333.2914,cold,33205,7808,25397,0,0,51.723,cmp_hbm_lru-c77-t29
39,30,6207.18,191.64751922600408,214.0208,cold,35079,7808,27271,0,0,86.394,cmp_hbm_lru-c39-t30
101,36,6204.96,189.9036860720007,216.2917,cold,27381,7808,19573,0,0,50.603,cmp_hbm_lru-c101-t36
62,29,6210.503,195.45669869000267,218.055,cold,28634,7808,20826,0,0,50.344,cmp_hbm_lru-c62-t29
123,29,6212.985,195.8151446089978,218.913,cold,30077,7808,22269,0,0,50.316,cmp_hbm_lru-c123-t29
113,33,6203.601,182.42186619700078,232.5034,cold,39055,7808,31247,0,0,7.854,cmp_hbm_lru-c113-t33
36,33,6208.114,195.85262235000118,228.2445,cold,33701,7808,25893,0,0,5.768,cmp_hbm_lru-c36-t33
63,35,6217.76,202.78765762799594,223.9236,cold,28581,7808,20773,0,0,2.499,cmp_hbm_lru-c63-t35
79,33,6217.003,200.0353187330038,224.6807,cold,30479,7808,22671,0,0,299.621,cmp_hbm_lru-c79-t33
30,26,5959.321,187.75774793399614,488.6502,cold,28859,7808,21051,0,0,50.337,cmp_hbm_lru-c30-t26
102,30,6216.329,197.12390491199767,231.743,cold,36544,7808,28736,0,0,49.679,cmp_hbm_lru-c102-t30
10,31,6224.608,203.79792696799996,232.0389,cold,36403,7808,28595,0,0,4.452,cmp_hbm_lru-c10-t31
0,31,6114.517,189.17124009800318,345.3988,cold,25458,7808,17650,0,0,5.537,cmp_hbm_lru-c0-t31
52,35,6231.242,200.35359836399584,231.4268,cold,31915,7808,24107,0,0,157.577,cmp_hbm_lru-c52-t35
21,31,6220.942,203.98722125299537,245.3772,cold,33015,7808,25207,0,0,87.059,cmp_hbm_lru-c21-t31
122,28,6240.841,210.06763825500093,229.1279,cold,31220,7808,23412,0,0,716.555,cmp_hbm_lru-c122-t28
83,35,6246.375,210.01962491700397,227.0702,cold,30418,7808,22610,0,0,264.173,cmp_hbm_lru-c83-t35
16,26,6068.662,181.25912828199944,404.886,cold,26756,7808,18948,0,0,86.38,cmp_hbm_lru-c16-t26
29,34,6198.358,181.21241638000356,275.1904,cold,30245,7808,22437,0,0,50.666,cmp_hbm_lru-c29-t34
106,29,6238.484,202.2317645370058,240.7361,cold,37485,5824,31661,0,0,49.364,cmp_hbm_lru-c106-t29
37,24,6246.107,207.63169142600236,233.1652,cold,30864,7808,23056,0,0,50.435,cmp_hbm_lru-c37-t24
18,35,6080.91,189.2775439449979,408.018,cold,39155,7808,31347,0,0,50.736,cmp_hbm_lru-c18-t35
26,26,6252.465,206.64397568599816,239.0849,cold,28783,7808,20975,0,0,334.789,cmp_hbm_lru-c26-t26
61,33,6239.923,205.62206083999627,251.8318,cold,33912,7808,26104,0,0,50.806,cmp_hbm_lru-c61-t33
56,31,6044.609,175.27846119600144,454.9873,cold,38996,7808,31188,0,0,157.703,cmp_hbm_lru-c56-t31
124,32,6262.135,207.0278651560002,243.9442,cold,30520,7808,22712,0,0,51.009,cmp_hbm_lru-c124-t32
35,39,6204.843,187.4014768650013,301.3162,cold,26432,7808,18624,0,0,50.484,cmp_hbm_lru-c35-t39
112,30,6261.386,204.22567887300102,251.2354,cold,31287,7808,23479,0,0,8.477,cmp_hbm_lru-c112-t30
6,31,6174.687,177.01389067599666,337.9741,cold,31577,7808,23769,0,0,51.149,cmp_hbm_lru-c6-t31
43,33,6270.955,208.0075536889999,244.4481,cold,25947,7808,18139,0,0,50.799,cmp_hbm_lru-c43-t33
105,37,6269.104,208.291947730002,246.3779,cold,34469,7808,26661,0,0,86.8,cmp_hbm_lru-c105-t37
100,33,6266.233,207.1092929160004,258.1059,cold,33010,7808,25202,0,0,4.515,cmp_hbm_lru-c100-t33
96,37,6281.68,209.61682423899765,246.6213,cold,27957,7808,20149,0,0,299.439,cmp_hbm_lru-c96-t37
115,30,6285.033,214.24930225100252,246.9858,cold,48912,7808,41104,0,0,3.465,cmp_hbm_lru-c115-t30
82,30,6138.544,197.80886811499659,393.5636,cold,28264,7808,20456,0,0,50.309,cmp_hbm_lru-c82-t30
2,32,6274.803,209.32690496100258,264.5958,cold,40029,7808,32221,0,0,49.413,cmp_hbm_lru-c2-t32
42,18,6156.41,181.86508705300366,387.2654,cold,26443,7808,18635,0,0,2.016,cmp_hbm_lru-c42-t18
9,26,6177.595,176.90882312900067,369.6065,cold,27804,7808,19996,0,0,50.456,cmp_hbm_lru-c9-t26
14,27,5825.143,193.7918878269993,723.8628,cold,33473,7808,25665,0,0,5.6,cmp_hbm_lru-c14-t27
118,35,6328.663,210.43184482399374,223.4302,cold,38059,7808,30251,0,0,51.415,cmp_hbm_lru-c118-t35
93,35,6312.113,207.5297262870008,246.7406,cold,36584,7808,28776,0,0,86.723,cmp_hbm_lru-c93-t35
68,32,6325.539,202.72099684600107,233.9433,cold,35770,7808,27962,0,0,4.963,cmp_hbm_lru-c68-t32
75,31,6234.863,200.73500225799944,331.0824,cold,34852,7808,27044,0,0,49.581,cmp_hbm_lru-c75-t31
33,30,6316.248,207.4986189150004,253.7527,cold,37592,7808,29784,0,0,50.694,cmp_hbm_lru-c33-t30
88,28,6332.003,210.99210278999817,241.9447,cold,34181,7808,26373,0,0,8.498,cmp_hbm_lru-c88-t28
41,29,6310.846,204.1216407009997,263.1754,cold,27914,7808,20106,0,0,3.899,cmp_hbm_lru-c41-t29
90,29,6334.739,211.8813212870009,246.9656,cold,31381,7808,23573,0,0,4.291,cmp_hbm_lru-c90-t29
15,34,6327.235,204.42763005100278,258.6417,cold,33219,7808,25411,0,0,86.954,cmp_hbm_lru-c15-t34
7,23,6337.681,211.27477058300428,248.3235,cold,24624,7808,16816,0,0,85.155,cmp_hbm_lru-c7-t23
60,36,6347.922,210.83345673899748,242.9999,cold,34155,7808,26347,0,0,50.981,cmp_hbm_lru-c60-t36
86,34,6338.707,213.23863015499956,252.3035,cold,31319,7808,23511,0,0,334.712,cmp_hbm_lru-c86-t34
120,33,6328.182,206.59395309499814,270.036,cold,29903,7808,22095,0,0,50.897,cmp_hbm_lru-c120-t33
91,29,6087.457,189.59557668300113,515.4987,cold,30216,7808,22408,0,0,50.848,cmp_hbm_lru-c91-t29
74,35,6104.358,192.54056408799806,498.636,cold,30703,7808,22895,0,0,6.657,cmp_hbm_lru-c74-t35
19,29,6160.766,181.91562230099953,447.919,cold,35393,7808,27585,0,0,51.786,cmp_hbm_lru-c19-t29
54,20,6001.303,190.37760852499923,612.8071,cold,28588,7808,20780,0,0,50.764,cmp_hbm_lru-c54-t20
49,38,6367.481,206.31746638099867,250.5086,cold,35094,7808,27286,0,0,5.054,cmp_hbm_lru-c49-t38
48,28,6285.542,218.0770069959981,332.4855,cold,35296,7808,27488,0,0,51.163,cmp_hbm_lru-c48-t28
67,37,6115.948,195.73724565000157,507.2099,cold,37254,7808,29446,0,0,52.087,cmp_hbm_lru-c67-t37
121,34,6368.373,210.11725275599747,261.2891,cold,38164,7808,30356,0,0,86.807,cmp_hbm_lru-c121-t34
31,25,6391.823,206.20084314599808,240.4681,cold,47371,7808,39563,0,0,4.459,cmp_hbm_lru-c31-t25
12,31,6291.355,217.44994376700197,344.3621,cold,30193,7808,22385,0,0,51.002,cmp_hbm_lru-c12-t31
111,32,6203.968,186.31043222200242,438.648,cold,31280,7808,23472,0,0,87.101,cmp_hbm_lru-c111-t32
99,35,6400.848,204.85284651700204,245.6231,cold,30021,7808,22213,0,0,52.164,cmp_hbm_lru-c99-t35
94,34,6408.709,211.50307965100365,241.8413,cold,25333,7808,17525,0,0,51.569,cmp_hbm_lru-c94-t34
126,34,6403.837,209.72815718499623,248.7868,cold,39831,7808,32023,0,0,87.087,cmp_hbm_lru-c126-t34
59,32,6381.88,208.88177644900134,274.7701,cold,39629,7808,31821,0,0,51.506,cmp_hbm_lru-c59-t32
58,22,6413.247,209.79244229500182,243.4574,cold,32967,7808,25159,0,0,50.666,cmp_hbm_lru-c58-t22
116,31,6400.909,207.69844856500276,255.8333,cold,31789,7808,23981,0,0,86.282,cmp_hbm_lru-c116-t31
114,34,6420.974,211.12075638399983,245.3898,cold,28620,7808,20812,0,0,50.897,cmp_hbm_lru-c114-t34
34,33,6275.798,210.68034438100585,394.2569,cold,27220,7808,19412,0,0,5.026,cmp_hbm_lru-c34-t33
127,39,6425.076,221.0675954649996,250.8023,cold,34339,7808,26531,0,0,86.38,cmp_hbm_lru-c127-t39
32,35,6278.827,209.79537467200134,397.2175,cold,29339,7808,21531,0,0,4.487,cmp_hbm_lru-c32-t35
66,32,6404.627,213.04730419199768,275.3363,cold,34391,7808,26583,0,0,4.396,cmp_hbm_lru-c66-t32
27,30,6443.075,221.12926104899816,242.8282,cold,30783,7808,22975,0,0,50.477,cmp_hbm_lru-c27-t30
39,31,6425.297,224.98244075600087,263.6481,cold,35215,7808,27407,0,0,4.095,cmp_hbm_lru-c39-t31
24,25,6459.497,206.37465216200508,229.4491,cold,25579,7808,17771,0,0,50.099,cmp_hbm_lru-c24-t25
89,32,6427.628,224.8327640419957,266.995,cold,25276,7808,17468,0,0,50.82,cmp_hbm_lru-c89-t32
107,28,6466.828,208.5122075709951,228.9002,cold,41486,7808,33678,0,0,332.906,cmp_hbm_lru-c107-t28
103,34,6462.692,206.19341307099967,239.7505,cold,29170,7808,21362,0,0,85.848,cmp_hbm_lru-c103-t34
122,29,6475.747,213.088201241997,229.5185,cold,31438,7808,23630,0,0,5.775,cmp_hbm_lru-c122-t29
108,27,6468.294,211.51953532499465,237.288,cold,35036,7808,27228,0,0,86.905,cmp_hbm_lru-c108-t27
44,32,6358.118,211.3991643019981,353.8211,cold,34275,7808,26467,0,0,50.792,cmp_hbm_lru-c44-t32
28,31,6344.939,210.851793627,369.8469,cold,32537,7808,24729,0,0,50.848,cmp_hbm_lru-c28-t31
101,37,6472.101,213.58094410500053,248.0549,cold,28024,7808,20216,0,0,50.848,cmp_hbm_lru-c101-t37
63,36,6490.111,214.77987904100155,230.0828,cold,28733,7808,20925,0,0,48.426,cmp_hbm_lru-c63-t36
95,37,6486.959,211.71884892300295,240.2963,cold,31386,7808,23578,0,0,86.828,cmp_hbm_lru-c95-t37
36,34,6487.544,214.729535890001,240.2166,cold,34528,7808,26720,0,0,51.184,cmp_hbm_lru-c36-t34
45,30,6492.079,218.50535442899854,240.8477,cold,40450,7808,32642,0,0,86.016,cmp_hbm_lru-c45-t30
79,34,6492.73,222.01798429900373,249.1252,cold,30667,7808,22859,0,0,51.044,cmp_hbm_lru-c79-t34
62,30,6478.812,212.77780274600082,265.1693,cold,29100,7808,21292,0,0,50.253,cmp_hbm_lru-c62-t30
5,32,6380.873,204.94743159499922,366.3641,cold,23007,7808,15199,0,0,50.498,cmp_hbm_lru-c5-t32
38,35,6378.607,205.85854368399305,368.7765,cold,30152,7808,22344,0,0,51.086,cmp_hbm_lru-c38-t35
124,33,6510.738,229.53674154300097,240.0898,cold,30622,7808,22814,0,0,4.655,cmp_hbm_lru-c124-t33
71,30,6353.513,212.13365165900177,400.5733,cold,44342,7808,36534,0,0,52.066,cmp_hbm_lru-c71-t30
61,34,6495.859,228.1559681120052,258.2633,cold,34049,7808,26241,0,0,4.102,cmp_hbm_lru-c61-t34
10,32,6507.875,229.73485084999993,253.3893,cold,39147,7808,31339,0,0,51.226,cmp_hbm_lru-c10-t32
52,36,6513.785,233.30164015500486,251.5086,cold,32144,7808,24336,0,0,51.114,cmp_hbm_lru-c52-t36
21,32,6517.597,233.12177425700065,252.7526,cold,33217,7808,25409,0,0,51.275,cmp_hbm_lru-c21-t32
43,34,6519.863,236.5020096149965,254.7795,cold,26050,7808,18242,0,0,4.459,cmp_hbm_lru-c43-t34
113,34,6441.523,219.87886620599602,336.2408,cold,39287,7808,31479,0,0,5.418,cmp_hbm_lru-c113-t34
16,27,6524.347,236.50269842000125,256.5338,cold,27465,7808,19657,0,0,50.799,cmp_hbm_lru-c16-t27
37,25,6529.639,234.53224204100115,255.1449,cold,31023,7808,23215,0,0,50.365,cmp_hbm_lru-c37-t25
73,34,6374.989,206.52790364899556,414.3638,cold,32627,7808,24819,0,0,4.795,cmp_hbm_lru-c73-t34
123,30,6482.622,211.50991021699883,310.0001,cold,30390,7808,22582,0,0,50.722,cmp_hbm_lru-c123-t30
106,30,6530.378,239.4825151010009,264.8809,cold,38256,5824,32432,0,0,51.156,cmp_hbm_lru-c106-t30
50,33,6413.842,212.96208492499863,381.5969,cold,32397,7808,24589,0,0,1200.0,cmp_hbm_lru-c50-t33
102,31,6541.616,232.87493098100094,263.8368,cold,36745,7808,28937,0,0,93.541,cmp_hbm_lru-c102-t31
105,38,6567.102,217.45573901400348,238.3901,cold,34707,7808,26899,0,0,51.618,cmp_hbm_lru-c105-t38
25,30,6423.759,218.22035946100368,389.2885,cold,44934,7808,37126,0,0,85.099,cmp_hbm_lru-c25-t30
83,36,6560.771,216.87918720600283,256.6189,cold,31660,7808,23852,0,0,87.325,cmp_hbm_lru-c83-t36
112,31,6562.107,218.66105513499497,259.025,cold,31535,7808,23727,0,0,49.483,cmp_hbm_lru-c112-t31
96,38,6578.024,216.93263359299453,247.3253,cold,28215,7808,20407,0,0,49.721,cmp_hbm_lru-c96-t38
