conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
121,36,2254.709,1.4196741820051102,4.7886,storage,39416,39040,376,0,31232,86.828,cmp_three_tier_to-c121-t36
61,35,2256.819,0.25761856099416036,3.1353,host,34258,34112,146,26304,0,51.247,cmp_three_tier_to-c61-t35
8,34,2232.664,0.4094439819964464,27.7291,host,38504,37760,744,29952,0,51.541,cmp_three_tier_to-c8-t34
72,33,2219.083,0.2858050290014944,42.3467,host,40358,39872,486,32064,0,52.262,cmp_three_tier_to-c72-t33
21,33,2261.752,0.2506393490039045,2.985,host,33530,33280,250,25472,0,50.799,cmp_three_tier_to-c21-t33
43,37,2235.828,0.32419412200397346,30.7856,host,28526,27840,686,20032,0,51.576,cmp_three_tier_to-c43-t37
16,25,2243.512,2.151201464999758,23.4328,storage,25530,24768,762,0,16960,87.234,cmp_three_tier_to-c16-t25
110,35,2239.621,0.22720708999986527,27.4359,device,34782,34688,94,0,0,2.527,cmp_three_tier_to-c110-t35
45,32,2262.754,0.9340705790018546,4.9412,storage,40839,40640,199,0,32832,86.625,cmp_three_tier_to-c45-t32
5,35,2259.891,0.18579868599772453,11.3646,device,24933,24896,37,0,0,4.893,cmp_three_tier_to-c5-t35
10,36,2266.875,0.4365613750051125,4.7689,host,40865,39936,929,32128,0,50.988,cmp_three_tier_to-c10-t36
89,34,2240.995,0.24055131299974164,31.1782,device,25951,25536,415,0,0,5.502,cmp_three_tier_to-c89-t34
28,35,2268.848,0.2427031219995115,3.4297,host,34494,34304,190,26496,0,50.96,cmp_three_tier_to-c28-t35
48,32,2270.103,0.24360260600224137,2.9461,host,36508,36416,92,28608,0,51.086,cmp_three_tier_to-c48-t32
73,38,2247.534,0.25781517799623543,26.3456,host,35424,35200,224,27392,0,51.478,cmp_three_tier_to-c73-t38
24,20,2270.874,0.2343621699983487,3.6505,host,24263,24000,263,16192,0,85.064,cmp_three_tier_to-c24-t20
111,36,2257.458,0.2845804370008409,18.1328,host,33993,33600,393,25792,0,5.852,cmp_three_tier_to-c111-t36
60,39,2255.365,0.25683692599704955,21.9178,host,35164,34944,220,27136,0,51.303,cmp_three_tier_to-c60-t39
14,33,2225.486,0.4439799289975781,52.6853,host,40993,40000,993,32192,0,52.962,cmp_three_tier_to-c14-t33
19,36,2255.443,0.538820379995741,24.8686,host,41675,41088,587,33280,0,52.136,cmp_three_tier_to-c19-t36
10,37,2276.594,0.2581334060014342,4.2116,device,41000,40960,40,0,0,4.949,cmp_three_tier_to-c10-t37
79,33,2276.65,1.0234041910007363,4.6421,storage,30479,30336,143,0,22528,299.621,cmp_three_tier_to-c79-t33
123,35,2276.622,0.4234302650002064,5.1554,host,32337,32064,273,24256,0,51.226,cmp_three_tier_to-c123-t35
42,13,2219.589,0.289289321997785,62.6664,host,20867,20480,387,12672,0,47.992,cmp_three_tier_to-c42-t13
107,33,2249.882,0.33371561899548396,34.4674,host,47735,47296,439,39488,0,51.016,cmp_three_tier_to-c107-t33
44,36,2253.487,0.30201023400150007,31.1675,host,37303,36992,311,29184,0,5.831,cmp_three_tier_to-c44-t36
27,35,2280.158,0.25091219900059514,6.0715,host,33183,33024,159,25216,0,51.233,cmp_three_tier_to-c27-t35
0,33,2267.011,0.47514987499744166,19.7699,host,26857,26496,361,18688,0,52.15,cmp_three_tier_to-c0-t33
12,31,2277.47,0.4178076929965755,9.7093,host,30194,29504,690,21696,0,51.002,cmp_three_tier_to-c12-t31
86,37,2280.215,0.452220909006428,7.5141,host,35008,34624,384,26816,0,51.891,cmp_three_tier_to-c86-t37
54,18,2268.611,0.31649978299537906,20.6159,host,26114,25536,578,17728,0,50.113,cmp_three_tier_to-c54-t18
30,22,2280.265,0.4022820660029538,8.9623,host,26599,26432,167,18624,0,85.064,cmp_three_tier_to-c30-t22
37,23,2286.725,0.3620698939994327,3.7329,host,30676,29760,916,21952,0,51.303,cmp_three_tier_to-c37-t23
101,38,2288.478,0.19771083700470626,2.5303,host,28219,28096,123,20288,0,50.841,cmp_three_tier_to-c101-t38
19,37,2285.29,0.26606960500066634,7.3964,device,42317,42240,77,0,0,4.977,cmp_three_tier_to-c19-t37
116,38,2267.973,0.42221081299794605,27.0664,host,37925,37376,549,29568,0,50.085,cmp_three_tier_to-c116-t38
52,36,2292.764,0.21465857399743982,2.3328,host,32144,31936,208,24128,0,51.114,cmp_three_tier_to-c52-t36
45,33,2271.805,0.2626507679960923,23.5522,device,40980,40896,84,0,0,4.109,cmp_three_tier_to-c45-t33
124,37,2293.689,0.23893628000223543,2.9853,host,32460,32256,204,24448,0,51.506,cmp_three_tier_to-c124-t37
0,34,2291.969,0.19090842200239422,9.2812,device,27381,27328,53,0,0,5.187,cmp_three_tier_to-c0-t34
28,36,2276.912,0.3325719299973571,25.3547,device,34935,34560,375,0,0,4.634,cmp_three_tier_to-c28-t36
90,25,2299.916,0.9357861270036665,2.7648,storage,30700,30592,108,0,22784,715.617,cmp_three_tier_to-c90-t25
43,38,2274.657,0.2514351270001498,30.3392,device,29595,29184,411,0,0,8.043,cmp_three_tier_to-c43-t38
58,27,2303.246,0.39115653000044404,2.6706,host,36288,35456,832,27648,0,50.757,cmp_three_tier_to-c58-t27
115,34,2300.34,0.3670211049975478,5.8318,host,50618,50304,314,42496,0,50.869,cmp_three_tier_to-c115-t34
103,38,2302.834,0.35727890099951765,7.2262,host,31570,31040,530,23232,0,51.38,cmp_three_tier_to-c103-t38
68,38,2306.294,0.9869502989968169,3.7953,storage,38896,38400,496,0,30592,299.845,cmp_three_tier_to-c68-t38
7,21,2307.125,0.27979374299320625,3.0516,host,23891,23744,147,15936,0,49.756,cmp_three_tier_to-c7-t21
33,37,2306.454,0.337651462003123,3.9204,host,44070,43648,422,35840,0,50.029,cmp_three_tier_to-c33-t37
88,31,2308.355,0.3999301320000086,4.2084,host,35979,35392,587,27584,0,53.004,cmp_three_tier_to-c88-t31
61,36,2311.243,0.2352073739966727,2.9086,host,34505,34304,201,26496,0,51.289,cmp_three_tier_to-c61-t36
3,36,2307.284,1.1408185929976753,7.1345,storage,34201,33408,793,0,25600,193.34,cmp_three_tier_to-c3-t36
94,36,2311.117,0.7416387739940546,3.6327,storage,26133,25600,533,0,17792,299.369,cmp_three_tier_to-c94-t36
18,38,2294.122,0.30778079900483135,23.0041,host,41919,41472,447,33664,0,51.975,cmp_three_tier_to-c18-t38
62,34,2313.569,0.48360587199567817,5.061,host,30297,30208,89,22400,0,86.632,cmp_three_tier_to-c62-t34
21,34,2315.621,0.2328243059964734,3.075,host,33745,33600,145,25792,0,50.883,cmp_three_tier_to-c21-t34
115,35,2312.101,0.29501459799939767,10.1421,device,50805,50752,53,0,0,5.929,cmp_three_tier_to-c115-t35
48,33,2324.01,0.24349331499979598,2.0222,host,36748,36544,204,28736,0,50.96,cmp_three_tier_to-c48-t33
21,35,2323.324,0.23950382600014564,3.5282,device,33863,33792,71,0,0,4.627,cmp_three_tier_to-c21-t35
95,39,2323.442,0.4221290740024415,3.6629,host,32533,32000,533,24192,0,87.185,cmp_three_tier_to-c95-t39
24,21,2323.819,0.18316540100204293,3.4345,host,24450,24320,130,16512,0,49.294,cmp_three_tier_to-c24-t21
8,35,2311.739,0.4552967239942518,16.1958,host,40032,39040,992,31232,0,51.345,cmp_three_tier_to-c8-t35
110,36,2318.739,0.4016790779933217,10.0816,host,36121,35392,729,27584,0,51.681,cmp_three_tier_to-c110-t36
106,36,2326.164,0.43681175100209657,3.2722,host,43461,42944,517,37120,0,87.64,cmp_three_tier_to-c106-t36
123,36,2332.668,0.24800550600048155,2.9028,host,32556,32448,108,24640,0,50.89,cmp_three_tier_to-c123-t36
122,26,2331.525,0.9462573950004298,5.54,storage,30546,29568,978,0,21760,121.667,cmp_three_tier_to-c122-t26
79,34,2332.337,0.28217161399516044,4.9862,host,30667,30528,139,22720,0,51.044,cmp_three_tier_to-c79-t34
10,38,2331.928,0.5438887839991366,6.3638,host,41308,41024,284,33216,0,51.121,cmp_three_tier_to-c10-t38
110,37,2334.554,0.24353515899565537,6.9052,device,36456,36352,104,0,0,5.733,cmp_three_tier_to-c110-t37
44,37,2336.483,0.2543584320010268,5.3272,host,38152,38080,72,30272,0,51.828,cmp_three_tier_to-c44-t37
86,38,2337.479,0.5893730140014668,6.1657,host,35408,35200,208,27392,0,49.749,cmp_three_tier_to-c86-t38
30,23,2339.767,0.5183734960010042,3.9169,host,27944,26816,1128,19008,0,50.54,cmp_three_tier_to-c30-t23
123,37,2339.764,0.2320046429958893,4.3491,device,32662,32576,86,0,0,4.193,cmp_three_tier_to-c123-t37
27,36,2337.421,0.5160560720032663,6.8473,host,34833,33344,1489,25536,0,51.191,cmp_three_tier_to-c27-t36
37,24,2340.894,0.32751579400064657,3.7585,host,30866,30784,82,22976,0,50.435,cmp_three_tier_to-c37-t24
122,27,2342.547,0.28309291299956385,4.359,host,31027,30592,435,22784,0,5.481,cmp_three_tier_to-c122-t27
101,39,2342.774,0.3631870760000311,4.6657,host,28886,28288,598,20480,0,51.765,cmp_three_tier_to-c101-t39
120,30,2342.125,0.21925020500202663,5.5499,host,28785,28608,177,20800,0,87.199,cmp_three_tier_to-c120-t30
75,35,2330.529,0.9856628580018878,18.3329,storage,36394,36224,170,0,28416,193.242,cmp_three_tier_to-c75-t35
114,35,2344.989,0.4739163829945028,4.3052,host,29702,28672,1030,20864,0,86.331,cmp_three_tier_to-c114-t35
10,39,2342.947,0.37984883500030264,6.3478,host,41472,41408,64,33600,0,4.655,cmp_three_tier_to-c10-t39
88,32,2317.059,0.23578527999779908,32.7547,device,36121,36032,89,0,0,4.494,cmp_three_tier_to-c88-t32
115,36,2328.964,0.33261570100148674,21.2913,device,51345,51072,273,0,0,6.72,cmp_three_tier_to-c115-t36
121,37,2346.313,0.32125837299827253,3.9434,host,39852,39488,364,31680,0,86.814,cmp_three_tier_to-c121-t37
111,37,2325.186,0.3803639780016965,25.9812,host,35081,34432,649,26624,0,49.595,cmp_three_tier_to-c111-t37
9,27,2329.008,0.3937576309981523,22.1587,host,28374,28288,86,20480,0,86.261,cmp_three_tier_to-c9-t27
52,37,2345.973,0.23552233000373235,5.6927,host,32436,32192,244,24384,0,50.876,cmp_three_tier_to-c52-t37
14,34,2330.531,0.54411056599929,21.7535,host,42828,42176,652,34368,0,52.36,cmp_three_tier_to-c14-t34
12,32,2339.184,0.21330002100148704,13.1687,host,30593,30400,193,22592,0,52.003,cmp_three_tier_to-c12-t32
73,39,2325.961,0.2732108530035475,28.2114,host,36156,36032,124,28224,0,52.08,cmp_three_tier_to-c73-t39
123,38,2350.456,0.28102572100033285,4.726,host,33087,32704,383,24896,0,6.342,cmp_three_tier_to-c123-t38
90,26,2351.08,0.23398294100479688,4.3943,host,30836,30720,116,22912,0,48.398,cmp_three_tier_to-c90-t26
75,36,2353.084,0.2409039370031678,4.6129,device,36777,36736,41,0,0,4.221,cmp_three_tier_to-c75-t36
63,37,2353.535,0.9192029240002739,4.6426,storage,29039,28800,239,0,20992,228.417,cmp_three_tier_to-c63-t37
115,37,2354.366,0.3765084089973243,3.8857,device,52245,51776,469,0,0,4.109,cmp_three_tier_to-c115-t37
88,33,2356.661,0.38374085400573676,3.01,host,36917,36864,53,29056,0,6.846,cmp_three_tier_to-c88-t33
72,34,2313.44,0.46784767099597957,47.279,host,41873,41280,593,33472,0,52.01,cmp_three_tier_to-c72-t34
7,22,2359.247,0.24502046500128927,2.8935,host,24407,23936,471,16128,0,49.07,cmp_three_tier_to-c7-t22
68,39,2360.147,0.3561738780044834,2.5562,host,39161,38912,249,31104,0,50.057,cmp_three_tier_to-c68-t39
25,30,2340.757,0.31019319600454764,22.6998,host,44934,44800,134,36992,0,85.099,cmp_three_tier_to-c25-t30
42,14,2331.025,0.22168047800369095,33.4216,host,22706,22272,434,14464,0,48.769,cmp_three_tier_to-c42-t14
123,39,2360.118,0.23991498699615477,4.5354,device,33224,33152,72,0,0,4.935,cmp_three_tier_to-c123-t39
107,34,2336.549,0.44162022700038506,29.7072,host,49048,48576,472,40768,0,52.199,cmp_three_tier_to-c107-t34
58,28,2356.632,0.2434418269986054,11.8143,host,36516,36352,164,28544,0,50.715,cmp_three_tier_to-c58-t28
3,37,2365.562,0.28184842499467777,3.5295,host,34648,34304,344,26496,0,51.142,cmp_three_tier_to-c3-t37
124,38,2347.93,0.3003722330031451,24.2937,host,32801,32512,289,24704,0,51.254,cmp_three_tier_to-c124-t38
18,39,2369.311,0.4591383489969303,3.4464,host,43185,42560,625,34752,0,52.185,cmp_three_tier_to-c18-t39
62,35,2369.696,0.21848184899863554,3.0922,host,30554,30400,154,22592,0,51.065,cmp_three_tier_to-c62-t35
28,37,2353.717,0.2804454729994177,19.1916,host,35930,35456,474,27648,0,51.45,cmp_three_tier_to-c28-t37
45,34,2346.822,0.46015993999753846,28.2821,host,42410,41600,810,33792,0,51.464,cmp_three_tier_to-c45-t34
111,38,2357.188,0.2857545169972582,18.0943,device,36058,35584,474,0,0,6.02,cmp_three_tier_to-c111-t38
43,39,2356.112,0.22472770499734906,20.2026,host,30617,30464,153,22656,0,51.114,cmp_three_tier_to-c43-t39
16,26,2353.326,0.3289307320010266,23.3933,host,26755,25984,771,18176,0,86.38,cmp_three_tier_to-c16-t26
54,19,2339.888,0.6299150470003951,38.7842,host,27145,26624,521,18816,0,50.659,cmp_three_tier_to-c54-t19
21,36,2378.157,0.4858875589998206,3.5025,host,35015,33920,1095,26112,0,51.303,cmp_three_tier_to-c21-t36
75,37,2363.781,0.289534060000733,18.2037,device,37126,36864,262,0,0,6.083,cmp_three_tier_to-c75-t37
8,36,2379.203,0.4298297189961886,2.8394,host,41015,40448,567,32640,0,51.268,cmp_three_tier_to-c8-t36
19,38,2379.67,0.265854577999562,2.5444,host,42688,42496,192,34688,0,86.982,cmp_three_tier_to-c19-t38
72,35,2370.149,0.43969916999776615,14.8074,device,43550,42944,606,0,0,9.429,cmp_three_tier_to-c72-t35
24,22,2376.674,0.18928718400275102,9.3324,host,24673,24512,161,16704,0,49.42,cmp_three_tier_to-c24-t22
79,35,2388.509,0.18405440499918768,2.0771,host,31061,30720,341,22912,0,51.184,cmp_three_tier_to-c79-t35
110,38,2392.589,0.21452070099621778,2.0407,host,36673,36544,129,28736,0,51.128,cmp_three_tier_to-c110-t38
37,25,2395.018,0.2028394599983585,2.2081,host,31025,30912,113,23104,0,50.365,cmp_three_tier_to-c37-t25
44,38,2393.248,0.24802277800336014,3.9781,host,38333,38208,125,30400,0,51.436,cmp_three_tier_to-c44-t38
120,31,2398.16,0.20403468400036218,1.9437,host,29014,28864,150,21056,0,50.484,cmp_three_tier_to-c120-t31
33,38,2397.777,0.4502080229940475,3.0536,host,44753,44160,593,36352,0,87.402,cmp_three_tier_to-c33-t38
114,36,2400.486,0.1978819130017655,1.9758,host,29900,29760,140,21952,0,51.191,cmp_three_tier_to-c114-t36
103,39,2395.153,0.3482298160015489,7.9093,host,32690,31744,946,23936,0,85.092,cmp_three_tier_to-c103-t39
94,37,2401.734,0.38403462700080127,2.5916,host,27309,26176,1133,18368,0,86.982,cmp_three_tier_to-c94-t37
9,28,2401.848,0.5237748250001459,4.3829,host,29473,28800,673,20992,0,50.68,cmp_three_tier_to-c9-t28
80,38,2409.156,0.4299408000006224,3.8208,host,39793,38848,945,31040,0,157.549,cmp_three_tier_to-c80-t38
88,34,2410.065,0.5352177390013821,3.1166,host,38288,36928,1360,29120,0,50.393,cmp_three_tier_to-c88-t34
115,38,2408.666,0.35573022100288654,4.8122,host,52661,52288,373,44480,0,50.414,cmp_three_tier_to-c115-t38
9,29,2410.424,0.314813328004675,5.2428,device,29658,29568,90,0,0,4.193,cmp_three_tier_to-c9-t29
106,37,2416.468,0.4758245870034443,4.3292,host,44063,43520,543,37696,0,87.031,cmp_three_tier_to-c106-t37
80,39,2417.177,0.25422510999487713,3.7904,device,39913,39872,41,0,0,4.2,cmp_three_tier_to-c80-t39
115,39,2419.667,0.33701532199484063,3.4727,device,52806,52736,70,0,0,6.188,cmp_three_tier_to-c115-t39
58,29,2419.498,0.29155740099668037,9.0087,host,37196,36800,396,28992,0,51.051,cmp_three_tier_to-c58-t29
14,35,2403.862,0.43585716300003696,25.242,host,44201,43264,937,35456,0,51.576,cmp_three_tier_to-c14-t35
106,38,2425.943,0.2731048979985644,4.167,device,44187,44096,91,0,0,5.145,cmp_three_tier_to-c106-t38
16,27,2427.518,0.3778460460016504,3.2222,host,27464,27328,136,19520,0,50.799,cmp_three_tier_to-c16-t27
111,39,2427.363,0.39599355300015304,3.8376,host,37365,36544,821,28736,0,52.08,cmp_three_tier_to-c111-t39
8,37,2432.948,0.37967552700138185,2.5574,host,41261,41088,173,33280,0,50.904,cmp_three_tier_to-c8-t37
21,37,2432.893,0.2847498210030608,3.6883,host,35358,35072,286,27264,0,51.233,cmp_three_tier_to-c21-t37
19,39,2433.358,0.30736773399985395,4.5201,host,43011,42752,259,34944,0,51.142,cmp_three_tier_to-c19-t39
25,31,2414.824,0.31618615899787983,23.5615,host,45744,45440,304,37632,0,51.366,cmp_three_tier_to-c25-t31
62,36,2424.365,0.21989244100404903,14.381,host,30720,30592,128,22784,0,51.576,cmp_three_tier_to-c62-t36
30,24,2429.267,0.22667786599777173,10.9173,host,28141,27968,173,20160,0,85.582,cmp_three_tier_to-c30-t24
24,23,2435.896,0.243095314996026,4.3238,host,25224,24960,264,17152,0,49.889,cmp_three_tier_to-c24-t23
121,38,2437.267,0.33030624000093667,3.8206,host,40289,39936,353,32128,0,87.01,cmp_three_tier_to-c121-t38
12,33,2439.161,0.2653380009942339,2.5715,host,31118,30848,270,23040,0,86.807,cmp_three_tier_to-c12-t33
52,38,2438.655,0.28744222900422756,4.9447,host,32938,32512,426,24704,0,86.989,cmp_three_tier_to-c52-t38
79,36,2441.638,0.2870432170020649,3.4654,host,31604,31104,500,23296,0,51.051,cmp_three_tier_to-c79-t36
124,39,2424.423,0.32152099100494524,21.1696,host,33607,33408,199,25600,0,52.199,cmp_three_tier_to-c124-t39
42,15,2412.559,0.21173552599793766,35.5677,host,23827,23424,403,15616,0,48.111,cmp_three_tier_to-c42-t15
12,34,2446.48,0.2400008920012624,2.737,device,31216,31168,48,0,0,4.746,cmp_three_tier_to-c12-t34
37,26,2447.55,0.22144955900148489,2.0206,host,31264,31040,224,23232,0,50.323,cmp_three_tier_to-c37-t26
7,23,2447.297,0.2183162259971141,2.702,host,24624,24448,176,16640,0,85.155,cmp_three_tier_to-c7-t23
88,35,2420.141,0.4397715059967595,30.0,device,38862,38336,526,0,0,6.958,cmp_three_tier_to-c88-t35
27,37,2431.119,0.24425171199982287,21.3579,host,35054,34944,110,27136,0,86.849,cmp_three_tier_to-c27-t37
45,35,2426.961,0.4660029540027608,27.9155,host,44089,43136,953,35328,0,51.856,cmp_three_tier_to-c45-t35
120,32,2450.798,0.22844298799464013,4.9092,host,29158,29056,102,21248,0,50.694,cmp_three_tier_to-c120-t32
72,36,2437.268,0.4944471739945584,19.308,host,44473,43968,505,36160,0,52.311,cmp_three_tier_to-c72-t36
114,37,2453.353,0.2495621010020841,4.1919,host,30225,29952,273,22144,0,50.89,cmp_three_tier_to-c114-t37
14,36,2437.015,0.3888024449988734,21.8558,device,45081,44864,217,0,0,7.91,cmp_three_tier_to-c14-t36
94,38,2455.657,0.23465643700183136,3.9512,host,27676,27328,348,19520,0,51.331,cmp_three_tier_to-c94-t38
3,38,2456.509,0.5291913769979146,4.3887,host,35997,34752,1245,26944,0,87.416,cmp_three_tier_to-c3-t38
22,21,2420.907,0.7899063450022368,40.1252,storage,28174,28096,78,0,20288,1200.0,cmp_three_tier_to-c22-t21
88,36,2459.515,0.4402336560015101,2.6207,device,40346,39552,794,0,0,9.373,cmp_three_tier_to-c88-t36
45,36,2462.71,0.33773523100535385,2.3465,device,45097,44736,361,0,0,7.833,cmp_three_tier_to-c45-t36
16,28,2436.53,0.25317517300572945,29.6044,device,27872,27520,352,0,0,5.789,cmp_three_tier_to-c16-t28
54,20,2429.438,0.23734634200081928,39.7833,host,28588,28096,492,20288,0,50.764,cmp_three_tier_to-c54-t20
82,39,2473.014,0.8165228889993159,3.3413,storage,31101,30592,509,0,22784,264.278,cmp_three_tier_to-c82-t39
107,35,2418.519,0.49632065900368616,61.9287,host,50215,49664,551,41856,0,52.262,cmp_three_tier_to-c107-t35
58,30,2479.79,0.2991766679988359,1.8757,host,37663,37376,287,29568,0,51.282,cmp_three_tier_to-c58-t30
110,39,2481.999,0.516111806005938,3.1645,host,38137,36736,1401,28928,0,87.367,cmp_three_tier_to-c110-t39
9,30,2466.362,0.47019945299689425,19.3415,host,30810,29760,1050,21952,0,50.694,cmp_three_tier_to-c9-t30
44,39,2484.574,0.411309164002887,2.4388,host,38988,38464,524,30656,0,87.346,cmp_three_tier_to-c44-t39
21,38,2488.172,0.2350784379959805,3.5995,host,35514,35392,122,27584,0,51.59,cmp_three_tier_to-c21-t38
25,32,2489.129,0.2869737860019086,3.3931,host,46391,46272,119,38464,0,50.743,cmp_three_tier_to-c25-t32
108,28,2476.463,0.8490265729997191,16.5009,storage,35244,35072,172,0,27264,228.802,cmp_three_tier_to-c108-t28
107,36,2489.332,0.5212122899974929,3.6327,device,52726,51840,886,0,0,8.883,cmp_three_tier_to-c107-t36
62,37,2490.092,0.20823469499737257,3.1886,host,31239,31040,199,23232,0,51.345,cmp_three_tier_to-c62-t37
24,24,2490.516,0.21607255900016753,3.571,host,25387,25280,107,17472,0,50.295,cmp_three_tier_to-c24-t24
30,25,2490.648,0.264245774000301,3.8447,host,28676,28352,324,20544,0,50.463,cmp_three_tier_to-c30-t25
121,39,2493.203,0.26990735700383084,2.4423,host,40581,40320,261,32512,0,52.115,cmp_three_tier_to-c121-t39
25,33,2498.614,0.2812217629980296,3.1113,device,46913,46464,449,0,0,6.09,cmp_three_tier_to-c25-t33
7,24,2499.665,0.1916576149960747,2.1792,host,24861,24640,221,16832,0,49.665,cmp_three_tier_to-c7-t24
12,35,2501.123,0.24351837299764156,4.7166,host,31524,31232,292,23424,0,51.905,cmp_three_tier_to-c12-t35
27,38,2503.872,0.23449831499601714,5.1268,host,35721,35584,137,27776,0,51.394,cmp_three_tier_to-c27-t38
120,33,2506.604,0.3401204300025711,3.8149,host,29903,29248,655,21440,0,50.897,cmp_three_tier_to-c120-t33
42,16,2497.417,0.24171473499882268,16.392,host,25286,24704,582,16896,0,49.287,cmp_three_tier_to-c42-t16
3,39,2512.768,0.2488523179999902,2.6115,host,36333,36096,237,28288,0,51.87,cmp_three_tier_to-c3-t39
106,39,2517.1,0.6711833279987331,4.1967,host,44971,44224,747,38400,0,86.989,cmp_three_tier_to-c106-t39
