conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
20,27,4576.352,234.50383244801196,618.8076,cold,30402,7808,22594,0,0,7.201,cmp_hbm_lru-c20-t27
80,30,4921.326,237.84580275700137,277.5839,cold,32546,7808,24738,0,0,12.359,cmp_hbm_lru-c80-t30
127,30,4925.735,241.7469405640004,273.1754,cold,31106,7808,23298,0,0,0.912,cmp_hbm_lru-c127-t30
1,30,4833.447,233.39130257099168,370.559,cold,26136,7808,18328,0,0,7.253,cmp_hbm_lru-c1-t30
53,29,4944.696,240.28738090299885,263.874,cold,30219,7808,22411,0,0,7.237,cmp_hbm_lru-c53-t29
14,25,4541.361,237.41408747099922,667.2598,cold,31128,7808,23320,0,0,7.389,cmp_hbm_lru-c14-t25
32,28,4958.642,242.69411170900275,257.0044,cold,27246,7808,19438,0,0,7.232,cmp_hbm_lru-c32-t28
66,25,4911.316,244.2573158509913,306.005,cold,31577,7808,23769,0,0,0.611,cmp_hbm_lru-c66-t25
6,26,4842.016,229.67097259999719,379.7619,cold,25605,7808,17797,0,0,0.577,cmp_hbm_lru-c6-t26
10,28,4954.108,240.80195729300613,267.7298,cold,35367,7808,27559,0,0,7.228,cmp_hbm_lru-c10-t28
107,24,4819.911,232.3172742579918,404.9426,cold,39113,7808,31305,0,0,4.791,cmp_hbm_lru-c107-t24
24,20,4963.509,239.21314119099407,268.5759,cold,24262,7808,16454,0,0,12.152,cmp_hbm_lru-c24-t20
120,33,4951.49,239.4538408149965,285.2963,cold,29903,7808,22095,0,0,7.271,cmp_hbm_lru-c120-t33
59,28,4958.549,240.3089030849951,280.7435,cold,34899,7808,27091,0,0,7.251,cmp_hbm_lru-c59-t28
12,29,4947.371,241.11946283999714,296.7902,cold,29043,7808,21235,0,0,17.344,cmp_hbm_lru-c12-t29
19,27,4638.614,235.25350842499756,609.0201,cold,32598,7808,24790,0,0,0.768,cmp_hbm_lru-c19-t27
33,26,4790.382,235.45195569400676,457.319,cold,35888,7808,28080,0,0,0.789,cmp_hbm_lru-c33-t26
89,28,4973.653,243.56792875799874,281.1603,cold,23527,7808,15719,0,0,12.297,cmp_hbm_lru-c89-t28
115,27,4987.345,244.69923221200588,267.5463,cold,48312,7808,40504,0,0,7.181,cmp_hbm_lru-c115-t27
18,32,4987.456,249.01314751099562,267.5773,cold,37677,7808,29869,0,0,7.292,cmp_hbm_lru-c18-t32
126,30,4980.43,241.29638120399613,284.3086,cold,37945,7808,30137,0,0,7.239,cmp_hbm_lru-c126-t30
35,32,4944.635,236.54997291199106,326.3283,cold,24889,7808,17081,0,0,7.098,cmp_hbm_lru-c35-t32
61,31,4940.231,238.56438382600027,331.0849,cold,32413,7808,24605,0,0,7.276,cmp_hbm_lru-c61-t31
106,25,4968.103,239.6770897020033,308.0193,cold,34952,5824,29128,0,0,0.824,cmp_hbm_lru-c106-t25
108,25,5001.937,245.45760954599245,274.1855,cold,32821,7808,25013,0,0,1.03,cmp_hbm_lru-c108-t25
74,30,5015.817,238.24016378699162,266.963,cold,28133,7808,20325,0,0,7.251,cmp_hbm_lru-c74-t30
54,18,4858.948,231.43331733999366,426.7755,cold,26114,7808,18306,0,0,7.159,cmp_hbm_lru-c54-t18
52,31,5007.962,242.40898615399783,279.6633,cold,29889,7808,22081,0,0,12.358,cmp_hbm_lru-c52-t31
2,27,4996.14,247.78356929200527,291.5844,cold,38862,7808,31054,0,0,7.222,cmp_hbm_lru-c2-t27
121,29,5026.404,244.30735526500212,261.3209,cold,33056,7808,25248,0,0,12.338,cmp_hbm_lru-c121-t29
16,26,4829.893,234.07378332599183,466.5869,cold,26756,7808,18948,0,0,12.34,cmp_hbm_lru-c16-t26
113,27,4968.585,243.98299914698873,329.9883,cold,34976,7808,27168,0,0,1.307,cmp_hbm_lru-c113-t27
79,31,5015.943,241.7282619030011,288.1473,cold,30128,7808,22320,0,0,7.281,cmp_hbm_lru-c79-t31
9,25,4875.558,240.31935936000082,428.878,cold,27193,7808,19385,0,0,7.257,cmp_hbm_lru-c9-t25
73,31,4867.309,232.52704604800965,437.1859,cold,29620,7808,21812,0,0,7.224,cmp_hbm_lru-c73-t31
111,30,5023.446,244.09014978499908,286.8608,cold,30327,7808,22519,0,0,7.259,cmp_hbm_lru-c111-t30
39,26,5037.085,242.76339362500585,277.7946,cold,33020,7808,25212,0,0,7.203,cmp_hbm_lru-c39-t26
13,35,5049.418,240.92787487700116,271.3136,cold,29724,7808,21916,0,0,7.231,cmp_hbm_lru-c13-t35
56,30,5057.113,239.31633872300154,263.676,cold,38763,7808,30955,0,0,12.321,cmp_hbm_lru-c56-t30
93,29,5079.064,234.37024488199677,247.7063,cold,32059,7808,24251,0,0,42.812,cmp_hbm_lru-c93-t29
65,33,5057.235,240.9887339479901,272.7552,cold,24354,7808,16546,0,0,12.348,cmp_hbm_lru-c65-t33
44,29,5059.803,242.60393560299417,270.3289,cold,33692,7808,25884,0,0,7.228,cmp_hbm_lru-c44-t29
43,29,5048.389,239.08446619399183,284.5251,cold,24698,7808,16890,0,0,0.809,cmp_hbm_lru-c43-t29
101,35,5071.744,232.2950480349973,265.3803,cold,26678,7808,18870,0,0,7.24,cmp_hbm_lru-c101-t35
96,32,5035.986,239.68144202198891,304.2405,cold,26161,7808,18353,0,0,14.274,cmp_hbm_lru-c96-t32
69,31,5078.065,232.04090431099758,264.3643,cold,27209,7808,19401,0,0,0.791,cmp_hbm_lru-c69-t31
104,32,4921.911,240.3733409849956,423.9759,cold,26086,7808,18278,0,0,0.946,cmp_hbm_lru-c104-t32
88,26,4888.648,246.34437992099265,457.3064,cold,32812,7808,25004,0,0,0.798,cmp_hbm_lru-c88-t26
34,30,5087.932,238.21907610799826,262.2992,cold,25854,7808,18046,0,0,7.188,cmp_hbm_lru-c34-t30
50,31,5097.718,242.4385058350017,256.1761,cold,31558,7808,23750,0,0,7.28,cmp_hbm_lru-c50-t31
99,30,5079.304,238.16584342499846,274.6386,cold,28554,7808,20746,0,0,7.295,cmp_hbm_lru-c99-t30
60,31,5040.23,242.29720209700463,319.171,cold,32649,7808,24841,0,0,7.353,cmp_hbm_lru-c60-t31
27,26,5084.599,240.07609354399028,277.311,cold,29676,7808,21868,0,0,7.005,cmp_hbm_lru-c27-t26
67,32,5113.001,236.35574781498872,251.375,cold,33622,7808,25814,0,0,7.33,cmp_hbm_lru-c67-t32
41,32,5095.687,236.98756719499943,268.7859,cold,29100,7808,21292,0,0,7.315,cmp_hbm_lru-c41-t32
15,30,5106.868,238.48950942499505,266.632,cold,31319,7808,23511,0,0,47.902,cmp_hbm_lru-c15-t30
83,29,5029.031,244.90419739999925,348.8621,cold,28831,7808,21023,0,0,7.223,cmp_hbm_lru-c83-t29
95,30,5123.942,237.91658694698708,253.9522,cold,28745,7808,20937,0,0,7.276,cmp_hbm_lru-c95-t30
21,29,4932.05,239.11320232399157,450.8032,cold,30978,7808,23170,0,0,7.29,cmp_hbm_lru-c21-t29
90,30,5092.514,237.28404529798718,293.5527,cold,31759,7808,23951,0,0,7.241,cmp_hbm_lru-c90-t30
124,29,5123.882,235.37358868699812,265.3962,cold,29423,7808,21615,0,0,7.322,cmp_hbm_lru-c124-t29
75,28,5118.029,235.331414640008,274.6098,cold,32207,7808,24399,0,0,12.149,cmp_hbm_lru-c75-t28
72,24,4968.698,246.30120769899804,424.0495,cold,30535,7808,22727,0,0,7.28,cmp_hbm_lru-c72-t24
91,28,5047.658,237.76298785899417,345.1426,cold,29464,7808,21656,0,0,7.189,cmp_hbm_lru-c91-t28
123,26,5138.945,237.20323855600145,263.3811,cold,29557,7808,21749,0,0,7.195,cmp_hbm_lru-c123-t26
31,22,5138.492,234.29817318900314,268.2842,cold,43608,7808,35800,0,0,0.46,cmp_hbm_lru-c31-t22
112,27,5127.54,239.55869524199807,283.5751,cold,29644,7808,21836,0,0,0.788,cmp_hbm_lru-c112-t27
7,18,5082.355,239.62025134300347,328.8214,cold,19791,7808,11983,0,0,7.08,cmp_hbm_lru-c7-t18
49,33,5145.168,240.73425143500208,266.009,cold,31845,7808,24037,0,0,7.348,cmp_hbm_lru-c49-t33
94,31,5159.816,242.03059215001122,259.6738,cold,24251,7808,16443,0,0,7.272,cmp_hbm_lru-c94-t31
30,24,5081.99,237.59812964400044,337.608,cold,28141,7808,20333,0,0,12.226,cmp_hbm_lru-c30-t24
62,27,5144.106,238.69077863299754,278.2856,cold,28174,7808,20366,0,0,17.295,cmp_hbm_lru-c62-t27
36,30,5145.891,243.22262143799162,276.5913,cold,31696,7808,23888,0,0,42.747,cmp_hbm_lru-c36-t30
0,30,5054.805,237.16584946498915,373.2092,cold,24877,7808,17069,0,0,7.223,cmp_hbm_lru-c0-t30
58,20,4842.31,232.53674086200772,588.1568,cold,30841,7808,23033,0,0,7.295,cmp_hbm_lru-c58-t20
122,29,5160.906,244.37571651599137,269.6515,cold,31438,7808,23630,0,0,0.825,cmp_hbm_lru-c122-t29
37,20,4883.862,237.40144676998898,552.9455,cold,27194,7808,19386,0,0,0.667,cmp_hbm_lru-c37-t20
3,27,4793.967,235.36641820801015,645.3639,cold,27297,7808,19489,0,0,7.225,cmp_hbm_lru-c3-t27
118,31,4854.698,230.09312836200115,584.6961,cold,35982,7808,28174,0,0,11.115,cmp_hbm_lru-c118-t31
86,30,5175.448,246.88763456200832,270.8424,cold,30181,7808,22373,0,0,7.215,cmp_hbm_lru-c86-t30
63,31,5162.85,246.43807243800256,287.126,cold,27912,7808,20104,0,0,6.924,cmp_hbm_lru-c63-t31
71,26,5171.829,244.14350193899008,281.6056,cold,39797,7808,31989,0,0,7.277,cmp_hbm_lru-c71-t26
5,31,5159.482,241.05841169100313,296.1543,cold,22335,7808,14527,0,0,7.239,cmp_hbm_lru-c5-t31
82,27,4996.133,242.72431764300563,463.3543,cold,26530,7808,18722,0,0,0.588,cmp_hbm_lru-c82-t27
25,29,5154.994,244.10052013500535,304.7723,cold,44655,7808,36847,0,0,7.294,cmp_hbm_lru-c25-t29
105,30,5182.982,242.53318481300084,283.7324,cold,32286,7808,24478,0,0,0.734,cmp_hbm_lru-c105-t30
29,32,5203.135,233.2355108960037,263.6813,cold,29930,7808,22122,0,0,12.04,cmp_hbm_lru-c29-t32
127,31,5206.166,236.08446439998806,267.4632,cold,31287,7808,23479,0,0,7.253,cmp_hbm_lru-c127-t31
103,31,5191.695,238.49828236800386,286.693,cold,27251,7808,19443,0,0,12.339,cmp_hbm_lru-c103-t31
42,16,4986.425,237.28045669100538,491.9635,cold,25286,7808,17478,0,0,7.041,cmp_hbm_lru-c42-t16
4,28,5187.811,239.98394727800041,295.0676,cold,28329,7808,20521,0,0,12.255,cmp_hbm_lru-c4-t28
28,29,5018.017,242.5102807469957,469.242,cold,31096,7808,23288,0,0,12.341,cmp_hbm_lru-c28-t29
45,27,5223.579,235.74385058900225,266.151,cold,34927,7808,27119,0,0,37.734,cmp_hbm_lru-c45-t27
110,29,5120.912,235.8523133109993,368.8677,cold,30785,7808,22977,0,0,7.219,cmp_hbm_lru-c110-t29
24,21,5239.127,227.32906398600608,261.3161,cold,24449,7808,16641,0,0,7.042,cmp_hbm_lru-c24-t21
100,29,5142.406,238.17770103100338,358.1942,cold,29440,7808,21632,0,0,7.192,cmp_hbm_lru-c100-t29
10,29,5239.219,231.63163150699984,266.0663,cold,35922,7808,28114,0,0,17.381,cmp_hbm_lru-c10-t29
57,33,5012.57,239.32286402900354,492.7845,cold,23821,7808,16013,0,0,12.378,cmp_hbm_lru-c57-t33
33,27,5254.968,232.0885646770039,257.1217,cold,36825,7808,29017,0,0,7.267,cmp_hbm_lru-c33-t27
114,31,5124.108,240.07151264400454,389.9984,cold,27473,7808,19665,0,0,0.6,cmp_hbm_lru-c114-t31
32,29,5258.336,231.29070062498795,255.8144,cold,27815,7808,20007,0,0,42.688,cmp_hbm_lru-c32-t29
38,31,5167.191,243.7584757369914,353.9841,cold,25833,7808,18025,0,0,7.208,cmp_hbm_lru-c38-t31
115,28,5262.132,237.40457713500655,261.9996,cold,48561,7808,40753,0,0,7.238,cmp_hbm_lru-c115-t28
18,33,5262.302,242.66974436301098,265.119,cold,37973,7808,30165,0,0,7.268,cmp_hbm_lru-c18-t33
68,27,5023.431,240.30239191000874,504.0408,cold,33945,7808,26137,0,0,7.183,cmp_hbm_lru-c68-t27
66,26,5218.074,235.0341778879956,317.6796,cold,32208,7808,24400,0,0,0.751,cmp_hbm_lru-c66-t26
120,34,5244.073,229.19750324898632,291.7307,cold,30329,7808,22521,0,0,7.287,cmp_hbm_lru-c120-t34
89,29,5272.162,239.18057734500326,270.345,cold,24136,7808,16328,0,0,17.348,cmp_hbm_lru-c89-t29
61,32,5278.641,239.0740370679996,267.4895,cold,32841,7808,25033,0,0,7.324,cmp_hbm_lru-c61-t32
74,31,5290.006,233.52987330200267,258.4982,cold,28378,7808,20570,0,0,7.223,cmp_hbm_lru-c74-t31
35,33,5278.218,235.76955502499186,270.3439,cold,25486,7808,17678,0,0,7.252,cmp_hbm_lru-c35-t33
106,26,5283.373,237.7611118979985,265.2415,cold,35213,5824,29389,0,0,7.25,cmp_hbm_lru-c106-t26
126,31,5271.968,237.84980729100062,284.8504,cold,38195,7808,30387,0,0,7.228,cmp_hbm_lru-c126-t31
1,31,5204.694,234.20354666598723,358.2577,cold,26581,7808,18773,0,0,0.687,cmp_hbm_lru-c1-t31
48,27,5071.841,236.5267161590018,491.8323,cold,34476,7808,26668,0,0,7.231,cmp_hbm_lru-c48-t27
107,25,5232.175,232.60861422699236,336.379,cold,40353,7808,32545,0,0,7.32,cmp_hbm_lru-c107-t25
76,33,5101.08,241.29992100699747,467.547,cold,26995,7808,19187,0,0,7.173,cmp_hbm_lru-c76-t33
121,30,5300.035,245.83681158900436,273.8667,cold,33251,7808,25443,0,0,12.309,cmp_hbm_lru-c121-t30
2,28,5294.934,240.51303920999635,282.7845,cold,39096,7808,31288,0,0,7.208,cmp_hbm_lru-c2-t28
16,27,5303.74,244.66118953900877,276.6242,cold,27465,7808,19657,0,0,7.257,cmp_hbm_lru-c16-t27
108,26,5293.605,237.66904205099854,291.5055,cold,33828,7808,26020,0,0,17.48,cmp_hbm_lru-c108-t26
8,29,4895.692,246.0961421069951,689.4861,cold,33235,7808,25427,0,0,1.201,cmp_hbm_lru-c8-t29
52,32,5299.961,242.23247671501304,285.2461,cold,30115,7808,22307,0,0,12.334,cmp_hbm_lru-c52-t32
113,28,5299.26,240.53764090899494,295.5078,cold,35222,7808,27414,0,0,0.685,cmp_hbm_lru-c113-t28
51,32,5096.631,240.44393494199903,498.1369,cold,36954,7808,29146,0,0,0.693,cmp_hbm_lru-c51-t32
79,32,5316.424,243.19833517201187,278.3445,cold,30304,7808,22496,0,0,12.332,cmp_hbm_lru-c79-t32
39,27,5315.484,241.17859257500095,289.2898,cold,33134,7808,25326,0,0,0.603,cmp_hbm_lru-c39-t27
12,30,5260.764,231.6572768909973,347.9191,cold,29323,7808,21515,0,0,16.601,cmp_hbm_lru-c12-t30
65,34,5330.615,237.52833616900898,280.8685,cold,24491,7808,16683,0,0,0.624,cmp_hbm_lru-c65-t34
44,30,5342.474,234.90057284600334,269.5066,cold,33887,7808,26079,0,0,12.341,cmp_hbm_lru-c44-t30
43,30,5340.179,233.4756457170006,274.5068,cold,24902,7808,17094,0,0,7.264,cmp_hbm_lru-c43-t30
111,31,5322.658,243.91193454200402,296.9958,cold,30917,7808,23109,0,0,12.35,cmp_hbm_lru-c111-t31
13,36,5321.911,240.27599367400398,301.5238,cold,30176,7808,22368,0,0,1.178,cmp_hbm_lru-c13-t36
99,31,5356.129,243.81715184700442,267.3065,cold,28740,7808,20932,0,0,2.182,cmp_hbm_lru-c99-t31
93,30,5334.076,238.25770600300166,295.0973,cold,33300,7808,25492,0,0,7.303,cmp_hbm_lru-c93-t30
41,33,5371.838,242.6960522760055,257.3358,cold,29434,7808,21626,0,0,7.362,cmp_hbm_lru-c41-t33
101,36,5344.355,243.17925814699265,284.867,cold,27381,7808,19573,0,0,7.229,cmp_hbm_lru-c101-t36
96,33,5347.491,246.97725850599818,290.2516,cold,26391,7808,18583,0,0,7.262,cmp_hbm_lru-c96-t33
116,28,5152.129,239.80497635199572,488.5997,cold,29483,7808,21675,0,0,7.23,cmp_hbm_lru-c116-t28
27,27,5369.109,242.22252088300593,275.9802,cold,29916,7808,22108,0,0,7.197,cmp_hbm_lru-c27-t27
15,31,5380.744,241.93983720899269,264.7929,cold,31603,7808,23795,0,0,7.243,cmp_hbm_lru-c15-t31
83,30,5385.156,240.93537435900362,266.8733,cold,29237,7808,21429,0,0,7.259,cmp_hbm_lru-c83-t30
124,30,5396.552,238.35920250299387,255.5301,cold,29667,7808,21859,0,0,7.27,cmp_hbm_lru-c124-t30
102,26,5172.463,246.91929553799855,483.8321,cold,33938,7808,26130,0,0,0.797,cmp_hbm_lru-c102-t26
14,26,5215.979,233.5641215509968,444.3658,cold,32761,7808,24953,0,0,7.358,cmp_hbm_lru-c14-t26
104,33,5346.953,245.61347820800438,318.4331,cold,26860,7808,19052,0,0,1.064,cmp_hbm_lru-c104-t33
90,31,5393.16,239.1362869470031,274.9001,cold,32234,7808,24426,0,0,7.093,cmp_hbm_lru-c90-t31
75,29,5405.012,239.07573950799997,265.3464,cold,33054,7808,25246,0,0,12.37,cmp_hbm_lru-c75-t29
21,30,5390.125,238.89787357399473,283.5841,cold,32267,7808,24459,0,0,7.27,cmp_hbm_lru-c21-t30
7,19,5418.245,235.0718047239934,257.5932,cold,20099,7808,12291,0,0,7.068,cmp_hbm_lru-c7-t19
62,28,5423.012,242.2123170309933,257.2967,cold,28294,7808,20486,0,0,0.619,cmp_hbm_lru-c62-t28
80,31,5199.711,234.48644938200596,480.653,cold,32904,7808,25096,0,0,0.799,cmp_hbm_lru-c80-t31
69,32,5343.049,236.93272236599296,343.061,cold,27343,7808,19535,0,0,0.618,cmp_hbm_lru-c69-t32
95,31,5420.649,242.35056990699377,268.104,cold,29290,7808,21482,0,0,42.752,cmp_hbm_lru-c95-t31
112,28,5418.307,237.44732171599753,271.0254,cold,29835,7808,22027,0,0,7.191,cmp_hbm_lru-c112-t28
34,31,5357.233,244.42142303100263,336.361,cold,26051,7808,18243,0,0,7.001,cmp_hbm_lru-c34-t31
122,30,5432.647,246.22562060800556,263.6903,cold,31575,7808,23767,0,0,2.088,cmp_hbm_lru-c122-t30
50,32,5366.173,238.15022296100506,333.0574,cold,31745,7808,23937,0,0,12.277,cmp_hbm_lru-c50-t32
36,31,5429.751,243.7428369219997,273.3513,cold,32308,7808,24500,0,0,7.267,cmp_hbm_lru-c36-t31
49,34,5418.476,241.05951896100305,287.638,cold,32510,7808,24702,0,0,7.298,cmp_hbm_lru-c49-t34
30,25,5426.809,241.03903179500776,279.4634,cold,28676,7808,20868,0,0,7.209,cmp_hbm_lru-c30-t25
118,32,5440.208,253.28024649599683,273.5819,cold,36930,7808,29122,0,0,0.813,cmp_hbm_lru-c118-t32
59,29,5246.577,231.35068297600083,470.6141,cold,37156,7808,29348,0,0,7.281,cmp_hbm_lru-c59-t29
53,30,5209.467,235.70635587201104,507.7989,cold,31601,7808,23793,0,0,0.896,cmp_hbm_lru-c53-t30
123,27,5445.091,251.1355868469982,279.6578,cold,29750,7808,21942,0,0,42.761,cmp_hbm_lru-c123-t27
86,31,5453.507,245.55837205599528,274.6613,cold,30306,7808,22498,0,0,7.217,cmp_hbm_lru-c86-t31
29,33,5467.216,238.6302992980054,264.4793,cold,30052,7808,22244,0,0,0.399,cmp_hbm_lru-c29-t33
88,27,5346.743,243.96645779599203,387.4166,cold,33398,7808,25590,0,0,0.787,cmp_hbm_lru-c88-t27
31,23,5413.674,237.87311002900242,320.5399,cold,43991,7808,36183,0,0,6.895,cmp_hbm_lru-c31-t23
67,33,5376.731,241.4282129669882,365.6916,cold,33817,7808,26009,0,0,12.354,cmp_hbm_lru-c67-t33
63,32,5487.609,236.6501300259988,259.1342,cold,28114,7808,20306,0,0,37.631,cmp_hbm_lru-c63-t32
9,26,5311.644,242.1300275829999,439.5647,cold,27804,7808,19996,0,0,7.208,cmp_hbm_lru-c9-t26
105,31,5473.983,243.01810612899135,280.5968,cold,32509,7808,24701,0,0,7.268,cmp_hbm_lru-c105-t31
71,27,5501.394,240.70545655000024,256.4409,cold,40460,7808,32652,0,0,47.958,cmp_hbm_lru-c71-t27
45,28,5501.863,244.71886662799807,260.3305,cold,36732,7808,28924,0,0,12.132,cmp_hbm_lru-c45-t28
60,32,5366.638,241.49316632500268,400.2057,cold,32926,7808,25118,0,0,7.236,cmp_hbm_lru-c60-t32
3,28,5439.902,248.58188039300148,332.1156,cold,28413,7808,20605,0,0,0.57,cmp_hbm_lru-c3-t28
103,32,5490.743,243.30513756300206,283.5716,cold,28000,7808,20192,0,0,12.353,cmp_hbm_lru-c103-t32
94,32,5431.721,243.74163413600763,342.8694,cold,24449,7808,16641,0,0,12.23,cmp_hbm_lru-c94-t32
110,30,5490.504,240.5908770679962,292.3133,cold,31139,7808,23331,0,0,0.722,cmp_hbm_lru-c110-t30
10,30,5512.55,249.3225824359979,270.3198,cold,36253,7808,28445,0,0,7.264,cmp_hbm_lru-c10-t30
33,28,5519.136,247.3337627860019,271.2873,cold,37216,7808,29408,0,0,7.044,cmp_hbm_lru-c33-t28
18,34,5528.199,251.0170624480088,266.4807,cold,38910,7808,31102,0,0,0.776,cmp_hbm_lru-c18-t34
114,32,5521.405,250.01399479499378,279.4538,cold,28187,7808,20379,0,0,7.298,cmp_hbm_lru-c114-t32
32,30,5521.198,248.14345377500285,281.697,cold,28000,7808,20192,0,0,7.047,cmp_hbm_lru-c32-t30
4,29,5490.128,237.16769288100477,316.5747,cold,29319,7808,21511,0,0,7.248,cmp_hbm_lru-c4-t29
0,31,5428.808,241.17510860299808,380.19,cold,25457,7808,17649,0,0,0.791,cmp_hbm_lru-c0-t31
73,32,5311.565,239.73020881399862,497.548,cold,30231,7808,22423,0,0,7.069,cmp_hbm_lru-c73-t32
127,32,5474.369,245.82679849199485,334.7827,cold,31792,7808,23984,0,0,0.739,cmp_hbm_lru-c127-t32
68,28,5534.615,259.5996259669919,274.5755,cold,35235,7808,27427,0,0,7.139,cmp_hbm_lru-c68-t28
38,32,5521.759,252.33890320600767,298.0667,cold,26365,7808,18557,0,0,0.583,cmp_hbm_lru-c38-t32
115,29,5531.369,258.93829172900587,293.504,cold,48772,7808,40964,0,0,7.236,cmp_hbm_lru-c115-t29
89,30,5543.153,259.42712631699396,287.1631,cold,24257,7808,16449,0,0,0.645,cmp_hbm_lru-c89-t30
106,27,5555.81,257.31064000100014,276.914,cold,35454,5824,29630,0,0,7.194,cmp_hbm_lru-c106-t27
35,34,5555.804,252.87941624700034,281.7092,cold,25834,7808,18026,0,0,7.24,cmp_hbm_lru-c35-t34
120,35,5536.466,264.0789268039953,301.0833,cold,30534,7808,22726,0,0,0.662,cmp_hbm_lru-c120-t35
76,34,5569.338,250.25244949699845,272.1678,cold,27644,7808,19836,0,0,0.71,cmp_hbm_lru-c76-t34
61,33,5553.391,252.95858043100452,292.5169,cold,33912,7808,26104,0,0,7.258,cmp_hbm_lru-c61-t33
56,31,5343.319,241.69217585399747,505.5241,cold,38996,7808,31188,0,0,22.529,cmp_hbm_lru-c56-t31
42,17,5478.812,243.623259718006,374.0964,cold,26010,7808,18202,0,0,0.423,cmp_hbm_lru-c42-t17
82,28,5466.651,236.1296397910046,390.1585,cold,27382,7808,19574,0,0,7.163,cmp_hbm_lru-c82-t28
5,32,5462.855,237.8773456580093,393.9553,cold,23007,7808,15199,0,0,7.214,cmp_hbm_lru-c5-t32
24,22,5507.506,245.44438897598593,349.3504,cold,24672,7808,16864,0,0,7.06,cmp_hbm_lru-c24-t22
8,30,5592.452,248.86381938200793,272.6701,cold,35037,7808,27229,0,0,7.272,cmp_hbm_lru-c8-t30
107,26,5575.784,254.2318142199947,292.4643,cold,40678,7808,32870,0,0,7.228,cmp_hbm_lru-c107-t26
74,32,5596.294,252.13842411000223,276.7536,cold,29031,7808,21223,0,0,47.789,cmp_hbm_lru-c74-t32
121,31,5596.589,256.2810074910085,278.7176,cold,36561,7808,28753,0,0,22.686,cmp_hbm_lru-c121-t31
108,27,5597.526,259.1691361340054,282.048,cold,35036,7808,27228,0,0,12.415,cmp_hbm_lru-c108-t27
25,30,5471.926,240.6331739640009,407.686,cold,44934,7808,37126,0,0,12.157,cmp_hbm_lru-c25-t30
2,29,5584.976,252.49802007099788,300.9892,cold,39497,7808,31689,0,0,7.252,cmp_hbm_lru-c2-t29
52,33,5597.567,262.06878127400705,288.3983,cold,30727,7808,22919,0,0,12.359,cmp_hbm_lru-c52-t33
54,19,5292.962,233.34000716000446,601.4349,cold,27145,7808,19337,0,0,7.237,cmp_hbm_lru-c54-t19
19,28,5248.186,233.6826862989983,648.8355,cold,33617,7808,25809,0,0,0.549,cmp_hbm_lru-c19-t28
43,31,5621.928,252.9289466420014,275.0945,cold,25152,7808,17344,0,0,7.239,cmp_hbm_lru-c43-t31
44,31,5619.209,252.59974798301118,283.5284,cold,34096,7808,26288,0,0,7.227,cmp_hbm_lru-c44-t31
100,30,5507.679,249.62935124700016,398.4406,cold,30044,7808,22236,0,0,7.078,cmp_hbm_lru-c100-t30
58,21,5437.71,248.02707818499766,472.4507,cold,32250,7808,24442,0,0,7.242,cmp_hbm_lru-c58-t21
6,27,5222.497,233.02450825300184,690.4166,cold,26378,7808,18570,0,0,0.718,cmp_hbm_lru-c6-t27
48,28,5570.985,252.63313326900243,345.6049,cold,35296,7808,27488,0,0,7.309,cmp_hbm_lru-c48-t28
65,35,5623.829,253.7080223899975,295.1408,cold,25083,7808,17275,0,0,12.345,cmp_hbm_lru-c65-t35
99,32,5624.043,255.41645901100128,294.9762,cold,28868,7808,21060,0,0,0.607,cmp_hbm_lru-c99-t32
28,30,5494.48,242.7162805810076,430.9503,cold,31880,7808,24072,0,0,7.218,cmp_hbm_lru-c28-t30
91,29,5400.065,240.41468167499988,527.0624,cold,30216,7808,22408,0,0,7.264,cmp_hbm_lru-c91-t29
13,37,5630.673,254.9921319540008,296.5033,cold,30591,7808,22783,0,0,7.236,cmp_hbm_lru-c13-t37
37,21,5437.325,245.52437071400345,496.1985,cold,28041,7808,20233,0,0,0.516,cmp_hbm_lru-c37-t21
79,33,5637.573,256.17616439699486,299.362,cold,30478,7808,22670,0,0,42.803,cmp_hbm_lru-c79-t33
27,28,5652.185,247.623113337002,288.705,cold,30242,7808,22434,0,0,7.094,cmp_hbm_lru-c27-t28
101,37,5636.488,254.84558140400623,307.0571,cold,28024,7808,20216,0,0,7.264,cmp_hbm_lru-c101-t37
83,31,5659.216,253.49779445699824,284.3788,cold,29371,7808,21563,0,0,7.183,cmp_hbm_lru-c83-t31
126,32,5557.651,260.0510648030031,391.809,cold,38602,7808,30794,0,0,0.831,cmp_hbm_lru-c126-t32
41,34,5677.002,252.89024530199822,274.9272,cold,30073,7808,22265,0,0,47.827,cmp_hbm_lru-c41-t34
75,30,5670.994,254.38516186299967,283.902,cold,33180,7808,25372,0,0,0.634,cmp_hbm_lru-c75-t30
15,32,5652.801,249.8844365489931,305.3115,cold,31741,7808,23933,0,0,7.263,cmp_hbm_lru-c15-t32
104,34,5666.107,252.66422824701294,292.0062,cold,27109,7808,19301,0,0,0.72,cmp_hbm_lru-c104-t34
