conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
12,29,4061.124,229.5997287830105,285.3269,cold,29043,7808,21235,0,0,17.344,cmp_three_tier_to-c12-t29
0,30,3995.961,236.3435078199982,350.6995,cold,24877,7808,17069,0,0,7.223,cmp_three_tier_to-c0-t30
13,36,4059.091,226.42151439400914,294.2891,cold,30176,7808,22368,0,0,1.178,cmp_three_tier_to-c13-t36
105,30,4086.217,236.6425060719921,267.3273,cold,32286,7808,24478,0,0,0.734,cmp_three_tier_to-c105-t30
112,28,4084.735,230.01615003299958,272.8078,cold,29834,7808,22026,0,0,7.191,cmp_three_tier_to-c112-t28
73,31,3914.187,237.58816149400081,446.7583,cold,29622,7808,21814,0,0,7.224,cmp_three_tier_to-c73-t31
122,29,4111.017,234.4396466770122,249.9907,cold,31438,7808,23630,0,0,0.825,cmp_three_tier_to-c122-t29
38,31,4042.303,233.50479502399685,325.573,cold,25833,7808,18025,0,0,7.208,cmp_three_tier_to-c38-t31
31,21,4102.764,230.4492222139961,268.0682,cold,42739,7808,34931,0,0,7.117,cmp_three_tier_to-c31-t21
108,26,4102.857,234.05507587999455,271.5095,cold,33827,7808,26019,0,0,17.48,cmp_three_tier_to-c108-t26
18,33,4122.733,244.9833988080063,258.3333,cold,37973,7808,30165,0,0,7.268,cmp_three_tier_to-c18-t33
113,28,4113.298,244.03310360500473,274.3498,cold,35223,7808,27415,0,0,0.685,cmp_three_tier_to-c113-t28
99,31,4117.71,245.85118204099126,269.9963,cold,28740,7808,20932,0,0,2.182,cmp_three_tier_to-c99-t31
21,29,3959.246,236.55057367798872,432.9995,cold,30978,7808,23170,0,0,7.29,cmp_three_tier_to-c21-t29
79,31,4139.179,234.38531387400872,256.0846,cold,30129,7808,22321,0,0,7.281,cmp_three_tier_to-c79-t31
19,27,3799.349,230.03235643899825,601.2148,cold,32596,7808,24788,0,0,0.768,cmp_three_tier_to-c19-t27
116,28,3976.757,236.79216089998954,427.3487,cold,29483,7808,21675,0,0,7.23,cmp_three_tier_to-c116-t28
126,31,4142.133,236.75913715599745,261.9736,cold,38195,7808,30387,0,0,7.228,cmp_three_tier_to-c126-t31
61,31,4084.937,234.53767491799954,325.1103,cold,32413,7808,24605,0,0,7.276,cmp_three_tier_to-c61-t31
57,33,3960.874,236.72514183699968,449.2411,cold,23821,7808,16013,0,0,12.378,cmp_three_tier_to-c57-t33
44,28,4102.951,237.23238789799507,307.1642,cold,32744,7808,24936,0,0,7.202,cmp_three_tier_to-c44-t28
74,31,4148.244,238.87188451898692,262.0028,cold,28378,7808,20570,0,0,7.223,cmp_three_tier_to-c74-t31
16,25,3995.018,235.9906538869982,425.2374,cold,25531,7808,17723,0,0,12.462,cmp_three_tier_to-c16-t25
14,26,4007.063,233.59145551999973,415.672,cold,32762,7808,24954,0,0,7.358,cmp_three_tier_to-c14-t26
10,28,4144.801,240.31833905201347,281.2681,cold,35369,7808,27561,0,0,7.228,cmp_three_tier_to-c10-t28
124,29,4159.251,232.94237249299476,269.2791,cold,29423,7808,21615,0,0,7.322,cmp_three_tier_to-c124-t29
111,30,4159.491,235.50881688499067,269.0386,cold,30327,7808,22519,0,0,7.259,cmp_three_tier_to-c111-t30
67,33,4064.304,230.08977507500094,364.3148,cold,33816,7808,26008,0,0,12.354,cmp_three_tier_to-c67-t33
72,24,4032.967,236.32415102499363,406.015,cold,30535,7808,22727,0,0,7.28,cmp_three_tier_to-c72-t24
28,29,4020.609,228.0059192859917,420.9977,cold,31095,7808,23287,0,0,12.341,cmp_three_tier_to-c28-t29
63,32,4184.636,237.99238522800442,260.4325,cold,28114,7808,20306,0,0,37.631,cmp_three_tier_to-c63-t32
36,30,4171.627,235.50185287601198,276.1386,cold,31696,7808,23888,0,0,42.747,cmp_three_tier_to-c36-t30
86,30,4211.722,226.41685080299794,239.4512,cold,30181,7808,22373,0,0,7.215,cmp_three_tier_to-c86-t30
25,28,4111.896,240.62719044598634,344.0489,cold,43417,7808,35609,0,0,7.122,cmp_three_tier_to-c25-t28
62,27,4179.809,240.3933054680092,276.1369,cold,28174,7808,20366,0,0,17.295,cmp_three_tier_to-c62-t27
52,32,4174.39,235.3931089460093,288.9195,cold,30116,7808,22308,0,0,12.334,cmp_three_tier_to-c52-t32
54,17,4028.95,234.05974113300908,437.5286,cold,25025,7808,17217,0,0,17.22,cmp_three_tier_to-c54-t17
27,27,4178.006,240.33066371099267,288.5742,cold,29916,7808,22108,0,0,7.197,cmp_three_tier_to-c27-t27
96,33,4195.808,232.342246633998,275.1841,cold,26391,7808,18583,0,0,7.262,cmp_three_tier_to-c96-t33
93,30,4169.717,234.2279693599994,301.3772,cold,33299,7808,25491,0,0,7.303,cmp_three_tier_to-c93-t30
69,32,4126.647,243.49011629298911,351.127,cold,27343,7808,19535,0,0,0.618,cmp_three_tier_to-c69-t32
103,31,4208.286,227.38432243900024,269.5407,cold,27251,7808,19443,0,0,12.339,cmp_three_tier_to-c103-t31
83,30,4233.594,232.26690268301172,250.6688,cold,29237,7808,21429,0,0,7.259,cmp_three_tier_to-c83-t30
32,29,4231.434,231.72186611800862,253.2346,cold,27815,7808,20007,0,0,42.688,cmp_three_tier_to-c32-t29
2,28,4225.08,230.76038488099584,263.6166,cold,39096,7808,31288,0,0,7.208,cmp_three_tier_to-c2-t28
71,27,4226.699,234.2752729950007,262.0997,cold,40462,7808,32654,0,0,47.958,cmp_three_tier_to-c71-t27
45,27,4235.485,234.80340041698946,262.9789,cold,34927,7808,27119,0,0,37.734,cmp_three_tier_to-c45-t27
104,33,4174.877,240.70938857100555,327.147,cold,26860,7808,19052,0,0,1.064,cmp_three_tier_to-c104-t33
106,26,4235.98,238.9912035699963,270.2642,cold,35212,5824,29388,0,0,7.25,cmp_three_tier_to-c106-t26
66,26,4186.408,239.45149883399426,321.1958,cold,32208,7808,24400,0,0,0.751,cmp_three_tier_to-c66-t26
29,31,4244.658,232.6620522919984,268.5463,cold,29310,7808,21502,0,0,7.257,cmp_three_tier_to-c29-t31
75,28,4245.059,235.84282240699395,270.7636,cold,32207,7808,24399,0,0,12.149,cmp_three_tier_to-c75-t28
123,27,4251.016,240.41123829399294,266.8583,cold,29751,7808,21943,0,0,42.761,cmp_three_tier_to-c123-t27
121,31,4255.647,242.57558336199145,267.5053,cold,36561,7808,28753,0,0,22.686,cmp_three_tier_to-c121-t31
15,30,4258.81,242.58582440800092,266.3285,cold,31319,7808,23511,0,0,47.902,cmp_three_tier_to-c15-t30
33,27,4258.889,247.3013440020004,268.4871,cold,36825,7808,29017,0,0,7.267,cmp_three_tier_to-c33-t27
30,22,4205.015,228.79614193498855,325.7103,cold,26599,7808,18791,0,0,12.152,cmp_three_tier_to-c30-t22
49,33,4263.889,246.74789616500493,271.108,cold,31845,7808,24037,0,0,7.348,cmp_three_tier_to-c49-t33
102,26,4086.278,239.969704653995,451.3761,cold,33937,7808,26129,0,0,0.797,cmp_three_tier_to-c102-t26
7,14,4262.014,245.0607459879975,275.6414,cold,17774,7808,9966,0,0,6.828,cmp_three_tier_to-c7-t14
51,32,4071.061,236.27847841300536,473.0325,cold,36954,7808,29146,0,0,0.693,cmp_three_tier_to-c51-t32
9,25,4107.791,234.97219082000083,438.4394,cold,27192,7808,19384,0,0,7.257,cmp_three_tier_to-c9-t25
35,34,4273.7,244.1257702169969,277.3352,cold,25832,7808,18024,0,0,7.24,cmp_three_tier_to-c35-t34
59,29,4072.666,239.37097264599288,481.3475,cold,37158,7808,29350,0,0,7.281,cmp_three_tier_to-c59-t29
1,31,4214.388,226.69123973899696,339.6259,cold,26581,7808,18773,0,0,0.687,cmp_three_tier_to-c1-t31
101,35,4270.554,244.7405506530049,287.8193,cold,26678,7808,18870,0,0,7.24,cmp_three_tier_to-c101-t35
65,35,4278.802,246.1860585109971,279.6218,cold,25083,7808,17275,0,0,12.345,cmp_three_tier_to-c65-t35
43,30,4283.664,243.3086473000003,278.2396,cold,24904,7808,17096,0,0,7.264,cmp_three_tier_to-c43-t30
118,32,4286.623,248.27319569399697,275.281,cold,36930,7808,29122,0,0,0.813,cmp_three_tier_to-c118-t32
58,20,3967.276,236.98433214100078,602.3643,cold,30841,7808,23033,0,0,7.295,cmp_three_tier_to-c58-t20
76,34,4308.249,245.0602753659914,265.2782,cold,27644,7808,19836,0,0,0.71,cmp_three_tier_to-c76-t34
39,27,4296.056,247.88644318000297,279.3358,cold,33133,7808,25325,0,0,0.603,cmp_three_tier_to-c39-t27
127,32,4224.813,225.9928123360005,350.6563,cold,31791,7808,23983,0,0,0.739,cmp_three_tier_to-c127-t32
120,33,4285.639,244.3901259760023,289.8813,cold,29903,7808,22095,0,0,7.271,cmp_three_tier_to-c120-t33
56,30,4303.242,247.64346955300425,276.8479,cold,38763,7808,30955,0,0,12.321,cmp_three_tier_to-c56-t30
88,26,4116.372,244.41590816200187,473.4109,cold,32812,7808,25004,0,0,0.798,cmp_three_tier_to-c88-t26
24,18,4298.03,247.64868090499658,291.8311,cold,23794,7808,15986,0,0,7.043,cmp_three_tier_to-c24-t18
95,32,4328.101,244.18600431601226,268.177,cold,29555,7808,21747,0,0,8.267,cmp_three_tier_to-c95-t32
41,32,4327.07,240.04926312698808,272.1425,cold,29101,7808,21293,0,0,7.315,cmp_three_tier_to-c41-t32
114,31,4217.922,229.4234332729975,381.4876,cold,27473,7808,19665,0,0,0.6,cmp_three_tier_to-c114-t31
90,30,4287.671,253.01614159699238,315.3227,cold,31758,7808,23950,0,0,7.241,cmp_three_tier_to-c90-t30
110,29,4250.576,233.08440476999385,355.0314,cold,30785,7808,22977,0,0,7.219,cmp_three_tier_to-c110-t29
50,32,4253.034,241.3501643149939,356.3352,cold,31745,7808,23937,0,0,12.277,cmp_three_tier_to-c50-t32
8,29,3957.093,235.01950756600127,655.191,cold,33236,7808,25428,0,0,1.201,cmp_three_tier_to-c8-t29
89,29,4333.597,241.58669658300641,278.7478,cold,24136,7808,16328,0,0,17.348,cmp_three_tier_to-c89-t29
68,28,4347.483,246.31969909599866,269.1072,cold,35235,7808,27427,0,0,7.139,cmp_three_tier_to-c68-t28
107,25,4277.962,244.93718600099965,345.1075,cold,40353,7808,32545,0,0,7.32,cmp_three_tier_to-c107-t25
5,30,4315.346,246.45467479199579,307.7962,cold,21981,7808,14173,0,0,12.279,cmp_three_tier_to-c5-t30
34,31,4268.177,244.3507807040005,354.9652,cold,26051,7808,18243,0,0,7.001,cmp_three_tier_to-c34-t31
115,29,4344.198,243.80391036100627,289.8651,cold,48772,7808,40964,0,0,7.236,cmp_three_tier_to-c115-t29
13,37,4360.62,238.47351817399613,273.4433,cold,30591,7808,22783,0,0,7.236,cmp_three_tier_to-c13-t37
122,30,4363.096,245.52474036999047,271.0849,cold,31575,7808,23767,0,0,2.088,cmp_three_tier_to-c122-t30
105,31,4360.813,241.88557989700348,286.1568,cold,32509,7808,24701,0,0,7.268,cmp_three_tier_to-c105-t31
108,27,4386.784,244.9042861439957,265.4252,cold,35035,7808,27227,0,0,12.415,cmp_three_tier_to-c108-t27
99,32,4388.315,245.31265888999042,266.8539,cold,28868,7808,21060,0,0,0.607,cmp_three_tier_to-c99-t32
4,29,4287.582,249.97090137499617,367.6536,cold,29318,7808,21510,0,0,7.248,cmp_three_tier_to-c4-t29
18,34,4381.844,245.855584060002,279.5372,cold,38910,7808,31102,0,0,0.776,cmp_three_tier_to-c18-t34
48,27,4165.572,233.40807128799497,499.1796,cold,34476,7808,26668,0,0,7.231,cmp_three_tier_to-c48-t27
3,28,4316.819,247.6494524120062,351.524,cold,28413,7808,20605,0,0,0.57,cmp_three_tier_to-c3-t28
31,22,4371.293,251.14776688499842,299.399,cold,43607,7808,35799,0,0,0.46,cmp_three_tier_to-c31-t22
80,31,4174.459,239.32361978200788,499.674,cold,32903,7808,25095,0,0,0.799,cmp_three_tier_to-c80-t31
21,30,4399.517,241.72054275500705,278.5757,cold,32267,7808,24459,0,0,7.27,cmp_three_tier_to-c21-t30
38,32,4368.46,248.0892423010082,312.7681,cold,26365,7808,18557,0,0,0.583,cmp_three_tier_to-c38-t32
60,32,4250.646,237.3891619700007,435.0554,cold,32925,7808,25117,0,0,7.236,cmp_three_tier_to-c60-t32
124,30,4435.801,237.5392080879974,253.179,cold,29667,7808,21859,0,0,7.27,cmp_three_tier_to-c124-t30
61,32,4417.373,247.27245319800568,271.6562,cold,32841,7808,25033,0,0,7.324,cmp_three_tier_to-c61-t32
79,32,4407.597,247.35971425799653,286.8021,cold,30305,7808,22497,0,0,12.332,cmp_three_tier_to-c79-t32
67,34,4435.868,242.07799378799973,262.0032,cold,35085,7808,27277,0,0,7.249,cmp_three_tier_to-c67-t34
44,29,4417.345,243.93151549299364,285.9426,cold,33692,7808,25884,0,0,7.228,cmp_three_tier_to-c44-t29
12,30,4363.054,242.47550406800292,343.3681,cold,29323,7808,21515,0,0,16.601,cmp_three_tier_to-c12-t30
94,32,4339.735,237.8566566780064,367.3247,cold,24449,7808,16641,0,0,12.23,cmp_three_tier_to-c94-t32
63,33,4452.014,242.3359189370094,261.2572,cold,28239,7808,20431,0,0,6.944,cmp_three_tier_to-c63-t33
53,30,4202.322,229.19088272200315,514.578,cold,31601,7808,23793,0,0,0.896,cmp_three_tier_to-c53-t30
10,29,4443.453,241.70820533999358,276.0991,cold,35924,7808,28116,0,0,17.381,cmp_three_tier_to-c10-t29
62,28,4456.567,243.87059562900686,265.2548,cold,28294,7808,20486,0,0,0.619,cmp_three_tier_to-c62-t28
74,32,4458.038,244.64881192900066,267.0575,cold,29031,7808,21223,0,0,47.789,cmp_three_tier_to-c74-t32
111,31,4440.882,240.05156842000724,287.2581,cold,30917,7808,23109,0,0,12.35,cmp_three_tier_to-c111-t31
36,31,4455.034,242.4950647460064,273.1603,cold,32308,7808,24500,0,0,7.267,cmp_three_tier_to-c36-t31
100,30,4314.846,243.37681715699728,418.1286,cold,30044,7808,22236,0,0,7.078,cmp_three_tier_to-c100-t30
86,31,4458.392,247.6331917419884,277.4595,cold,30306,7808,22498,0,0,7.217,cmp_three_tier_to-c86-t31
82,28,4314.857,245.9465963269904,425.5218,cold,27382,7808,19574,0,0,7.163,cmp_three_tier_to-c82-t28
116,29,4416.452,241.51532317799865,328.8065,cold,30160,7808,22352,0,0,12.345,cmp_three_tier_to-c116-t29
52,33,4475.67,252.25296611599333,270.1325,cold,30728,7808,22920,0,0,12.359,cmp_three_tier_to-c52-t33
27,28,4473.675,250.87895691899757,279.5463,cold,30242,7808,22434,0,0,7.094,cmp_three_tier_to-c27-t28
83,31,4491.446,244.07596123400435,262.1006,cold,29371,7808,21563,0,0,7.183,cmp_three_tier_to-c83-t31
25,29,4463.24,249.9774491559947,294.3141,cold,44655,7808,36847,0,0,7.294,cmp_three_tier_to-c25-t29
0,31,4347.453,241.85465855299844,414.545,cold,25457,7808,17649,0,0,0.791,cmp_three_tier_to-c0-t31
103,32,4490.182,242.46430724300444,276.5987,cold,28000,7808,20192,0,0,12.353,cmp_three_tier_to-c103-t32
96,34,4471.941,247.13034435699228,294.89,cold,26930,7808,19122,0,0,0.948,cmp_three_tier_to-c96-t34
126,32,4404.939,246.5773918969935,367.1316,cold,38602,7808,30794,0,0,0.831,cmp_three_tier_to-c126-t32
112,29,4358.293,237.90583893700386,416.5413,cold,30215,7808,22407,0,0,0.749,cmp_three_tier_to-c112-t29
32,30,4491.717,246.48812822900072,286.8514,cold,28000,7808,20192,0,0,7.047,cmp_three_tier_to-c32-t30
106,27,4513.44,252.46644008999283,269.875,cold,35453,5824,29629,0,0,7.194,cmp_three_tier_to-c106-t27
104,34,4502.745,250.4210956209863,284.2295,cold,27109,7808,19301,0,0,0.72,cmp_three_tier_to-c104-t34
2,29,4495.951,249.20004890899872,295.4814,cold,39497,7808,31689,0,0,7.252,cmp_three_tier_to-c2-t29
45,28,4510.6,251.14352158200927,283.3604,cold,36732,7808,28924,0,0,12.132,cmp_three_tier_to-c45-t28
71,28,4501.241,250.26407467899844,292.7697,cold,41595,7808,33787,0,0,12.44,cmp_three_tier_to-c71-t28
123,28,4525.097,246.51241256699723,278.7668,cold,29897,7808,22089,0,0,7.222,cmp_three_tier_to-c123-t28
121,32,4530.425,252.3275119970058,276.3461,cold,36806,7808,28998,0,0,7.271,cmp_three_tier_to-c121-t32
29,32,4525.245,249.48709574100212,286.618,cold,29929,7808,22121,0,0,12.04,cmp_three_tier_to-c29-t32
15,31,4532.383,253.97783450499992,279.5783,cold,31603,7808,23795,0,0,7.243,cmp_three_tier_to-c15-t31
75,29,4528.195,250.0154892529972,287.8815,cold,33054,7808,25246,0,0,12.37,cmp_three_tier_to-c75-t29
30,23,4537.947,255.85864446101186,282.9257,cold,27944,7808,20136,0,0,7.22,cmp_three_tier_to-c30-t23
35,35,4551.644,251.82870149900555,271.7254,cold,25939,7808,18131,0,0,0.608,cmp_three_tier_to-c35-t35
37,21,4327.435,241.5323620900017,499.0389,cold,28041,7808,20233,0,0,0.516,cmp_three_tier_to-c37-t21
43,31,4569.144,246.6338481069979,257.7218,cold,25154,7808,17346,0,0,7.239,cmp_three_tier_to-c43-t31
118,33,4569.171,251.20703782999772,257.7435,cold,37167,7808,29359,0,0,7.265,cmp_three_tier_to-c118-t33
33,28,4534.423,256.85761884599924,299.2753,cold,37216,7808,29408,0,0,7.044,cmp_three_tier_to-c33-t28
49,34,4542.297,258.68131731300673,298.906,cold,32510,7808,24702,0,0,7.298,cmp_three_tier_to-c49-t34
101,36,4565.604,248.6978490909969,277.5569,cold,27381,7808,19573,0,0,7.229,cmp_three_tier_to-c101-t36
65,36,4570.727,252.24488588499662,276.4139,cold,26375,7808,18567,0,0,12.301,cmp_three_tier_to-c65-t36
76,35,4574.233,251.5985669500078,273.3957,cold,28518,7808,20710,0,0,0.704,cmp_three_tier_to-c76-t35
6,27,4149.841,240.17520642699674,704.2376,cold,26380,7808,18572,0,0,0.718,cmp_three_tier_to-c6-t27
93,31,4471.885,244.8002385009895,385.3401,cold,33679,7808,25871,0,0,0.79,cmp_three_tier_to-c93-t31
113,29,4388.483,249.73814267400303,472.3776,cold,36141,7808,28333,0,0,0.834,cmp_three_tier_to-c113-t29
28,30,4448.827,243.19399087999773,412.1309,cold,31879,7808,24071,0,0,7.218,cmp_three_tier_to-c28-t30
24,19,4590.363,252.49821521999547,275.6126,cold,23943,7808,16135,0,0,0.501,cmp_three_tier_to-c24-t19
73,32,4368.014,244.0733893830038,502.0481,cold,30233,7808,22425,0,0,7.069,cmp_three_tier_to-c73-t32
91,29,4340.752,239.03428447000624,529.4085,cold,30216,7808,22408,0,0,7.264,cmp_three_tier_to-c91-t29
77,28,4214.453,230.1932761680073,661.1571,cold,31602,7808,23794,0,0,1200.0,cmp_three_tier_to-c77-t28
120,34,4582.811,256.6921069480013,296.7287,cold,30329,7808,22521,0,0,7.287,cmp_three_tier_to-c120-t34
95,33,4603.578,253.15321687000687,275.9619,cold,29690,7808,21882,0,0,7.299,cmp_three_tier_to-c95-t33
127,33,4576.454,256.85026432700397,310.6369,cold,32306,7808,24498,0,0,0.984,cmp_three_tier_to-c127-t33
41,33,4606.576,256.98823766299756,282.5522,cold,29435,7808,21627,0,0,7.362,cmp_three_tier_to-c41-t33
16,26,4432.598,237.93381776301248,456.6328,cold,26756,7808,18948,0,0,12.34,cmp_three_tier_to-c16-t26
42,15,4310.06,245.5591446699982,586.8215,cold,23827,7808,16019,0,0,6.873,cmp_three_tier_to-c42-t15
8,30,4619.56,255.9015760859911,280.3903,cold,35038,7808,27230,0,0,7.272,cmp_three_tier_to-c8-t30
68,29,4623.815,255.62282257599873,279.9423,cold,35361,7808,27553,0,0,7.224,cmp_three_tier_to-c68-t29
54,18,4473.64,247.91135743699851,430.1963,cold,26114,7808,18306,0,0,7.159,cmp_three_tier_to-c54-t18
90,31,4610.088,259.03051213000435,293.7491,cold,32233,7808,24425,0,0,7.093,cmp_three_tier_to-c90-t31
107,26,4630.3,256.43316602299456,282.4086,cold,40678,7808,32870,0,0,7.228,cmp_three_tier_to-c107-t26
89,30,4612.991,259.2681452310062,299.718,cold,24257,7808,16449,0,0,0.645,cmp_three_tier_to-c89-t30
114,32,4606.708,259.0708812889934,314.743,cold,28187,7808,20379,0,0,7.298,cmp_three_tier_to-c114-t32
115,30,4634.559,262.20744746600394,287.2482,cold,48911,7808,41103,0,0,0.495,cmp_three_tier_to-c115-t30
59,30,4561.332,249.98311502099386,366.4608,cold,38157,7808,30349,0,0,7.317,cmp_three_tier_to-c59-t30
99,33,4662.413,247.13755143800518,271.8365,cold,29234,7808,21426,0,0,7.243,cmp_three_tier_to-c99-t33
69,33,4478.777,251.87201646099857,460.0464,cold,27925,7808,20117,0,0,1.002,cmp_three_tier_to-c69-t33
4,30,4662.451,249.66424805299903,279.2524,cold,30163,7808,22355,0,0,7.214,cmp_three_tier_to-c4-t30
102,27,4538.435,259.485597011997,403.3742,cold,34633,7808,26825,0,0,0.779,cmp_three_tier_to-c102-t27
5,31,4630.382,258.13493267199374,318.038,cold,22335,7808,14527,0,0,7.239,cmp_three_tier_to-c5-t31
110,30,4606.331,253.83788841799833,343.2367,cold,31139,7808,23331,0,0,0.722,cmp_three_tier_to-c110-t30
66,27,4508.194,248.59301181499904,445.4801,cold,32444,7808,24636,0,0,0.59,cmp_three_tier_to-c66-t27
80,32,4675.13,250.58561894700688,282.7958,cold,34250,7808,26442,0,0,0.995,cmp_three_tier_to-c80-t32
7,15,4544.532,256.97147493599914,418.1829,cold,18681,7808,10873,0,0,6.876,cmp_three_tier_to-c7-t15
60,33,4692.83,255.53781126199465,270.9749,cold,33631,7808,25823,0,0,7.128,cmp_three_tier_to-c60-t33
21,31,4690.532,254.92673672598903,278.1692,cold,33015,7808,25207,0,0,12.437,cmp_three_tier_to-c21-t31
9,26,4553.439,252.7946310690022,415.3161,cold,27803,7808,19995,0,0,7.208,cmp_three_tier_to-c9-t26
88,27,4590.572,255.96583286800887,384.4007,cold,33398,7808,25590,0,0,0.787,cmp_three_tier_to-c88-t27
61,33,4696.29,256.7567735140037,282.9498,cold,33912,7808,26104,0,0,7.258,cmp_three_tier_to-c61-t33
22,21,4368.248,246.57665712699236,614.7757,cold,28174,7808,20366,0,0,1200.0,cmp_three_tier_to-c22-t21
94,33,4714.371,248.0198849060107,268.7433,cold,25157,7808,17349,0,0,7.31,cmp_three_tier_to-c94-t33
38,33,4688.5,252.6102913900104,299.7404,cold,27730,7808,19922,0,0,7.268,cmp_three_tier_to-c38-t33
44,30,4715.63,251.65577745399787,275.553,cold,33887,7808,26079,0,0,12.341,cmp_three_tier_to-c44-t30
26,23,4520.141,249.08218796200526,473.9411,cold,27170,7808,19362,0,0,1200.0,cmp_three_tier_to-c26-t23
13,38,4634.805,264.90865199700056,359.3298,cold,30870,7808,23062,0,0,0.741,cmp_three_tier_to-c13-t38
63,34,4720.187,254.04298175900476,280.5902,cold,28478,7808,20670,0,0,6.914,cmp_three_tier_to-c63-t34
48,28,4672.063,248.99357055399742,328.8041,cold,35296,7808,27488,0,0,7.309,cmp_three_tier_to-c48-t28
105,32,4648.003,259.4661631300114,357.8988,cold,32820,7808,25012,0,0,1.032,cmp_three_tier_to-c105-t32
31,23,4677.589,256.2349823130062,332.4116,cold,43990,7808,36182,0,0,6.895,cmp_three_tier_to-c31-t23
124,31,4731.692,256.4417146830092,281.5193,cold,30231,7808,22423,0,0,42.711,cmp_three_tier_to-c124-t31
62,29,4729.015,256.6067412609991,284.2969,cold,28634,7808,20826,0,0,7.192,cmp_three_tier_to-c62-t29
36,32,4729.004,253.49273043200083,292.2176,cold,32860,7808,25052,0,0,0.808,cmp_three_tier_to-c36-t32
79,33,4737.204,253.87255244900007,284.1673,cold,30479,7808,22671,0,0,42.803,cmp_three_tier_to-c79-t33
10,30,4726.818,252.20968890101358,300.9148,cold,36255,7808,28447,0,0,7.264,cmp_three_tier_to-c10-t30
86,32,4743.113,260.56966730300337,289.7333,cold,30474,7808,22666,0,0,7.258,cmp_three_tier_to-c86-t32
